animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal25	Dose3A	1	  2760.0	  2820.0	88	    27.8	     0.0	118	    30.6	   492.7	48	     1.6	    35.0	0	     0.0
Animal26	Dose3A	0	  2760.0	  2820.0	63	    28.0	     0.0	73	    31.5	   478.0	10	     0.5	    12.2	0	     0.0
Animal26	Dose3A	1	  2760.0	  2820.0	63	    28.0	     0.0	73	    31.5	   478.0	10	     0.5	    12.2	0	     0.0
Animal27	Dose3A	0	  2760.0	  2820.0	98	    25.1	     0.0	111	    34.3	   505.5	17	     0.6	    17.0	0	     0.0
Animal27	Dose3A	1	  2760.0	  2820.0	98	    25.1	     0.0	111	    34.3	   505.5	17	     0.6	    17.0	0	     0.0
Animal28	Dose3B	0	  2760.0	  2820.0	29	    54.6	     0.0	29	     5.4	    68.0	0	     0.0	     0.0	0	     0.0
Animal28	Dose3B	1	  2760.0	  2820.0	29	    54.6	     0.0	29	     5.4	    68.0	0	     0.0	     0.0	0	     0.0
Animal29	Dose3B	0	  2760.0	  2820.0	84	    16.9	     0.0	145	    35.1	   553.9	79	     7.7	   601.1	4	     0.3
Animal29	Dose3B	1	  2760.0	  2820.0	84	    16.9	     0.0	145	    35.1	   553.9	79	     7.7	   601.1	0	     0.0
Animal30	Dose3B	0	  2760.0	  2820.0	39	    52.4	     0.0	41	     7.5	    89.0	3	     0.2	     2.4	0	     0.0
Animal30	Dose3B	1	  2760.0	  2820.0	39	    52.4	     0.0	41	     7.5	    89.0	3	     0.2	     2.4	0	     0.0
Animal31	Dose3C	0	  2760.0	  2820.0	59	     4.9	     0.0	61	    55.1	   881.0	2	     0.1	     2.0	0	     0.0
Animal31	Dose3C	1	  2760.0	  2820.0	59	     4.9	     0.0	61	    55.1	   881.0	2	     0.1	     2.0	0	     0.0
Animal32	Dose3C	0	  2760.0	  2820.0	53	    48.9	     0.0	53	    11.2	   146.0	0	     0.0	     0.0	0	     0.0
Animal32	Dose3C	1	  2760.0	  2820.0	53	    48.9	     0.0	53	    11.2	   146.0	0	     0.0	     0.0	0	     0.0
Animal33	Dose3C	0	  2760.0	  2820.0	102	    21.4	     0.0	109	    38.4	   563.9	8	     0.3	     8.4	0	     0.0
Animal33	Dose3C	1	  2760.0	  2820.0	102	    21.4	     0.0	109	    38.4	   563.9	8	     0.3	     8.4	0	     0.0
Animal34	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  2760.0	  2820.0	73	     8.5	     0.0	185	    47.0	   846.5	120	     4.5	   115.7	0	     0.0
Animal37	Dose4A	1	  2760.0	  2820.0	73	     8.5	     0.0	185	    47.0	   846.5	120	     4.5	   115.7	0	     0.0
Animal38	Dose4A	0	  2760.0	  2820.0	80	    22.5	     0.0	91	    36.5	   564.9	14	     1.0	    33.9	0	     0.0
Animal38	Dose4A	1	  2760.0	  2820.0	80	    22.5	     0.0	91	    36.5	   564.9	14	     1.0	    33.9	0	     0.0
Animal39	Dose4A	0	  2760.0	  2820.0	21	    55.9	     0.0	21	     4.1	    52.0	0	     0.0	     0.0	0	     0.0
Animal39	Dose4A	1	  2760.0	  2820.0	21	    55.9	     0.0	21	     4.1	    52.0	0	     0.0	     0.0	0	     0.0
Animal40	Dose4B	0	  2760.0	  2820.0	99	    16.7	     0.0	169	    40.7	   653.2	77	     2.6	    73.9	0	     0.0
Animal40	Dose4B	1	  2760.0	  2820.0	99	    16.7	     0.0	169	    40.7	   653.2	77	     2.6	    73.9	0	     0.0
Animal41	Dose4B	0	  2760.0	  2820.0	39	    50.5	     0.0	40	     9.4	   126.0	1	     0.0	     0.0	0	     0.0
Animal41	Dose4B	1	  2760.0	  2820.0	39	    50.5	     0.0	40	     9.4	   126.0	1	     0.0	     0.0	0	     0.0
Animal42	Dose4B	0	  2760.0	  2820.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal42	Dose4B	1	  2760.0	  2820.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal43	Dose4C	0	  2760.0	  2820.0	74	    14.1	     0.0	219	    38.0	   702.1	174	     7.9	   198.1	0	     0.0
Animal43	Dose4C	1	  2760.0	  2820.0	74	    14.1	     0.0	219	    38.0	   702.1	174	     7.9	   198.1	0	     0.0
Animal44	Dose4C	0	  2760.0	  2820.0	59	    32.0	     0.0	71	    27.6	   424.2	11	     0.4	    10.8	0	     0.0
Animal44	Dose4C	1	  2760.0	  2820.0	59	    32.0	     0.0	71	    27.6	   424.2	11	     0.4	    10.8	0	     0.0
Animal45	Dose4C	0	  2760.0	  2820.0	84	    14.9	     0.0	143	    42.6	   697.5	71	     2.5	    59.8	0	     0.0
Animal45	Dose4C	1	  2760.0	  2820.0	84	    14.9	     0.0	143	    42.6	   697.5	71	     2.5	    59.8	0	     0.0
Animal46	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  2760.0	  2820.0	90	    27.1	     0.0	110	    32.0	   472.1	25	     0.9	    23.3	0	     0.0
Animal49	Dose5A	1	  2760.0	  2820.0	90	    27.1	     0.0	110	    32.0	   472.1	25	     0.9	    23.3	0	     0.0
Animal50	Dose5A	0	  2760.0	  2820.0	74	    42.5	     0.0	80	    16.4	   224.3	12	     1.2	    53.1	0	     0.0
Animal50	Dose5A	1	  2760.0	  2820.0	74	    42.5	     0.0	80	    16.4	   224.3	12	     1.2	    53.1	0	     0.0
Animal51	Dose5A	0	  2760.0	  2820.0	61	    29.0	     0.0	110	    24.7	   407.8	68	     6.3	   287.7	2	     0.1
Animal51	Dose5A	1	  2760.0	  2820.0	61	    29.0	     0.0	110	    24.7	   407.8	68	     6.3	   287.7	0	     0.0
Animal52	Dose5B	0	  2760.0	  2820.0	67	    46.6	     0.0	69	    12.9	   167.3	13	     0.5	    10.5	0	     0.0
Animal52	Dose5B	1	  2760.0	  2820.0	67	    46.6	     0.0	69	    12.9	   167.3	13	     0.5	    10.5	0	     0.0
Animal53	Dose5B	0	  2760.0	  2820.0	11	    56.3	     0.0	14	     3.3	    42.4	4	     0.5	    17.6	0	     0.0
Animal53	Dose5B	1	  2760.0	  2820.0	11	    56.3	     0.0	14	     3.3	    42.4	4	     0.5	    17.6	0	     0.0
Animal54	Dose5B	0	  2760.0	  2820.0	68	     9.8	     0.0	133	    47.6	   771.9	71	     2.6	    68.8	0	     0.0
Animal54	Dose5B	1	  2760.0	  2820.0	68	     9.8	     0.0	133	    47.6	   771.9	71	     2.6	    68.8	0	     0.0
Animal55	Dose5C	0	  2760.0	  2820.0	88	    19.7	     0.0	159	    22.4	   315.3	110	    17.9	  1085.1	1	     0.0
Animal55	Dose5C	1	  2760.0	  2820.0	88	    19.7	     0.0	159	    22.4	   315.3	110	    17.9	  1085.1	0	     0.0
Animal56	Dose5C	0	  2760.0	  2820.0	46	    49.1	     0.0	47	    10.9	   141.4	2	     0.1	     1.4	0	     0.0
Animal56	Dose5C	1	  2760.0	  2820.0	46	    49.1	     0.0	47	    10.9	   141.4	2	     0.1	     1.4	0	     0.0
Animal57	Dose5C	0	  2760.0	  2820.0	98	    12.4	     0.0	100	    47.6	   732.0	3	     0.1	     3.0	0	     0.0
Animal57	Dose5C	1	  2760.0	  2820.0	98	    12.4	     0.0	100	    47.6	   732.0	3	     0.1	     3.0	0	     0.0
Animal58	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  2760.0	  2820.0	90	    18.7	     0.0	96	    41.1	   624.7	7	     0.2	     6.4	0	     0.0
Animal61	ControlA	1	  2760.0	  2820.0	90	    18.7	     0.0	96	    41.1	   624.7	7	     0.2	     6.4	0	     0.0
Animal62	ControlA	0	  2760.0	  2820.0	103	    19.5	     0.0	128	    39.7	   595.0	26	     0.9	    23.7	0	     0.0
Animal62	ControlA	1	  2760.0	  2820.0	103	    19.5	     0.0	128	    39.7	   595.0	26	     0.9	    23.7	0	     0.0
Animal63	ControlA	0	  2760.0	  2820.0	36	     3.2	     0.0	258	    47.1	   936.5	230	     9.7	   256.4	0	     0.0
Animal63	ControlA	1	  2760.0	  2820.0	36	     3.2	     0.0	258	    47.1	   936.5	230	     9.7	   256.4	0	     0.0
Animal64	ControlB	0	  2760.0	  2820.0	80	    23.7	     0.0	160	    28.2	   424.8	96	     8.1	   258.2	0	     0.0
Animal64	ControlB	1	  2760.0	  2820.0	80	    23.7	     0.0	160	    28.2	   424.8	96	     8.1	   258.2	0	     0.0
Animal65	ControlB	0	  2760.0	  2820.0	81	    27.2	     0.0	132	    30.8	   492.4	52	     2.0	    47.4	0	     0.0
Animal65	ControlB	1	  2760.0	  2820.0	81	    27.2	     0.0	132	    30.8	   492.4	52	     2.0	    47.4	0	     0.0
Animal66	ControlB	0	  2760.0	  2820.0	100	    19.9	     0.0	175	    30.3	   450.5	95	     9.9	   287.5	0	     0.0
Animal66	ControlB	1	  2760.0	  2820.0	100	    19.9	     0.0	175	    30.3	   450.5	95	     9.9	   287.5	0	     0.0
Animal67	ControlC	0	  2760.0	  2820.0	68	     6.7	     0.0	112	    51.9	   837.9	46	     1.5	    38.5	0	     0.0
Animal67	ControlC	1	  2760.0	  2820.0	68	     6.7	     0.0	112	    51.9	   837.9	46	     1.5	    38.5	0	     0.0
Animal68	ControlC	0	  2760.0	  2820.0	95	    33.9	     0.0	127	    23.6	   358.6	68	     2.5	    56.2	0	     0.0
Animal68	ControlC	1	  2760.0	  2820.0	95	    33.9	     0.0	127	    23.6	   358.6	68	     2.5	    56.2	0	     0.0
Animal69	ControlC	0	  2760.0	  2820.0	39	    52.4	     0.0	39	     7.6	    92.0	0	     0.0	     0.0	0	     0.0
Animal69	ControlC	1	  2760.0	  2820.0	39	    52.4	     0.0	39	     7.6	    92.0	0	     0.0	     0.0	0	     0.0
Animal70	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	15	     0.5	   120.2	15	    59.5
Animal96	NA	1	  2760.0	  2820.0	0	     0.0	     0.0	0	     0.0	     0.0	15	     0.5	   120.2	0	     0.0
Animal01	Dose1A	0	  2820.0	  2880.0	72	     9.1	     0.0	223	    39.3	   746.6	177	    10.6	   429.3	20	     1.0
Animal01	Dose1A	1	  2820.0	  2880.0	72	     9.1	     0.0	223	    39.3	   746.6	177	    10.6	   429.3	0	     0.0
Animal02	Dose1A	0	  2820.0	  2880.0	68	     6.8	     0.0	303	    40.6	   823.6	303	    12.6	   294.7	0	     0.0
Animal02	Dose1A	1	  2820.0	  2880.0	68	     6.8	     0.0	303	    40.6	   823.6	303	    12.6	   294.7	0	     0.0
Animal03	Dose1A	0	  2820.0	  2880.0	26	    48.8	     0.0	30	    11.0	   166.4	4	     0.1	     3.0	0	     0.0
Animal03	Dose1A	1	  2820.0	  2880.0	26	    48.8	     0.0	30	    11.0	   166.4	4	     0.1	     3.0	0	     0.0
Animal04	Dose1B	0	  2820.0	  2880.0	50	    50.9	     0.0	50	     9.1	   112.0	0	     0.0	     0.0	0	     0.0
Animal04	Dose1B	1	  2820.0	  2880.0	50	    50.9	     0.0	50	     9.1	   112.0	0	     0.0	     0.0	0	     0.0
Animal05	Dose1B	0	  2820.0	  2880.0	76	    10.4	     0.0	172	    45.7	   836.1	106	     3.9	   104.4	0	     0.0
Animal05	Dose1B	1	  2820.0	  2880.0	76	    10.4	     0.0	172	    45.7	   836.1	106	     3.9	   104.4	0	     0.0
Animal06	Dose1B	0	  2820.0	  2880.0	77	    42.7	     0.0	77	    17.3	   229.0	0	     0.0	     0.0	0	     0.0
Animal06	Dose1B	1	  2820.0	  2880.0	77	    42.7	     0.0	77	    17.3	   229.0	0	     0.0	     0.0	0	     0.0
Animal07	Dose1C	0	  2820.0	  2880.0	82	    10.0	     0.0	82	    50.0	   802.0	0	     0.0	     0.0	0	     0.0
Animal07	Dose1C	1	  2820.0	  2880.0	82	    10.0	     0.0	82	    50.0	   802.0	0	     0.0	     0.0	0	     0.0
Animal08	Dose1C	0	  2820.0	  2880.0	72	     9.8	     0.0	207	    43.8	   809.5	168	     6.3	   155.6	0	     0.0
Animal08	Dose1C	1	  2820.0	  2880.0	72	     9.8	     0.0	207	    43.8	   809.5	168	     6.3	   155.6	0	     0.0
Animal09	Dose1C	0	  2820.0	  2880.0	102	    19.3	     0.0	118	    40.1	   609.9	17	     0.5	    16.8	0	     0.0
Animal09	Dose1C	1	  2820.0	  2880.0	102	    19.3	     0.0	118	    40.1	   609.9	17	     0.5	    16.8	0	     0.0
Animal10	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  2820.0	  2880.0	87	    13.3	     0.0	155	    43.7	   744.9	86	     3.0	    74.1	0	     0.0
Animal13	Dose2A	1	  2820.0	  2880.0	87	    13.3	     0.0	155	    43.7	   744.9	86	     3.0	    74.1	0	     0.0
Animal14	Dose2A	0	  2820.0	  2880.0	77	    37.3	     0.0	83	    22.4	   309.4	8	     0.3	     6.8	0	     0.0
Animal14	Dose2A	1	  2820.0	  2880.0	77	    37.3	     0.0	83	    22.4	   309.4	8	     0.3	     6.8	0	     0.0
Animal15	Dose2A	0	  2820.0	  2880.0	91	    15.3	     0.0	159	    41.9	   679.7	73	     2.8	    63.2	0	     0.0
Animal15	Dose2A	1	  2820.0	  2880.0	91	    15.3	     0.0	159	    41.9	   679.7	73	     2.8	    63.2	0	     0.0
Animal16	Dose2B	0	  2820.0	  2880.0	78	    20.0	     0.0	173	    36.0	   644.6	98	     4.0	    97.6	0	     0.0
Animal16	Dose2B	1	  2820.0	  2880.0	78	    20.0	     0.0	173	    36.0	   644.6	98	     4.0	    97.6	0	     0.0
Animal17	Dose2B	0	  2820.0	  2880.0	94	    12.2	     0.0	132	    46.5	   766.1	39	     1.3	    30.7	0	     0.0
Animal17	Dose2B	1	  2820.0	  2880.0	94	    12.2	     0.0	132	    46.5	   766.1	39	     1.3	    30.7	0	     0.0
Animal18	Dose2B	0	  2820.0	  2880.0	100	    20.2	     0.0	100	    39.8	   587.0	0	     0.0	     0.0	0	     0.0
Animal18	Dose2B	1	  2820.0	  2880.0	100	    20.2	     0.0	100	    39.8	   587.0	0	     0.0	     0.0	0	     0.0
Animal19	Dose2C	0	  2820.0	  2880.0	91	    19.4	     0.0	180	    35.8	   610.8	116	     4.8	   121.4	0	     0.0
Animal19	Dose2C	1	  2820.0	  2880.0	91	    19.4	     0.0	180	    35.8	   610.8	116	     4.8	   121.4	0	     0.0
Animal20	Dose2C	0	  2820.0	  2880.0	99	    13.8	     0.0	214	    25.5	   343.0	159	    20.5	   870.3	3	     0.1
Animal20	Dose2C	1	  2820.0	  2880.0	99	    13.8	     0.0	214	    25.5	   343.0	159	    20.5	   870.3	0	     0.0
Animal21	Dose2C	0	  2820.0	  2880.0	42	     4.1	     0.0	314	    42.8	   915.8	308	    13.0	   325.3	0	     0.0
Animal21	Dose2C	1	  2820.0	  2880.0	42	     4.1	     0.0	314	    42.8	   915.8	308	    13.0	   325.3	0	     0.0
Animal22	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  2820.0	  2880.0	100	    16.2	     0.0	156	    41.1	   684.9	79	     2.7	    57.5	0	     0.0
Animal25	Dose3A	1	  2820.0	  2880.0	100	    16.2	     0.0	156	    41.1	   684.9	79	     2.7	    57.5	0	     0.0
Animal26	Dose3A	0	  2820.0	  2880.0	109	    22.7	     0.0	111	    37.2	   525.2	2	     0.1	     1.0	0	     0.0
Animal26	Dose3A	1	  2820.0	  2880.0	109	    22.7	     0.0	111	    37.2	   525.2	2	     0.1	     1.0	0	     0.0
Animal27	Dose3A	0	  2820.0	  2880.0	99	    23.1	     0.0	113	    36.4	   558.5	14	     0.5	    11.2	0	     0.0
Animal27	Dose3A	1	  2820.0	  2880.0	99	    23.1	     0.0	113	    36.4	   558.5	14	     0.5	    11.2	0	     0.0
Animal28	Dose3B	0	  2820.0	  2880.0	47	    50.6	     0.0	48	     9.4	   124.8	0	     0.0	     0.0	0	     0.0
Animal28	Dose3B	1	  2820.0	  2880.0	47	    50.6	     0.0	48	     9.4	   124.8	0	     0.0	     0.0	0	     0.0
Animal29	Dose3B	0	  2820.0	  2880.0	89	    24.3	     0.0	129	    30.6	   469.7	56	     5.0	   218.1	2	     0.1
Animal29	Dose3B	1	  2820.0	  2880.0	89	    24.3	     0.0	129	    30.6	   469.7	56	     5.0	   218.1	0	     0.0
Animal30	Dose3B	0	  2820.0	  2880.0	51	    50.3	     0.0	53	     9.4	   118.1	11	     0.3	     8.1	0	     0.0
Animal30	Dose3B	1	  2820.0	  2880.0	51	    50.3	     0.0	53	     9.4	   118.1	11	     0.3	     8.1	0	     0.0
Animal31	Dose3C	0	  2820.0	  2880.0	97	    11.9	     0.0	106	    47.7	   729.1	12	     0.4	    10.1	0	     0.0
Animal31	Dose3C	1	  2820.0	  2880.0	97	    11.9	     0.0	106	    47.7	   729.1	12	     0.4	    10.1	0	     0.0
Animal32	Dose3C	0	  2820.0	  2880.0	83	    42.0	     0.0	88	    17.6	   235.6	11	     0.3	    10.5	0	     0.0
Animal32	Dose3C	1	  2820.0	  2880.0	83	    42.0	     0.0	88	    17.6	   235.6	11	     0.3	    10.5	0	     0.0
Animal33	Dose3C	0	  2820.0	  2880.0	89	    20.1	     0.0	89	    39.9	   598.0	0	     0.0	     0.0	0	     0.0
