"gene","count"
"Pdzrn4_59965",0
"Col1a1_59966",7090
"Plek2_59967",0
"Kcnj5_59968",0
"4933436I01Rik_59969",1
"Ttc29_59970",0
"Alg12_59971",29
"Clhc1_59972",1
"Nkapl_59973",13
"Dsg3_59974",0
"Podxl_59975",1
"Mad2l1bp_59976",28
"8030474K03Rik_59977",0
"Rpusd4_59978",151
"Lyplal1_59979",45
"1700067P10Rik_59980",0
"1700123O20Rik_59981",318
"Shpk_59982",18
"Aff1_59983",115
"D16Ertd472e_59984",8
"Tnfsf18_59985",0
"Kdsr_59986",142
"Ppfia2_59987",0
"Fam117a_59988",0
"Zfp217_59989",163
"Atad2_59990",228
"Pskh1_59991",1
"Gm19410_59992",1
"Ccdc144b_59993",0
"Rhoc_59994",124
"Gm5129_59995",10
"Prkd2_59996",117
"Lbx2_59997",0
"Cyp2d26_59998",0
"Sh2d6_59999",0
"Celsr1_60000",0
"Invs_60001",4
"Trem3_60002",0
"Aadac_60003",0
"Slc13a2_60004",0
"Nobox_60005",1
"Dao_60006",0
"March6_60007",23
"Gm4779_60008",0
"Fgf6_60009",0
"Asmt_60010",0
"Irx3_60011",41
"Slfn14_60012",0
"Dip2b_60013",182
"Pde3a_60014",0
"Nectin4_60015",0
"Relch_60016",133
"4921507P07Rik_60017",1
"Gnpat_60018",321
"Slc38a9_60019",28
"Cdh6_60020",0
"Zcchc3_60021",61
"Klrc1_60022",0
"Plpp3_60023",5
"Fam120b_60024",110
"Abca4_60025",0
"Timp4_60026",0
"Med19_60027",41
"Itga10_60028",17
"Ktn1_60029",1332
"Syt2_60030",0
"Tat_60031",0
"Rflna_60032",0
"Ccnt1_60033",465
"Mvp_60034",322
"Dusp10_60035",11
"Aadacl2fm1_60036",0
"Patl1_60037",34
"Actr3b_60038",7
"Slc6a4_60039",0
"Srebf2_60040",984
"Efna1_60041",25
"Bcar1_60042",141
"Togaram2_60043",0
"C130032M10Rik_60044",0
"Gpr142_60045",0
"Krt15_60046",0
"Dqx1_60047",4
"Sik2_60048",69
"Dclk2_60049",11
"Lurap1l_60050",10
"Icmt_60051",12
"Rbm46_60052",0
"Deptor_60053",0
"1600014C23Rik_60054",0
"Rnf103_60055",5
"Slc6a7_60056",0
"Atl3_60057",2324
"Abcb10_60058",12
"Zp3_60059",1
"Scrg1_60060",0
"Muc13_60061",0
"Gid8_60062",42
"Psmd7_60063",6
"Shoc1_60064",0
"4930556J24Rik_60065",0
"Slc22a18_60066",0
"Sema3g_60067",0
"Cd101_60068",0
"Chrnb1_60069",19
"Gngt2_60070",0
"Socs7_60071",0
"Gnai3_60072",143
"A2ml1_60073",0
"Mrm1_60074",8
"Slc25a44_60075",36
"CN725425_60076",0
"Cdipt_60077",0
"Alox12_60078",0
"Prrc2a_60079",483
"March4_60080",0
"Laptm4b_60081",85
"Gprasp1_60082",92
"Colgalt2_60083",0
"Stox2_60084",0
"Slc27a5_60085",0
"Dcaf8l_60086",0
"Nkx2-9_60087",0
"Adar_60088",175
"Themis2_60089",0
"Gadl1_60090",0
"Zbtb34_60091",27
"Trp53tg5_60092",0
"Emc6_60093",67
"Aqp2_60094",0
"Rif1_60095",277
"Higd1b_60096",0
"Mapk4_60097",0
"Cmtm2b_60098",0
"Ddx17_60099",2158
"Mtcp1_60100",15
"A930004D18Rik_60101",56
"Odf3l2_60102",0
"Tlr1_60103",0
"Atp6v1fnb_60104",0
"Med30_60105",38
"Usp6nl_60106",52
"Gpm6a_60107",40
"Urad_60108",0
"Agpat4_60109",4
"Alk_60110",0
"Taf4b_60111",22
"Ccdc187_60112",0
"Fzd6_60113",9
"Ehbp1l1_60114",524
"Zfp275_60115",25
"Cyp20a1_60116",674
"Rnf122_60117",1
"Susd4_60118",0
"Krt79_60119",0
"Prkx_60120",276
"Zfp623_60121",16
"Cdh20_60122",0
"Cdyl_60123",123
"Rcl1_60124",175
"Spz1_60125",0
"Ino80b_60126",113
"Nrk_60127",0
"Map3k6_60128",1
"1700001C02Rik_60129",0
"Dkk4_60130",0
"Hgf_60131",0
"Nit2_60132",14
"Rims2_60133",52
"Cdkn2c_60134",4
"Kif20a_60135",2334
"Fndc3a_60136",104
"Gpr156_60137",0
"Slc4a5_60138",0
"Doxl1_60139",0
"Fabp6_60140",0
"Cnnm2_60141",90
"Prss56_60142",0
"Dmbx1_60143",0
"Banf2_60144",0
"Armh3_60145",150
"Mamdc2_60146",1
"Trpv5_60147",0
"Sfpq_60148",1129
"Os9_60149",21
"Tmem252_60150",0
"Cald1_60151",5426
"Pde5a_60152",29
"Gigyf1_60153",215
"Tgfb2_60154",52
"Soat2_60155",1
"Dcst2_60156",0
"Pcdha6_60157",0
"Pcdha2_60158",0
"Krt2_60159",0
"Copg2_60160",45
"Mapkbp1_60161",27
"Pusl1_60162",24
"Ccnjl_60163",0
"Cd93_60164",0
"Ncapd3_60165",67
"Mrpl49_60166",71
"Ppm1f_60167",27
"Ndufaf7_60168",1
"Prss45_60169",0
"Slc38a7_60170",197
"Foxp3_60171",0
"Tcaim_60172",2
"Tbx15_60173",34
"Cdk12_60174",5
"Mmp27_60175",0
"Llcfc1_60176",0
"4930553M12Rik_60177",0
"Klhl40_60178",0
"4930470P17Rik_60179",0
"Hoxc5_60180",37
"Igfn1_60181",1
"Npb_60182",0
"Rnf112_60183",0
"Catsperz_60184",0
"Ift27_60185",0
"Coq5_60186",444
"Map7d3_60187",0
"Rnf223_60188",17
"Calcb_60189",0
"Neurod4_60190",0
"Amer2_60191",0
"Smc1b_60192",1
"Smim12_60193",12
"Aldh5a1_60194",4
"Prox1_60195",0
"Hoxd9_60196",0
"Prr12_60197",101
"Wdr33_60198",2
"Vps26a_60199",593
"Gm4881_60200",0
"Txnrd3_60201",3
"Car5a_60202",3
"Pgc_60203",0
"Antxr1_60204",551
"Upk1a_60205",2
"Pstpip2_60206",0
"Syt3_60207",0
"Ptcd2_60208",19
"Gm36210_60209",3
"Ppp1r10_60210",31
"Zcchc14_60211",0
"Hspg2_60212",196
"Mrpl39_60213",206
"Gdf10_60214",0
"Trpc4_60215",0
"Zfp651_60216",0
"Mrpl40_60217",0
"Soga1_60218",0
"Ccdc18_60219",0
"1520401A03Rik_60220",0
"Mybpc3_60221",0
"Cer1_60222",0
"Pigw_60223",0
"Arg2_60224",0
"Rrp36_60225",0
"Krtap3-1_60226",0
"B230219D22Rik_60227",0
"Tdrd9_60228",0
"Hnrnpm_60229",0
"Perm1_60230",0
"Mpl_60231",0
"Ccdc71_60232",6
"Tspyl1_60233",0
"Tsx_60234",0
"Palmd_60235",0
"Ddx25_60236",0
"Sos1_60237",242
"Lrrc10_60238",0
"Pom121l2_60239",0
"Gm5160_60240",0
"Sowahd_60241",0
"Klk6_60242",0
"Tmem39b_60243",32
"Rilpl1_60244",12
"Zc3hav1l_60245",1
"Amigo3_60246",5
"Zfp36l2_60247",0
"Zmym4_60248",117
"Xkr8_60249",18
"As3mt_60250",5
"Man2a1_60251",378
"Ccdc148_60252",0
"Serpina5_60253",0
"Pde7b_60254",0
"Cilp_60255",0
"Mfsd4b2_60256",0
"Frmpd4_60257",0
"Syt15_60258",4
"Rtl10_60259",0
"Cdk5r2_60260",0
"Aldh1a2_60261",0
"Ndst1_60262",178
"Gask1a_60263",0
"Slc27a6_60264",0
"Ghsr_60265",0
"Adamts8_60266",0
"5430427O19Rik_60267",0
"Mfsd7a_60268",2
"Osr1_60269",125
"Ttc9_60270",136
"Cdhr3_60271",0
"Extl1_60272",0
"Shisa8_60273",0
"Ppp1r17_60274",0
"Glod5_60275",0
"Tmlhe_60276",11
"Havcr2_60277",4
"Cryl1_60278",4
"Tas1r3_60279",0
"Snx18_60280",44
"Vps36_60281",146
"Lrrc8b_60282",32
"Jag2_60283",0
"Hoxa3_60284",4
"Prelp_60285",0
"Msantd3_60286",460
"Cort_60287",1
"Gm5965_60288",0
"Mrpl10_60289",17
"Itpripl2_60290",64
"Syt4_60291",0
"Nrarp_60292",0
"Pmp22_60293",23
"Osbpl9_60294",35
"Slc39a5_60295",0
"Olfr1441_60296",0
"Shox2_60297",79
"Arhgef5_60298",28
"Smg7_60299",2
"Hcn3_60300",0
"Nthl1_60301",0
"Zpbp_60302",0
"Smcr8_60303",455
"Elmsan1_60304",70
"Ermn_60305",0
"Syt17_60306",0
"Tceanc2_60307",111
"Cfap57_60308",1
"Smyd4_60309",44
"Tmprss12_60310",0
"Prmt9_60311",82
"Zyg11b_60312",19
"Ccdc184_60313",0
"Mucl3_60314",1
"Med15_60315",96
"Ephb4_60316",13
"Upf3b_60317",584
"Pop1_60318",97
"4930480E11Rik_60319",0
"Lrrc57_60320",16
"Tymp_60321",0
"Krt76_60322",0
"Nox3_60323",0
"Cul7_60324",27
"Mmp25_60325",0
"Atp6v0e_60326",354
"Tmem238l_60327",0
"Tmprss3_60328",0
"Fzd10_60329",0
"Col23a1_60330",0
"Mc5r_60331",0
"Il27_60332",3
"Tgm1_60333",0
"Gm12169_60334",0
"Ms4a15_60335",0
"Mphosph8_60336",191
"Raly_60337",7
"Nfkbiz_60338",127
"Fcrls_60339",0
"Cwf19l1_60340",0
"Serpina16_60341",0
"Lypd4_60342",0
"Il6_60343",3
"Rcsd1_60344",0
"Dnajc3_60345",27
"Ilrun_60346",270
"Ly6g6e_60347",0
"Exph5_60348",9
"Det1_60349",40
"Tmem168_60350",428
"Pald1_60351",0
"Sbspon_60352",0
"Dhrs7b_60353",94
"Dusp21_60354",0
"Atp1b4_60355",0
"Rbm44_60356",1
"Nup50_60357",246
"Bbs1_60358",0
"Sox14_60359",0
"Per1_60360",1
"Cd302_60361",86
"Foxf2_60362",8
"Lamc3_60363",0
"Tmem163_60364",0
"Pinlyp_60365",0
"Them5_60366",0
"Tmem60_60367",149
"Amn_60368",1
"Cntn5_60369",0
"Swap70_60370",4
"Hspb9_60371",0
"Eif2b5_60372",426
"Rtp2_60373",0
"Dok6_60374",0
"Nwd2_60375",0
"Cgn_60376",18
"Kcnj4_60377",0
"C1qtnf1_60378",9
"Shf_60379",2
"Vax1_60380",0
"Kcnh5_60381",0
"Slc25a34_60382",0
"Rgs16_60383",0
"Klhl29_60384",3
"Tcam1_60385",0
"Slc7a14_60386",0
"Slc2a5_60387",0
"Pde12_60388",38
"H2ap_60389",0
"Rictor_60390",522
"Kctd11_60391",0
"6430571L13Rik_60392",0
"Ywhab_60393",387
"Eif5a2_60394",4
"Fam78a_60395",0
"Exoc6_60396",33
"Fgf5_60397",0
"Ppm1k_60398",39
"Lmtk2_60399",105
"Ccdc149_60400",11
"H2-T24_60401",85
"Vwa1_60402",0
"Sfrp2_60403",0
"Pigg_60404",13
"Gpha2_60405",0
"Erf_60406",1147
"Bmp2_60407",0
"Sun5_60408",0
"Lyz1_60409",0
"Slamf7_60410",0
"Fam173a_60411",35
"Mcrip2_60412",6
"Zfp689_60413",6
"Slc35e2_60414",7
"Lrrc63_60415",0
"Fancf_60416",4
"Trim72_60417",1
"Gm20708_60418",21
"Fcrlb_60419",1
"Phox2b_60420",0
"1700030J22Rik_60421",1
"Cdh13_60422",0
"Scarb2_60423",173
"Marf1_60424",185
"Prorsd1_60425",103
"Zfp94_60426",0
"Pias2_60427",33
"Sp7_60428",1
"Ppp1r13l_60429",83
"Has3_60430",0
"Hapln3_60431",0
"Nanog_60432",0
"Fam83a_60433",0
"Smoc1_60434",0
"Psg27_60435",0
"Themis3_60436",4
"Scpep1_60437",1064
"Gnl3_60438",6
"Usp40_60439",4
"Pdgfd_60440",9
"Lcn4_60441",0
"Mov10l1_60442",0
"Zfp697_60443",0
"Mlx_60444",0
"Nr1h5_60445",0
"Cdcp3_60446",0
"Arhgef17_60447",81
"Ccnb3_60448",0
"Opa3_60449",0
"Hif1an_60450",201
"S100a16_60451",29
"Prpf4b_60452",278
"Slc35b1_60453",153
"Pgrmc2_60454",5
"Eid3_60455",41
"Slco5a1_60456",0
"Slc14a2_60457",0
"Pkp3_60458",0
"Sipa1l2_60459",29
"Nhlrc4_60460",2
"Fam214a_60461",218
"Ltb4r2_60462",0
"Asb15_60463",2
"Wdr74_60464",212
"Muc1_60465",0
"Guca1a_60466",2
"Ffar4_60467",0
"Zkscan16_60468",0
"Trim58_60469",0
"Serping1_60470",0
"Catip_60471",1
"Mta2_60472",0
"Zfp598_60473",280
"Trcg1_60474",0
"Cfap58_60475",0
"Tgm3_60476",0
"Dusp27_60477",0
"Olfr589_60478",0
"Gng12_60479",835
"Samd10_60480",8
"Eif4ebp3_60481",5
"Prss12_60482",0
"Gnat3_60483",0
"Nploc4_60484",459
"Shc3_60485",0
"Tmprss11f_60486",0
"Ccdc114_60487",5
"Lactb_60488",14
"Defb25_60489",0
"Ctnnd2_60490",0
"Zfp467_60491",47
"Igsf21_60492",0
"B3gnt2_60493",5
"Olfr1030_60494",0
"Vps54_60495",71
"Ube4a_60496",53
"Lmbr1l_60497",0
"Spata31d1c_60498",0
"Fam45a_60499",10
"Tcf25_60500",246
"Hs3st4_60501",0
"Adcyap1_60502",0
"Hpx_60503",1
"Piwil1_60504",0
"Msantd4_60505",262
"Pank1_60506",50
"Fgd1_60507",141
"Gm9936_60508",0
"Slc20a2_60509",13
"Sh3gl3_60510",4
"Arhgdia_60511",4582
"Thbs2_60512",0
"Mettl24_60513",0
"Tmem173_60514",94
"Pnpla1_60515",0
"Ficd_60516",1
"Cyp2u1_60517",0
"Pou3f2_60518",0
"Shisa6_60519",0
"Klc2_60520",8
"Gm7489_60521",0
"Vmn2r1_60522",1
"Rspo3_60523",70
"Pm20d2_60524",9
"Kcne3_60525",0
"Nes_60526",5
"Liph_60527",2
"Clic6_60528",0
"Basp1_60529",554
"Serpinb6e_60530",0
"Kcnv2_60531",0
"Plpp1_60532",13
"Pawr_60533",1030
"Dlx4_60534",0
"Cmtm6_60535",110
"Strn3_60536",47
"Slc31a1_60537",47
"Lcn5_60538",0
"Calb2_60539",0
"Rflnb_60540",194
"Fam49a_60541",3
"4930539E08Rik_60542",0
"Prune2_60543",4
"Nradd_60544",0
"Aldh3a1_60545",143
"Slc38a2_60546",325
"Mnx1_60547",0
"Prkra_60548",32
"Gja8_60549",0
"Lelp1_60550",0
"Gml_60551",0
"Eqtn_60552",0
"Ifitm6_60553",0
"Abca6_60554",0
"Nr3c2_60555",0
"Gorasp1_60556",2
"Emc1_60557",151
"Kank4_60558",0
"Kcna2_60559",0
"Cyp26c1_60560",0
"Lzts1_60561",1
"Brinp1_60562",0
"Nsun7_60563",0
"Gsc2_60564",0
"Slc22a23_60565",105
"Wdfy3_60566",4
"Sema3d_60567",249
"Hcst_60568",0
"Krtap5-3_60569",0
"Vmn2r3_60570",0
"Bbip1_60571",20
"Seh1l_60572",19
"Rnf6_60573",398
"Mepe_60574",0
"Fancb_60575",31
"Mrgpre_60576",0
"Barx1_60577",0
"Amer3_60578",0
"Slit3_60579",0
"Dmrta2_60580",5
"Tex33_60581",0
"Herc1_60582",2
"Ncf1_60583",0
"Gip_60584",0
"Irgm1_60585",627
"Cacul1_60586",113
"Gata5_60587",0
"9530053A07Rik_60588",0
"Inhbe_60589",2
"Grid1_60590",0
"Arhgap36_60591",5
"Flii_60592",0
"Nudcd1_60593",66
"Map3k2_60594",101
"6030468B19Rik_60595",0
"Gfer_60596",310
"Ighg2b_60597",0
"Lpo_60598",0
"Clstn3_60599",0
"Wdr6_60600",13
"Sema4d_60601",4
"Slc17a5_60602",3
"Mon1b_60603",10
"Tcte1_60604",0
"Itga2_60605",0
"BC051019_60606",0
"Cldn6_60607",0
"Rwdd4a_60608",112
"H2-Eb2_60609",0
"Trim44_60610",93
"Retsat_60611",26
"Scn4a_60612",0
"Prkdc_60613",76
"Hsdl2_60614",36
"Zdhhc22_60615",0
"Suds3_60616",408
"Cyp2d37-ps_60617",0
"Tmem88_60618",0
"Gpt_60619",18
"Gm16485_60620",0
"Chmp5_60621",63
"Armc4_60622",0
"Zfp655_60623",133
"Ly6k_60624",0
"Impa1_60625",46
"Rtp4_60626",36
"Tmc2_60627",0
"Kcnh6_60628",0
"Prrt1_60629",0
"Slc7a5_60630",6
"Gpr6_60631",0
"C7_60632",0
"G6pc3_60633",1
"Gucy2c_60634",0
"Eva1b_60635",13
"Olfm2_60636",0
"Crhbp_60637",0
"Tssk2_60638",0
"Scn11a_60639",0
"Ckap5_60640",54
"Slc12a4_60641",7
"Pigm_60642",39
"Washc5_60643",453
"Ada_60644",0
"Zc3h4_60645",243
"Celsr2_60646",0
"Ankrd40_60647",275
"Tex13c1_60648",0
"Purb_60649",375
"Tekt3_60650",0
"Armc3_60651",0
"Btbd9_60652",7
"Med13l_60653",11
"Med26_60654",17
"Map1b_60655",415
"Lrrc45_60656",1
"Adprh_60657",138
"Zhx2_60658",48
"Phactr2_60659",15
"Spag17_60660",0
"Hipk2_60661",8
"Ticrr_60662",28
"Ubxn10_60663",0
"Ddx59_60664",4
"Slc5a4b_60665",0
"Mab21l1_60666",0
"Hoxa4_60667",42
"Tnfrsf12a_60668",125
"Fhl3_60669",74
"Trim3_60670",9
"Dact1_60671",6
"Adcy4_60672",1
"2900026A02Rik_60673",1
"Tex13b_60674",0
"Ccdc159_60675",3
"Ky_60676",0
"Sh3rf3_60677",7
"Tecta_60678",0
"Klk12_60679",0
"Lemd3_60680",45
"Ankrd60_60681",0
"Dio3_60682",0
"Cox15_60683",365
"Slc30a10_60684",0
"Gal3st1_60685",1
"Kmt2b_60686",0
"Bola1_60687",0
"Gpc3_60688",0
"Klhl1_60689",1
"S1pr1_60690",0
"Gm39115_60691",0
"Hoxa9_60692",0
"Uvssa_60693",17
"Sh2d3c_60694",2
"Galnt18_60695",65
"Txndc5_60696",3721
"Myo6_60697",66
"Gpr50_60698",0
"Asb3_60699",26
"Gm29133_60700",0
"Lag3_60701",3
"Sorl1_60702",1
"Pex5_60703",61
"Cst9_60704",0
"Ttc30a1_60705",0
"Tmem74b_60706",0
"Vinac1_60707",0
"Angptl7_60708",0
"Cldnd2_60709",0
"Egln2_60710",10
"Olfr30_60711",0
"Lgi2_60712",0
"Rps6kl1_60713",0
"Cdk15_60714",0
"Nek9_60715",3
"Amacr_60716",29
"Zfp830_60717",164
"Ntmt1_60718",29
"Npm2_60719",1
"Il23r_60720",0
"Mpst_60721",11
"Ildr1_60722",0
"Tns3_60723",304
"Abca14_60724",0
"Arntl2_60725",3
"Nexmif_60726",0
"Cldn15_60727",0
"Lcn12_60728",0
"Ism1_60729",0
"Ptprt_60730",0
"Tnfsf9_60731",1
"St8sia6_60732",0
"Olfr478_60733",0
"Ubiad1_60734",13
"Adgre5_60735",115
"Dnaja2_60736",302
"Kcnk13_60737",0
"Riok3_60738",631
"Trim60_60739",0
"Adcy9_60740",12
"Nipbl_60741",81
"Gm340_60742",576
"Fra10ac1_60743",108
"Wfs1_60744",3
"Abcg3_60745",0
"Best2_60746",1
"1700016K19Rik_60747",1
"C77080_60748",2
"Maf_60749",134
"Ptpn2_60750",130
"Pappa_60751",0
"Gng13_60752",0
"Osm_60753",0
"Ccdc175_60754",0
"Kctd16_60755",0
"Crybg1_60756",119
"C2cd6_60757",0
"Calhm3_60758",0
"Nlrc4_60759",0
"Dbil5_60760",1
"Krt20_60761",0
"Bex3_60762",52
"Sertad2_60763",83
"Kat5_60764",72
"Psmc2_60765",2843
"Sez6l_60766",0
"H1f6_60767",0
"Lhfpl2_60768",8
"Mafk_60769",157
"Mon2_60770",350
"Ahsg_60771",0
"Tmem28_60772",0
"Slc37a2_60773",2
"Ajuba_60774",6
"Sdhd_60775",74
"Begain_60776",0
"Ctps2_60777",84
"Pcdhgb7_60778",0
"C1galt1_60779",458
"Nr0b1_60780",0
"Pla2g2e_60781",0
"Mfsd3_60782",38
"Ago4_60783",0
"Trim80_60784",0
"Sel1l3_60785",0
"Fli1_60786",12
"1700001K19Rik_60787",1
"Ccdc124_60788",223
"Capn11_60789",0
"Brap_60790",205
"Tmem158_60791",13
"Cryzl1_60792",143
"Stoml3_60793",0
"Pcdhb17_60794",226
"Bcap31_60795",1579
"Ripor1_60796",141
"Nkx2-5_60797",0
"Oas2_60798",14
"Zfp592_60799",3
"Lmntd2_60800",4
"Tmprss2_60801",0
"Teddm3_60802",0
"Tmem81_60803",6
"Jph4_60804",0
"Zfp719_60805",12
"Frem3_60806",0
"Nyap1_60807",0
"Capsl_60808",2
"Micall2_60809",56
"Olig2_60810",0
"Wipi1_60811",36
"Capn9_60812",0
"Nhej1_60813",0
"Asap2_60814",0
"Hectd3_60815",291
"Hbp1_60816",197
"B3gat3_60817",57
"Dgkk_60818",0
"Enpp7_60819",0
"Crispld2_60820",1
"Igf2_60821",0
"Meig1_60822",0
"Itpk1_60823",0
"Fem1b_60824",51
"B3galt5_60825",0
"Rgl2_60826",25
"Rgs20_60827",104
"Actrt3_60828",0
"1700001P01Rik_60829",2
"Cabcoco1_60830",6
"Acsl5_60831",583
"Ccdc85c_60832",14
"Epg5_60833",18
"Catsperd_60834",2
"Osr2_60835",0
"Pcsk1n_60836",0
"Klk10_60837",0
"Itgb6_60838",0
"Psap_60839",489
"Lin28a_60840",0
"Xrcc5_60841",26
"Olfr419_60842",0
"Zfp282_60843",16
"Sap130_60844",334
"Cplx1_60845",2
"Cdnf_60846",0
"BC005537_60847",1945
"Smoc2_60848",3
"Kpna3_60849",147
"S100a5_60850",2
"Atxn10_60851",276
"Gpr55_60852",0
"Dhtkd1_60853",0
"Urb1_60854",2
"Mroh6_60855",0
"Htr3a_60856",0
"Nucks1_60857",1749
"Olfr1025-ps1_60858",0
"Mettl9_60859",996
"Pcp4l1_60860",0
"Slc47a2_60861",0
"4930404H24Rik_60862",0
"Ap3b1_60863",418
"Olfml2a_60864",0
"Cadm4_60865",1
"Dlx3_60866",0
"Piezo1_60867",155
"Als2cl_60868",0
"Six4_60869",103
"Jmjd1c_60870",593
"Cd74_60871",0
"Ubxn8_60872",8
"Ing5_60873",2
"Git1_60874",3
"Supt16_60875",1003
"Tsga8_60876",0
"Mpig6b_60877",0
"Mtfp1_60878",0
"Tmem185b_60879",83
"F930015N05Rik_60880",0
"Itga8_60881",0
"Apcdd1_60882",6
"Slc24a4_60883",0
"Calcr_60884",0
"Cyb5r2_60885",0
"Fbxo10_60886",40
"Msgn1_60887",0
"Ctrl_60888",0
"Nudt16l1_60889",7
"Ercc6_60890",28
"Denr_60891",20
"Sufu_60892",4
"Il22ra1_60893",6
"Lum_60894",0
"Brpf1_60895",108
"B4galt6_60896",180
"Dcdc2b_60897",1
"2610028H24Rik_60898",0
"A230072I06Rik_60899",0
"Dydc2_60900",0
"Tmem56_60901",1
"Dll4_60902",0
"2300003K06Rik_60903",1
"Plcd3_60904",209
"Dele1_60905",4
"Ireb2_60906",1963
"Bpifa6_60907",0
"Fmn1_60908",0
"Bahd1_60909",9
"Fbxo32_60910",0
"Pla2g3_60911",0
"Sox15_60912",0
"Ppp3r2_60913",0
"Hyal1_60914",21
"Slc46a2_60915",0
"Grap2_60916",0
"Mettl11b_60917",0
"Pacsin2_60918",1158
"Hcrtr1_60919",0
"Arf5_60920",791
"Gucy2d_60921",0
"Slc7a8_60922",0
"Nsl1_60923",269
"Tmem51_60924",0
"Elf3_60925",0
"Ces4a_60926",0
"Faf1_60927",1
"Snapc5_60928",20
"Plagl2_60929",89
"Tas1r1_60930",1
"Zswim1_60931",0
"Pink1_60932",7
"Htr3b_60933",0
"Klhl7_60934",190
"Gapdhs_60935",0
"Sfxn4_60936",2
"Vstm2b_60937",0
"Cbll1_60938",39
"Flrt3_60939",2
"Klhl8_60940",86
"Tssk1_60941",0
"Cc2d1a_60942",205
"Olfr1112_60943",0
"Trpc3_60944",0
"Tmem132d_60945",0
"Cntn1_60946",0
"Atp6v0a4_60947",0
"Cfap73_60948",0
"Hepacam_60949",0
"Cdc42ep3_60950",57
"Tex12_60951",0
"Slc30a2_60952",0
"Smim1_60953",172
"Esm1_60954",1
"Serpinf2_60955",6
"Tmem204_60956",1
"Capn2_60957",968
"Csmd2_60958",0
"Myh4_60959",0
"Slco2a1_60960",0
"Tfap4_60961",93
"Zfp110_60962",4
"Hrh4_60963",1
"Tmub2_60964",90
"Plin4_60965",7
"Stra6l_60966",0
"Tppp_60967",18
"Foxd2_60968",0
"Col5a3_60969",49
"P2rx3_60970",8
"Gas2l2_60971",0
"Hsd17b7_60972",7
"Pomc_60973",0
"Slc24a1_60974",0
"Pak7_60975",0
"Pptc7_60976",128
"Nmrk1_60977",18
"Map3k13_60978",3
"Gm10570_60979",0
"Insm1_60980",0
"Usp30_60981",0
"Slc37a1_60982",0
"Smtnl1_60983",0
"Prss43_60984",0
"Nkx2-1_60985",0
"Atoh8_60986",0
"Cwf19l2_60987",47
"Slc41a1_60988",141
"Slc22a20_60989",0
"Otud1_60990",59
"Ccz1_60991",242
"Dact3_60992",15
"Cfap206_60993",0
"Parp14_60994",73
"Gfra4_60995",0
"Vegfb_60996",145
"Cldn4_60997",0
"Klhl18_60998",19
"Dcdc2c_60999",0
"Tmem138_61000",8
"Bik_61001",1
"Gpr20_61002",0
"Cdkl5_61003",0
"Dennd1c_61004",0
"Fzd3_61005",4
"Gpr26_61006",0
"Kcns2_61007",0
"Tusc1_61008",2
"Oscp1_61009",47
"Dmrt2_61010",0
"Mef2d_61011",26
"Lzts2_61012",261
"Ceacam13_61013",0
"Doc2b_61014",0
"1700066M21Rik_61015",0
"Pcdhga5_61016",25
"Phlpp2_61017",58
"Gorab_61018",8
"Samm50_61019",12
"Eddm3b_61020",0
"Lats1_61021",531
"Cpt1a_61022",6
"Pcyt1a_61023",27
"Ccdc160_61024",0
"Fras1_61025",0
"Calhm1_61026",0
"Ttc34_61027",0
"Rspo4_61028",2
"Vash2_61029",9
"Fastkd1_61030",11
"H1f5_61031",322
"Magi3_61032",2
"Kcnk18_61033",0
"Cdh15_61034",0
"Mmrn1_61035",0
"Dnajc16_61036",35
"Agrp_61037",0
"Hrk_61038",0
"Spg11_61039",4
"Phox2a_61040",0
"Zbtb40_61041",32
"Gab2_61042",15
"Clec3a_61043",0
"Fhod3_61044",0
"Lingo1_61045",0
"Arhgap24_61046",22
"Mrs2_61047",5
"Cdhr1_61048",0
"Prpf8_61049",1152
"Sh3gl1_61050",23
"Itih4_61051",0
"Elp2_61052",75
"Wdr7_61053",78
"Spta1_61054",6
"Lcp2_61055",0
"Dennd2a_61056",33
"Taf5_61057",34
"Foxb2_61058",0
"Atp6v1b2_61059",1056
"Eif3a_61060",719
"Nek2_61061",15
"Zfp954_61062",53
"Gga1_61063",38
"Tmem9_61064",404
"Zfp180_61065",67
"Il17c_61066",0
"Wdr26_61067",0
"Get4_61068",49
"Zfp831_61069",0
"Mtrf1l_61070",33
"Lonp1_61071",295
"Ano2_61072",0
"Fbxo42_61073",60
"Grk3_61074",0
"Tmem196_61075",0
"Ccdc51_61076",0
"Slit1_61077",4
"Kcnk9_61078",0
"Nuggc_61079",1
"Kcnj1_61080",1
"Gm43951_61081",1
"Ddi1_61082",0
"Itgb7_61083",0
"Bahcc1_61084",60
"Tmem25_61085",0
"Nupl2_61086",0
"Neurog2_61087",0
"Adra1d_61088",2
"Zfp202_61089",3
"Nccrp1_61090",0
"Pou3f4_61091",0
"Ppp1r32_61092",0
"Ly6g5c_61093",2
"Rtl6_61094",2
"Ccdc92b_61095",0
"Fbxo30_61096",142
"Gml2_61097",0
"Sos2_61098",23
"Slc29a2_61099",0
"Lmln_61100",25
"Oas1h_61101",0
"Rnf17_61102",0
"Myh7b_61103",0
"Hhip_61104",0
"Zfp683_61105",0
"Fsip2l_61106",0
"Vsx1_61107",0
"1700012P22Rik_61108",0
"Slc24a5_61109",0
"Pcgf6_61110",210
"Klk14_61111",0
"Creb3l1_61112",2085
"Cbx2_61113",9
"Klf2_61114",3
