	DOSE_1000.DOSE_0	DOSE_10000.DOSE_0	DOSE_100000.DOSE_0	DOSE_1000000.DOSE_0	DOSE_10000000.DOSE_0	AveExpr	F	P.Value	adj.P.Val
565343	0.072020665699247	-0.648959858061415	0.215447784164774	0.312188638576724	0.340098585329562	7.09546677572223	0.443432391840021	0.811602887221471	0.974896323618626
556392	0.0917252274257052	0.0175461838494533	0.244033024964662	0.11083422568702	-0.540760123812091	7.11980079969319	0.443382746293141	0.811637499192227	0.974896323618626
564876	0.147287082239595	0.367810757151296	0.949438623265856	-0.246188654300894	0.683151715431995	2.73856216756164	0.443203068772856	0.811762760025769	0.974896323618626
450080	-0.266830894511084	0.331313240005087	0.0772446390258512	-0.256537342622114	0.299380806387576	6.79214004252928	0.443062324805107	0.811860870885895	0.974896323618626
436718	0.510372354689359	0.36593955499679	0.448945825974896	0.0413435193594172	0.492233936614694	7.82318983312468	0.442996059372787	0.811907061331915	0.974896323618626
445236	-0.0649492889887515	0.0220617427283738	0.0212157425257686	0.846851854458004	-0.25465627144362	5.64391386053849	0.442925456471097	0.811956273555885	0.974896323618626
100535123	-0.909354584907844	0.367810757151295	0.0136536492466539	-0.774509487874614	1.09061585587748	2.91466911208621	0.442662895920572	0.812139270618855	0.974896323618626
436721	0.392975820422432	-0.20529755943828	0.013188637949229	-0.0211031268256248	-0.372150167886735	7.07976127150861	0.442640844460058	0.812154638761181	0.974896323618626
568410	-0.522422395016306	-0.249858986132177	-0.354636592008331	-0.0220842596105513	-0.651026260600684	6.90100209588533	0.442527349554482	0.81223373316714	0.974896323618626
393749	0.464693703849622	0.349063519178593	0.634141154948786	-0.187672185827365	-0.893834573700539	5.97722903602287	0.442408189249156	0.812316770978614	0.974896323618626
550378	0.353177624144938	0.310869334121211	0.953422144875214	1.66801440316078	0.633647012976939	4.81324012962642	0.44225634027436	0.812422581010681	0.974896323618626
101884532	0.652427604728955	-0.389247507656279	0.421258331330302	-0.115591914867659	0.820926175381776	3.93865346013114	0.442232467199075	0.812439215302731	0.974896323618626
100307105	-0.66369938685244	0.24695406402306	0.847820429423049	-0.121390149373728	-0.252633258587207	4.01611669742361	0.442074764056338	0.812549094786817	0.974896323618626
436744	0.681244294154713	0.30831898888255	1.10880329760347	0.233759943319555	0.978533062213072	6.03385228476366	0.442009487882276	0.812594573351185	0.974896323618626
793730	-0.137869053105128	0.0212111921579599	0.338046530610203	-0.407556847746417	-0.0296755382909062	9.80794552924615	0.441899183219586	0.812671420336395	0.974896323618626
266798	-0.296220456104092	0.476497470920334	-0.215903056311062	0.172531766345484	0.10307322240662	8.06005562195978	0.441792753029322	0.812745564027916	0.974896323618626
100856806	-0.0538172436248958	1.16085364082537	0.45277964601124	0.415467972838871	0.922525433516356	5.69290189187081	0.441790101765911	0.812747410957581	0.974896323618626
100331199	0.258698796073809	-0.0189545515362921	0.433087879994887	0.745892314660774	0.452602310521447	6.80471438920783	0.441730867725051	0.812788674080118	0.974896323618626
791155	-0.297546815921978	-0.554198888361226	0.044361850449377	-0.122474203640332	-0.267576811330433	7.26918641346645	0.441708766119079	0.812804070001566	0.974896323618626
407076	-0.327323069374236	0.130781769704429	0.222944306112552	0.764562547115578	-0.121613937099572	5.78229104130482	0.441663670597731	0.81283548289426	0.974896323618626
561077	-0.048049527523899	-0.295180741604954	0.0073796391475538	0.657496058726636	0.406217836904164	5.03656532207139	0.441413876012045	0.813009473299495	0.974896323618626
436991	0.0760088489817381	0.694938864428847	0.0336811226039471	-0.169886744869187	-0.183715729901684	6.39508102547093	0.441225711558394	0.813140521745546	0.974896323618626
100537620	-0.422231644635709	0.225955124344572	-0.512183200454751	-0.117490977143086	-0.275184908140637	7.13398575087649	0.44103883731165	0.813270659268834	0.974896323618626
393318	-0.0937273237383485	-0.143333309542394	0.207891112921749	1.36265313778315	1.01420632078719	5.51402317276956	0.440752426244466	0.813470089373201	0.974896323618626
570789	-0.51874206485925	-0.156069778927531	-0.00697052334513515	-0.410065110575887	-0.317167300005341	11.3104874829171	0.440709475137166	0.813499994035401	0.974896323618626
562425	-0.058141779823786	0.121972675917043	0.237610737642861	-0.147089100303432	-0.453299246261995	7.4429247927299	0.440524559741233	0.813628733701246	0.974896323618626
100005729	-0.650127746780182	-0.499489283855926	-0.171849013445521	-0.791817770057642	-0.748522051452065	7.34369161191956	0.440477762581669	0.813661312353262	0.974896323618626
436954	-0.366883717480609	0.447874162541973	0.614261696996538	-0.51088562710087	0.439896674624391	7.63085855491465	0.440289312031508	0.813792497570026	0.974896323618626
100538302	-0.34402331387121	-0.780528741654429	0.437009648476094	-0.213087981032015	0.270393974955354	4.92905148447461	0.440175655907819	0.813871610363307	0.974896323618626
394101	-0.304182146196169	-0.762098186495576	-0.562356269535769	0.110931364723642	-0.171937096174968	8.47017978664953	0.440061648813935	0.813950962820472	0.974896323618626
100270734	-0.948583910738027	-0.595016395254706	-0.338079000241729	-0.674999863091894	-0.0400254820891623	7.50438858537759	0.440027111392992	0.813975001014253	0.974896323618626
436797	0.274885575193288	-0.282763768540781	-0.205396501289055	0.136875367799068	-0.380583818356784	7.15454962395519	0.439953550018118	0.814026198624651	0.974896323618626
373110	-1.22947235852385	-0.40351933466961	-0.540317543714354	-0.610054605676318	0.148850611057956	4.33885263421803	0.439885701369435	0.814073418544753	0.974896323618626
562630	0.4544623962319	0.538245910149912	0.478815216532468	0.879269972002352	0.397992758206735	4.94742330867432	0.439859281266347	0.814091805423295	0.974896323618626
557456	-1.25151198869491	0.448146790319228	0.122708563664491	0.310428478468328	0.908394370313441	3.66448382215453	0.439786091442626	0.814142740040737	0.974896323618626
569072	-0.165150902575965	-0.302531698760671	0.176027806721804	0.149554094947698	0.321538304533657	9.10596885829891	0.439689163214002	0.814210191843424	0.974896323618626
100333855	0.313514888582019	0.561877047813867	0.614835219136455	0.478579159683402	0.612912721512668	7.4698643764067	0.439572682409624	0.814291245703378	0.974896323618626
100001321	-0.45338889858273	-0.595755829421028	-0.282568103978245	-0.429304900773998	0.148734890023966	6.9604546181065	0.439553841540792	0.814304355775108	0.974896323618626
436740	0.304459820242704	-0.144161993766875	0.520483580247615	0.494304235689969	0.371071107952824	7.48825587270602	0.439486688711274	0.814351081795179	0.974896323618626
797190	0.248905276082402	1.11860647769606	0.00550263467180834	1.05610821090195	1.36513047682095	3.35986703956187	0.439448506386663	0.814377648946658	0.974896323618626
565873	0.213228752112724	0.0974664534913252	0.535495424226148	-0.138079410710704	0.608366602752226	6.85924569910595	0.439422182018811	0.814395965059792	0.974896323618626
100002565	0.333777076796478	-0.0370208936957148	-0.124818907772701	-0.121980707829626	-0.431138861187227	7.79752637555684	0.439358778796096	0.814440079075688	0.974896323618626
552960	-0.602738854382967	-0.576230185250886	-1.6033403022393	-1.45571846534136	-0.83367253230314	4.20186783919905	0.439233856782481	0.814526991729397	0.974896323618626
796487	-1.25151198869491	-0.785333115727803	-1.48676361553065	0.0647732804129277	-0.498288456642609	2.91526880377892	0.439233505113752	0.814527236389782	0.974896323618626
796590	0.250713336664985	0.91417517173422	1.07866350535316	0.505732880431527	-0.255941475634451	4.77457543938309	0.439014754150676	0.814679415527865	0.974896323618626
558921	0.0674912960149374	-0.233576513227312	0.123125830168483	-0.282680901152759	-0.279867041116146	8.29229645613618	0.438827352431089	0.814809772043842	0.974896323618626
563720	0.138407210805715	-0.0658733528956468	0.322357858558927	-0.279545695803764	0.144040484722948	8.33853966635703	0.438763657086614	0.814854075579013	0.974896323618626
100003848	-0.723191155121187	-0.353514487885745	-1.48164762741951	-0.967513899337936	-0.913767755076974	2.9313525047342	0.438740818790579	0.814869960481817	0.974896323618626
503572	-0.219559477210202	0.016629377706959	0.209908555684024	0.36464783799391	0.122917389332288	8.7616135605269	0.438730703146746	0.814876996235866	0.974896323618626
569495	-0.335651209216167	-0.523714662999034	-0.836046914336006	-0.882214882036462	-0.468331766596836	7.07254511359868	0.438576212213795	0.814984444993428	0.974896323618626
799410	0.380586504761533	1.99754028844298	-0.277668525510683	0.177746217519614	1.61499487765227	3.27140030822615	0.438520251368887	0.815023363728009	0.974896323618626
100034609	-0.634687443079186	0.244112706587547	-0.8126454978286	-0.861197100975448	0.562011640830052	5.14519161021089	0.438456066480745	0.815068000578602	0.974896323618626
566719	0.190976770781358	-0.433850521053677	0.210271802669755	0.580860745974706	0.890002134596067	4.39880198798254	0.43841348240451	0.815097614492581	0.974896323618626
101882069	-1.8125984691256	-0.785297527897774	-0.244621911045059	-1.13295475191715	-1.20341194128589	4.88087131183372	0.438382824214858	0.815118934469414	0.974896323618626
792465	-0.170802552177662	-0.181589730606602	0.406204368449281	0.0675307326179491	-0.858015292116463	5.95331717646808	0.438247664712807	0.815212921486373	0.974896323618626
334440	0.297478458546253	-0.417299034132936	0.130243408778105	-0.0619779768762196	0.0236630554308217	9.71797230560056	0.438228725701171	0.815226090734433	0.974896323618626
492773	0.761826570921055	0.243012252224131	0.411518285025303	0.636464845185805	0.53498979866383	6.60350742170192	0.438138207732909	0.815289030618557	0.974896323618626
563097	1.2796902096819	-0.188195322998276	0.940991875975433	0.810453012846543	0.845235104025537	4.36632350529755	0.438081430518574	0.815328508001489	0.974896323618626
101886353	0.0910598040423682	-0.513851666779829	0.331203335567619	-0.905376191260976	-0.145022484434715	5.00378525104103	0.438075441271736	0.815332672275446	0.974896323618626
100333615	0.246324073077521	-0.272513191651288	0.142298340063394	0.345972589949449	0.320377414036583	7.43791717687705	0.438027213079396	0.815366204460067	0.974896323618626
100333008	-0.354688280285526	-0.194948351294614	0.14886284791841	-0.446950372882802	-0.218211782138855	7.01325944145303	0.437951430654783	0.81541889287507	0.974896323618626
550474	0.579334966939869	0.300309303507044	0.424092986435197	0.526308339067128	0.690584729474161	7.34446351732739	0.437732047934035	0.815571408782802	0.974934845561416
393560	0.476543120367845	0.471007695349536	0.298162486028645	0.447466825548024	0.0627085513676731	6.96528080163464	0.437692472067045	0.815598920225575	0.974934845561416
100000934	-0.316158603977245	-0.341290127120946	-1.12726586286764	-0.582277859628761	-1.2976868844103	5.40722594079242	0.437367419911839	0.81582486063733	0.975116568046359
558333	-0.165879268181759	-0.783793243700313	-0.422382521691655	-0.650173813853782	0.110605634663703	6.76672811755068	0.437038859448301	0.816053199870247	0.975219253274012
555981	-0.986023120056617	0.411998915130758	-1.1606088023114	-0.10549829058977	0.150889070059346	3.68087955171074	0.437031057264316	0.816058621656445	0.975219253274012
566212	-0.059491137619486	-0.528897633668422	0.213512658069386	0.183909498556216	0.247076731779569	7.86011827246202	0.436819378914115	0.81620570961179	0.975306677644813
406531	-0.26599493156496	-0.252975336332444	0.505435025277571	0.388456860774577	-0.398701515437359	6.02028296965961	0.436248333254934	0.816602425996119	0.975588612939658
405881	-0.0626971469344184	-0.418725174606116	-0.549371783194136	-0.650879577733329	-0.442811112523877	8.51542886734753	0.436166590399181	0.816659204326622	0.975588612939658
562170	-0.142877128922049	-0.216215223969654	0.102534348895432	-0.281026468819469	0.241757676938096	8.35925794795822	0.436160388302345	0.816663512181067	0.975588612939658
565434	0.0911294626896542	-0.291025387984849	0.0169937084415679	0.308989447024185	0.125152621611747	9.18638038307317	0.435998043691584	0.816776268405966	0.975634963130342
103908634	0.11899078304409	1.54530911742697	0.689554625509937	0.648644070456462	1.56686490787387	3.06234947118732	0.43587869411038	0.816859156159856	0.975640052526744
30660	-0.667641198651371	0.0812033098340494	0.436414477178637	-0.287140903562739	-0.539240705904454	2.5455188573966	0.435645915003489	0.817020804742733	0.975640052526744
100005114	0.0854253857048599	0.443582978928179	-0.454535311679347	-0.135786684809104	-0.362325486318453	5.12551576725222	0.43558223042251	0.817065025598153	0.975640052526744
406449	-0.0476386891839482	0.127489320439553	0.61980014669707	0.133948554439412	0.0346069498041768	7.94789273701961	0.435376697334035	0.817207731746639	0.975640052526744
58145	0.188909110567028	0.468858924408165	0.534694009564591	0.421792358732731	0.108283160366327	9.51936022032766	0.435341929316102	0.817231870361863	0.975640052526744
692273	0.148785027855556	0.0740759428435069	-0.0414901325553032	-0.232062128770007	0.322669437779556	8.94626074817907	0.435183194059402	0.817342070671374	0.975640052526744
100148042	0.281909247491521	0.646469926615819	-0.50722421375031	-0.0268660620277048	-0.118011093335279	5.62779322221356	0.435151630706113	0.817363982060286	0.975640052526744
556928	0.25598988270036	-0.33621494497902	-0.344002269004334	0.0910172715399256	0.157959683889848	7.07102918085013	0.435139814667975	0.817372184697209	0.975640052526744
373879	-0.637143673025972	-0.509611981348542	-1.51688842775407	0.929903195581935	-0.750888155837067	3.65893950999534	0.434826162620806	0.817589900979095	0.97581163247229
393228	-0.1553854176444	0.0881284707948637	0.477283149722096	-0.102452102383587	-0.500785297076371	8.57256447622686	0.434658996648679	0.817705921065686	0.975861815695543
555251	-0.268311208991403	-0.233584347182202	-0.106794525973964	-0.244290078605482	-0.528817889807474	9.03850663067346	0.434468774008009	0.817837930408502	0.975866746571347
561563	0.425124585729961	0.0178657407117786	0.180165374553352	-0.225654097708508	0.117440060056273	8.34482442570805	0.434347269534491	0.817922243940586	0.975866746571347
100150568	-0.196789513657619	-0.502939758562879	0.319862631873948	0.594790715955494	-0.120808082104352	6.90050053329258	0.434333245261989	0.817931975200074	0.975866746571347
101887046	-0.409330050529628	0.488667450279533	0.557426361384286	0.120323236882744	1.04966360661563	3.65855565505496	0.433968919980867	0.818184749204835	0.975948072517987
436871	0.118990783044091	0.786362382307361	1.30689271453942	1.24517081056634	1.44600821474564	4.0538113453551	0.433966641743107	0.818186329717126	0.975948072517987
568547	0.35144519761789	0.126364761871812	-0.471654817512711	0.0111606968063223	-0.453127004604847	5.00958566213711	0.433903875717596	0.818229872440872	0.975948072517987
337597	0.273939391958165	-0.553911024683879	-0.525687597322512	0.331192630185691	-0.190983126715759	6.34796365205767	0.433808462655409	0.818296060500413	0.975948072517987
555578	0.606226647347857	-0.148531160527089	0.24414162638449	0.199977851601249	0.169605726251183	7.59272129156241	0.433557183700608	0.818470355885819	0.976018886277928
557247	-0.0843257703385003	-0.0189248093432877	-0.275964303585802	-0.141941766929255	0.290338363811742	8.71409068259177	0.433315742931595	0.81863780408305	0.976018886277928
101884205	-0.12605336239166	-0.433850521053677	0.37257296449581	1.02842296432609	0.40981127080074	3.43179074449819	0.433183608937799	0.818729434337896	0.976018886277928
751633	0.110716624996725	0.541421478251775	0.470951564076394	-0.47243276382781	-0.204503288808817	4.89151350563819	0.43312298841132	0.818771470252066	0.976018886277928
100330945	0.502609245090123	0.71349627570651	0.820030079778888	1.0729458229503	0.947786906819461	7.11519976643701	0.433023752613884	0.818840279943519	0.976018886277928
561895	-0.235808450694593	-0.509304667360354	-0.353673571774468	-0.48956718208292	-0.121214568225785	8.23530610007111	0.432951869973565	0.818890120665328	0.976018886277928
58044	0.999225800593475	1.14178678878042	-0.0701926064186664	0.443941121662906	1.04966360661563	3.78969239709841	0.432764525165475	0.819020009011843	0.976018886277928
100002919	0.768389922689282	0.218390506274258	0.489220454848128	-0.99581019853344	0.0132855844997302	5.67264245035675	0.432616494389784	0.819122630748373	0.976018886277928
560514	0.320125895715332	0.823104470670039	0.289973150539065	0.496254211291856	0.202355896120241	7.43021811743033	0.43249417626298	0.819207420800978	0.976018886277928
393356	0.432444424611959	-0.192137134797206	0.395032206452302	0.62509351714655	0.522426472018529	6.16599608570818	0.43239187295287	0.819278332205913	0.976018886277928
415185	-0.213720171708897	-0.500331871555799	-0.174289441866316	0.0623668135776399	0.276886307585983	6.3438439956886	0.432375303086845	0.819289817198992	0.976018886277928
415151	0.317051763185272	-0.0102764132012965	0.450507061362885	0.306160827173941	0.670809144952304	7.34476731506308	0.432352243116449	0.819305800467485	0.976018886277928
100307070	0.414500839193998	0.444919272520115	0.320673772161546	1.05989483162346	-0.158347976338361	4.37294189454112	0.432305216637524	0.819338394692427	0.976018886277928
100332929	-0.0295511566599975	0.598436658697187	0.0423725304965603	1.10751518380024	-0.498288456642609	3.33021877935221	0.432140859706768	0.819452304231161	0.976018886277928
564277	-0.32300841174963	-0.380702725883728	-0.190407587463432	-0.530856992753034	0.64428854674616	6.8227694906266	0.43206003134071	0.819508319384575	0.976018886277928
436702	0.389000468496067	1.23434718271315	0.810411318638172	0.620347771260958	1.76704703985375	3.51177865774126	0.432015461433774	0.819539205829337	0.976018886277928
561787	-0.189643114136712	-0.389265204007597	-0.561576287388526	-0.40561454747866	0.421540784237531	7.29139540870962	0.431703498358028	0.819755370707878	0.976143718681386
503734	0.307923449518935	-0.0412522639981354	-0.013502641477233	-0.722558132842437	0.154277595820552	8.89194411639318	0.431650609106754	0.819792014802234	0.976143718681386
565897	0.0808508128317937	1.66386210149361	0.0801348517359708	-0.543250825254586	-0.319069527995008	3.5842880591593	0.430995821583725	0.820245589272633	0.976285810858695
100037356	-0.377759602491328	-0.403949790557819	-0.188088884897108	-0.20756301178757	0.0913699459653596	7.75632296819769	0.430924055042167	0.820295291883028	0.976285810858695
557648	-0.30494408877642	-0.257012282154086	-0.159274825458904	0.0902573005588838	-1.28492043833807	4.96523473642965	0.430882158564502	0.820324306738207	0.976285810858695
402798	0.0295193801322808	-0.499440639185802	-0.42030735575239	-1.11590304371445	-0.28798626738295	6.35648868610263	0.430877843294634	0.820327295181674	0.976285810858695
570913	0.492918073419414	0.477884524380246	0.343728620592712	1.06043144223827	0.0794401995790981	6.11186466850414	0.430692447212404	0.820455680025721	0.976285810858695
445141	-0.344528886701271	-0.292018927465634	-0.590232924569127	-0.741832138171281	-0.87250949012323	9.64110269967713	0.430646350550039	0.820487599337608	0.976285810858695
572862	-0.301719276377135	-0.315731267205359	-0.40499467776917	-0.0719083913631065	1.22085622911043	4.0620563480388	0.430601429024164	0.820518704112156	0.976285810858695
436612	0.269016640770026	0.314163249072024	0.401901895958581	-0.244109815608776	0.130561723914384	7.90932775958818	0.430529067386606	0.820568807390184	0.976285810858695
564651	0.452189072612273	-0.418293417278164	-0.513864930857602	0.668050806517299	-0.0624317990371601	5.82465889648304	0.430516656112724	0.820577400758127	0.976285810858695
100329491	-0.0229844887631039	0.903309311241562	0.209893969427594	0.14015690746563	1.1511401001569	5.04946899889059	0.430302143468173	0.82072591607661	0.976369889187783
108179064	-0.00793410854334198	-0.523649595111429	0.437351283582596	-0.345360513338648	0.106122039488816	6.63094007598671	0.430109602411536	0.820859203797826	0.976369889187783
561303	0.240890118093518	-0.474371181013983	0.723021924495883	-0.0420159132203217	0.244492105913269	4.31494866815954	0.430093852366098	0.82087010619934	0.976369889187783
117510	0.265339806740035	-0.0625372068400827	0.489658868467134	0.0964244682986219	0.261168578734219	7.69539793684496	0.429882538445906	0.821016370926447	0.976455820885475
100003922	-0.145309505599821	-0.203423862701674	0.412252536307889	0.559513016238113	0.176612779617792	6.78738975831347	0.429762677301652	0.821099326918171	0.976466449175563
100126015	0.21730149111163	0.650974862107311	0.500127681725817	0.813138630326995	0.451261989500282	6.54886853075027	0.429422329579609	0.821334849981954	0.976658494768518
560826	-0.263245714530968	-0.248291088660197	-0.277661470284206	0.149875146052558	0.371553461277717	7.2515873215523	0.429280752474746	0.821432808441753	0.976686940870987
100332050	-0.282819684546654	-0.0704503694325229	-0.0909969875884507	-0.18538838760689	-0.680765392620994	7.41111547640992	0.429150176609785	0.821523147782382	0.976692571740796
327040	0.358462237626057	0.162800578598389	0.655787164016007	0.15931702957113	0.167179602165266	5.82469697528398	0.42893007205764	0.821675412032403	0.976692571740796
100037372	0.0527518286320881	-0.530841087626277	-0.342934593534167	-0.462742059065352	-0.168334427519989	8.37478994494827	0.428790551519319	0.821771919460219	0.976692571740796
445510	1.20392874938703	1.01698828385325	1.33969394922642	1.23715565257746	0.456735016662021	3.17653916241979	0.428496598029838	0.821975223135104	0.976692571740796
100526652	-0.568560839085321	-0.510807903578225	-0.125096810161257	-0.621629326975669	-1.19718923904791	6.64615134402298	0.428347992518926	0.822077987897979	0.976692571740796
563225	-0.559119883393977	-0.898723563748888	-0.134255529383298	0.3388066420248	-0.245665482917754	5.20015433788141	0.428340826350191	0.822082943268508	0.976692571740796
100148013	-0.51763403497169	-0.0431636057915767	0.0380081366432288	-1.11666689166168	-1.51791968632713	3.53987050223543	0.428213723994223	0.822170830395578	0.976692571740796
556292	-0.171208751131513	-0.409556189563583	-0.228930691870192	-0.684096091244157	-0.867945530486136	6.3759453091174	0.428081920829107	0.822261960915527	0.976692571740796
558752	-0.0600101042546219	0.474319899300378	0.131526345239821	0.271543261642035	-0.046467504801134	7.97448456416711	0.428033364032566	0.822295531937215	0.976692571740796
550384	0.0776326856114498	-0.353514487885746	0.182640312153283	0.621183752952514	-0.145784303757538	5.15096048986795	0.427871833965892	0.822407202966509	0.976692571740796
550325	0.051495853072419	0.164311477130999	-0.104106207825546	-0.429633881212934	-0.199883641863703	7.96582007580696	0.427862788044657	0.822413456387887	0.976692571740796
558068	-0.581921918818994	-1.01451758240818	-0.663515617839507	-1.10019616028665	-0.416510988609162	3.70285104206978	0.427823848131064	0.822440375058583	0.976692571740796
436908	0.255284565607763	-0.0631922457626031	-0.102518645071974	-0.551930555393218	-0.0154836391395694	6.51091242925286	0.427800421436538	0.822456569333014	0.976692571740796
794675	0.371590482238548	-0.285308581349589	0.1432244806423	-0.899307992801779	-1.2202247542993	3.53373655613203	0.427713727567125	0.822516496600422	0.976692571740796
324984	0.227208143032836	0.192123747873716	-0.144690651690672	0.481498021295913	0.311412109724795	7.61507514229573	0.427668013566206	0.822548095212268	0.976692571740796
560620	0.211721841932786	-0.0805611214168867	0.570698064198773	0.749504943911321	0.0729708944737313	5.89047590214423	0.427546545275871	0.822632052771328	0.976704350657849
100002175	0.252815040276438	-0.139942209747363	-0.568090754136613	-0.834700236421885	0.0670428143940267	5.5357368401116	0.427277211587249	0.822818191314696	0.976747154180663
100141480	0.228459945688816	0.52615062518699	-0.375467781094672	0.37168552090471	-0.13730737221876	6.11467059464873	0.427252530369066	0.822835247173727	0.976747154180663
324098	-0.190030397018178	-0.554076492428538	-0.112514631504634	-0.623880980700207	-0.260791377929872	8.18260020019156	0.427172967897907	0.822890226771065	0.976747154180663
110439798	0.538273436083578	0.467980460902117	0.205885277492508	-0.330034909966216	-0.478454786059721	4.92452756083809	0.426771017907942	0.823167943365488	0.976857936345704
796266	-0.448409275624417	-0.607053441962695	-0.909170815894909	0.424100395853545	0.603120241075361	4.01425032824792	0.426761701988488	0.823174379145675	0.976857936345704
437014	1.97790478101615	2.15833037802195	1.20380795958867	1.35968576486958	1.97432904831936	3.58465626671463	0.426641812021953	0.823257200286991	0.976857936345704
445252	-1.20356049444697	-0.632061858631321	-0.198569954041935	-0.81202571875864	-0.534594118361346	6.83852099565388	0.426609159908081	0.82327975563156	0.976857936345704
566999	-1.50110899854924	-1.31759576110045	-0.167496643677423	-0.778451299673544	-1.80452713364438	4.48115232427741	0.426415548270917	0.823413488944834	0.976928747743525
335819	-0.103655566458159	-0.467434270891534	0.239073666235973	-0.499378495625	0.317865285443521	5.90940875169088	0.426045120965129	0.823669309909877	0.976969087573793
567709	0.143430792270677	0.647080203787774	0.260821515520379	0.226543544392517	0.261194441781073	8.24532717313529	0.426038735665097	0.823673719154788	0.976969087573793
565659	-0.265541475658717	-0.499072343802434	-0.286609771736432	-0.413010839637939	0.00427769352427365	7.69971199523942	0.425844307373557	0.823807969541567	0.976969087573793
100144553	0.0706185470908203	1.1335649705619	0.415727487801219	-0.210714634588843	0.052131768298584	5.88743931931879	0.425721375692488	0.823892844085174	0.976969087573793
559873	1.4912184430992	0.727584908038433	0.849097847115431	0.921926025870064	0.88111692392905	3.93033712119933	0.425718772593936	0.823894641248002	0.976969087573793
568713	-0.341043973672109	0.30548701622292	0.209817738233934	0.0023931367711354	0.161290989931026	7.72026549767481	0.425597129949774	0.823978619341306	0.976969087573793
572476	0.660578619303801	-0.0546826798036992	-0.816303928153824	0.350949138428634	-0.392461060023886	2.8021523655105	0.425552670356501	0.82400931121183	0.976969087573793
100150892	-0.455038478660572	-0.914654580146576	-0.458844071770294	-0.716537989757347	-0.680363949033625	5.40461957855551	0.42550828456749	0.824039951291207	0.976969087573793
554134	-0.42433318032865	0.270313159919182	-0.185344357182579	-0.456713246893311	-0.255919877612089	6.98569264550774	0.425371342097641	0.824134479129584	0.97699335448216
393161	-0.347502744446935	-0.58781204118973	-0.296538016564048	-0.0753400031280798	-0.0768928141617096	8.12277565484524	0.425213916001413	0.824243136371772	0.977003196130203
103911967	1.43846441512696	1.01698828385325	1.82341176940274	1.58442904447566	1.08667404407855	2.9307959797179	0.425144707446976	0.824290901525861	0.977003196130203
796780	-0.968846353176589	-0.136155589025848	0.0750185741061431	-0.750155000478038	0.216195806717765	3.43893086442717	0.42498308122203	0.824402441893849	0.977047615979127
569841	0.852014565411367	-0.0435951950931157	0.102272231380456	-0.940260242063622	-0.152636144079445	4.38764656915517	0.424460206251231	0.824763207739344	0.977244615192791
393993	-0.327181128759732	-0.490236459215049	-0.0531251181350569	0.170357230592311	0.309173596355444	7.44894239468571	0.424201915386487	0.824941376038887	0.977244615192791
445392	0.201604441590376	0.605799839434683	0.422403185303963	-0.182843927792041	1.06517780192798	5.58474836303851	0.423865185341138	0.825173608018754	0.977244615192791
114452	-0.224944799421661	0.300099401892506	-0.0243786697191766	-0.382035345789356	-0.619516545894352	7.90071005875488	0.423844088379117	0.825188156280465	0.977244615192791
100536906	0.169149862782121	0.574422971516384	0.289832483190514	0.43099830351668	0.138832352666358	7.76427352093556	0.423730113135473	0.825266749158564	0.977244615192791
394132	0.456008571185164	0.496309709171603	0.23404103457537	-0.0380135384587099	0.289787715214016	9.28794937172079	0.423701621382562	0.825286395074718	0.977244615192791
563649	-0.786763860596493	-0.829667321917681	-0.594742668782291	-0.777157248710475	-1.07094349640621	5.60736237221674	0.423693013714173	0.825292330250023	0.977244615192791
569706	-0.04494026712233	-0.232458938859198	-0.221061842547281	-0.637654969004355	-0.0414523618754394	9.10519258691101	0.423685581285981	0.82529745504556	0.977244615192791
100535904	0.30893640545626	0.124461127730656	-0.13950648844401	-0.255327506767042	0.242093441670853	11.6848367473476	0.423554407796218	0.825387897606462	0.977244615192791
795414	-0.111054137480435	-0.296033287652128	0.470362286409335	-0.256225221929555	0.0410028717930011	7.97298562861944	0.423535445115653	0.825400971527789	0.977244615192791
100141487	0.124106771155236	1.04978951854025	0.207832237022194	0.79512427775515	-0.74394365469801	3.7402857501246	0.423525988074644	0.825407491676495	0.977244615192791
436738	0.454372379427985	-0.0955036167985073	0.00723402524143868	0.0641424819387746	0.35922841724919	7.81911639377843	0.423453297736215	0.825457606662619	0.977244615192791
797069	-0.444617472618431	-1.07952707577484	-0.459536983965138	-0.140933631891334	-0.766344551759304	6.68794849868364	0.423188006225475	0.825640487288969	0.977373412447602
445277	0.123361229447854	-0.106872948538191	0.141216344513833	0.468167945165233	0.267668066065841	8.90167595576726	0.422969593152163	0.825791028765744	0.977455259317896
553455	0.614962575766972	0.453130386735856	0.441006155774335	0.0996594123050709	0.957906904653036	9.05806607891025	0.422790624895536	0.82591436722603	0.977455259317896
394236	-0.204630586124807	0.321317032754503	-0.940939802593486	0.761313348641536	0.135060607022811	4.83909793696083	0.422698911094024	0.825977567601016	0.977455259317896
100148543	0.324072417641217	0.36927482246351	-0.066712082875803	0.506283148169761	0.313416248477749	7.67854764975123	0.422657640726471	0.826006005979071	0.977455259317896
327065	-0.144394811332992	-0.300644138300326	-0.00111569714281323	-0.102202181659004	-0.462819191873859	10.2595619521476	0.422469429421601	0.826135688150618	0.977521033104579
571426	0.0124265184827461	-0.338796805414003	0.430616242672568	-0.352594923510686	0.319435752745931	6.08755105479633	0.422047661309162	0.826426239737924	0.977706607998152
