	DOSE_1.DOSE_0	DOSE_10.DOSE_0	DOSE_100.DOSE_0	DOSE_1000.DOSE_0	DOSE_10000.DOSE_0	AveExpr	F	P.Value	adj.P.Val
570044	-1.6122077717256	-0.361684184524167	-0.239914407471813	1.06050626688359	0.524830251935549	4.54430632263909	1.22486746792284	0.330919514180007	0.941688980552737
100334833	1.43592493639655	2.23228848300374	1.9355909280079	0.649836125584241	0.988058343001435	5.9657703078728	1.22475968935215	0.330965835018312	0.941688980552737
100034531	-0.47523007141023	1.29243016279458	1.04560523254765	1.85283485655784	0.642357800737401	3.46443056171622	1.2245700832948	0.331047337734705	0.941688980552737
795321	0.000439975571411289	0.962229728795331	1.76620263408433	1.12187280659597	0.354553756265341	6.06075121234945	1.22449964566857	0.331077620179839	0.941688980552737
562797	-1.43536953282601	-0.501876078797591	-1.56728005407104	0.485231254696586	-2.04678116561213	2.85389109682576	1.22448542597012	0.331083733796639	0.941688980552737
30161	0.811426444663446	2.7294952811663	0.928957742195326	1.3564084723359	1.77626317433107	4.39999760767283	1.22417656256126	0.331216551729982	0.941713574098285
30449	-0.0785945129234573	0.417012114803705	0.573772732338544	-1.2356166561935	-0.701163642163514	7.62512912942314	1.22411471993979	0.331243151183787	0.941713574098285
792620	2.01722110413462	0.837431223868164	0.0947909620189313	2.00137679626193	1.09484753663468	3.36654099408142	1.22320949838801	0.331632721981312	0.942391224940341
102725533	-1.77752693661307	-2.14633034778749	-0.321797858472786	-0.667912618182513	0.0966269809061631	4.53986783189241	1.22315564760766	0.331655910236523	0.942391224940341
101882577	0.599020535848093	-0.720305050577998	1.15597901192191	-0.142965566590902	1.10430781538919	7.26322517291865	1.223035084442	0.331707830296404	0.942391224940341
550608	0.380218869441041	1.15190338107938	-1.66700977760182	1.2441779898162	0.322612090374597	3.05708402353117	1.22257537174454	0.331905871239628	0.942420866882724
564717	1.12768197940842	1.6229554019624	-0.405023044459692	-0.415669668519968	-0.311193909071233	6.21217885716201	1.22255166813747	0.331916085481894	0.942420866882724
100537522	1.45188983309799	0.458263382618186	-0.405233572359284	1.89658303431726	-0.720129813012713	3.18499304228858	1.22248552356529	0.331944589680114	0.942420866882724
368851	-1.96898396643089	-2.06900761186969	-0.728168358183113	-1.80860720122491	-0.506592750687977	5.60673678419463	1.22211295184119	0.332105186274999	0.942662573721264
797063	-0.624383063733971	2.16741333564686	-0.0260657311093047	1.2743549432461	1.05432687667438	4.30216764891855	1.22172894838149	0.332270784008675	0.942744326405053
402968	-0.213104141979801	1.86355698036158	0.590873552174527	0.00167745169339817	0.496496537479235	6.59379042958919	1.22145113785225	0.332390633607296	0.942744326405053
563854	-2.12465996121695	-1.84189033215833	0.585738459209016	-1.27163081921435	-0.423811690350569	5.700062874352	1.22128699987261	0.332461462354276	0.942744326405053
792889	1.14092789838417	0.942189397982806	0.598757308196075	2.3003347581608	1.9792532153583	5.26594492971996	1.22085308433635	0.332648771085868	0.942744326405053
558091	0.649617502273365	1.18208033450928	2.2570710756626	1.6482654164678	0.60985229876598	4.88084996913446	1.22061420165765	0.332751930493442	0.942744326405053
795283	-0.907048699252287	-1.43766105281679	-2.54681320584966	0.0777671142511043	-0.509948634669363	3.21841708698344	1.22045551300757	0.332820474784716	0.942744326405053
799532	1.04267264374922	-0.66368502118767	0.136087447764312	-1.24170651783176	0.666660818981753	6.28565793139589	1.22013231011017	0.332960119137309	0.942744326405053
406299	-0.796624825193179	-0.583276304330987	-0.782906991314796	-2.0507802160922	-0.598546887154896	8.71108476174427	1.21986392766	0.333076117767845	0.942744326405053
797409	-0.555566104578162	-0.924369515752585	-0.327702474936063	2.13038450396502	-0.57846615524329	3.54978967188455	1.21985818959083	0.333078598239738	0.942744326405053
100332969	0.923568999524272	2.53794389935552	1.71411796039479	1.01355208827031	0.228311111072829	3.9568329002717	1.21980808396521	0.333100258777572	0.942744326405053
798361	1.33908110733437	-1.33888701717243	0.269893103917605	-0.477277168883943	0.516300398895073	6.35671812284633	1.21934988801645	0.333298394772586	0.942744326405053
100331561	0.14959296789515	1.61140725549729	1.44410827494281	1.921040763094	2.07578661938681	4.08757320397143	1.21928179495308	0.333327849089259	0.942744326405053
101886622	2.36454950771213	1.22208167894635	2.2970195825466	0.447388272819783	0.395171077989582	5.21644919880709	1.21920892382947	0.333359372806208	0.942744326405053
393759	1.91954472209075	1.64577175315199	1.11442219170345	3.40685511827528	0.989020140015958	4.15419767998625	1.21870844697448	0.333575949566849	0.942744326405053
792465	1.35692404511719	-0.956176037445481	1.17674452929905	0.929705832604983	0.504388994984	5.18278904590902	1.2186220298915	0.333613358625447	0.942744326405053
100151041	1.56556880570968	1.61140725549729	1.03057593603813	2.63287908664616	2.93484833609662	3.74248776220428	1.21860188941471	0.333622077773124	0.942744326405053
565199	-2.06376162998965	-0.0420849722690289	-0.327577303649409	-0.326978905423655	-0.90272081738618	7.8841332234783	1.21795914041925	0.333900442580346	0.942744326405053
322715	0.282915080838833	-0.70427531852955	-1.55207519501582	-1.57254327127147	0.114603628532599	6.03678085736157	1.2175337910456	0.33408477017935	0.942744326405053
447907	-0.716199255803134	0.347557515902671	-1.78669067956495	-0.883894450015009	-1.26206188575596	5.39509985401125	1.21743484564042	0.334127661904595	0.942744326405053
570579	2.58773350955667	0.418148570828681	0.804380271610766	0.887654729143258	1.41914718127556	7.66913966293347	1.21733944550583	0.334169021500347	0.942744326405053
100333008	0.516104859078789	0.894920289203086	2.55023170010087	1.26467209907593	2.1800277691525	5.05736165062315	1.21724258500753	0.334211018946146	0.942744326405053
553396	-0.786192006124051	0.147301447904365	-0.461826170750291	2.44936159666772	0.0464618378702255	4.05555331544928	1.21717277658464	0.33424128991901	0.942744326405053
445381	0.609096842313061	0.716574530739929	-1.32836259631214	1.29621772378862	-1.11493800339185	2.91701530669169	1.21714496770389	0.334253349351726	0.942744326405053
566349	1.20623463504259	2.49703314977846	0.868766993648053	1.20208448022171	2.5886627560853	5.05502359126056	1.21714396057522	0.334253786104482	0.942744326405053
110438533	-0.756359289177684	-1.2388416729638	-1.66445180164001	0.522241692159501	-2.56638786091844	3.48456946500359	1.21712512362639	0.334261955055602	0.942744326405053
565876	0.799369819633504	-1.65501995167669	-0.170697906619356	-0.571410412450851	-0.65993906446544	5.00341881345046	1.21708004717542	0.334281503927578	0.942744326405053
321602	-1.85910239919637	-2.04868688172319	-0.745543237891527	0.0883149991328942	0.195135259848107	5.81903098441755	1.21696663889751	0.334330691686044	0.942744326405053
393311	2.72782950797043	2.38538328712641	2.04095883556169	3.50275393829797	1.25573033844586	3.57039634319964	1.21692374701005	0.334349296578559	0.942744326405053
561091	1.81320511345923	1.42430763836418	0.42736994484941	1.69681183424781	0.659226431118015	7.23248133826571	1.21653256991297	0.33451901764873	0.942744326405053
556605	-1.35378374461542	0.554405113036673	0.292025443586346	0.97230013689731	-0.232465759514533	7.57633052378134	1.21626045958006	0.334637124732739	0.942744326405053
402886	0.96190104097106	1.32395354461198	2.34469997828228	2.36612939456884	0.532377157680094	5.61826066288293	1.21599110647074	0.334754072112939	0.942744326405053
558650	-1.71436767032517	-1.30919504987047	-0.228172875564217	0.206233117197428	-1.34670590122138	4.47868033984301	1.21569903445287	0.334880925217029	0.942744326405053
394138	1.17160488732768	1.85226542278415	1.16762729096867	1.83993488182095	2.47942114453342	6.4166288062881	1.21557725509833	0.334933829392549	0.942744326405053
497317	-2.35070978364267	-0.910758276583058	-1.42597863774027	-0.609327924767674	-0.576844692576612	4.40861675615485	1.21551587291926	0.334960498293096	0.942744326405053
566471	0.972309246474618	-0.219210443279275	1.47470035830708	0.864399095946565	1.94702362810499	4.78376253857519	1.21551262748449	0.334961908400233	0.942744326405053
556989	2.51680565829279	0.979406495675356	1.74968696299219	2.33782275112171	2.31733264563315	7.15467598992664	1.21533868271181	0.335037493400083	0.942744326405053
103910147	-1.10980989090421	-0.704637270449514	-0.414291372269358	-1.87413886695523	-2.64531234465772	5.02941106277159	1.21474894394156	0.335293869701454	0.942744326405053
569554	0.867771228415826	0.0501312987039428	0.562238334243526	-1.14747812643203	0.315111624137924	7.14866980621592	1.21467183914877	0.335327402430597	0.942744326405053
561494	-0.672213594930482	-1.40982025765436	0.583819511158268	-1.15795998442228	-1.34187686739877	6.36933321017436	1.21458907777392	0.335363398560818	0.942744326405053
559419	-0.711322086246198	-1.00850323150859	-0.385250336395798	1.19272561636164	-0.261410111664422	7.0249454581009	1.21450781859709	0.335398744716042	0.942744326405053
30141	-0.320365630159205	0.403188911700738	1.08364254267214	2.19793804809797	0.222503887271784	6.3549178967658	1.21449993532366	0.335402173964752	0.942744326405053
110437786	1.61369877548807	1.39404835663739	2.18585993598291	2.48454767484167	2.06429603461326	5.418481028253	1.21448287885343	0.33540959369107	0.942744326405053
567930	-1.87567605610149	-2.34503136722961	-0.836353219922813	-0.907685194298105	-1.85016301218903	5.51934159106295	1.21435867456301	0.335463628197286	0.942744326405053
565822	2.41439825667852	2.139728089071	0.747910300519816	2.69501679472312	1.72668471446069	3.20557671787477	1.21422613111631	0.335521299269872	0.942744326405053
100004499	0.197722937673543	2.4052169577093	0.041302737954517	2.59851458899146	0.41583729298636	3.9440286156663	1.21420604153388	0.335530041242144	0.942744326405053
402854	3.0296746133026	1.520153651355	2.22009014200118	1.46476440647521	2.25832524028091	4.91875086825622	1.21378359744502	0.335713915141054	0.942908410805693
445401	2.22586586472711	1.08308642192357	0.747910300519816	2.31584895347315	0.961334893440105	2.8072947643132	1.2136702773711	0.335763254519357	0.942908410805693
562259	0.432258603413466	1.24489536431365	2.3849125352134	1.29621772378862	0.49320480841366	3.33417789611883	1.21355171564644	0.335814883099146	0.942908410805693
751690	-1.4117492415216	0.642993636034145	0.300433133884212	0.790818201240782	-0.905853262579322	4.9398780932162	1.21307009367087	0.336024682510787	0.942989689114573
559291	-1.63915154342871	-1.76035279701805	-0.257334824847048	-2.08535692135754	-0.891002614389981	6.30662136572296	1.21289254314596	0.336102055106794	0.942989689114573
799229	1.98021066667171	2.66804892264472	0.454125132686023	2.84416978704686	2.60157381026528	3.34297507851834	1.2127462311979	0.33616582668398	0.942989689114573
406805	-0.364822962241021	-3.06819504474969	0.589556150068281	0.095118755908846	-1.3110047838468	7.06713311550525	1.21255675105778	0.336248429763656	0.942989689114573
557095	-2.39836378245864	-1.65565781641073	-1.54635935990609	-0.627598233654712	-1.68370306766011	5.81523507084034	1.21243123607512	0.336303157565762	0.942989689114573
503608	-2.1035181678364	-0.641703880234268	-0.800041762738425	0.591058651315311	-2.14286078928939	3.51687466980732	1.21240123762007	0.336316238861581	0.942989689114573
558395	0.16083005959265	-0.209889439674219	0.21891989336477	-1.49847353989247	0.316912134862481	8.67257776104	1.21227281987265	0.336372242610834	0.942989689114573
790940	0.0333972131178451	1.02207387557393	0.733235697306272	0.915169419813487	-0.673621305900995	6.5904362494513	1.21206173672709	0.336464315486815	0.943036174346264
566362	-1.68102473088141	-1.38417282875237	-0.196500884107919	0.0777671142511034	-1.52054314815406	5.45808573247806	1.21184609781583	0.336558398991519	0.943056566417028
562437	-0.482286155294179	-1.80731848824265	-1.29318017254961	-0.243150074224403	-0.37766883387771	6.37935171183971	1.21169903370223	0.336622576821448	0.943056566417028
560951	1.79378041691875	-0.240337412876734	0.933576263407956	-0.366886926975405	0.574335545591617	7.56289520676953	1.21109774591617	0.336885089583135	0.943199275701488
431764	-0.229109337648615	1.99794737965009	0.505570512679652	0.59103512745154	1.14962542212898	6.83226257293548	1.211070323188	0.336897066307367	0.943199275701488
565942	1.1807796932826	0.225264134629123	1.82604820981782	0.792884242775311	2.19734660873845	5.47225643530088	1.21106353865582	0.336900029473266	0.943199275701488
393266	-1.96025680628706	-2.09733246076892	-0.679226559065312	-1.5031901789237	-1.17269780254751	6.36453051939157	1.21035753535863	0.337208506930811	0.943223052582769
664769	2.39427262936006	1.25178514329209	1.08330713264042	1.17536103066039	1.68554193494795	6.36208074234544	1.21031391035712	0.337227576552975	0.943223052582769
437026	1.20623463504259	1.70790946122895	-0.337027665823126	2.07019375541774	0.364197100710578	2.94852573996908	1.21031217101293	0.337228336885655	0.943223052582769
324243	-1.09972689823219	0.0425296767995897	0.1564495220355	-1.66745190748902	-0.259263032114822	7.25774508852657	1.21019940862562	0.337277632853369	0.943223052582769
692316	1.45735464584821	0.9582879169964	2.58677929022588	1.97975974814528	-0.842559355775126	4.31798507185434	1.21011818815596	0.337313143761068	0.943223052582769
792182	-0.870038261789373	1.32432461214635	-1.20750590318391	1.08016561471917	-1.48144989457549	3.87627342379615	1.20990517917372	0.337406290730275	0.943223052582769
100000463	0.270449661023386	2.26058478219924	0.797123291029456	2.19105044854598	0.433014059866387	4.28675173805831	1.20983481494053	0.3374370654813	0.943223052582769
394026	-0.950900118391869	-0.757018198337875	-0.0687876174995044	-0.73611852471867	1.09102222617804	5.33573910538195	1.2094269249902	0.337615511443768	0.943510731309967
564147	0.596152355335996	-1.79313318580648	-0.367015026726478	-0.105612525724577	-0.192024280172634	7.36491842015625	1.20883805237229	0.337873284482396	0.943527062494539
100538136	-0.950796877011703	-2.25538526220533	0.446185592846651	-0.0601143070752217	-0.28820794379049	4.40537224322212	1.20872122284258	0.337924446471219	0.943527062494539
100148342	1.00685944837372	1.71044129485606	1.50065601185409	0.171172432765884	0.710093998648445	7.95481074711176	1.20869822507962	0.33793451847267	0.943527062494539
322626	0.39101545175282	-1.56537384665241	0.11699779433572	-0.0659938289051372	0.374565837489719	6.89004783118394	1.20869373687924	0.337936484137116	0.943527062494539
100006516	0.259597738273242	-1.81767176468204	0.300105893365414	-0.567137294954971	0.338789766340434	6.37445624700776	1.20828305443656	0.338116391266075	0.943527062494539
110439423	-1.98687067748408	-1.58169805702939	-1.86483444446071	1.16721001608554	-0.752635314984134	3.41326675794007	1.20824265703328	0.338134092757171	0.943527062494539
566593	1.65744695324749	2.60591121456776	2.51392024291648	1.59689267060086	2.50998593697687	5.08044456813697	1.20820619911014	0.338150068747042	0.943527062494539
101884640	-1.34305701399707	-1.71186042517149	0.295133635526836	-0.164868778033273	-0.340407011376284	6.02567580966274	1.20797294302827	0.338252298446649	0.943584073271014
436705	-2.10816830895561	-1.33648379731728	-1.13530719327482	0.092950643714782	-0.723428996602009	5.8543903388183	1.20781492097553	0.338321570939871	0.943584073271014
559657	0.464624231006646	1.05349030659738	1.09908869357256	-0.512103470339325	0.359510535506791	7.61273993517769	1.20719628703518	0.338592885667455	0.943782382517163
550560	2.06668073082133	1.10964213575004	1.46953142577242	0.214092036495229	1.34399996553439	5.81829557441534	1.20694649859617	0.338702490985767	0.943782382517163
322348	2.49672972153503	1.96611736797052	-0.607140592655268	0.917049882538644	0.809524997413505	3.66847779431208	1.20683119738648	0.338753095061099	0.943782382517163
555691	-1.69315287368175	-0.399455631485319	0.235133179700589	-0.856041562410105	0.166860441535862	6.901521177486	1.20678269575071	0.338774383775764	0.943782382517163
368489	-1.15270389730769	-0.281348151356236	1.32013135053489	1.29944524158773	0.48140302970326	4.84653652581523	1.20648437705639	0.33890535058004	0.943782382517163
556673	-2.21806675794901	-0.288122385320434	-0.494901851640752	-0.497191423740039	0.0252754732174409	5.26458737422844	1.20633116806824	0.338972629525506	0.943782382517163
558508	0.0551355298690286	-1.36975567756297	-0.779123154646373	1.19922899228125	0.199918210612089	7.06898616408158	1.2062541732795	0.3390064449206	0.943782382517163
550434	0.229929001063082	0.458263382618186	2.08215356477167	1.54187292184403	0.190586379610098	4.01688594006991	1.2061129260215	0.339068487284395	0.943782382517163
445065	-0.440711340801363	-1.22726588032286	-0.546868128855256	1.76796345514642	0.162589216321579	5.58440833633674	1.20610348836835	0.339072633104149	0.943782382517163
337413	0.164444567589468	1.9309608946256	0.204802306042625	1.52165705505826	-0.337003230015815	7.46629648780481	1.20569187972014	0.339253490941372	0.944034985931774
555705	-0.77145773045551	-0.17076885946311	-2.13961632395748	-0.35695068346869	0.491910367318994	5.29090268004364	1.20555301134251	0.33931452824477	0.944034985931774
566019	-2.16194662256016	-0.378715676607754	-0.0140197619087949	-1.10637474103585	-0.372429323667461	6.13919020729106	1.20511974945721	0.339505024767593	0.944115579646468
406477	1.98270237352576	1.53321134939503	2.37836372267413	1.97369154968608	0.681160964775837	5.62705836578074	1.20505885330789	0.339531807276804	0.944115579646468
556784	0.100089289091978	1.31258088061955	0.526130124262472	-0.661866340515869	-0.508526415196569	6.69819284667467	1.20497150052225	0.339570228894619	0.944115579646468
386966	3.40892627856307	0.739971768062851	1.95934263170079	3.15896888700485	3.45444729511575	6.11161934219452	1.20469271301587	0.339692878089405	0.944246424809268
445060	0.404947660767329	-1.65487879123039	-0.654383909690703	-0.500339843385777	-0.498222406201377	6.73577201396953	1.20446294081911	0.339793993498132	0.944317367470226
550273	-0.16136896681867	1.69525351116261	1.20741417493773	-0.450553719322615	-1.70856557362399	3.67441023752173	1.20405993662019	0.339971408060937	0.944440543299605
560860	-0.652679362929473	-0.259308521185178	-1.07076574219022	0.981745566577412	0.404717760670883	5.27160587793676	1.20368837535364	0.340135054188761	0.944440543299605
795805	-0.870038261789373	0.309110390294446	-1.73582673675763	1.22740076463281	0.675581617478799	3.06727705086733	1.20347913522758	0.340227240601942	0.944440543299605
101883031	0.827066793792609	2.11989441848812	0.549789900945347	2.38115569013156	1.27836502661312	3.9308095365068	1.20302368529736	0.340427978969284	0.944440543299605
568982	1.69469972178919	-0.482986404151238	-0.210116711432988	-1.24375096813172	1.02213725374369	7.22886651154723	1.20299941739013	0.340438677968552	0.944440543299605
566605	1.82099528061047	-0.195212705414611	0.169303707318868	0.36007600023751	0.0393317602117813	6.45490837367843	1.20285659801734	0.340501648901066	0.944440543299605
100320926	-1.76572515790267	0.103553270144947	0.0539419541372519	0.834718417682135	-1.07483992548595	3.72053407776674	1.20278791409768	0.34053193626342	0.944440543299605
325033	1.34278757588813	0.906696798647213	0.300810438704122	-0.797982205084841	0.920859599124878	8.70560417461135	1.20271494756479	0.340564114766738	0.944440543299605
567862	1.21394974725854	-0.553841748647438	2.10301441841675	0.16088693723001	1.60563359063366	5.71330680856182	1.20249856281765	0.34065955726379	0.944440543299605
541336	-0.445164135086372	2.25828107313764	0.502255102464413	0.595633224188377	-0.96007356214083	4.08982857942913	1.20240757698064	0.340699696259565	0.944440543299605
100007510	1.98021066667171	1.08308642192357	0.454125132686023	3.04972690719636	2.05234105824224	3.02153538975256	1.20234693174866	0.340726452656434	0.944440543299605
449926	1.89636441100639	1.36575205744188	0.502255102464414	2.38722388859076	0.283861067542646	3.43150581143605	1.20200504785275	0.340877325533151	0.944440543299605
798369	-0.0960622301602516	1.08308642192357	0.0947909620189318	1.7036818642341	-0.586617169818137	2.72540969829473	1.20194664197177	0.340903105958999	0.944440543299605
100329789	0.702268288865446	-2.19773732068578	-1.23358509462732	-0.553301445914804	-1.00102581140267	5.3853604433281	1.20192311063364	0.340913493214193	0.944440543299605
550398	1.3033478933939	-0.46937057682617	0.601196873843636	0.363412764553825	1.96242660411772	5.12673389764625	1.20178121200807	0.340976136437435	0.944440543299605
555218	-0.665335312995817	-1.52544912028104	-1.93972918874219	-1.87764908945262	-2.06750020259444	4.96082874945438	1.20149848978009	0.341100979083304	0.944440543299605
100034566	-0.0960622301602516	0.309110390294445	0.784920737982731	2.38722388859076	1.52402022466852	3.17713189215773	1.20119040617359	0.341237067323657	0.944440543299605
406637	-1.45843072120801	-0.353581642108209	0.155124187201429	0.41616679252607	0.982961105889244	5.86829003780319	1.20058392174019	0.341505108969689	0.944440543299605
559143	-2.49113083662101	-0.376197210517991	-0.86052632424548	-0.97405237774497	0.176666841650006	5.05643334595665	1.20046062452031	0.341559624453375	0.944440543299605
567905	-0.372245935629667	-2.20475615138971	-0.892901899205	-0.674212792016773	-0.148917534861014	7.30007727066359	1.20015459972219	0.341694966088475	0.944440543299605
767766	-0.176121865104057	1.70264146030067	0.89423531674109	0.558829547568014	1.12818606652601	6.47853203446088	1.19989002746925	0.341812013791788	0.944440543299605
100002407	-1.79694275829983	0.521897187457706	2.01427633033973	-0.823311131366782	-2.27348995965915	6.22199383554162	1.19983986695728	0.34183420903307	0.944440543299605
110440168	-2.83739612155962	-2.49058573662429	-2.60671361897551	-2.38090114162995	-2.30285501878276	4.70694934771403	1.19976349781997	0.34186800366162	0.944440543299605
101884911	-0.810649734900792	-1.32481951767744	-1.48565072188854	-1.20888940182257	-2.3495547854931	4.68707405192701	1.1995511216274	0.34196199944613	0.944440543299605
503741	0.540102596943449	-2.08602115273844	-0.84306825745405	-1.35485600520126	-1.62106053374286	5.32401651552198	1.19898054420657	0.342214646582014	0.944440543299605
100499491	1.19794307882958	0.722576460091366	1.22437082725169	-0.00256891891682631	2.03347609177338	5.91914836040651	1.19873742881256	0.342322346953646	0.944440543299605
564883	0.211707152108342	-2.05192058231142	-0.303517057580631	-0.423769503278669	-0.38227467156811	7.43993526915306	1.19871544652399	0.342332086627375	0.944440543299605
556872	1.08259415210338	-0.57987991366535	0.364955838548322	1.50609529432	1.11794227127628	6.26749895308005	1.19864052662015	0.342365283190094	0.944440543299605
641479	0.854752040368463	2.04716769513827	-1.52023747502608	0.880039445075729	0.283861067542645	4.21900302750895	1.19800743039474	0.342645919534387	0.944440543299605
564149	-1.02299632064508	-1.669526701628	0.242510891043451	-1.78544861783847	0.0414421647040255	6.31453238364676	1.19784130554264	0.342719592812836	0.944440543299605
562461	-0.378727865678568	1.65235950475913	-0.901659956581232	0.767896890214904	0.961334893440106	3.76577196843486	1.19761064100196	0.342821911769302	0.944440543299605
100150581	0.126531779513151	1.51561934376544	0.973560755592724	1.97046403188697	1.86431863277231	5.40137000728704	1.19705316207212	0.3430693131271	0.944440543299605
447910	-0.354373378281997	-0.788483526114839	0.823128730723708	0.524615038602671	1.04677732805271	4.81827821171379	1.19692611975626	0.343125715095303	0.944440543299605
336153	0.170801371154703	0.314566992902189	-0.286043274979236	-1.87837623031832	-0.45687817815351	6.43506529243525	1.1967792746989	0.343190919074161	0.944440543299605
572070	-0.251625651689804	-0.969530967790347	-0.312673178426551	-0.756399665925291	-2.14792416342125	4.20017567567379	1.19656885855326	0.343284370020067	0.944440543299605
337220	-0.113349269534905	-1.82372837601012	-0.141724925750433	-0.49675465003283	-0.557720591753037	6.75687011229779	1.19645268466877	0.343335975438465	0.944440543299605
436917	-2.19070027589453	-1.35999295398055	-0.2227386356467	-0.0146296976857112	-0.580636899017817	5.92542230635414	1.19616933859175	0.34346186927982	0.944440543299605
560827	1.28330396058603	-1.32178185516849	0.111510865963434	0.767261621500377	0.350928049017628	6.07916752336497	1.19608082418391	0.343501205694144	0.944440543299605
556850	0.491960856092358	-1.29170455720013	-0.695087227098341	-0.546742199263968	0.767710971328007	7.38080499939175	1.1960370614013	0.343520655666773	0.944440543299605
100150844	-0.830819967816568	-0.795132344441685	0.655097722583223	-0.742023916629643	-1.05137810250224	7.8232758126152	1.19579315997837	0.343629073503691	0.944440543299605
567285	-0.257871172550332	0.147301447904364	1.37201904582538	1.75923182070392	-0.748426112208217	2.89944783759763	1.19577187787592	0.343638535169674	0.944440543299605
566303	1.76747582600567	-0.0987763322054374	1.77232286391996	1.14568035239596	1.36698534760619	5.76655372672479	1.19576963147284	0.34363953389643	0.944440543299605
792613	-1.04390798294834	-2.0063389643549	-0.409874364436739	-1.1928423519612	-0.524633694695341	4.96459005805739	1.19560824569967	0.343711291080626	0.944440543299605
550420	-0.540051909265819	1.58991101334671	-1.63646628577996	0.529464331258836	0.329680539789801	5.61474502372129	1.19548634582614	0.343765500482857	0.944440543299605
260350	1.6404222250494	1.46225426317355	-0.187874673499385	0.767896890214904	2.05892880984939	3.31586764272634	1.19534558767999	0.343828105758648	0.944440543299605
101886277	0.14959296789515	-0.953088397002491	1.46217325768808	1.4150049211057	-0.630365347577555	4.63565744287257	1.19528974229383	0.34385294704696	0.944440543299605
436880	0.641111725511366	0.0377726485970165	1.60368585329057	0.863071039701111	-0.580405264108394	5.82420947192017	1.1952860081227	0.343854608147849	0.944440543299605
100007192	1.16340779484425	-0.367752382983361	1.25996000772167	0.866178086837839	0.00122145008647312	6.31027624753573	1.19478464630716	0.344077698099377	0.944440543299605
767755	1.92755988007963	2.1740925867257	0.287795373482255	2.07019375541774	0.0815314651922603	3.73179086926295	1.19469614293087	0.344117092711939	0.944440543299605
30663	-1.42686244491983	-1.06543800222455	0.487441032257665	0.0503776003908287	-0.580756021720172	5.30336511791132	1.19454827302128	0.34418292155166	0.944440543299605
338247	2.57408050307873	1.73226394862552	2.38842275771079	1.38006397945394	1.87934792928182	4.17976851901025	1.19429127638061	0.34429735831609	0.944440543299605
322121	1.1817249565686	-1.60620773550338	-0.417087300766932	-0.0907795684354804	0.445514818855312	4.72142954475293	1.19428476082702	0.344300260037076	0.944440543299605
445070	0.432258603413465	-0.512762391735577	-2.13305861146214	-1.20711976469422	-1.94032100791927	4.98839791302944	1.19426085351625	0.344310907415729	0.944440543299605
564476	-1.54523372412901	-1.45453326088552	-1.20998157581727	-2.2292266670121	-1.98756371112315	5.25392698953036	1.19414675112739	0.344361728202197	0.944440543299605
567331	0.918845197331914	-1.00171008292491	-0.297787562332495	0.41054430279369	0.731734034053521	7.39725729794016	1.19411111153756	0.344377603320114	0.944440543299605
100148343	-2.61680970490061	-2.21163708444591	-1.89763567914771	-1.75285058452545	-2.57904381098478	3.03668105433465	1.19405621211204	0.344402058722167	0.944440543299605
565158	0.508348265971173	-1.21518616584575	-0.708180349084219	-0.0945661891569953	-1.15703151298634	6.28903921634595	1.19401605217662	0.344419949280421	0.944440543299605
553191	-0.426363233689217	-1.0086157795295	-0.287335694006765	-2.07620708691536	0.0824742481172924	6.23509121318367	1.19393804700096	0.344454701615322	0.944440543299605
327160	-0.848904398823915	-2.12132494665258	-1.36400491504684	-0.718065030950957	-1.14904635516647	9.89095018550455	1.19342535187224	0.344683192107479	0.944440543299605
554125	0.258647882312987	1.8207509963683	1.2982049317421	1.50556146465964	2.09257901350427	4.67469764457201	1.19295405446046	0.344893352609995	0.944440543299605
393556	0.501075562569276	0.208940686543627	-0.268210706667316	2.60756280223506	1.38579721071734	4.61426952439338	1.1923300322534	0.345171792255814	0.944440543299605
436715	-0.846382754671324	-0.807722025400265	-0.0639544797451688	-0.103280327424404	1.14618829032858	4.82734273073057	1.1920835922434	0.34528180948786	0.944440543299605
100003333	0.096454879613991	-1.30248602733448	-0.304885776246588	1.14134201222257	-0.156192538976905	7.66080304146838	1.19207093685311	0.345287460029221	0.944440543299605
393138	-0.432109954596457	1.34296515872764	2.09767232682202	0.585817200550972	2.14744401817934	5.56124905783289	1.19198228663376	0.345327044035853	0.944440543299605
497419	1.46101042144721	2.82963540713933	1.54994956553897	1.63030109368725	1.82556760994036	6.43716191518268	1.19181680027318	0.345400947689587	0.944440543299605
100001408	1.21048100565281	-0.307956055903319	1.26251055644062	1.42677011888958	1.87050085979191	5.4343326471963	1.19169576158286	0.345455010648489	0.944440543299605
100037308	-1.95523479301358	-2.912549786309	-2.50204617527913	-0.989657478795619	-1.71658073161288	3.90124507269677	1.19166626661034	0.345468185974143	0.944440543299605
103911113	1.70403062475804	0.412357008111137	0.886715061893646	-0.285417063745424	0.375675828472534	7.32646635347985	1.19155169802273	0.345519367716306	0.944440543299605
569780	0.65498559898001	1.14992268486987	-0.0872263148720736	0.620597244688043	-0.740308834313193	7.48512831201918	1.19132648761478	0.345619996726599	0.944440543299605
393566	1.20623463504259	3.25586152448719	1.95309390737134	2.37603970202042	2.53562514820025	4.00108367839326	1.1911269628284	0.34570917070405	0.944440543299605
562801	0.04144381516066	0.52349618325817	0.407202787607996	-1.37797337971348	0.54291755423778	6.64093115457681	1.19101523260555	0.345759115473743	0.944440543299605
