"gene","count"
"Chpf2_56605",3
"Veph1_56606",2
"Ggact_56607",3
"Fbxo38_56608",21
"Ppp1r8_56609",86
"Meltf_56610",0
"Dcc_56611",0
"Diaph1_56612",280
"Olfr827_56613",0
"Foxa2_56614",13
"Tssk5_56615",0
"Rnd1_56616",99
"Musk_56617",0
"BC052040_56618",17
"Tmem255b_56619",0
"Tnpo3_56620",111
"Lmod3_56621",0
"Dpp4_56622",0
"Nfatc3_56623",56
"H2-M2_56624",0
"Rxfp4_56625",2
"Usp25_56626",341
"Oaf_56627",74
"Inafm2_56628",3
"Csad_56629",8
"Gm9195_56630",0
"Cand2_56631",4
"Nxph3_56632",0
"Trim31_56633",0
"Ddx6_56634",22
"Cacna1s_56635",0
"Ccr9_56636",0
"Umps_56637",3
"Ttc32_56638",0
"Phldb3_56639",7
"Nxt1_56640",512
"Galr1_56641",0
"Kcna7_56642",0
"Bhlha15_56643",0
"Ptrhd1_56644",0
"D330020A13Rik_56645",0
"Naa30_56646",21
"Ccdc157_56647",5
"Ecel1_56648",0
"Ttc27_56649",3
"Grid2_56650",0
"H2-M10.5_56651",0
"Rmnd5a_56652",397
"Mcm6_56653",207
"4933402J07Rik_56654",0
"Cldn20_56655",3
"March9_56656",464
"Gm10521_56657",0
"Tmem98_56658",296
"Tnfsf4_56659",0
"Zzef1_56660",117
"Tbx18_56661",21
"Crls1_56662",53
"Ddn_56663",0
"Heatr3_56664",34
"Gfi1b_56665",0
"Angpt1_56666",0
"Tspyl3_56667",12
"Otulin_56668",441
"Wdr62_56669",3
"Ezr_56670",103
"Ppp1r35_56671",1
"Klhl30_56672",6
"Cacnb3_56673",10
"Asxl2_56674",417
"Cd163_56675",0
"4930507D05Rik_56676",0
"Mfap4_56677",0
"Tmem117_56678",42
"Cul4b_56679",2
"Armc5_56680",43
"Prm3_56681",0
"Gm17018_56682",5
"Zbtb16_56683",0
"Rhag_56684",0
"Btbd18_56685",0
"Sstr2_56686",0
"Gal3st3_56687",0
"Slc22a13_56688",0
"Psmb2_56689",269
"Lingo4_56690",0
"Col6a5_56691",0
"BC053393_56692",0
"Robo4_56693",1
"Mroh8_56694",0
"Trgc4_56695",0
"1700012B07Rik_56696",0
"Krt82_56697",0
"Gm29797_56698",0
"Rnf145_56699",115
"Dnajb3_56700",0
"Grip2_56701",0
"Asb17_56702",0
"Tbc1d21_56703",0
"Hs3st6_56704",2
"9330161L09Rik_56705",0
"Adgra1_56706",0
"Zic1_56707",0
"Ctsz_56708",2023
"Spry3_56709",15
"Tbc1d15_56710",727
"Srms_56711",0
"Spata25_56712",0
"Cacna1e_56713",0
"Aqp12_56714",0
"Bcl9_56715",30
"Nqo2_56716",16
"Sall3_56717",0
"Tsr1_56718",441
"Rab30_56719",6
"Dct_56720",0
"Slitrk1_56721",0
"Plekha8_56722",14
"Fgf16_56723",0
"Slc4a9_56724",0
"Nup160_56725",32
"Prss33_56726",0
"Fmr1_56727",2881
"Ccdc138_56728",29
"Entpd5_56729",580
"Amelx_56730",0
"Bpifc_56731",0
"Taf5l_56732",233
"Akip1_56733",70
"Rep15_56734",62
"Cspg5_56735",12
"Siah2_56736",34
"Sectm1b_56737",0
"Ryk_56738",1711
"Acan_56739",0
"Slc33a1_56740",360
"Kpna6_56741",252
"Mavs_56742",254
"Slc16a8_56743",0
"Tep1_56744",210
"Cys1_56745",0
"Brd3os_56746",72
"Gcn1_56747",1080
"Prpf38b_56748",600
"Tigd5_56749",1
"Clec18a_56750",0
"Nagpa_56751",0
"Fam187a_56752",0
"Sh3pxd2a_56753",925
"Cd40lg_56754",0
"Pten_56755",2713
"Tmem79_56756",0
"Odf4_56757",0
"Ak9_56758",0
"Cckar_56759",0
"Adam1a_56760",3
"Adam19_56761",45
"Pom121_56762",31
"Isx_56763",0
"En2_56764",0
"Olfr435_56765",0
"Dmrt3_56766",0
"Dgkz_56767",125
"Scnn1a_56768",3
"Col4a6_56769",30
"Trappc1_56770",31
"Tmem144_56771",12
"Hsd17b4_56772",138
"Atg5_56773",304
"Arg1_56774",2
"Afg3l2_56775",684
"Larp6_56776",0
"Lrrc47_56777",13
"Fmo9_56778",0
"Pwwp2a_56779",335
"Mapk8ip1_56780",87
"Fam83d_56781",0
"Slc5a9_56782",0
"Zfp646_56783",210
"Pgm2l1_56784",93
"Rbp1_56785",7
"Cxadr_56786",656
"Cysrt1_56787",0
"Poc1b_56788",35
"Rbm12b1_56789",41
"Patl2_56790",0
"Spry2_56791",0
"Gpr153_56792",0
"Wasf1_56793",40
"Pnliprp2_56794",0
"Htr2b_56795",1
"Fam184b_56796",0
"Espnl_56797",0
"Atp10b_56798",0
"Lpp_56799",285
"Kcnh3_56800",2
"Hoxb7_56801",2
"Tpd52l1_56802",10
"Phf20l1_56803",1436
"Fbxo24_56804",1
"1700001O22Rik_56805",0
"Baiap2_56806",6
"Gmpr2_56807",45
"Tmem88b_56808",4
"Gatc_56809",63
"Nudt8_56810",174
"Iqcb1_56811",25
"Dock8_56812",16
"Gm6614_56813",0
"Tifa_56814",217
"Timm10_56815",134
"Olfr1019_56816",0
"Lck_56817",0
"Nup43_56818",6
"Jazf1_56819",15
"Zfpm1_56820",3
"Ppm1j_56821",0
"Lrrc3_56822",0
"Ccar2_56823",3
"Ndp_56824",0
"Trim36_56825",3
"Dmac2_56826",1
"Pacrg_56827",0
"Mst1r_56828",7
"Evx1_56829",0
"Hsd17b1_56830",0
"Wfikkn2_56831",0
"Ptgr1_56832",281
"Adamts5_56833",6
"Macrod1_56834",145
"Serpini2_56835",0
"Bora_56836",32
"Mex3a_56837",0
"Maml1_56838",1
"Otogl_56839",0
"Acot7_56840",412
"Tpo_56841",0
"Armh4_56842",0
"Snrnp200_56843",149
"Klf16_56844",0
"Dock4_56845",15
"Nkx6-2_56846",3
"Onecut1_56847",0
"Rnf41_56848",311
"Pigs_56849",64
"Zc2hc1c_56850",17
"Mxra8_56851",95
"Cacna1i_56852",1
"Myo7b_56853",0
"Nkpd1_56854",4
"Mep1a_56855",0
"Nat9_56856",257
"Ephx4_56857",2
"Bicral_56858",31
"Col10a1_56859",0
"Parvb_56860",2
"Nat8l_56861",0
"Has1_56862",2
"Gucy2e_56863",0
"Tenm1_56864",0
"Castor2_56865",2
"Nt5e_56866",11
"Enam_56867",0
"Prim2_56868",62
"Adnp2_56869",193
"Tbcel_56870",7
"Zfp786_56871",0
"Akr7a5_56872",8
"Lgr4_56873",105
"Cdk5_56874",195
"Slc39a4_56875",0
"Grm4_56876",0
"Klhdc8a_56877",248
"Fam216a_56878",20
"Gmps_56879",71
"Ablim3_56880",0
"Kcnt2_56881",14
"Oprd1_56882",1
"Qsox2_56883",275
"Lmo1_56884",1
"Cep131_56885",0
"Ccdc136_56886",52
"Fstl4_56887",0
"Adra2b_56888",0
"Amigo2_56889",6
"Lix1l_56890",21
"Arfgap3_56891",862
"Ropn1_56892",0
"Secisbp2l_56893",114
"Adgrd1_56894",0
"Thg1l_56895",26
"Psmd1_56896",817
"Orai1_56897",79
"Lsm11_56898",16
"Tmco6_56899",5
"Grasp_56900",59
"Prl7b1_56901",0
"Hnrnpul2_56902",2912
"Dym_56903",53
"Fam83g_56904",0
"Mdn1_56905",29
"Ppp1r3d_56906",6
"Gab1_56907",14
"Mtmr12_56908",363
"Klk1b4_56909",0
"Ly6g6f_56910",0
"Mrtfa_56911",53
"Klhl26_56912",96
"AW549877_56913",406
"4930535I16Rik_56914",0
"Zfp267_56915",77
"Qk_56916",606
"Zfp853_56917",0
"Olfr1188_56918",0
"Rara_56919",39
"Tmem126a_56920",35
"Nom1_56921",84
"Pard6g_56922",2
"Prkca_56923",221
"Prg4_56924",3
"Slc35f1_56925",0
"Slc32a1_56926",0
"BB014433_56927",0
"Kbtbd11_56928",0
"Cpn2_56929",0
"Socs4_56930",10
"Akap10_56931",152
"Smim5_56932",0
"Gramd1c_56933",0
"Sart1_56934",235
"Olfr165_56935",0
"Phf2_56936",138
"Rpe_56937",10
"Adora1_56938",1
"Phf12_56939",57
"Ltb4r1_56940",0
"Lad1_56941",0
"Fat2_56942",0
"Catsper3_56943",3
"Car2_56944",0
"Tmem184b_56945",104
"Tafa5_56946",2
"BC031181_56947",56
"Khsrp_56948",140
"Skor2_56949",0
"Phkg1_56950",8
"Tbpl2_56951",0
"Slc6a11_56952",0
"Art1_56953",0
"4930578G10Rik_56954",0
"Capn12_56955",0
"Morc3_56956",692
"Fbxo47_56957",17
"Dctn2_56958",664
"Ndufa8_56959",971
"Vps37a_56960",549
"Vac14_56961",2
"Slc2a12_56962",0
"1810030O07Rik_56963",22
"Fgfbp3_56964",19
"Dlgap1_56965",0
"Adarb1_56966",14
"Adam6a_56967",0
"Cacng2_56968",0
"Syt10_56969",0
"Nup107_56970",451
"Fut10_56971",493
"Six2_56972",0
"Mrpl36_56973",320
"Awat2_56974",0
"Ptgfrn_56975",0
"Dbndd1_56976",0
"Fam110c_56977",1075
"Rtn4rl2_56978",0
"Myog_56979",1
"Fam162a_56980",95
"Sh3bp4_56981",0
"Ppy_56982",0
"Fut2_56983",0
"Rnf185_56984",47
"Spon1_56985",0
"Tc2n_56986",11
"Ppargc1b_56987",2
"Cygb_56988",3
"Trpa1_56989",0
"Tcf20_56990",271
"Olfr1416_56991",0
"Dr1_56992",45
"Krt78_56993",0
"Tctn1_56994",6
"Gpr179_56995",0
"Pitx3_56996",0
"Pip4k2c_56997",191
"Fkbp6_56998",0
"Neurod2_56999",0
"Parp2_57000",58
"Dlx2_57001",5
"Pus1_57002",127
"Zfp609_57003",670
"Mocos_57004",28
"Nalcn_57005",0
"Uroc1_57006",0
"Ptp4a3_57007",63
"Rnf149_57008",468
"Bod1l_57009",453
"Plekhm2_57010",7
"Trex2_57011",0
"Gja10_57012",0
"Mmd2_57013",0
"Tm4sf5_57014",0
"Hsfy2_57015",0
"Gpc4_57016",534
"Zfp287_57017",14
"Wdr72_57018",0
"Washc4_57019",1002
"Wfdc5_57020",0
"Efcab12_57021",0
"Gpr22_57022",0
"Clp1_57023",59
"Acad10_57024",7
"Sde2_57025",515
"Gm12258_57026",7
"B3galt2_57027",0
"B3gnt3_57028",11
"Gfra3_57029",0
"Lancl2_57030",55
"Apopt1_57031",27
"Cog3_57032",260
"Gnpnat1_57033",781
"Exoc3l_57034",1
"Ung_57035",0
"Fbxo43_57036",0
"Scn4b_57037",0
"Spint2_57038",0
"Vapa_57039",133
"Sox18_57040",0
"Spata18_57041",0
"Asxl3_57042",0
"Tenm2_57043",0
"Alx1_57044",0
"Drd1_57045",0
"Rap1gap2_57046",20
"Cntnap3_57047",0
"Mapk6_57048",1234
"Heatr4_57049",0
"Parm1_57050",58
"Acvr2a_57051",226
"Topaz1_57052",0
"Gm6268_57053",0
"Cdh24_57054",0
"Adamts4_57055",0
"Pold2_57056",34
"Poldip2_57057",360
"Gm884_57058",0
"Vil1_57059",1
"Gm5089_57060",0
"Muc5ac_57061",0
"Med12_57062",23
"Csmd1_57063",0
"Lama4_57064",4
"Pls3_57065",445
"Phc3_57066",0
"Gm11011_57067",0
"Slfn1_57068",0
"Slc6a5_57069",0
"Rcan3_57070",12
"Tmem231_57071",3
"Smpd3_57072",5
"Tssk3_57073",0
"Arhgap31_57074",17
"Hs6st3_57075",0
"D130043K22Rik_57076",10
"Lgi3_57077",3
"Thop1_57078",43
"Ppp3cc_57079",12
"Tac4_57080",2
"Fn3k_57081",0
"Brdt_57082",0
"Gm11492_57083",2
"Polr2a_57084",528
"Tmem233_57085",0
"Kcnh8_57086",0
"Anxa8_57087",93
"Ppp1r14d_57088",0
"Olfr692_57089",0
"Frmd7_57090",0
"Prdm8_57091",0
"Plxna4_57092",7
"Krt9_57093",0
"Nhlrc2_57094",75
"Yif1a_57095",63
"Ncan_57096",1
"Padi1_57097",0
"Tmed6_57098",1
"Fam163b_57099",0
"Pank3_57100",2
"Thumpd1_57101",182
"St8sia5_57102",0
"Dusp23_57103",0
"Hcls1_57104",3
"Cfap157_57105",0
"Fam98a_57106",310
"Pdzd4_57107",20
"Dlx5_57108",0
"Asf1a_57109",33
"Klhdc7a_57110",0
"Abhd8_57111",32
"Cnr1_57112",0
"Mlkl_57113",33
"AW554918_57114",47
"Ceacam9_57115",0
"Fig4_57116",55
"Grin3a_57117",0
"Pkdrej_57118",0
"Adam7_57119",0
"Apold1_57120",1
"Adamts9_57121",43
"Hs3st3b1_57122",0
"Zranb3_57123",8
"Mtap_57124",264
"Foxi3_57125",0
"4933430I17Rik_57126",3
"Taf4_57127",3
"Shh_57128",0
"Npbwr1_57129",0
"Atp7b_57130",0
"Pcnx4_57131",138
"Stac_57132",0
"Rdh10_57133",72
"Wdr36_57134",49
"Prkcg_57135",5
"Nup210_57136",0
"Nodal_57137",0
"Tstd3_57138",79
"Poldip3_57139",5
"Rnf186_57140",0
"Poll_57141",4
"Chad_57142",0
"Aggf1_57143",449
"Stk24_57144",204
"Klf12_57145",18
"Nkx2-2_57146",0
"Dnaaf2_57147",0
"Izumo1_57148",1
"Elfn1_57149",1
"Foxn4_57150",0
"Uso1_57151",310
"Zfp296_57152",5
"Pkd1l1_57153",0
"Uap1_57154",0
"Dhcr24_57155",0
"Wnt10b_57156",5
"Bbs2_57157",0
"Wscd2_57158",0
"Ankrd33_57159",0
"Chrna7_57160",0
"Adamts18_57161",0
"Gna12_57162",145
"Csmd3_57163",0
"Ppp2r5d_57164",2
"Mfsd4b1_57165",0
"Pifo_57166",0
"B3gnt7_57167",0
"Asb11_57168",0
"Klhl38_57169",0
"Sept11_57170",1016
"Cby3_57171",0
"Adamts12_57172",15
"Stat4_57173",0
"Olfr631_57174",0
"Wfdc1_57175",0
"Clba1_57176",31
"A930033H14Rik_57177",0
"Cass4_57178",0
"Tmem132e_57179",4
"Fam50b_57180",0
"Jup_57181",452
"Phlda2_57182",0
"Agap2_57183",0
"Oog4_57184",0
"Casp7_57185",54
"Olfr513_57186",0
"Abca3_57187",125
"Grifin_57188",0
"Pla2r1_57189",0
"Prss52_57190",0
"Slitrk2_57191",0
"Cux1_57192",397
"Sytl2_57193",1
"Gm21915_57194",0
"Aoc3_57195",1
"Pax7_57196",0
"Vmn1r234_57197",0
"Pcdha3_57198",3
"Snta1_57199",0
"9030612E09Rik_57200",0
"2310033P09Rik_57201",84
"Prss29_57202",0
"Ctif_57203",5
"Rgs8_57204",0
"Wwp1_57205",847
"Olfr1440_57206",0
"Scaper_57207",1
"Prss27_57208",0
"Ptpn20_57209",0
"Rnf219_57210",85
"Ffar2_57211",0
"Katnbl1_57212",959
"Zdhhc11_57213",0
"Ftmt_57214",0
"Rsph1_57215",0
"Sept14_57216",2
"Capzb_57217",1449
"Mrps28_57218",119
"Nyx_57219",10
"Gk5_57220",155
"Rttn_57221",20
"Ccr4_57222",0
"Il12rb2_57223",0
"Gm8251_57224",2
"Ldlrad4_57225",14
"C9orf72_57226",304
"Zyg11a_57227",0
"Kdm8_57228",27
"Fam102b_57229",31
"Klhl32_57230",0
"1810024B03Rik_57231",1
"Dynlrb2_57232",0
"Mkrn2os_57233",1
"Enpp5_57234",3
"Ppef2_57235",13
"Gpr108_57236",14
"Tprn_57237",32
"Cnn2_57238",638
"Mfap3l_57239",163
"Trmo_57240",67
"Nts_57241",0
"Rbm20_57242",0
"Tnc_57243",4
"Fam151a_57244",0
"Poln_57245",7
"Prss46_57246",0
"Myo3b_57247",0
"Lnpep_57248",311
"Slc25a17_57249",907
"Ism2_57250",0
"Tbx3_57251",46
"Lhfpl5_57252",0
"Mefv_57253",0
"Tmigd3_57254",0
"Tnfaip6_57255",0
"Barhl1_57256",0
"Ift22_57257",16
"Enc1_57258",269
"Gem_57259",0
"Borcs6_57260",2
"Col4a3bp_57261",92
"Pcdha5_57263",0
"6030458C11Rik_57264",267
"Lrig1_57265",47
"Rlf_57266",64
"Gm382_57267",0
"Slc26a9_57268",0
"Cdr2l_57269",256
"Smim19_57270",488
"Hmgxb3_57271",14
"Ppp1r21_57272",37
"Ccdc3_57273",0
"Tnfaip1_57274",872
"Otc_57275",0
"Pcdhb20_57276",16
"Mb_57277",0
"Rab42_57278",0
"Ccdc169_57279",0
"Mansc4_57280",0
"Tg_57281",0
"Vnn1_57282",16
"Arhgap10_57283",272
"Bmpr2_57284",897
"Dexi_57285",147
"Junb_57286",65
"Slc25a29_57287",3
"Bhlhe23_57288",0
"Uchl4_57289",0
"Pgbd5_57290",0
"Ptprb_57291",10
"Cox14_57292",212
"Natd1_57293",98
"Adrb1_57294",1
"Rspo1_57295",0
"Ccdc40_57296",0
"Zfp386_57297",534
"Ptges_57298",3
"Slc25a18_57299",4
"BC024978_57300",91
"Gm4846_57301",2
"Stmnd1_57302",0
"Pgp_57304",107
"Naglu_57305",69
"Tll2_57306",0
"Fbxl6_57307",391
"Inka2_57308",15
"Hrnr_57309",0
"Zfp322a_57310",489
"M1ap_57311",8
"Art2b_57312",2
"Msl2_57313",89
"Nanos3_57314",0
"Nkx1-2_57315",0
"Chga_57316",0
"Eepd1_57317",0
"Ttll13_57318",0
"Dhx9_57319",767
"Atp8b1_57320",0
"Hoxa13_57321",19
"Adamts16_57322",0
"Ddx31_57323",6
"Cntn3_57324",0
"Prl6a1_57325",0
"Slc13a4_57326",0
"Cdh2_57327",43
"Tcp11_57328",0
"B430306N03Rik_57329",2
"Esf1_57330",305
"Acsm4_57331",0
"Tssk6_57332",0
"Mab21l4_57333",0
"Dsg4_57334",0
"Robo3_57335",0
"Asap3_57336",0
"Clpp_57337",75
"Olfr829_57338",0
"Elovl1_57339",113
"Lipt1_57340",32
"Abhd14a_57341",31
"Ccdc62_57342",10
"Slc30a8_57343",1
"Cdrt4_57344",1
"Spata4_57345",0
"Chst8_57346",0
"Sco1_57347",0
"Phlda3_57348",959
"Tmem9b_57349",228
"Tmem95_57350",3
"Fbxl22_57351",27
"Krt80_57352",21
"Sptbn1_57353",186
"Reep2_57354",0
"Zfp473_57355",12
"Pigv_57356",7
"Zswim5_57357",0
"Grik3_57358",0
"Gmeb1_57359",0
"B4galnt2_57360",0
"Hhla1_57361",0
"Prg2_57362",0
"Eloa_57363",0
"Fgd3_57364",17
"Sntb2_57365",0
"Fignl2_57366",0
"Spata48_57367",0
"Lnx2_57368",4
"Adprm_57369",32
"Cd300lf_57370",0
"Apol8_57371",0
"Capn7_57372",185
"Ltbp1_57373",17
"Vstm5_57374",15
"Upp2_57375",0
"Gp5_57376",4
"Dusp18_57377",27
"Gabrr3_57378",0
"Dipk1b_57379",6
"Sost_57380",0
"Asb10_57381",0
"Wnt9b_57382",0
"St8sia1_57383",1
"4933415A04Rik_57384",0
"Slc26a8_57385",0
"Malrd1_57386",0
"Tspan17_57387",24
"Mdh1b_57388",0
"Smpd1_57389",33
"Kiz_57390",42
"Lrrc27_57391",3
"Sema5b_57392",1
"Slc5a7_57393",0
"Msantd1_57394",1
"Nipal4_57395",0
"Hoxd12_57396",0
"Vps13b_57397",2
"Mlc1_57398",0
"Myo1d_57399",99
"Hsf5_57400",5
"Crocc2_57401",0
"Tmprss9_57402",0
"C1qtnf6_57403",0
"Nptx2_57404",0
"Fut4_57405",0
"Gm11444_57406",0
"Prl3a1_57407",0
"Ntn1_57408",0
"Slc2a1_57409",12
"Rapgef1_57410",102
"Kbtbd13_57411",0
"Tbx6_57412",0
"Ddx27_57413",32
"Pced1b_57414",4
"N4bp1_57415",1020
"Sgcz_57416",0
"Zfp319_57417",2
"Ethe1_57418",26
"Dlat_57419",123
"Pard3b_57420",10
"Cdkn2d_57421",27
"Tmem139_57422",0
"Lrrc4_57423",0
"Kcnn3_57424",0
"Megf10_57425",0
"Csf3r_57426",0
"Gabrg1_57427",0
"Draxin_57428",0
"Muc6_57429",0
"Acsl4_57430",6
"Napepld_57431",8
"Slitrk6_57432",0
"Nr1d1_57433",43
"Zfp608_57434",29
"Nrxn3_57435",0
"Muc3a_57436",0
"Lhx3_57437",0
"Hsf1_57438",37
"Angpt4_57439",1
"C1d_57440",166
"Nfatc1_57441",1
"Morn4_57442",0
"Rnf115_57443",1
"Tasor_57444",615
"Hars_57445",46
"Sept6_57446",2
"Rarres1_57447",0
"Xxylt1_57448",7
"Abhd17c_57449",75
"Pdp1_57450",47
"Prame_57451",0
"Cyp7b1_57452",0
"Zfp579_57453",60
"Ash1l_57454",872
"Pde8a_57455",0
"Arhgap19_57456",13
"Tekt1_57457",0
"Zfp213_57458",77
"Tbc1d10a_57459",20
"Ube2q1_57460",1700
"Polh_57461",96
"Ankle2_57462",572
"Rxrg_57463",0
"Lemd2_57464",4
"Kat7_57465",309
"Twnk_57466",19
"Adipor1_57467",0
"Rnd3_57468",659
"2410004P03Rik_57469",0
"Tmem100_57470",0
"Dhx40_57471",7
"Rrp1_57472",56
"Hecw2_57473",3
"Slc35e1_57474",4
"Nt5c2_57475",59
"Galnt9_57476",0
"Nppc_57477",0
"Bcs1l_57478",202
"Actrt2_57479",0
"Alg10b_57480",4
"Psd2_57481",0
"Mrm2_57482",25
"1700016C15Rik_57483",2
"Olfr267_57484",0
"Cstf3_57485",18
"Dcstamp_57486",0
"Kctd16_57487",3
"Shisal2a_57488",0
"Ascl3_57489",0
"Fsd1l_57490",19
"Lbx1_57491",0
"Ip6k3_57492",0
"Pde6c_57493",0
"Zp3r_57494",1
"Trnp1_57495",0
"Rbm27_57496",94
"Armc1_57497",101
"Scaf8_57498",79
"Rragd_57499",66
"Zfp641_57500",1
"Prss50_57501",0
"Gatm_57502",4
"Wrn_57503",102
"Grid2ip_57504",0
"Dhrs4_57505",83
"Syap1_57506",292
"Mslnl_57507",0
"Olfr317_57508",0
"Il2rb_57509",0
"Meox1_57510",0
"Tarbp1_57511",19
"Myoc_57512",0
"Lpar5_57513",1
"Klhl23_57514",40
"Adam11_57515",2
"Rtn4ip1_57516",56
"Fjx1_57517",1
"Mlana_57518",0
"Trim47_57519",23
"Upk3b_57520",21
"Ccn1_57521",1327
"Igsf9b_57522",6
"Tmem179_57523",0
"Pih1d2_57524",8
"Mafa_57525",0
"Tmem130_57526",0
"Gm28729_57527",0
"Plppr2_57528",48
"Kbtbd4_57529",21
"Clic1_57530",1309
"Ksr2_57531",0
"Hbegf_57532",15
"Pdzd8_57533",28
"Mdh1_57534",2
"Svep1_57535",0
"D630039A03Rik_57536",0
"Inpp5j_57537",0
"Epx_57538",0
"Lrrc66_57539",0
"Fam160a1_57540",47
"Arfgef1_57541",938
"Spata31d1d_57542",0
"Pou4f2_57543",0
"Krtap5-4_57544",0
"Olfr420_57545",0
"Crb3_57546",1
"Fndc7_57547",0
"Rprd1a_57548",64
"Sprtn_57549",137
"Gm9903_57550",0
"Rnft1_57551",50
"Glra1_57552",0
"B2m_57553",730
"Cers6_57554",172
"Trgv4_57555",0
"Pcsk9_57556",0
"Hey1_57557",0
"Marcks_57558",244
"Ppp1ca_57559",2021
"Lax1_57560",0
"Slc19a2_57561",441
"Madcam1_57562",0
"Izumo1r_57563",0
"Nt5dc3_57564",69
"Igf2bp1_57565",337
"Man1a_57566",44
"Tph1_57567",0
"Slc25a23_57568",19
"Slc30a6_57569",23
"Nr0b2_57570",0
"Zfp846_57571",3
"Iqcd_57572",20
"Shoc2_57573",44
"Csrp2_57574",0
"Astl_57575",0
"Lvrn_57576",28
"Xirp1_57577",0
"Scara3_57578",7
"Sobp_57579",1
"Dusp28_57580",0
"Mrc2_57581",18
"Trappc13_57582",232
"Arid3a_57583",176
"AI597479_57584",481
"Adgrb2_57585",1
"Fam83f_57586",0
"Dek_57587",94
"Kbtbd6_57588",1
"Rps6ka2_57589",0
"Ednrb_57590",0
"Hcn2_57591",11
"Ankrd53_57592",0
"Gm5767_57593",0
"Rras_57594",71
"Tmem54_57595",0
"Slc22a8_57596",0
"Rergl_57597",0
"Dusp8_57598",6
"Rbm19_57599",72
"Rnf24_57600",77
"Trhr2_57601",0
"Tm6sf2_57602",6
"Igfals_57603",0
"Hck_57604",0
"Eid2b_57605",17
"Rps19bp1_57606",416
"Scrt2_57607",0
"Gm9922_57608",2
"Pla2g4d_57609",0
"En1_57610",0
"Lhx6_57611",0
"Dact2_57612",0
"Ppm1l_57613",316
"Olfr70_57614",0
"Magee2_57615",0
"Prepl_57616",238
"Hoxa2_57617",491
"Mxi1_57618",1335
"Rdx_57619",607
"A930002H24Rik_57620",11
"Hrh3_57621",0
"Gabarapl1_57622",126
"Fbxo41_57623",0
"Wdr59_57624",40
"Papln_57625",0
"Ube2cbp_57626",4
"Npy6r_57627",0
"Phlpp1_57628",189
"Zfp438_57629",0
"Rcvrn_57630",0
"F13b_57631",0
"CK137956_57632",0
"Tpbgl_57633",0
"Zfp580_57634",5
"Awat1_57635",0
"Slc9a5_57636",10
"Epha8_57637",2
"6430628N08Rik_57638",0
"Cyp8b1_57639",0
"Zfp24_57640",89
"Tasp1_57641",15
"Hexb_57642",292
"Tnxb_57643",0
"Rfx2_57644",17
"Tspan10_57645",0
"Pde3b_57646",37
"Ltn1_57647",5
"Kcnh2_57648",5
"Rab12_57649",1009
"C1qtnf4_57650",0
"Nckap1_57651",1947
"Trpv6_57652",0
"4933409G03Rik_57653",0
"Pcdhga4_57654",0
"Pmvk_57655",41
"Sass6_57656",30
"Sdc1_57657",31
"Prss57_57658",1
"Fxr2_57659",1153
"Ano5_57660",0
"Ush1c_57661",0
"Tigd3_57662",39
"Mgme1_57663",60
"Ubn1_57664",573
"Ing1_57665",46
"Mturn_57666",2
"Klhl24_57667",1256
"Trim62_57668",40
"Usp42_57669",28
"Moxd2_57670",0
"Tstd1_57671",43
"Rab1b_57672",1
"Fstl1_57673",456
"Ssh3_57674",14
"Id1_57675",0
"Nova2_57676",0
"Tmem72_57677",0
"Teddm1a_57678",0
"Slc26a11_57679",19
"Edem3_57680",964
"S1pr4_57681",0
"Dpy19l4_57682",109
"Myrfl_57683",5
"Tsacc_57684",69
"Zfp46_57685",57
"Nptx1_57686",0
"4930442H23Rik_57687",3
"Nrbp2_57688",33
"Gyg_57689",303
"Acp4_57690",0
"Mrps30_57691",142
"Abca1_57692",13
"Arfgef2_57693",889
"Klf5_57694",296
"Gm9949_57695",6
"Zfp612_57696",7
"Nhs_57697",0
"Rubcn_57698",23
"Kcng3_57699",0
"Kcnmb3_57700",0
"Dab2ip_57701",4
"Olfr1245_57702",0
"Zfp292_57703",429
"Alms1_57704",326
"Zbtb10_57705",448
"Nav3_57706",10
"Dad1_57707",70
"Pou1f1_57708",0
"Tns2_57709",198
"Mei1_57710",0
"Gtf3c4_57711",81
"Neto1_57712",1
"Lypd6_57713",0
"Dop1b_57714",172
"Rhbdd1_57715",159
"Teddm2_57716",0
"Paqr9_57717",0
"Smim6_57718",0
"Fam204a_57719",302
"Adam6b_57720",0
"Timm8a2_57721",1
"Plvap_57722",0
"Aqr_57723",37
"Bfar_57724",16
"Ogt_57725",196
"Olfr609_57726",0
"Hspa14_57727",506
"Ighg1_57728",0
"4931428F04Rik_57729",0
"Htr2a_57730",16
"Dnaaf3_57731",0
"Myo9b_57732",17
"Proser1_57733",91
"Vsig8_57734",0
"Ago1_57735",240
"Spag1_57736",52
"Fam174a_57737",18
"Cntnap1_57738",14
"Supt6_57739",507
"Ap1b1_57740",195
"Map1a_57741",80
"Samd4_57742",59
"Sh3tc2_57743",11
"Adgrf2_57744",0
"Wee1_57745",59
"Fancd2os_57746",0
"Tnni3k_57747",0
"Kcnk16_57748",0
"Ap1s2_57749",162
"Fgf3_57750",2
"Myh11_57751",0
"Mindy4_57752",78
"Map3k11_57753",4
"Elovl4_57754",0
"C130050O18Rik_57755",2
"Tmem167b_57756",207
"Tex44_57757",0
"Nr2e1_57758",0
"Pfkm_57759",2
"Plin5_57760",0
"Olfr96_57761",0
"Dnah1_57762",0
"Mtss1_57763",15
