	dose_3.dose_0	dose_30.dose_0	dose_300.dose_0	dose_3000.dose_0	dose_30000.dose_0	AveExpr	F	P.Value	adj.P.Val
568037	-0.209380947833333	-0.425316110166666	-0.299893041499999	-0.311838775833333	-0.312464564499997	8.37708418435263	2.31383467772052	0.088406487603514	0.163497787131339
563810	-0.356372089416666	-0.547101268083332	-0.363029413749999	-0.299616011416665	-0.429308685083332	6.68717314014211	2.31316255693898	0.0884778317604629	0.16359495551388
494494	-0.480819694333333	-0.280157345999999	-0.612595815	-0.292175545999998	-0.270326884333333	4.98624926856316	2.31306718482325	0.0884879602863562	0.16359495551388
641576	-1.03791221608333	-1.15674852208333	-0.929795661083331	-0.795884311083331	-0.831745129416666	8.35686004893158	2.31270462586673	0.0885264753842841	0.163616466002517
799901	-0.421824553666667	-1.17050137433333	-0.642632048000001	-0.585208155999999	-0.665247550333333	4.77931188814211	2.31268528156183	0.0885285308576712	0.163616466002517
550595	-0.174103399999998	-0.340715352999998	-0.358324033999997	-0.309835748333332	-0.203365926999998	7.29324118024737	2.31189760151799	0.0886122709356719	0.163744472550901
266752	-0.144498802166667	-0.3825619655	-0.4117766985	-0.308749640499999	-0.267810977499999	5.66717159908947	2.31125484015066	0.0886806670909757	0.163844088242419
406738	0.209798831916666	0.375253475916667	0.30863139091667	0.266005216916668	0.275396675916667	11.8314723078789	2.31096712518519	0.0887113010785616	0.163873914390306
556619	-0.496455031416667	-0.34876257075	-0.215489637083333	0.0659213979166671	-0.29735574275	5.43485461866842	2.31028503156161	0.0887839710865428	0.163981370082919
555812	0.334329719500005	0.451768277500006	0.397732873833338	0.421235797500005	0.498177181500003	12.3396895029842	2.30977487369482	0.0888383646977394	0.164055040229708
445066	-0.178279005499999	-0.317613600166665	-0.185442463833332	0.0254874395000009	-0.230418997499998	6.13550154187895	2.30920107125712	0.0888995867144976	0.164141294066001
553318	-0.147599973083331	-0.185925841416664	-0.262140038083332	-0.300068482749998	-0.0647961800833317	7.58562772108947	2.30834479403558	0.0889910313018637	0.164265753191075
100526806	0.304834017333334	-0.248004950999999	0.304470501666668	-0.0378740166666658	0.170095868666667	5.20533693003684	2.30829787606439	0.0889960447255915	0.164265753191075
402865	-0.225347803083332	-0.382610422083333	-0.37040061275	-0.331103664083333	-0.526047803749998	8.67246451635263	2.30617494530044	0.0892232066905384	0.16465816652469
58096	-0.271597419666667	-0.519254216999999	-0.536315017	-0.502844559	-0.475122636	6.00686064987895	2.30577903274388	0.0892656393881439	0.164709596319223
566073	-0.302010102999998	-0.370797101999998	-0.317955273666665	-0.329434234333331	-0.509431175333332	6.55267090835263	2.30429064721919	0.0894253529629427	0.164977376290036
30438	0.331982963000001	0.380923112666666	0.378753076000001	0.303008853333333	0.228151625666668	5.95679619082632	2.30364790827151	0.0894944174368482	0.165060134860189
402816	-0.20610968225	-0.398562468916667	-0.249264795583333	-0.33245630225	-0.307852018249999	9.1945142013	2.3035248523646	0.0895076467077104	0.165060134860189
445245	0.0233837943333342	0.34681680966667	0.34473941666667	0.341444439000004	0.208152718666669	9.9882187133	2.30346577782078	0.0895139983285471	0.165060134860189
497135	-0.00893241866666461	-0.187798483666666	-0.257872017999997	-0.14440008233333	-0.238234925666664	7.83228961993158	2.3013000553989	0.0897471867682472	0.16546314560843
386887	-0.114342518583331	-0.318316862583331	-0.187249584916664	-0.298992523916664	-0.21515278458333	7.5318549583	2.301049549053	0.0897742012148501	0.165485972540952
560486	-0.101390385666663	-0.186470531333331	-0.34019973333333	-0.202300645666666	-0.340885228333331	9.12233654156316	2.30055887052004	0.0898271408493594	0.165556573641689
567406	0.161795544333334	0.355250902000002	0.356963608000001	0.358153496	0.403586746000002	9.09300546387895	2.30017390004157	0.0898686989134722	0.165606178265025
751628	-0.157558065666665	-0.464594571999998	-0.220215120333332	-0.336820162999999	-0.162944048999999	6.97251551108947	2.29925923967022	0.089967520068004	0.165761271497077
557340	-0.00512296558333158	-0.436772810583333	-0.332845445916666	-0.293711285249999	-0.264491928916666	6.92684466356316	2.29908325957596	0.0899865465068023	0.165763851725569
569386	-0.285694043249999	-0.370574990916666	-0.292061133916666	-0.210829023583332	-0.345150144916667	7.44579895272105	2.29897516144379	0.0899982358824822	0.165763851725569
100317496	0.839202759583337	0.964560313916669	1.03155232358333	1.10051043925	1.04605284658333	10.1842982826684	2.29870427165035	0.0900275361364487	0.165790816832291
559610	0.202709073083335	0.170754738416668	0.485234304750001	0.355625406750002	0.35072218375	6.53220534956316	2.29788623899298	0.0901160788570171	0.165882630776455
100003714	0.328572931000005	0.211024428333337	0.292252522333337	0.239613262333339	0.38676069966667	12.2984589353526	2.2978709168404	0.0901177381925943	0.165882630776455
791124	-0.812963671333332	-0.838955524333333	-0.880930661666664	-0.622088152999998	-0.623053787666666	5.23747251956316	2.29771371035918	0.0901347649901037	0.165882630776455
572225	-0.223333544749999	-0.287427282083333	-0.234151413083333	-0.160419334083333	-0.0519353144166654	7.45098619161579	2.29770170307521	0.0901360656221874	0.165882630776455
798009	-0.335971845749999	-0.487877169416668	-0.336229763083333	-0.261287908416666	-0.314845768083334	8.35373216540526	2.29701722702157	0.0902102413912357	0.165967538852513
335925	-0.240332726333332	-0.221154611333333	-0.104225104333333	-0.206729641666666	-0.342418268999999	8.2949703573	2.29700512233045	0.0902115537471389	0.165967538852513
415239	-0.150197932166664	-0.191791751833331	-0.583966876166664	-0.556679479833331	-0.445666447166665	5.04273519803684	2.29681665893747	0.0902319890379132	0.165978133381548
100002060	-0.496874112416664	-0.451325765083333	-0.469070883083333	-0.444558258416667	-0.427432804083334	5.70870379193158	2.29649834626755	0.0902665152537572	0.166014639942225
378746	-0.0875473971666665	-0.289978551499997	-0.234577256833335	-0.237582216166665	-0.235927307500001	10.3050928256158	2.29621164891982	0.0902976243466632	0.166044851014051
405781	0.810811530000003	1.292312418	1.251076052	1.13698209766667	1.15195313366667	8.63929826761579	2.29570062059806	0.0903531036474305	0.166119858421199
541533	-0.360361891999998	-0.474272191999999	-0.419376812666665	-0.371227567333332	-0.372909683333332	7.15797419640526	2.29502772272117	0.0904262116884009	0.166227247721737
407718	-0.181951745583331	-0.216593142583331	-0.346139089916665	-0.294067622916664	-0.390144651249998	6.90302177282632	2.29391693600167	0.0905470330816268	0.166411856914435
103910941	1.32211943525	1.38633707091667	0.627688943583335	1.29657589325	1.28262599891667	4.72125940693158	2.29383394046568	0.0905560675083062	0.166411856914435
100537352	-0.34976293758333	-0.305655693916664	-0.198166264249997	-0.26242273558333	-0.087546411916664	5.60771708561579	2.29296827211352	0.0906503566868329	0.166558063975856
791479	0.0372017144166694	0.312681508416674	0.163607977083338	0.236710922416671	0.446705832750006	10.3860469641421	2.29279241309037	0.0906695241775246	0.166566219773169
286740	-0.0594728054999987	-0.279813285833332	-0.337085007833332	-0.360177640833332	-0.146697925499999	6.49166999693158	2.2916390714634	0.0907953382214069	0.166770258233862
641325	-0.225545900083327	-0.182676296416659	-0.25074438641666	-0.404606215749995	-0.432496477416661	11.8914366784053	2.29069692998503	0.0908982514951706	0.166932173783515
406624	-0.0760544702500008	0.0718718270833332	-0.110068943250001	-0.106106213916665	-0.290690436583334	6.79524982866842	2.29050821650361	0.0909188802689215	0.166942948037219
567549	0.187112140583334	-0.225435243083333	-0.174470368083333	-0.081868266749999	-0.225536103416666	6.84813879087895	2.2900396400654	0.0909701232245433	0.16700992265363
566825	0.0397890350833379	-0.276358367249998	-0.106842270916662	-0.180045901249999	-0.0764908555833319	9.77598830314211	2.28922027826046	0.0910598017583358	0.167147427054864
103909756	0.176834494333336	0.482419007333334	0.224896743333336	0.268796468000001	0.0897624020000007	7.96185693598421	2.28831111414902	0.091159419560954	0.167303128175078
101883975	-0.321685998166665	-0.641888385499999	-0.702396085833333	-0.240662487166666	-0.466236118499999	4.76317866461579	2.28759278710483	0.0912382094729056	0.167420559943062
100331377	0.00814091391666771	-0.563314501416666	-0.417238435416666	-0.182746826083333	-0.289939328416665	5.88927680361579	2.28725019681907	0.0912758121888635	0.167462388066817
791728	0.214154877750002	0.358882554416668	0.478186806416669	0.223635325083336	0.266757870750002	6.16900216866842	2.28563459846416	0.0914533633878644	0.167760922393083
445177	-0.109391463916665	-0.388688919249998	-0.449726643916664	-0.326695840249998	-0.274881906916663	7.19141371335263	2.28489119197042	0.0915351861684687	0.167883785335584
405773	-0.293589277083331	-0.656046245083333	-0.595118354083333	-0.430797967749999	-0.478619588416666	5.43132609356316	2.28401017066183	0.0916322566637178	0.168034569581642
568715	-0.0107288391666662	0.144278460500002	-0.115870674833332	-0.354450162166666	-0.144596636166666	5.63307855951053	2.28240571919575	0.0918093166921827	0.168331965381306
559850	0.00408965991666754	-0.109422758416665	-0.186402666416665	-0.233015635416664	-0.250489517083332	7.80293497540526	2.28050562731965	0.0920194746568032	0.168689939843376
558285	0.193376784666667	0.0859398356666663	0.279996966333332	0.129572573333333	-0.164487388333334	5.84245452835263	2.28014764269744	0.0920591266696643	0.168735277715921
100331895	-0.383948059749999	-0.592541425416666	-0.449513595416666	-0.494434196749999	-0.375782773749999	5.40606749235263	2.27982282176382	0.0920951210995992	0.168773897993091
553629	-0.016913327166665	-0.261430398499998	-0.299539801499999	-0.265704763499998	-0.318041035499999	7.23078233103684	2.2794312569721	0.0921385315924106	0.168826094260948
553323	-0.120623356166667	-0.276213348833332	-0.106085283833333	-0.2419734785	-0.459280605166667	5.87937855772105	2.27678391587037	0.0924326002488349	0.169318720931079
368243	-0.395707399749997	-0.398834967416664	-0.341347514749998	-0.549907492749997	-0.282768486749996	8.06590771740526	2.27674139559822	0.0924373315968241	0.169318720931079
437019	0.128671809833333	-0.125147172166665	-0.181021622499998	-0.150762380166666	-0.114819974166664	9.63779306814211	2.27496539311327	0.0926351832817504	0.169653649835355
792024	-0.31750355675	-0.88294314875	-0.487251994749999	-0.585465082083333	-0.92215585275	5.57963175714211	2.27425528784117	0.0927144174138986	0.169755567369885
450060	-0.441276065333332	-1.42770104	-1.23280537733333	-1.30877036533333	-1.82073274233333	5.18648636282632	2.27419762947213	0.0927208541554318	0.169755567369885
559097	-0.539846436916666	-0.491517643916666	-0.471655275916667	-0.409208563916666	-0.270631204916667	5.37129143635263	2.27400491055195	0.09274237195777	0.169767478871871
565267	0.0513541955000019	-0.195827909833334	-0.333902288166667	-0.227447597166667	-0.321415433833332	7.56670616193158	2.2734567712954	0.092803602927483	0.169852070805455
558079	-0.389154415999997	-0.48898447533333	-0.32043657366666	-0.301534316333329	-0.475400543666664	9.45974854440526	2.2733223706459	0.0928186229985383	0.169852072409461
557735	-0.0865056667499973	-0.24163391508333	-0.440330436083331	-0.48494566408333	-0.427077809749997	5.52119717540526	2.27177201987966	0.0929920715353374	0.170141940946955
565126	0.0214202223333357	-0.368382273666665	-0.216140809666664	-0.356695659333331	-0.0452213906666641	5.03336287340526	2.27155555011365	0.0930163170125726	0.17015877209563
567038	0.122581315583336	-0.199637796749998	0.0405595059166686	0.0395930215833351	0.0811780649166689	7.07962765266842	2.26996286737993	0.0931949112960494	0.17045790908087
110439911	-0.138854773166665	-0.694896915499999	-0.570380136833332	-0.4655651705	-0.157512345166666	5.63419101535263	2.26931261123632	0.093267932407371	0.170563882211345
100000570	-0.136538705416665	-0.252481215083332	-0.236822219749998	-0.351679821083332	-0.257346941416666	9.04140369561579	2.26910279800016	0.0932915065986291	0.17057940955924
359836	0.0875326516666677	0.0238318366666688	-0.426237035666665	-0.148886402999998	-0.287696459333332	5.38495177514211	2.26826606295551	0.0933855836916995	0.170723822497483
386704	0.0123506245000016	-0.498946700833332	-0.450199362833332	-0.571338177166665	0.0809303891666691	4.75231659982632	2.26804926468331	0.0934099755940254	0.170727132788992
555478	0.145403027000004	-0.175416356333329	-0.112115098666663	-0.108088962333328	-0.0351481243333289	8.3771860724579	2.26781793293851	0.0934360101468899	0.170727132788992
100334819	0.0925543865833323	-0.311548037083334	-0.191692455750001	0.0384373465833319	-0.350458384083335	5.48725751677368	2.26768783389818	0.0934506551620683	0.170727132788992
100329789	-0.120732427999999	-0.758768076999999	-0.431927676666665	-0.389906468333332	-0.476486785333332	5.36603252887895	2.26765137169033	0.0934547600865173	0.170727132788992
555251	-0.0243238729999966	-0.39870187633333	-0.246010260666665	-0.301510322999999	-0.320944363333332	9.33284510766842	2.26757927536913	0.0934628772744404	0.170727132788992
432384	-0.0567464409999996	-0.247318879999998	-0.192282959999996	-0.151691990666665	-0.26232085533333	9.37449593072105	2.26670270433063	0.0935616289182612	0.170832366833817
560874	-0.161143141749999	-0.381776073749998	-0.283856970749998	-0.248761579083332	-0.222912768416665	10.4819825517211	2.26659814691512	0.0935734154435233	0.170832366833817
326020	-0.192692186666665	-0.551649268333332	-0.459669568333331	-0.350850894999998	-0.622611116333331	6.49415805351053	2.26654717200675	0.0935791623059805	0.170832366833817
555536	-0.181217176583332	-0.463399629916665	-0.407075500916664	-0.258283574583331	-0.369460067249997	6.2360299503	2.26653166949512	0.0935809101189759	0.170832366833817
561288	-0.111465008000001	-0.60104068	-0.514713979000001	-0.517480676	-0.316024734	4.93785706756316	2.2656016535465	0.0936858274296689	0.170996291543274
30532	-0.222302445083333	-0.492819923416666	-0.303464861083332	-0.235422697749999	-0.222910359749998	5.18723191898421	2.26527137081942	0.0937231175909593	0.171036749529798
562894	-0.267907216749999	0.020821769250003	-0.144042324749998	0.00748067591666945	0.063502331916669	6.94030400472105	2.26484870261431	0.0937708615123661	0.171096268609769
100535246	0.616236861416667	0.588164043750002	0.750115086083334	0.664194585083334	0.843683016416668	5.68743619372105	2.2643778384736	0.0938240801144409	0.171165756091985
569464	0.330717224166668	0.595780078833335	0.452670219166667	0.451521688500001	0.380071313833334	6.11369114803684	2.26309319524314	0.0939694385704821	0.171374013882502
386711	-0.518355943333332	-0.925932307999999	-0.941905923666666	-0.644626404333333	-1.23534677833333	4.30172476503684	2.26309077271329	0.0939697129085178	0.171374013882502
563100	0.122913147416667	-0.100993877916665	-0.122126542249998	-0.198466936916665	0.103860770750002	7.01371043187895	2.26296729311375	0.0939836974179218	0.171374013882502
402979	0.0618986709166691	0.350069593583335	0.228651769250005	0.263370064916669	0.167347133250002	9.75261932135263	2.26145726430842	0.0941548932497131	0.171658501976625
556909	-0.123026481249997	-0.338025610916664	-0.225262695249999	-0.214121137249997	-0.100894991249996	8.10207749308947	2.26083083002548	0.094226011269484	0.171760470897259
565314	-0.0633184577499994	-0.34634727675	-0.295910932416665	-0.15698730975	-0.352690254083334	5.79964587708947	2.26058220497098	0.0942542531256373	0.171783362230937
565917	-0.104049084583332	0.201376054750001	0.220179785750003	0.248805284416668	0.461409852083335	5.7283823123	2.26045286099427	0.094268949155999	0.171783362230937
554488	-0.268330885666668	-0.548561117666667	-0.355605639	-0.329292216000001	-0.414661093	8.08281024466842	2.26020316027979	0.094297327000587	0.171795040652814
393708	-0.268149426499997	-0.301380045499998	-0.342810189499998	-0.144655397166664	-0.348221355499998	8.16265565687895	2.26012914949365	0.0943057398861675	0.171795040652814
561751	-0.652211716833332	-0.629695629833332	-0.514977055166665	-0.431920360499999	-0.372462983833333	5.63198680556316	2.25981305782032	0.0943416793752825	0.171805737851253
492797	0.24771764466667	-0.34774131733333	-0.353123681666664	-0.197419950999997	-0.284825605999998	5.33293827372105	2.25981027419273	0.0943419959374201	0.171805737851253
559752	-0.160059479583332	-0.272639184916667	-0.28393718325	-0.258802709916667	-0.375858974583332	9.0930618133	2.2594658349527	0.0943811753006614	0.171849414180515
100003503	0.0678823328333333	-0.451470488499999	-0.145698045166666	-0.0903210214999994	-0.331392064833333	6.01950191361579	2.25914691157752	0.0944174677473601	0.171887820791194
791190	-0.330652661249998	-0.528435401249999	-0.285064643916665	-0.382986376916667	-0.34469028025	7.50652575877368	2.25891902871125	0.0944434091935748	0.171907373985214
492759	-0.434987095166663	-0.360570513833329	-0.372443651166664	-0.285727276499996	-0.699944043499997	9.69297267051053	2.25783734919224	0.0945666477671381	0.172103994142029
474328	-0.398653547916664	-0.556134272583331	-0.414271894583331	-0.307078537249998	-0.72232942158333	7.05501876835263	2.25754896813404	0.0945995327151842	0.172136140865007
100148408	-0.122575310166667	-0.230376735833334	-0.350019268833333	-0.333388674499999	-0.237075131166666	8.05050782056316	2.25704848529617	0.0946566332022477	0.17220373442395
100005645	-0.391613049416664	-0.558074467416665	-0.887232997416665	-0.498140078083331	-0.595307950416665	6.83742351614211	2.25695648253892	0.0946671338680428	0.17220373442395
100037331	-0.137226909583331	-0.390333612249997	-0.162830431249997	-0.305755927583331	-0.189419553916664	7.02671612635263	2.25601967107995	0.0947741268733985	0.172370633774729
322617	-0.444029456833333	-0.518285723166663	-0.634990546499997	-0.3948173205	-0.669188193166667	9.61830572787895	2.25546992354122	0.0948369734202539	0.172457200902018
565101	0.750119767000004	0.382084132666669	0.484225575666669	0.366529573333336	0.565494041333336	7.3125849823	2.25526749482444	0.0948601260434623	0.172471570004102
567207	-0.440239817083332	-0.592737393416664	-0.678968787416665	-0.497011870416666	-0.554314982416665	4.69724181145789	2.25507547284458	0.0948820939733445	0.17248378086233
561547	-0.367014342833331	-0.412865885833332	-0.371286470166665	-0.388192480499999	-0.478412617166666	6.63232861298421	2.2548758605436	0.0949049360095055	0.172496054840095
142985	-0.348303354833331	-0.436055857833333	-0.261580980166666	-0.349109660833333	-0.216197017833332	6.21396412503684	2.25465883823058	0.094929776959741	0.172496054840095
571426	-0.274159694583333	-0.413301028249999	-0.343327759916665	-0.342079810583333	-0.326132638916666	6.78827138645789	2.25461666723332	0.0949346047683039	0.172496054840095
568632	0.330673163916668	0.29292013825	0.226015646916668	0.190977665583334	0.430139504916667	6.75019486066842	2.25433837258196	0.0949664709838704	0.172526236201862
553608	-0.178305525166664	-0.219994792499996	-0.31185481783333	-0.217642820499998	-0.210302301499999	9.33651779014211	2.25368597752713	0.0950412183867632	0.172612558693787
562018	-0.305334190416666	-0.418405776083332	-0.403197972749999	-0.407245761749999	-0.269973803416666	6.37232366166842	2.2536572305222	0.095044513483616	0.172612558693787
100005373	-0.358739880166665	-0.507982827833332	-0.262985749833332	-0.250344757499998	-0.297287381166665	6.12531026672105	2.25335182957963	0.0950795272829155	0.172648422293271
561475	-0.154458302083331	-0.261838211749999	-0.320721704416664	-0.226710712416663	-0.181369156749997	6.99096680387895	2.25288452314925	0.0951331299424533	0.17267418199308
100136875	0.0787409016666665	-0.497457753666667	-0.211685325333333	-0.353269926666667	-0.0706954809999996	6.30672828993158	2.25286804476323	0.0951350206932983	0.17267418199308
407640	-0.125580844333333	-0.150924443666665	-0.221444958333333	-0.173933679333333	-0.321149834333332	7.92838394908947	2.25282883637398	0.0951395196744964	0.17267418199308
406536	-0.0288016623333318	-0.216057049999999	-0.158394463333332	-0.233570275	0.00908572700000043	7.61892141761579	2.25221643370544	0.0952098194881029	0.172764737962258
100148002	-0.0671985437499973	-0.447007310416666	-0.199769874749999	-0.293288522749998	-0.230600200416665	10.2389532841421	2.25212807172334	0.0952199674346764	0.172764737962258
317643	0.316585095083334	-0.0843775732500012	-0.288070563583333	-0.32943479225	-0.284523919583332	5.74437429403684	2.25172479528861	0.0952662964240518	0.172821069339044
664759	0.344139678916668	0.301868236583333	-0.00885999808333171	0.265192642583334	0.359130989250001	5.64135969735263	2.2508245525139	0.0953698043398944	0.172981093388912
571242	0.301606453416668	-0.213827306249998	0.237835237750002	0.0465344897500017	0.00803573408333502	6.0670337513	2.25064380796514	0.0953906003922139	0.172991067965931
436820	-0.130717858083332	-0.319163068749999	-0.34168740175	-0.0302008994166654	-0.285150708083333	6.90859041503684	2.25025002707541	0.0954359246536208	0.173045514174731
100333482	-0.57388607433333	-0.994619193999997	-0.62874264833333	-0.691628266333331	-0.668054640666664	6.08415763393158	2.25001264328585	0.0954632586651259	0.173067328028841
553766	0.459681123583337	0.577708128583337	0.545040893916669	0.45095171291667	0.403208280250002	8.42037782887895	2.24979319232407	0.0954885351890957	0.173085405426107
560376	-0.298715164999999	-0.297667770333333	-0.454885452666667	-0.239729914333333	-0.444249698666665	6.40984992282632	2.24937798298542	0.09553637882477	0.173144376302776
399482	-0.187174231749998	-0.334250018416665	-0.303446260083332	-0.27355056175	-0.287045449083331	9.1146454133	2.24845892371666	0.0956423708366239	0.173308696008873
768124	-0.104149848499997	-0.414687224499999	-0.304821987166664	-0.276365926833332	-0.223989331833333	6.88736230135263	2.24763984859405	0.0957369376282399	0.173452263319091
114467	-0.0957848552499989	-0.301276276583333	-0.385965714916666	-0.263745114583333	-0.346654157916666	8.0004155911421	2.24736361810457	0.0957688524442087	0.173473272310463
561420	-0.226941941499998	-0.479633409833332	-0.3029186075	-0.442835509833333	-0.343054061166666	5.48023305282632	2.24726422260608	0.0957803390661917	0.173473272310463
101884678	-0.147773588749998	-0.36911177975	-0.248376517416665	-0.301897796749999	-0.341968907416666	6.20843285714211	2.24714125578245	0.0957945517356833	0.173473272310463
436811	-0.118980396499997	-0.1719281205	-0.139964839166666	-0.307366089166665	-0.367690893833331	6.35138786193158	2.24683815163775	0.0958295945154631	0.173508947226284
571909	-0.224744731999998	-0.351955419333331	-0.267735762999999	-0.260036122999999	-0.362486500999998	8.85748191493158	2.24668939041423	0.0958467982442516	0.173512316527012
550461	0.0259978575833353	-0.306261880083333	-0.285909322749998	-0.271362856749998	-0.195495177416666	6.46827912924737	2.24571876925775	0.0959591280983299	0.173687864862998
445169	-0.0708092233333311	-0.360189268333332	-0.367695956999997	-0.217886076999997	-0.123046530999998	5.72587657908947	2.24548849992755	0.0959857977194281	0.173708335159067
566217	0.0717072854166663	-0.361385909249998	-0.142032085583332	-0.287007673583333	-0.0671133689166661	5.00473748187895	2.24288642651309	0.0962877174009608	0.174226847373995
566682	0.031771510416668	-0.190522445249998	-0.215417449916666	-0.193254154249999	-0.137716646583332	8.82103667240526	2.242681472942	0.0963115412021529	0.174242076380603
100009640	-0.0834906226666661	-0.288219847333331	-0.241639756666665	-0.278766738666665	-0.150655571333333	7.46681771103684	2.24216167676722	0.0963719904711572	0.174323550901842
564106	-0.104578847833332	-0.351995562166666	-0.351006764499998	-0.202848412833331	-0.122019613833332	6.78671891619474	2.24110259518762	0.0964952806143059	0.174518651601981
100334378	-0.348686467083334	-0.35410323875	-0.398474523083332	-0.211023739416666	-0.623092968749999	5.5587626273	2.24045540831309	0.096570703848997	0.174627133007404
100004770	-0.0226157143333312	-0.526501339666664	-0.396147210666665	-0.499062202999998	-0.140680803	5.60368407140526	2.24028314375397	0.0965907901627674	0.174635530927376
402906	-0.247794310666666	-0.345285629666664	-0.205448648666664	-0.277678219666663	-0.215784917666666	9.81463854566842	2.24002817619331	0.0966205279437369	0.174661373164278
405860	-0.251440261999997	-0.303106174666665	-0.374597861999996	-0.337725369333331	-0.371265018333332	9.48646081908947	2.2394411726276	0.0966890293577292	0.174757269139613
565450	0.00274299883333473	-0.453128429833333	-0.156000728166666	-0.1976179415	-0.214051980499999	7.68683484777368	2.23872864566305	0.0967722484675696	0.174879731211209
100320028	-0.511459436833333	-0.3468300225	-0.351357453499999	-0.388182415833334	-0.424431804166668	5.33738585040526	2.23859443691026	0.0967879318266302	0.174880127980086
100537719	-0.352102596833332	-0.908847070166666	-0.5011374365	-0.699027233499999	-0.186573788499999	4.43692243498421	2.23641416451457	0.0970430936005188	0.175313154237742
796128	0.317329102833333	0.306186797166667	-0.119423553833332	0.343082245833333	0.0685338048333328	5.4716139491421	2.23477262057283	0.0972356796598402	0.175633014098887
100034473	-0.123986128166664	-0.329022034499997	-0.301068780833329	-0.355415061499998	-0.271789064166663	5.90439770087895	2.23396189078572	0.0973309446719309	0.175777012662866
550500	-0.120785340333331	-0.390986966666666	-0.303997928999997	-0.273571023999999	-0.207932315999998	7.32954328840526	2.23351129623942	0.0973839348730057	0.175844630285617
100034487	-0.168443817916664	-0.331632536916667	-0.189972663583333	-0.278836364249999	-0.233760461249998	9.51691548151053	2.23312650546127	0.0974292108322786	0.175898299058467
793997	-0.13586088575	-0.225019413749999	-0.248262740083332	-0.417954987416666	-0.386031476083332	7.11571254903684	2.23276126535093	0.0974722071238426	0.175947835652599
100330358	-0.0870596528333332	-0.4969708115	-0.236470531166668	-0.455849386166666	-0.350514433166667	6.86381892798421	2.2322403806592	0.0975335609545993	0.176030488483173
795588	-0.1989282685	0.566993997166668	0.506087689500003	0.525855685500002	0.510813415833335	8.70999258466842	2.22967266639094	0.0978366078588458	0.176549257743049
100001249	-0.0203386053333343	-0.713864150333333	-0.212494762	-0.147386631	-0.113907975333334	6.44119232777368	2.22890530984331	0.0979273673301262	0.176684843193427
100003020	-0.0843557046666641	-0.191769849666665	-0.305008673999998	-0.394289325333331	-0.310079402666664	5.8950617983	2.22794839696284	0.0980406722912741	0.176861056459087
796144	-0.125078665749999	-0.373394966416665	-0.255351217083334	-0.276850708083334	-0.300027759083333	8.59649527308947	2.22771817816893	0.0980679525802734	0.176861327980387
30315	0.100161682333336	-0.18108554733333	-0.175390815999998	-0.119113290666664	0.248508053333335	7.62306954919474	2.22768317738515	0.0980721007838897	0.176861327980387
553343	0.245675362333339	0.18658111733334	0.314562301000008	0.0193490943333376	0.376120470000005	11.4391681869316	2.22741861713536	0.0981034618336073	0.176889676319557
777630	0.305919780083335	0.417713468416669	0.390494415083336	0.251864441750004	0.370997087416669	7.31927457003684	2.22628127837354	0.0982384039726149	0.177104752196127
799405	0.174261191666667	-0.324844905333332	-0.104404278	-0.190747866999999	0.0313563453333341	5.76965971508947	2.22603249202335	0.0982679481277092	0.177129777713781
554089	0.417318334500002	0.477531010166669	0.340985823166669	0.325481854166668	0.321775584166669	6.6446101833	2.22556304343242	0.0983237223810006	0.177202067953265
100332911	-0.0858455174999992	-0.241421653166666	-0.296214602166668	-0.305098818166668	-0.1895802685	8.6771942541421	2.22205387272416	0.0987417089900936	0.177927021505572
555617	-0.356657944333333	-0.632070429666665	-0.885689332333332	-1.04592595966667	-0.715744684666666	5.76973294503684	2.22147207720327	0.0988111908002583	0.178023858014995
565819	-0.237787772749999	-0.552258428416666	-0.537001622416666	-0.264449859416667	-0.354336658083332	6.62227500282632	2.22087580268347	0.0988824557914522	0.178109120923138
751664	-0.377354688666666	-0.254030500666665	-0.359026212999999	-0.409056192999999	-0.377260014666665	7.48228054387895	2.22081258850503	0.098890014172463	0.178109120923138
100149630	-0.173282794999999	-0.716866949333332	-0.678187892999999	-0.553943284666666	-0.415817108333332	5.86047386572105	2.22003410107154	0.0989831466470487	0.178248472202464
108181150	-0.0157322447499979	-0.264358332416665	-0.394239611416666	-0.252798442749999	-0.405872463416665	5.40541382698421	2.21948447385785	0.0990489561994135	0.178338583929178
493617	0.0162872121666675	-0.289883092499998	-0.351103335166664	-0.346347462833332	-0.133171299499999	7.16681022977368	2.21848394545737	0.0991688739296002	0.178519005187724
791165	-0.165814880749999	-0.369044891416666	-0.213388466083331	-0.20393818975	-0.121032292083332	7.56883895066842	2.21838506971919	0.0991807330086187	0.178519005187724
678600	-0.156709244333332	-0.297785523666665	-0.190682346666664	-0.261189248666662	-0.249814172333329	9.35017860787895	2.218024385231	0.0992240060219302	0.178546782301717
101882832	0.513032946833334	0.462011999166668	0.467988015500002	0.376293705166669	0.593934049500002	7.27585842651053	2.21799325890096	0.0992277413357761	0.178546782301717
100136850	-0.337031223833332	-0.197538006833333	-0.410354515833332	-0.167372703833331	-0.663347691166664	7.20690222735263	2.21742218658816	0.0992962994099045	0.178641719698793
100149852	-0.245280867583331	-0.337177572916665	-0.305767098249997	-0.315388726916663	-0.351148961249997	7.28288290498421	2.21716354732355	0.0993273660195648	0.178669187579968
797707	-0.327161893749999	-0.652982995416663	-0.38193636208333	-0.294311618749999	-0.628663826416664	11.6092748753	2.21671800504465	0.0993809068562469	0.178737066736211
