gene.id	mod.name	b	c	d	e	f	SDres	AIC.model	lof.p	ctrl	adv.incr	bmd	bmdl	bmdu	bmr	conv.pass	hd.pass	CI.pass	ld.pass	all.pass
415133	Exp2	-5.43664397892665e-06	NA	NA	4.83852463485468	NA	0.449892858470817	27.45	0.355364677416554	5.21335390565	FALSE	2875.91643847428	NA	10914.8968449016	4.76346104717918	FALSE	TRUE	NA	NA	FALSE
431764	Exp3	-8.06007333359432e-11	NA	0.116095068823723	8.56032650087286	NA	0.479083775307851	30.69	0.896896835310433	8.57857706615	FALSE	0.184693140576506	0.160393839911585	6.19051874533091	8.09949329084215	TRUE	TRUE	TRUE	FALSE	TRUE
432384	Lin	-2.92951060126936e-05	NA	9.35453705604017	NA	NA	0.168729976074503	-9.81	0.166509322476983	9.47597692265	FALSE	1614.26655474187	1317.67732224156	2083.5285885375	9.3072469465755	TRUE	TRUE	TRUE	TRUE	TRUE
432385	Poly2	5.55866193613317	-0.000148248399022123	4.00109724922391e-09	NA	NA	0.334231287859955	17.01	0.126073931579546	5.78692385015	FALSE	729.158959377302	NA	1829.7152990129	5.45269256229004	FALSE	TRUE	NA	NA	FALSE
436603	Exp2	-3.26165000642388e-06	NA	NA	9.48374890732422	NA	0.240189320146253	3.61	0.126758196390186	9.7258261154	FALSE	NA	NA	NA	9.48563679525375	FALSE	NA	NA	NA	FALSE
445032	Exp2	-1.56346574893897e-05	NA	NA	4.95448850472176	NA	0.728471234013997	45.77	0.764197811487453	5.39838833715	FALSE	3783.42886718653	NA	8294.68536917351	4.669917103136	FALSE	TRUE	NA	NA	FALSE
445049	Exp2	-3.8462578799925e-06	NA	NA	8.22056883656622	NA	0.472102704833907	29.29	0.228387374540735	8.67300837865	FALSE	622.636594801163	NA	7651.91057409313	8.20090567381609	FALSE	TRUE	NA	NA	FALSE
445118	Lin	-3.30253530095034e-05	NA	7.88103894006301	NA	NA	0.359064816473979	18.88	0.215652797233453	8.1875379154	FALSE	1591.68141293977	1117.00714321664	2769.0604673715	7.82847309892602	TRUE	TRUE	TRUE	TRUE	TRUE
445282	Exp2	-3.14376789332907e-06	NA	NA	12.2804900808323	NA	0.509784998546777	32.2	0.200764153921723	12.7956372134	FALSE	NA	NA	NA	12.2858522148532	FALSE	NA	NA	NA	FALSE
445326	Exp3	-1.19223997869371e-12	NA	0.101106823376609	5.60554097510097	NA	0.239379523051754	4.33	0.610912005240866	5.61309000765	FALSE	0.0214291952954034	0.0179491017616233	NA	5.37371048459825	FALSE	TRUE	NA	FALSE	FALSE
445503	Exp4	0.214501275988617	0.89590583804924	NA	11.4583628471854	NA	0.461096884179665	29.24	0.731395779283507	11.45572197065	FALSE	2.29521716230069	1.06045851126698	3.90252446598573	10.9946250864703	TRUE	TRUE	TRUE	TRUE	TRUE
447843	Exp2	-4.77338547009167e-06	NA	NA	10.6619968625652	NA	0.620396346513931	39.67	0.225361516159233	11.29181194565	FALSE	NA	NA	NA	10.6714155991361	FALSE	NA	NA	NA	FALSE
449773	Exp2	-4.40491542797301e-06	NA	NA	7.20007098140332	NA	0.271602793408832	8.28	0.208300278594702	7.46414742465	FALSE	237.43486127561	NA	4297.52084903709	7.19254463124117	FALSE	TRUE	NA	NA	FALSE
474328	Lin	-2.31463724686348e-05	NA	6.85698281847848	NA	NA	0.551357592157149	35.18	0.107984464565458	7.39169774715	FALSE	719.018202350191	387.202516613053	NA	6.84034015499285	FALSE	TRUE	NA	TRUE	FALSE
492488	Lin	-3.35947986174169e-05	NA	7.67830638844963	NA	NA	0.425671117412386	25.35	0.118577913034591	8.09191367065	FALSE	359.098304287154	240.413524326986	711.787134056297	7.66624255323762	TRUE	TRUE	TRUE	TRUE	TRUE
492779	Lin	2.00221216309869e-05	NA	5.10211751287489	NA	NA	0.443265794644194	26.89	0.268588818004058	4.68791382965	TRUE	1451.50005369061	836.752811282695	14141.3587304812	5.13117962429419	TRUE	TRUE	TRUE	TRUE	TRUE
494039	Lin	-4.11997029529444e-05	NA	8.90308063822061	NA	NA	0.459191968698789	28.23	0.408433524115735	9.27055692365	FALSE	2226.12485423226	1550.78581822364	3946.23048862088	8.81136495495121	TRUE	TRUE	TRUE	TRUE	TRUE
494073	Exp4	0.0100287178914014	0.862487036974693	NA	5.32970869508315	NA	0.345970329143837	18.32	0.231866839804233	5.51558337015	FALSE	24.5757732901326	NA	56.9163389716823	5.16961304100616	FALSE	TRUE	NA	NA	FALSE
494472	Exp3	-7.24740752169846e-11	NA	0.118847949994498	6.00826377634638	NA	0.343499149209976	18.05	0.113224138346123	6.04653988715	FALSE	0.221662438537966	0.196853793928344	8.49372913088937	5.70304073794002	TRUE	TRUE	FALSE	FALSE	FALSE
494476	Exp3	-3.95366710078955e-11	NA	0.0706019643108706	6.69418010412696	NA	0.595317547564581	38.95	0.307270600562146	6.7088260954	FALSE	4.37720000984487e-05	6.22826690738465e-05	NA	6.11350854783542	FALSE	TRUE	NA	FALSE	FALSE
541377	Exp4	0.407437708825718	0.871834631070964	NA	7.11277998616086	NA	0.223607167812736	1.74	0.748350731540203	7.1127764459	FALSE	0.690715920808801	0.32567005964984	1.10529101827014	6.88916927808727	TRUE	TRUE	TRUE	TRUE	TRUE
541399	Exp2	-1.06151483312763e-05	NA	NA	4.77463641639191	NA	0.532085355943164	33.83	0.557342747358051	5.1615172319	FALSE	2909.39629983465	NA	7915.39846455836	4.62943187595684	FALSE	TRUE	NA	NA	FALSE
541535	Exp4	0.579458704654585	0.849698242758368	NA	6.02886159177142	NA	0.305475223527198	13.59	0.708718987908942	6.02886156415	FALSE	0.709545142212335	0.319326837334402	1.18533524847973	5.7233863406228	TRUE	TRUE	TRUE	TRUE	TRUE
541546	Exp4	0.232779712257675	0.820099368175928	NA	10.6926905926434	NA	0.626450143719035	40.88	0.734732386661985	10.6904416394	FALSE	1.70014282866839	0.762933382009936	2.81993079127572	10.063991495681	TRUE	TRUE	TRUE	TRUE	TRUE
550249	Exp4	0.852115895517426	0.911484233676995	NA	10.1529641319	NA	0.259957708822144	7.46	0.719421579739295	10.1529641319	FALSE	0.400707674599474	0.190867027479628	0.649471199030414	9.89300642307786	TRUE	TRUE	TRUE	FALSE	TRUE
550415	Exp2	-4.07477294109903e-06	NA	NA	6.97882511328671	NA	0.349405727430645	17.85	0.150925167716798	7.34077690565	FALSE	NA	NA	NA	6.99137117821935	FALSE	NA	NA	NA	FALSE
550426	Exp2	-7.88298678349509e-06	NA	NA	5.79096016490925	NA	0.420832179652547	24.92	0.12267958924679	6.23862326365	FALSE	NA	NA	NA	5.81779108399745	FALSE	NA	NA	NA	FALSE
550602	Exp4	0.358709275321237	0.921124430205159	NA	10.6444020552378	NA	0.244347099824016	5.11	0.492296143006775	10.6443759259	FALSE	0.958969550890294	0.461131458620302	1.55085604975496	10.400028826076	TRUE	TRUE	TRUE	TRUE	TRUE
553169	Exp2	-4.91443649119567e-06	NA	NA	5.38931951016098	NA	0.672443374866179	42.73	0.137894529057425	6.11160832715	FALSE	NA	NA	NA	5.43916495228382	FALSE	NA	NA	NA	FALSE
553246	Exp2	-2.22420693405015e-06	NA	NA	7.48559123232934	NA	0.475147108225266	29.53	0.117501429153877	8.02390692815	FALSE	NA	NA	NA	7.54875981992473	FALSE	NA	NA	NA	FALSE
553266	Exp4	0.382003048958708	0.858339245758179	NA	6.76012895406538	NA	0.283733966599527	10.79	0.641108718004878	6.76013580115	FALSE	0.919806519199362	0.423546568083619	1.50425732602265	6.47640183455047	TRUE	TRUE	TRUE	TRUE	TRUE
553530	Exp2	-2.99120776999781e-06	NA	NA	10.1570750053312	NA	0.265223486948882	7.37	0.253895490574369	10.4153447259	FALSE	228.971499867107	NA	4353.14263944895	10.1501212389511	FALSE	TRUE	NA	NA	FALSE
553954	Lin	-3.08695923246892e-05	NA	4.57550342134087	NA	NA	0.534834058894341	34.03	0.520473383685041	4.9200389514	FALSE	6164.59478885052	3808.73913667793	19113.7118806015	4.38520489250566	TRUE	TRUE	TRUE	TRUE	TRUE
554107	Exp2	-2.83702953218923e-06	NA	NA	10.7844248591771	NA	0.466859180526723	28.86	0.629091256934568	11.08995015215	FALSE	5312.92490644798	NA	12487.785355964	10.6230909716233	FALSE	TRUE	NA	NA	FALSE
555679	Exp4	0.51887634535642	0.635738952311036	NA	5.28404411824324	NA	0.564828386528581	36.95	0.714585251556926	5.28404431165	FALSE	0.669454796118273	0.24842040464044	1.13371393587265	4.71921592512142	TRUE	TRUE	TRUE	FALSE	TRUE
556719	Exp4	0.634639112535357	0.859678716716483	NA	6.09656443052889	NA	0.285078523396682	10.96	0.309661555708838	6.09656443065	FALSE	0.638667813826082	0.289672017743903	1.06384005996201	5.81148590725332	TRUE	TRUE	TRUE	FALSE	TRUE
556747	Exp4	0.474130983907098	0.859052865934877	NA	5.84014170640824	NA	0.362463810067964	20.09	0.767652661146325	5.84014087565	FALSE	1.22418062034203	0.535170605103475	2.17526193312381	5.47767706558204	TRUE	TRUE	TRUE	TRUE	TRUE
556849	Exp4	0.30087098406608	0.845430847542079	NA	6.8960082671043	NA	0.285419150496425	11.01	0.715434996131927	6.89587078515	FALSE	1.03644843335609	0.478308502215573	1.67713309404075	6.61045163465358	TRUE	TRUE	TRUE	TRUE	TRUE
557064	Exp4	0.497853917688504	0.690197540939959	NA	5.90692341369283	NA	0.638876542367659	41.63	0.908995727775683	5.9069236034	FALSE	0.862552019180685	0.337212728612592	1.47659520862912	5.26804706103234	TRUE	TRUE	TRUE	TRUE	TRUE
557104	Exp3	-1.09681106192425e-11	NA	0.112630410723996	7.115584790232	NA	0.352390163672651	19.02	0.146438789497792	7.14694965865	FALSE	0.126141264007012	0.127942566327001	5.38760067447751	6.79455949497735	TRUE	TRUE	FALSE	FALSE	FALSE
557500	Exp2	-3.70528621404196e-06	NA	NA	6.17432622589028	NA	0.392283759227874	22.25	0.200175384084151	6.56459616765	FALSE	88.0435566984779	NA	8144.03085248071	6.17231240842213	FALSE	TRUE	NA	NA	FALSE
557735	Lin	-3.06695947886186e-05	NA	5.35751759704563	NA	NA	0.394963048054195	22.51	0.129581145404604	5.74514227265	FALSE	239.271910500688	159.358584341287	482.043791363044	5.3501792245958	TRUE	TRUE	TRUE	TRUE	TRUE
557741	Exp2	-4.03004455707233e-06	NA	NA	9.07104172964173	NA	0.479979720418794	29.91	0.286405781411461	9.5213891829	FALSE	811.91021713967	NA	7004.56293734948	9.04140946248121	FALSE	TRUE	NA	NA	FALSE
557756	Exp2	-2.58229771021159e-06	NA	NA	10.7280640535789	NA	0.352063767040448	18.14	0.235970940985814	11.0817752894	FALSE	NA	NA	NA	10.7297115223596	FALSE	NA	NA	NA	FALSE
557779	Exp4	0.307988342298964	0.768438006254189	NA	5.01822632443429	NA	0.464994806427954	29.56	0.91199900560454	5.0181964184	FALSE	1.65957734068279	0.694778770152803	2.87826672877003	4.55320161197205	TRUE	TRUE	TRUE	TRUE	TRUE
557795	Exp4	0.281614152627082	0.797649984543937	NA	8.76030525536362	NA	0.495733384354882	31.99	0.832836048055044	8.7600133609	FALSE	1.16562466781213	0.51814163478647	1.9069721593328	8.26427997654512	TRUE	TRUE	TRUE	TRUE	TRUE
558068	Exp4	0.228810584948389	0.682263735216708	NA	5.16431626564745	NA	0.822826482855714	51.24	0.39259008715479	5.1626354184	FALSE	3.05104113747171	1.16461048391521	5.65486118497839	4.33980893554429	TRUE	TRUE	TRUE	TRUE	TRUE
558452	Lin	-2.80260057671197e-05	NA	8.77116862417401	NA	NA	0.233882728714508	2.59	0.111474378142417	9.01556189365	FALSE	NA	NA	NA	8.78167916493549	FALSE	NA	NA	NA	FALSE
558954	Lin	-2.77484042529075e-05	NA	5.67682069028876	NA	NA	0.338614799932852	16.66	0.49093516714794	5.8502061924	FALSE	5954.55144950608	4037.26907484045	11387.7413689702	5.51159139246715	TRUE	TRUE	TRUE	TRUE	TRUE
559435	Exp4	0.92022749737423	0.834875101407952	NA	7.74049453332919	NA	0.294748078266673	12.23	0.249669352075975	7.7404945339	FALSE	0.284876806056162	0.130218049514345	0.457697413474856	7.44574645563333	TRUE	TRUE	TRUE	FALSE	TRUE
559593	Exp4	0.490025531648823	0.747349790982418	NA	6.50496582695011	NA	0.373729346722281	21.25	0.485109589563775	6.5049651529	FALSE	0.52649449643548	0.224304109158136	0.857499321114216	6.13123580617772	TRUE	TRUE	TRUE	FALSE	TRUE
559732	Exp4	0.347830995718085	0.871627839671381	NA	6.98124114774717	NA	0.313761442115783	14.61	0.454401127689143	6.98119401665	FALSE	1.2391725883169	0.566546993880705	2.07416695817204	6.66743257453422	TRUE	TRUE	TRUE	TRUE	TRUE
559852	Exp4	0.508885635435664	0.852804972035702	NA	5.53711659359696	NA	0.370231014724287	20.9	0.608054621285631	5.53711618715	FALSE	1.19004580723394	0.514776553354229	2.13969827133482	5.16688517242571	TRUE	TRUE	TRUE	TRUE	TRUE
560219	Poly2	4.79907197254502	-0.000312392721988052	9.8661011496735e-09	NA	NA	0.518672691952918	33.71	0.118172948029231	5.24186761465	FALSE	244.782305198711	NA	1030.96968260305	4.72319492269708	FALSE	TRUE	NA	NA	FALSE
561679	Exp4	0.391259143496988	0.922366716431486	NA	11.6919810844115	NA	0.217700599315536	0.72	0.478099732654507	11.69197294365	FALSE	0.700915454912509	0.342491957298363	1.1099831132926	11.4742723443345	TRUE	TRUE	TRUE	TRUE	TRUE
561688	Exp4	0.304704120784015	0.810484606249658	NA	6.76267266806518	NA	0.437183916649548	27.21	0.980883893180681	6.76267294365	FALSE	1.36921855686103	0.602776324382357	2.29530723613778	6.32548902700045	TRUE	TRUE	TRUE	TRUE	TRUE
561790	Exp2	6.49819640958671e-06	NA	NA	5.94200446466696	NA	0.78201864993095	48.46	0.300056448572906	5.4376617219	TRUE	7028.41006904601	NA	16429.1936963522	6.21968037183095	FALSE	TRUE	NA	NA	FALSE
561946	Exp2	-6.20083152828577e-06	NA	NA	5.0487125021854	NA	0.324583078870118	15.05	0.309518549428942	5.3232738729	FALSE	1605.78904897332	NA	6526.90371589382	4.99869079402988	FALSE	TRUE	NA	NA	FALSE
562017	Hill	0.169936652821833	2.84245765816182	5.0252413540533	3502.97868969815	NA	0.493630196062709	32.6	0.800073466950064	5.0252890979	FALSE	2.51302696772196	NA	43.0120833065391	4.53165890183729	FALSE	TRUE	NA	NA	FALSE
562268	Exp4	0.437274579259498	0.874121341085658	NA	6.38326451447069	NA	0.317426068166672	15.05	0.503467704117181	6.38326116815	FALSE	1.149414406687	0.516887674900891	1.97571545884712	6.06583509998333	TRUE	TRUE	TRUE	TRUE	TRUE
562300	Exp4	0.356330620252987	0.797638917383565	NA	5.55610077200636	NA	0.367437398477855	20.61	0.790735188733275	5.5560709224	FALSE	1.11064535627074	0.485131931410029	1.85432419365563	5.18863352392215	TRUE	TRUE	TRUE	TRUE	TRUE
562777	Exp4	0.343021737661866	0.852815920264793	NA	7.41478115045115	NA	0.427302702984934	26.34	0.860251663866732	7.41475151265	FALSE	1.44850653479288	0.644779371477272	2.48610425722015	6.98744880966507	TRUE	TRUE	TRUE	TRUE	TRUE
562950	Exp2	3.53707287708343e-06	NA	NA	10.8103466276191	NA	0.472267249389534	29.3	0.169220540750994	10.4452990549	TRUE	2790.26873467136	NA	8517.95502442598	10.9175663042895	FALSE	TRUE	NA	NA	FALSE
563138	Exp4	0.670220823197214	1.57352279922386	NA	3.37111704893402	NA	1.06342247998065	60.99	0.75814027909083	3.37111704965	TRUE	1.1914880838301	0.631596918350826	2.40187548335897	4.43453952963065	TRUE	TRUE	TRUE	TRUE	TRUE
563377	Exp4	0.388541494068988	0.862696254148361	NA	7.12765420098884	NA	0.262505833976022	7.83	0.584207886969991	7.12764851765	FALSE	0.803772975077079	0.374270210375518	1.2989539560378	6.86514268367398	TRUE	TRUE	TRUE	TRUE	TRUE
563561	Exp4	0.301714884250628	0.879938047472369	NA	6.97352718920199	NA	0.273207034402689	9.35	0.585461939289002	6.9733741289	FALSE	1.31004678985121	0.607929352190604	2.16343028443704	6.70016709449731	TRUE	TRUE	TRUE	TRUE	TRUE
563760	Exp4	0.365487338442728	0.791916801317762	NA	7.28067279693407	NA	0.567760516137318	37.14	0.544004818662933	7.2806250184	FALSE	1.28506467155255	0.550498055163736	2.19690232575306	6.71286450226268	TRUE	TRUE	TRUE	TRUE	TRUE
563828	Lin	-4.03673813220251e-05	NA	6.60717807712743	NA	NA	0.597220079187459	38.22	0.133160528921339	7.22808600815	FALSE	NA	NA	NA	6.63086592896254	FALSE	NA	NA	NA	FALSE
563896	Exp2	-3.85059549989855e-06	NA	NA	9.78436173328805	NA	0.407225465482142	23.67	0.211270318837441	10.19167347165	FALSE	NA	NA	NA	9.78444800616786	FALSE	NA	NA	NA	FALSE
563949	Exp4	0.24500703579465	0.809788596095223	NA	8.56231825810382	NA	0.530804360226245	34.59	0.854072812177493	8.56125747215	FALSE	1.61370157132715	0.71717450901237	2.68185411355818	8.03045311192376	TRUE	TRUE	TRUE	TRUE	TRUE
564728	Exp4	0.332119587600834	0.82195756264156	NA	6.64520352456962	NA	0.378794081939206	21.77	0.545408733220379	6.6452039269	FALSE	1.16193677045816	0.518448896314013	1.92783518515358	6.26640984496079	TRUE	TRUE	TRUE	TRUE	TRUE
564731	Exp4	0.264471173363808	0.810516400843305	NA	4.87489784669424	NA	0.296700293441107	12.48	0.813659420866706	4.87470253965	FALSE	1.46611839580433	0.651152912181788	2.43341828741461	4.57800224620889	TRUE	TRUE	TRUE	TRUE	TRUE
564815	Exp2	-5.01192706099874e-06	NA	NA	6.65274755661366	NA	0.378740198386711	20.91	0.210935331281001	7.04179012365	FALSE	NA	NA	NA	6.66304992526329	FALSE	NA	NA	NA	FALSE
564842	Exp2	-4.48878173948092e-06	NA	NA	5.66949652213176	NA	0.460282012793888	28.32	0.111945370058697	6.1754876194	FALSE	NA	NA	NA	5.71520560660611	FALSE	NA	NA	NA	FALSE
564849	Exp4	0.931481988626936	0.772603023319516	NA	5.4379612919	NA	0.27195132004204	9.17	0.804184137513754	5.4379612919	FALSE	0.266631527710599	0.115498343723591	0.43243813704397	5.16600997185796	TRUE	TRUE	TRUE	FALSE	TRUE
565117	Exp3	-4.67022826626912e-10	NA	0.134720399670663	8.30779904769575	NA	0.504184348507567	32.63	0.571267972845431	8.35426644915	FALSE	1.19431145235916	0.730107000579416	27.9639791934915	7.85008210064243	TRUE	TRUE	TRUE	TRUE	TRUE
565175	Lin	-2.79902100564878e-05	NA	4.70743191152835	NA	NA	0.385886512129396	21.62	0.673797642837422	4.92116281565	FALSE	6150.56507383792	4006.33274138125	13346.788835455	4.5352763035206	TRUE	TRUE	TRUE	TRUE	TRUE
565669	Exp4	0.469454209566359	0.837629913771608	NA	6.22369914774184	NA	0.32045217707461	15.41	0.725266538080398	6.22369901465	FALSE	0.812475969017993	0.365465837588898	1.34574130801984	5.90324683757539	TRUE	TRUE	TRUE	TRUE	TRUE
565818	Exp4	0.993625553703535	0.847343089125432	NA	7.55199613931598	NA	0.276255493570254	9.77	0.492055437250692	7.55199613915	FALSE	0.275701402522909	0.12697401783049	0.443296734723718	7.27574064557975	TRUE	TRUE	TRUE	FALSE	TRUE
566185	Exp2	4.11020971020038e-06	NA	NA	5.7116488638564	NA	0.438753673589901	26.5	0.192025584894595	5.36023623265	TRUE	3692.26854302541	NA	12395.4965907213	5.7989899062399	FALSE	TRUE	NA	NA	FALSE
566465	Exp2	-2.65669285366115e-06	NA	NA	10.2829745881515	NA	0.388628569520164	21.89	0.128494871921211	10.67089078815	FALSE	26.0771388773988	NA	6718.08535481529	10.2822622186298	FALSE	TRUE	NA	NA	FALSE
566555	Exp4	0.28498516950519	0.855574398929205	NA	6.23583035744548	NA	0.416635022777143	25.38	0.624629119048701	6.2356845859	FALSE	2.18024309584621	0.947559969700878	3.93548149771585	5.81904956312286	TRUE	TRUE	TRUE	TRUE	TRUE
566575	Exp2	-4.70677762110362e-06	NA	NA	5.99967300645299	NA	0.420610898938306	24.9	0.338905914599132	6.38819406865	FALSE	1139.41262968469	NA	8156.56838174331	5.96758316971169	FALSE	TRUE	NA	NA	FALSE
567193	Exp3	5.36473580428501e-12	NA	0.0988199496717563	4.83899945289028	NA	0.35191674052818	18.97	0.738038093687798	4.8347124954	TRUE	0.35008247636475	0.41415474919184	13.0201310703586	5.18662923592818	TRUE	TRUE	TRUE	TRUE	TRUE
567406	Lin	-2.56934066316321e-05	NA	8.56475076654508	NA	NA	0.330922500903457	15.78	0.383667135731518	8.7925120499	FALSE	4015.08503082749	2673.99398693016	8089.966423529	8.46158954899654	TRUE	TRUE	TRUE	TRUE	TRUE
567631	Exp4	0.572967258789376	0.721083088929649	NA	6.58452439925858	NA	0.399493485828386	23.79	0.29669578141218	6.58452441615	FALSE	0.428111905503728	0.177342924309248	0.699850910786139	6.18503093032161	TRUE	TRUE	TRUE	FALSE	TRUE
567728	Exp4	0.667553066511749	0.813196882965897	NA	6.00150809615	NA	0.338418933618215	17.48	0.522708245623908	6.00150809615	FALSE	0.538294543566696	0.237664366218516	0.890329821538672	5.66308916253178	TRUE	TRUE	TRUE	FALSE	TRUE
567924	Exp4	0.535365810894159	0.736463715707038	NA	5.54545650711972	NA	0.592628528472854	38.77	0.643902767078867	5.54545623915	FALSE	0.971404637670998	0.390379365731652	1.7015343633713	4.95282771067715	TRUE	TRUE	TRUE	TRUE	TRUE
568879	Exp2	-3.5162338455258e-06	NA	NA	6.07249742522787	NA	0.388635549656029	21.89	0.124016479026	6.47672126465	FALSE	NA	NA	NA	6.08808571499397	FALSE	NA	NA	NA	FALSE
569046	Exp3	-5.73622824874258e-12	NA	0.120735236544425	6.84453161396649	NA	0.286674761287913	11.18	0.412777266354273	6.86836705015	FALSE	0.385744714040627	0.312964845683866	12.1780309056622	6.58169228886209	TRUE	TRUE	TRUE	TRUE	TRUE
569104	Exp4	1.29152032306339	0.725111808712211	NA	6.20058545415	NA	0.523810159685307	34.08	0.718679106437621	6.20058545415	FALSE	0.284301632474491	0.114652205200388	0.479024343836258	5.67677529446469	TRUE	TRUE	TRUE	FALSE	TRUE
570368	Exp4	0.713024987077218	0.718402673486142	NA	5.2567163309	NA	0.326153506116315	16.08	0.959345155977167	5.2567163309	FALSE	0.349059303608723	0.143448321215795	0.572121958234382	4.93056282478368	TRUE	TRUE	TRUE	FALSE	TRUE
570905	Exp3	-9.04549763346324e-10	NA	0.116228110236945	6.0716200851759	NA	0.349954818787891	18.76	0.124029562158364	6.1082370174	FALSE	0.0116563125339622	0.00754306037263825	NA	5.75828219861211	FALSE	TRUE	NA	FALSE	FALSE
571044	Exp4	0.415761238706699	0.880278407634099	NA	7.43026213342254	NA	0.30675668835152	13.75	0.55548354668426	7.43025617665	FALSE	1.01713608264727	0.467734671250443	1.69738085491331	7.12349948829848	TRUE	TRUE	TRUE	TRUE	TRUE
571440	Lin	-3.83284211224398e-05	NA	4.58656935044331	NA	NA	0.447475296928633	27.25	0.838449521605006	4.76620705715	FALSE	6987.96302416814	4801.80492668398	12858.4849320248	4.31873176022137	TRUE	TRUE	TRUE	TRUE	TRUE
571591	Exp4	0.315859517168874	0.823322452017382	NA	5.78737452719835	NA	0.336328252738504	17.25	0.795797616474614	5.7873730979	FALSE	1.26284124481371	0.562940133302853	2.10253810243876	5.4510448451615	TRUE	TRUE	TRUE	TRUE	TRUE
571738	Exp2	-5.57114210555429e-06	NA	NA	7.32492592706481	NA	0.482871551687513	30.14	0.243518024949794	7.73408339765	FALSE	1815.50541465584	NA	7415.5928785967	7.25121184596249	FALSE	TRUE	NA	NA	FALSE
572199	Exp4	0.285587321512266	0.915749901207525	NA	11.8456804379775	NA	0.357300974706688	19.55	0.674859219712472	11.84545509615	FALSE	1.55309902793643	0.728815573062206	2.59735568329922	11.4881541214433	TRUE	TRUE	TRUE	TRUE	TRUE
572200	Exp4	0.236176494753675	0.898285334725367	NA	10.9526877736471	NA	0.451969818447927	28.48	0.887082985710967	10.9517790399	FALSE	2.20913073939061	1.01053714136783	3.80728883136356	10.4998092214521	TRUE	TRUE	TRUE	TRUE	TRUE
572729	Exp2	4.896291270416e-06	NA	NA	6.4700876972772	NA	0.414562344524398	24.35	0.435863418699104	6.2519821179	TRUE	6109.11226997525	NA	12153.8084674707	6.6665444624244	FALSE	TRUE	NA	NA	FALSE
573653	Exp2	4.49018379120974e-06	NA	NA	12.8784341655722	NA	0.620705388295119	39.68	0.867442114886425	12.9356614159	TRUE	11425.4052775872	6580.2958874333	16378.3650297623	13.5563668041951	TRUE	TRUE	TRUE	TRUE	TRUE
574008	Exp2	-7.24208989746637e-06	NA	NA	5.93639551505068	NA	0.629551083378951	40.22	0.616125921224211	6.3194022959	FALSE	5857.15353892641	NA	12767.6164384765	5.68985121252105	FALSE	TRUE	NA	NA	FALSE
60658	Exp4	0.425867675727865	0.860857269448156	NA	6.63829028694215	NA	0.247739257662396	5.63	0.530390961075597	6.6382915219	FALSE	0.733238291471063	0.340675937929011	1.18570014289598	6.3905522642376	TRUE	TRUE	TRUE	TRUE	TRUE
619243	Lin	-4.75892087583043e-05	NA	5.27008623143272	NA	NA	0.786155133011359	48.66	0.495342994260431	5.7689191779	FALSE	6037.54905144782	3764.2716776582	17066.3508970496	4.98276404488864	TRUE	TRUE	TRUE	TRUE	TRUE
63999	Exp4	0.413157021939329	0.850092071775074	NA	6.52633582737627	NA	0.157461628697701	-11.59	0.672435490361233	6.5263380124	FALSE	0.424724189705282	0.201289589315742	0.664631356433774	6.3688763837023	TRUE	TRUE	TRUE	FALSE	TRUE
64615	Exp2	-2.75989356012442e-06	NA	NA	12.4389846947358	NA	0.411557978268179	24.07	0.112031265631578	12.89622449515	FALSE	NA	NA	NA	12.4846665168818	FALSE	NA	NA	NA	FALSE
65223	Exp2	-3.30611289697508e-06	NA	NA	12.5661725674357	NA	0.506971626098799	31.99	0.255716743957605	13.06165326865	FALSE	276.709037718938	NA	6030.76242857739	12.5546816425512	FALSE	TRUE	NA	NA	FALSE
654827	Exp4	1.34850453972553	0.862730548221456	NA	6.8513376834	NA	0.217676074582112	0.71	0.367535788728852	6.8513376834	FALSE	0.195218175614019	0.09114077340859	0.312177837428368	6.63366160881789	TRUE	TRUE	TRUE	FALSE	TRUE
678537	Exp4	0.675681756587072	0.790985167470869	NA	5.78808802526628	NA	0.425563478847431	26.19	0.857365650051984	5.7880880269	FALSE	0.641576232802543	0.273950082666447	1.08832474433653	5.36252454805257	TRUE	TRUE	TRUE	FALSE	TRUE
678611	Exp3	-3.34890599758049e-11	NA	0.041958145510778	6.49044114448248	NA	0.521089108162245	33.88	0.28024866519263	6.49289896915	FALSE	9999	NA	NA	5.97180986098776	FALSE	TRUE	NA	NA	FALSE
751622	Exp2	-3.66828952236157e-06	NA	NA	7.45333347153726	NA	0.364380501548718	19.44	0.146388533657858	7.85219488465	FALSE	NA	NA	NA	7.48781438310128	FALSE	NA	NA	NA	FALSE
751830	Exp3	-3.33579196638671e-10	NA	0.146853172575351	6.64749295934067	NA	0.349704054285315	18.73	0.481031328840231	6.6903327139	FALSE	2.82392313536642	NA	53.6372730479749	6.34062865961469	FALSE	TRUE	NA	NA	FALSE
767662	Lin	-2.59982642715066e-05	NA	5.71250446660455	NA	NA	0.44914494488175	27.39	0.392777501605183	6.0815311404	FALSE	3081.67769233515	1904.87076612181	9499.05683149322	5.63238619551825	TRUE	TRUE	TRUE	TRUE	TRUE
767711	Lin	-3.64156871751487e-05	NA	5.45800379623303	NA	NA	0.671322943787004	42.66	0.129484830976741	6.05533869015	FALSE	2031.76314408545	1206.25005550721	7243.4531919044	5.384015746363	TRUE	TRUE	TRUE	TRUE	TRUE
