animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal83	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	2	     0.1	    68.2	2	    59.9
Animal96	NA	1	   600.0	   660.0	0	     0.0	     0.0	0	     0.0	     0.0	2	     0.1	    68.2	0	     0.0
Animal01	Dose1A	0	   660.0	   720.0	89	    11.8	     0.0	137	    45.9	   729.8	67	     2.4	    57.8	0	     0.0
Animal01	Dose1A	1	   660.0	   720.0	89	    11.8	     0.0	137	    45.9	   729.8	67	     2.4	    57.8	0	     0.0
Animal02	Dose1A	0	   660.0	   720.0	83	    25.1	     0.0	113	    33.5	   526.2	41	     1.4	    34.4	0	     0.0
Animal02	Dose1A	1	   660.0	   720.0	83	    25.1	     0.0	113	    33.5	   526.2	41	     1.4	    34.4	0	     0.0
Animal03	Dose1A	0	   660.0	   720.0	77	    13.9	     0.0	185	    30.1	   508.8	143	    15.8	   835.4	7	     0.3
Animal03	Dose1A	1	   660.0	   720.0	77	    13.9	     0.0	185	    30.1	   508.8	143	    15.8	   835.4	0	     0.0
Animal04	Dose1B	0	   660.0	   720.0	76	    36.2	     0.0	77	    23.7	   350.0	2	     0.1	     1.4	0	     0.0
Animal04	Dose1B	1	   660.0	   720.0	76	    36.2	     0.0	77	    23.7	   350.0	2	     0.1	     1.4	0	     0.0
Animal05	Dose1B	0	   660.0	   720.0	84	    11.4	     0.0	131	    46.6	   763.5	56	     2.0	    50.0	0	     0.0
Animal05	Dose1B	1	   660.0	   720.0	84	    11.4	     0.0	131	    46.6	   763.5	56	     2.0	    50.0	0	     0.0
Animal06	Dose1B	0	   660.0	   720.0	83	    21.3	     0.0	83	    38.7	   574.0	0	     0.0	     0.0	0	     0.0
Animal06	Dose1B	1	   660.0	   720.0	83	    21.3	     0.0	83	    38.7	   574.0	0	     0.0	     0.0	0	     0.0
Animal07	Dose1C	0	   660.0	   720.0	86	    39.3	     0.0	109	    19.4	   272.1	39	     1.3	    31.0	0	     0.0
Animal07	Dose1C	1	   660.0	   720.0	86	    39.3	     0.0	109	    19.4	   272.1	39	     1.3	    31.0	0	     0.0
Animal08	Dose1C	0	   660.0	   720.0	91	    14.4	     0.0	192	    40.7	   698.2	137	     4.9	   118.8	0	     0.0
Animal08	Dose1C	1	   660.0	   720.0	91	    14.4	     0.0	192	    40.7	   698.2	137	     4.9	   118.8	0	     0.0
Animal09	Dose1C	0	   660.0	   720.0	53	     7.1	     0.0	225	    33.5	   661.3	201	    17.6	  1179.8	25	     1.9
Animal09	Dose1C	1	   660.0	   720.0	53	     7.1	     0.0	225	    33.5	   661.3	201	    17.6	  1179.8	0	     0.0
Animal10	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   660.0	   720.0	82	    10.3	     0.0	127	    47.9	   778.3	47	     1.8	    44.0	0	     0.0
Animal13	Dose2A	1	   660.0	   720.0	82	    10.3	     0.0	127	    47.9	   778.3	47	     1.8	    44.0	0	     0.0
Animal14	Dose2A	0	   660.0	   720.0	21	    56.4	     0.0	21	     3.6	    44.0	0	     0.0	     0.0	0	     0.0
Animal14	Dose2A	1	   660.0	   720.0	21	    56.4	     0.0	21	     3.6	    44.0	0	     0.0	     0.0	0	     0.0
Animal15	Dose2A	0	   660.0	   720.0	84	    13.1	     0.0	126	    45.1	   736.5	46	     1.9	    42.6	0	     0.0
Animal15	Dose2A	1	   660.0	   720.0	84	    13.1	     0.0	126	    45.1	   736.5	46	     1.9	    42.6	0	     0.0
Animal16	Dose2B	0	   660.0	   720.0	55	    25.5	     0.0	116	    31.3	   526.1	73	     3.2	    88.0	0	     0.0
Animal16	Dose2B	1	   660.0	   720.0	55	    25.5	     0.0	116	    31.3	   526.1	73	     3.2	    88.0	0	     0.0
Animal17	Dose2B	0	   660.0	   720.0	82	    19.5	     0.0	137	    34.6	   564.2	71	     5.8	   330.1	3	     0.1
Animal17	Dose2B	1	   660.0	   720.0	82	    19.5	     0.0	137	    34.6	   564.2	71	     5.8	   330.1	0	     0.0
Animal18	Dose2B	0	   660.0	   720.0	85	    11.3	     0.0	215	    41.7	   737.8	186	     7.0	   156.1	0	     0.0
Animal18	Dose2B	1	   660.0	   720.0	85	    11.3	     0.0	215	    41.7	   737.8	186	     7.0	   156.1	0	     0.0
Animal19	Dose2C	0	   660.0	   720.0	68	    11.0	     0.0	185	    30.9	   548.6	156	    17.8	   940.8	8	     0.3
Animal19	Dose2C	1	   660.0	   720.0	68	    11.0	     0.0	185	    30.9	   548.6	156	    17.8	   940.8	0	     0.0
Animal20	Dose2C	0	   660.0	   720.0	82	    16.3	     0.0	178	    26.6	   439.8	141	    16.8	   966.5	8	     0.3
Animal20	Dose2C	1	   660.0	   720.0	82	    16.3	     0.0	178	    26.6	   439.8	141	    16.8	   966.5	0	     0.0
Animal21	Dose2C	0	   660.0	   720.0	125	    20.6	     0.0	140	    38.8	   573.8	21	     0.7	    15.9	0	     0.0
Animal21	Dose2C	1	   660.0	   720.0	125	    20.6	     0.0	140	    38.8	   573.8	21	     0.7	    15.9	0	     0.0
Animal22	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	   660.0	   720.0	68	    11.0	     0.0	199	    28.9	   503.5	162	    20.1	   988.6	1	     0.1
Animal25	Dose3A	1	   660.0	   720.0	68	    11.0	     0.0	199	    28.9	   503.5	162	    20.1	   988.6	0	     0.0
Animal26	Dose3A	0	   660.0	   720.0	92	    31.2	     0.0	105	    28.1	   405.1	20	     0.7	    17.1	0	     0.0
Animal26	Dose3A	1	   660.0	   720.0	92	    31.2	     0.0	105	    28.1	   405.1	20	     0.7	    17.1	0	     0.0
Animal27	Dose3A	0	   660.0	   720.0	107	    34.8	     0.0	107	    25.2	   343.2	1	     0.0	     1.0	0	     0.0
Animal27	Dose3A	1	   660.0	   720.0	107	    34.8	     0.0	107	    25.2	   343.2	1	     0.0	     1.0	0	     0.0
Animal28	Dose3B	0	   660.0	   720.0	81	    31.8	     0.0	82	    28.2	   411.0	0	     0.0	     0.0	0	     0.0
Animal28	Dose3B	1	   660.0	   720.0	81	    31.8	     0.0	82	    28.2	   411.0	0	     0.0	     0.0	0	     0.0
Animal29	Dose3B	0	   660.0	   720.0	109	    17.1	     0.0	149	    41.0	   633.8	53	     1.9	    41.0	0	     0.0
Animal29	Dose3B	1	   660.0	   720.0	109	    17.1	     0.0	149	    41.0	   633.8	53	     1.9	    41.0	0	     0.0
Animal30	Dose3B	0	   660.0	   720.0	76	    11.7	     0.0	211	    30.5	   502.9	171	    17.4	   917.5	14	     0.5
Animal30	Dose3B	1	   660.0	   720.0	76	    11.7	     0.0	211	    30.5	   502.9	171	    17.4	   917.5	0	     0.0
Animal31	Dose3C	0	   660.0	   720.0	58	    32.7	     0.0	95	    21.7	   332.4	52	     5.7	   248.2	0	     0.0
Animal31	Dose3C	1	   660.0	   720.0	58	    32.7	     0.0	95	    21.7	   332.4	52	     5.7	   248.2	0	     0.0
Animal32	Dose3C	0	   660.0	   720.0	107	    13.6	     0.0	111	    46.3	   685.4	3	     0.1	     3.4	0	     0.0
Animal32	Dose3C	1	   660.0	   720.0	107	    13.6	     0.0	111	    46.3	   685.4	3	     0.1	     3.4	0	     0.0
Animal33	Dose3C	0	   660.0	   720.0	52	    40.8	     0.0	79	    17.2	   273.5	34	     2.0	    52.5	0	     0.0
Animal33	Dose3C	1	   660.0	   720.0	52	    40.8	     0.0	79	    17.2	   273.5	34	     2.0	    52.5	0	     0.0
Animal34	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	   660.0	   720.0	71	    23.4	     0.0	166	    32.6	   575.7	102	     4.1	   102.1	0	     0.0
Animal37	Dose4A	1	   660.0	   720.0	71	    23.4	     0.0	166	    32.6	   575.7	102	     4.1	   102.1	0	     0.0
Animal38	Dose4A	0	   660.0	   720.0	74	    27.8	     0.0	131	    30.1	   498.2	59	     2.2	    53.9	0	     0.0
Animal38	Dose4A	1	   660.0	   720.0	74	    27.8	     0.0	131	    30.1	   498.2	59	     2.2	    53.9	0	     0.0
Animal39	Dose4A	0	   660.0	   720.0	84	    19.1	     0.0	163	    25.9	   402.4	120	    15.0	   838.8	0	     0.0
Animal39	Dose4A	1	   660.0	   720.0	84	    19.1	     0.0	163	    25.9	   402.4	120	    15.0	   838.8	0	     0.0
Animal40	Dose4B	0	   660.0	   720.0	71	    40.7	     0.0	71	    19.4	   273.0	0	     0.0	     0.0	0	     0.0
Animal40	Dose4B	1	   660.0	   720.0	71	    40.7	     0.0	71	    19.4	   273.0	0	     0.0	     0.0	0	     0.0
Animal41	Dose4B	0	   660.0	   720.0	85	    16.1	     0.0	152	    31.0	   500.0	101	    12.8	   586.6	2	     0.1
Animal41	Dose4B	1	   660.0	   720.0	85	    16.1	     0.0	152	    31.0	   500.0	101	    12.8	   586.6	0	     0.0
Animal42	Dose4B	0	   660.0	   720.0	71	    28.3	     0.0	73	    31.7	   478.0	2	     0.1	     2.0	0	     0.0
Animal42	Dose4B	1	   660.0	   720.0	71	    28.3	     0.0	73	    31.7	   478.0	2	     0.1	     2.0	0	     0.0
Animal43	Dose4C	0	   660.0	   720.0	94	    25.8	     0.0	103	    33.0	   465.7	12	     1.2	    60.4	1	     0.0
Animal43	Dose4C	1	   660.0	   720.0	94	    25.8	     0.0	103	    33.0	   465.7	12	     1.2	    60.4	0	     0.0
Animal44	Dose4C	0	   660.0	   720.0	95	    17.9	     0.0	155	    24.2	   363.4	110	    17.8	  1145.1	6	     0.2
Animal44	Dose4C	1	   660.0	   720.0	95	    17.9	     0.0	155	    24.2	   363.4	110	    17.8	  1145.1	0	     0.0
Animal45	Dose4C	0	   660.0	   720.0	85	    42.2	     0.0	92	    16.0	   207.0	1	     0.0	     1.0	43	     1.8
Animal45	Dose4C	1	   660.0	   720.0	85	    42.2	     0.0	92	    16.0	   207.0	1	     0.0	     1.0	0	     0.0
Animal46	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	   660.0	   720.0	82	    14.3	     0.0	100	    45.0	   701.7	18	     0.7	    17.1	0	     0.0
Animal49	Dose5A	1	   660.0	   720.0	82	    14.3	     0.0	100	    45.0	   701.7	18	     0.7	    17.1	0	     0.0
Animal50	Dose5A	0	   660.0	   720.0	116	    18.5	     0.0	117	    41.5	   609.0	1	     0.0	     1.0	0	     0.0
Animal50	Dose5A	1	   660.0	   720.0	116	    18.5	     0.0	117	    41.5	   609.0	1	     0.0	     1.0	0	     0.0
Animal51	Dose5A	0	   660.0	   720.0	82	    33.7	     0.0	119	    22.8	   347.0	71	     3.5	    91.7	0	     0.0
Animal51	Dose5A	1	   660.0	   720.0	82	    33.7	     0.0	119	    22.8	   347.0	71	     3.5	    91.7	0	     0.0
Animal52	Dose5B	0	   660.0	   720.0	61	     6.5	     0.0	265	    45.0	   871.0	222	     8.4	   223.4	0	     0.0
Animal52	Dose5B	1	   660.0	   720.0	61	     6.5	     0.0	265	    45.0	   871.0	222	     8.4	   223.4	0	     0.0
Animal53	Dose5B	0	   660.0	   720.0	79	    31.8	     0.0	132	    24.6	   377.7	79	     3.6	   142.5	1	     0.0
Animal53	Dose5B	1	   660.0	   720.0	79	    31.8	     0.0	132	    24.6	   377.7	79	     3.6	   142.5	0	     0.0
Animal54	Dose5B	0	   660.0	   720.0	77	     7.2	     0.0	79	    52.8	   830.8	2	     0.1	     1.4	0	     0.0
Animal54	Dose5B	1	   660.0	   720.0	77	     7.2	     0.0	79	    52.8	   830.8	2	     0.1	     1.4	0	     0.0
Animal55	Dose5C	0	   660.0	   720.0	75	    15.3	     0.0	150	    41.1	   700.5	82	     3.6	    87.4	0	     0.0
Animal55	Dose5C	1	   660.0	   720.0	75	    15.3	     0.0	150	    41.1	   700.5	82	     3.6	    87.4	0	     0.0
Animal56	Dose5C	0	   660.0	   720.0	5	    58.9	     0.0	5	     1.1	    11.4	0	     0.0	     0.0	0	     0.0
Animal56	Dose5C	1	   660.0	   720.0	5	    58.9	     0.0	5	     1.1	    11.4	0	     0.0	     0.0	0	     0.0
Animal57	Dose5C	0	   660.0	   720.0	65	    32.9	     0.0	98	    23.6	   381.0	42	     3.5	   128.7	2	     0.1
Animal57	Dose5C	1	   660.0	   720.0	65	    32.9	     0.0	98	    23.6	   381.0	42	     3.5	   128.7	0	     0.0
Animal58	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	   660.0	   720.0	96	    27.8	     0.0	149	    28.0	   436.6	104	     4.2	   117.3	0	     0.0
Animal61	ControlA	1	   660.0	   720.0	96	    27.8	     0.0	149	    28.0	   436.6	104	     4.2	   117.3	0	     0.0
Animal62	ControlA	0	   660.0	   720.0	60	     4.1	     0.0	133	    52.9	   895.0	77	     3.0	    80.4	0	     0.0
Animal62	ControlA	1	   660.0	   720.0	60	     4.1	     0.0	133	    52.9	   895.0	77	     3.0	    80.4	0	     0.0
Animal63	ControlA	0	   660.0	   720.0	46	    46.2	     0.0	46	    12.9	   179.9	10	     0.8	    64.4	1	     0.1
Animal63	ControlA	1	   660.0	   720.0	46	    46.2	     0.0	46	    12.9	   179.9	10	     0.8	    64.4	0	     0.0
Animal64	ControlB	0	   660.0	   720.0	36	    51.0	     0.0	35	     9.1	   122.0	0	     0.0	     0.0	0	     0.0
Animal64	ControlB	1	   660.0	   720.0	36	    51.0	     0.0	35	     9.1	   122.0	0	     0.0	     0.0	0	     0.0
Animal65	ControlB	0	   660.0	   720.0	73	    11.0	     0.0	182	    33.3	   574.5	137	    15.4	   911.7	8	     0.3
Animal65	ControlB	1	   660.0	   720.0	73	    11.0	     0.0	182	    33.3	   574.5	137	    15.4	   911.7	0	     0.0
Animal66	ControlB	0	   660.0	   720.0	70	    10.4	     0.0	151	    46.3	   788.6	89	     3.3	    92.7	0	     0.0
Animal66	ControlB	1	   660.0	   720.0	70	    10.4	     0.0	151	    46.3	   788.6	89	     3.3	    92.7	0	     0.0
Animal67	ControlC	0	   660.0	   720.0	70	    16.2	     0.0	115	    42.2	   683.9	47	     1.6	    44.4	0	     0.0
Animal67	ControlC	1	   660.0	   720.0	70	    16.2	     0.0	115	    42.2	   683.9	47	     1.6	    44.4	0	     0.0
Animal68	ControlC	0	   660.0	   720.0	85	    28.9	     0.0	121	    26.0	   370.8	51	     5.0	   196.7	2	     0.1
Animal68	ControlC	1	   660.0	   720.0	85	    28.9	     0.0	121	    26.0	   370.8	51	     5.0	   196.7	0	     0.0
Animal69	ControlC	0	   660.0	   720.0	65	    30.8	     0.0	108	    25.0	   375.2	53	     4.3	   171.2	0	     0.0
Animal69	ControlC	1	   660.0	   720.0	65	    30.8	     0.0	108	    25.0	   375.2	53	     4.3	   171.2	0	     0.0
Animal70	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
