	dose_3.dose_0	dose_30.dose_0	dose_300.dose_0	dose_3000.dose_0	dose_30000.dose_0	AveExpr	F	P.Value	adj.P.Val
678565	-0.54407309825	0.142871409416669	0.201100260750003	0.446853200416668	0.134458601083335	5.47278133262222	1.12069664561633	0.387340303645827	0.541229040011194
405821	-0.0478570632500013	-0.0533056144166641	-0.218815100749997	-0.18619930608333	-0.218583490749999	7.36848232517778	1.12001022908388	0.38766317089738	0.541553225770944
571887	-0.0181631500000003	0.227053076000002	0.137985283666668	0.0130148006666682	0.194789302333335	7.5989883199	1.11991782464859	0.387706653342963	0.541553225770944
799884	0.0894211367499969	0.358513015416666	0.0686018287500003	0.126483962083334	0.196148411416667	6.81171178962222	1.11989682664155	0.387716534917236	0.541553225770944
321449	-0.22471219575	-0.216507749916662	-0.295103096249996	-0.193510173916662	-0.160389936916664	10.1880274182333	1.11976117875263	0.387780375711592	0.541575245771272
100535163	-0.148261463250002	-0.183751646916666	-0.308470979916665	-0.237459727916665	-0.317399296583332	7.45634832467778	1.11922761811517	0.388031580462006	0.541804953767034
436725	0.10087300525	-0.327148013583332	-0.204146119583331	-0.183969595583331	-0.317769259583332	5.60691550912222	1.11920752238033	0.388041044562133	0.541804953767034
556058	-0.261449596000004	-0.0302635636666686	-0.238358202666666	-0.185575887333334	0.0175201573333332	9.85732780106667	1.11909964273828	0.388091854105827	0.541808741665899
558859	0.285233853499997	0.426527530666668	0.238824120333334	0.0651467003333339	0.264992930666668	7.32842081895556	1.11877281677663	0.388245820335547	0.541920296170456
565439	-0.261232343250001	-0.0598255967499988	-0.300641705416666	-0.256374591416665	-0.223433097083332	7.87859586395556	1.11865213494434	0.388302686897639	0.541920296170456
557257	0.114901498500002	-0.244993599666662	0.107316017000006	-0.167743461999995	-0.138008290999995	12.2766683647889	1.11862371648791	0.388316079066837	0.541920296170456
100003026	-0.326129700250004	0.078726822416666	-0.203246864916666	-0.166199386250002	-0.147143019250001	9.53898698512222	1.11819388486159	0.388518687487657	0.542135886851042
404275	0.331202821249998	0.396501713583334	0.193093738583333	0.445666687583333	0.419711369583333	5.65244219301111	1.1176018400605	0.388797913578785	0.542427185976682
619391	-0.2550027375	-0.0256907598333296	-0.147213741833328	-0.127866215499996	-0.0104252964999958	9.35387475562222	1.11754708147033	0.38882374849194	0.542427185976682
393733	0.101815086	-0.0710334793333303	-0.301571926999999	-0.20928614833333	0.0259043850000023	5.38551630995556	1.11711703235599	0.389026697864368	0.542580179305999
566454	0.219941650499998	-0.147399749333334	-0.214049429333333	-0.270037663666667	-0.335110915	6.05531085684445	1.11711057122463	0.389029747736756	0.542580179305999
570542	0.0661914962499992	0.156759381583333	-0.0567766990833327	-0.194868373749999	0.0167128652500006	6.82781516301111	1.11681840295038	0.38916768351035	0.54270536701462
570867	0.0300768322499954	-0.285631693750001	-0.142493789416668	-0.163971282750002	-0.0191483860833337	7.8512330569	1.11661107449592	0.389265592171732	0.542774711698795
393860	0.181114620249998	0.173124111916668	0.237077549916668	0.21532876825	0.212256746916667	10.6406044005111	1.11576013214934	0.389667672678363	0.543268110485366
100003595	-0.00419730250000061	0.342076618500003	0.165950953833335	0.225656592833335	0.136638531166668	7.62602259017778	1.11410965211516	0.390448608548251	0.544289515566892
100000326	0.16678643325	0.0994697087500001	0.162996400416668	0.307751368083335	0.254099386416668	7.32396272001111	1.11364294260724	0.390669690149956	0.54447285467874
503736	-0.156710402750002	-0.321105068749998	-0.242265827083333	-0.427967554416665	-0.339865849416666	7.8471503984	1.11362795011988	0.390676793996294	0.54447285467874
798203	0.0797958199999984	0.194597436333334	0.0551692203333349	-0.159610899333333	0.255571325	6.02122169951111	1.11326450797645	0.390849038208005	0.544516386610735
768144	-0.204078308750002	-0.387602337416667	-0.38890392275	-0.298007502416666	-0.340854851416666	5.48291085901111	1.11312977130451	0.390912910565659	0.544516386610735
799312	0.289995417999999	0.209606618833336	0.122607304833336	0.382924654166669	0.0338281001666694	5.89238390017778	1.11309249931264	0.390930581129054	0.544516386610735
751721	0.166507181	0.276006838833337	0.0561986798333347	0.295239800166669	0.221123390833336	7.90822052656667	1.11301734976946	0.390966211530373	0.544516386610735
570074	-0.0677231597500008	0.358211327916667	0.136337793250004	0.136683473916669	0.203784829250001	9.17031494784445	1.11296810174694	0.390989562911428	0.544516386610735
100034610	-0.106479046500003	-0.452913160166666	-0.1842496525	-0.232210806166667	-0.190172975166667	6.18575730523333	1.11285294379798	0.391044170947296	0.544516386610735
445497	-0.166212378750001	-0.0306275237499989	-0.151093793416664	-0.167628417083331	-0.250243258416664	7.97894316212222	1.11272763528618	0.391103600169013	0.544516386610735
556709	-0.203784984000002	-0.168216831499999	-0.232689140166666	-0.218389616166666	-0.266118598833332	7.17976571328889	1.11262630191789	0.39115166478906	0.544516386610735
436979	-0.425886315249999	-0.0278850454166646	0.115399865250003	0.020061090916669	-0.0478183967499985	6.53764443462222	1.11260188815648	0.391163245559371	0.544516386610735
100334152	0.069512476499999	-0.200816251666666	0.284870123333334	-0.0957993533333319	-0.084579551666665	6.10531942517778	1.11254253843835	0.391191399630774	0.544516386610735
403016	-0.016838058250003	0.219907894249999	-0.035672777416667	0.0598407985833331	0.160996418916667	7.86555144401111	1.11216283986022	0.391371562490269	0.544699858098947
664754	-0.0484286585000007	0.27239266066667	0.0801718233333375	0.0756777983333361	0.184728326333337	8.88776278695556	1.11201674395157	0.391440903246704	0.54472906424634
30072	-0.369829047500001	-0.185284602666664	-0.375437922666666	-0.233027862666665	-0.230621073999998	6.86829192151111	1.11113860336314	0.391857922891096	0.545242033271763
100536997	0.210663995749998	0.0581594329166668	0.175865702250001	0.216215337583335	0.184437999916668	7.28934274273333	1.1109213593391	0.391961151232832	0.545318311552162
336811	0.194878012499998	0.0559500509999991	-0.0579108206666659	0.274553149333333	0.101029719333334	4.96014400023333	1.11069891327504	0.392066876706361	0.545398044714394
541549	-0.0486764397500004	0.195582481750002	-0.00689062658333217	-0.0532784382499987	0.212695330416669	5.4270472604	1.11031499806859	0.392249406328121	0.54553456060233
317740	0.0550874282499993	-0.117521208749999	-0.0953448800833314	-0.199750199416666	-0.229982694083331	8.45021355262222	1.11028879362997	0.392261867809931	0.54553456060233
101885363	-0.157942263250002	-0.083438200083334	-0.200035186750001	-0.256163226083333	-0.343498439416667	5.6288546469	1.11003813860907	0.392381084365356	0.545632997824433
792229	-0.11275613375	-0.128334716083331	-0.296305980749996	-0.281950385083332	-0.193134116083331	7.29570006667778	1.10992350382645	0.392435617789046	0.545641475486744
550420	-0.128588657750002	0.0537282297500017	-0.211821458583333	0.0309478444166693	0.0546184767500018	7.88489859256667	1.10967830741088	0.392552284072876	0.545648179823993
557337	-0.26879438875	-0.176886461749999	-0.179561758083332	-0.120982449749999	0.0669826465833347	6.89304578662222	1.10962678625005	0.392576802176919	0.545648179823993
554138	-0.192159298750001	-0.312864667416665	-0.0126155764166649	-0.203714615749999	-0.165315455083332	6.48595270434445	1.10960798001942	0.392585752105944	0.545648179823993
550534	-0.0760766830000001	-0.199730851333332	0.112973514333335	-0.262834813333332	0.0860995916666685	4.89009425767778	1.10912401452477	0.392816135315211	0.545901031868474
793090	-0.248518084500001	-0.147679727333331	-0.241450582666666	-0.209053284999999	-0.265898659666665	6.58382144128889	1.10850165126431	0.393112578356238	0.546189838493648
558278	0.27241127725	0.0425665905833332	-0.250751710749999	-0.0887821207499986	-0.0966414984166653	5.07390609678889	1.10848413589539	0.393120924146161	0.546189838493648
560455	-0.122031126500001	-0.0726878021666657	-0.124702035166665	-0.247274792833331	-0.149718002833332	8.08784427017778	1.10818692924869	0.393262562497388	0.546319246088676
558956	-0.043893713000001	-0.459833512333333	0.200371791666667	-0.664334196666665	-0.306187863	4.84688826995556	1.10792808442683	0.39338595616639	0.546423279434572
321239	-0.106664158000003	-0.280283570166665	-0.226598721499998	-0.321647208833332	-0.31962635183333	11.0782134125667	1.10723857866486	0.39371481897205	0.546777198098327
553745	0.0874863744999983	-0.0754583888333338	-0.00703625349999903	0.032389591166667	-0.300769370166666	6.51021774545556	1.10717719211181	0.393744109485576	0.546777198098327
100003956	0.200985450749997	0.465402054416669	0.427170147416668	0.416251238750004	0.499545522416669	11.3222293530667	1.10708863973524	0.393786365572279	0.546777198098327
567389	-0.18588927775	0.0583990542500032	-0.219568037416664	-0.124155754416662	-0.0944503150833285	9.59211382334445	1.10672530233993	0.393959788126483	0.546900875790137
100329385	-0.0625096337500004	-0.272877180083333	-0.30289996175	-0.092955760749998	-0.524286010083332	4.80824206134444	1.10659729204112	0.394020904290949	0.546900875790137
492764	0.0887278522499999	-0.294041940749998	-0.147013296083332	-0.126564837416665	-0.0609351977499983	5.7292649129	1.10659691628171	0.394021083702863	0.546900875790137
324724	-0.158163508000003	-0.0124531131666643	-0.137103030833336	-0.166166164166668	-0.175232503166667	9.7031247814	1.10606756615191	0.394273902376258	0.547184367410194
436967	-0.191236178750002	-0.266831719083332	-0.417629305749998	-0.179127464083333	-0.267731022083333	6.89408464551111	1.10565460315521	0.394471235076971	0.547390793685893
564873	-0.328250711250002	-0.120015621583331	-0.359039614583331	-0.160829802916664	-0.295655017249999	9.27354588217778	1.10552014267807	0.394535505533978	0.547412547092038
565124	-0.423208301	-0.322692287999998	-0.140632836333332	-0.243889062999997	-0.138571706999998	5.85297158062222	1.10534512091432	0.394619177816087	0.54742698114302
566512	-0.295112527250001	-0.0329778514166659	-0.126650322416666	-0.31897148575	-0.257993229416665	5.85079053634445	1.1052950891279	0.394643099322012	0.54742698114302
80972	0.0168321377499989	-0.0811206137499987	-0.132895858416665	-0.217596712749998	-0.189970572083332	8.33502350634445	1.10498659298532	0.394790628046796	0.547564199082388
100142646	-0.612002181500001	-0.612071535499998	-0.620259087166666	-0.412837057499998	-0.574705533833332	5.58854639701111	1.10474630674158	0.394905571658875	0.547572637067486
767739	-0.134411697000001	-0.243506757499999	-0.00764116783333169	-0.162089211499998	0.0547456228333347	5.69217939173333	1.10472288150901	0.394916778981243	0.547572637067486
100038767	-0.25870202075	-0.0226958025833319	-0.0615153222499973	-0.149562664583332	-0.0939491542499997	10.0474409015667	1.10466904565023	0.394942536721999	0.547572637067486
564922	-0.196743570500001	0.113584507833334	-0.190219689499998	-0.024020084166664	0.0145354475000019	7.88248472762222	1.10261219504479	0.395927761023945	0.548753742022313
101882877	0.175579531499999	0.203100301333334	0.362681035333335	0.359600739333334	0.462883939000001	6.6456583329	1.10252943731354	0.395967447594898	0.548753742022313
436703	-0.0317905867500032	0.0565062509166658	-0.152395169083335	-0.11326788575	0.0533486419166653	7.48866308423333	1.10249486598352	0.395984027370286	0.548753742022313
100037389	0.126916891	-0.0095527769999979	-0.029337513999999	-0.201262715333333	-0.198631616999999	6.06873822112222	1.10248392674093	0.395989273759377	0.548753742022313
560295	-0.0722174327500023	0.190707375583334	-0.160909148083332	-0.212412582083333	-0.202694224083332	6.36311539501111	1.10113486688018	0.396636749944769	0.549583393373656
562450	-0.314484184000003	0.0920832884999996	-0.209180337499999	-0.129823234166667	-0.1031297205	9.23979590001111	1.10045117780323	0.396965244541229	0.549970911297127
100333951	-0.133557939999999	-0.195362919166664	-0.225477498499997	-0.253188336166664	-0.543060300833331	5.27429192051111	1.10029364711549	0.397040968284013	0.550008178519357
436679	-0.0476389202499998	0.146565558916669	-0.166823820083331	0.148532281583336	-0.0212013994166664	7.53188676912222	1.09973288008753	0.397310629083903	0.550280893808487
561722	-0.0379669442499999	-0.159838750249997	-0.193154488583329	-0.189192851249997	-0.272352994916664	7.76745663562222	1.09964644329818	0.397352209201302	0.550280893808487
566850	-0.184697631750002	-0.0436969485833334	-0.249633090916666	-0.217028580583333	-0.117103912916665	8.00135748823333	1.09957956652871	0.397384382701469	0.550280893808487
100073336	-0.136898989250003	-0.365806111749999	-0.205776899416664	-0.194406659749998	-0.341061511749999	9.1464818744	1.09942220191587	0.397460097830422	0.550318092681871
192305	0.0274373899999993	-0.120800327333331	-0.0524774703333311	-0.210872737333329	-0.185512398666663	9.56133229751111	1.09912869567521	0.397601351131411	0.550446014562535
405873	0.114184201499997	-0.2024394665	-0.134250548499999	-0.166366287166667	-0.2642917525	7.55554004145556	1.09885765172568	0.397731833935933	0.550558995980374
327566	-0.150843308	-0.181012639166664	-0.0142624361666632	-0.243199307499997	-0.267561299833331	7.20447690706667	1.09875097066677	0.397783201549248	0.550562448145016
445083	-0.304839425500001	-0.167865095166666	0.0112893508333354	-0.325391167499998	-0.168260206833331	7.03265213367778	1.09864391727967	0.397834754384827	0.550566155791778
100331714	-0.237913321000001	0.0994231701666681	-0.339509932166665	-0.282936802833333	-0.335446649166665	5.75220857795556	1.09824982169045	0.398024587126685	0.550761205500812
556805	-0.410041937999999	0.0923965405000029	-0.0066941581666633	0.0653156201666691	-0.338465216166664	5.43965180878889	1.09809740212218	0.398098028075365	0.550795171489681
569320	0.0502661439999974	0.217322763166668	0.0275376875000015	0.214925355166669	0.342488882500001	6.15123089256667	1.09772987713935	0.398275163808745	0.550947816407179
565807	-0.28397358425	0.125078301250001	-0.120572877083332	-0.192584520083332	-0.149230984416666	7.61287161345556	1.09766555764397	0.398306171044835	0.550947816407179
100535063	0.395602812499999	0.134999251000001	0.404054961000001	-0.00403832533333315	0.549738631333334	4.89905555862222	1.09680675391407	0.39872039046339	0.551453063053418
559239	0.267133455499998	0.339829037	0.202667607	0.342777040666668	0.308382595333335	6.98579647428889	1.09640817110042	0.398912765777474	0.551651400255738
563935	-0.0489721077500009	0.194625362750001	-0.0614783812499988	0.0509793410833339	0.0443323824166679	8.07756432667778	1.09566052191213	0.399273840239548	0.552082952043515
101883419	0.0696633297499982	-0.0777537984166639	0.00866442025000147	0.265598586916669	0.144035859583335	8.57277286501111	1.09457971449636	0.399796326338929	0.552737557217481
100151338	0.131373375249996	0.131894927750001	0.0706505967500002	0.28312185175	0.28891072175	6.94426013451111	1.09311208124514	0.400506785970998	0.553651852247305
100034489	-0.0669217000000017	-0.231801468	-0.231465934666667	-0.309979310333333	-0.339481329666667	6.00025958867778	1.09248423865654	0.400811057873417	0.55395879901196
559783	-0.124763022000003	-0.349499670500003	0.3969206225	0.032126428499998	0.102584693833332	8.14252416712222	1.09241057460611	0.400846771205743	0.55395879901196
561376	0.2870276495	0.382777542666669	0.0715827710000019	0.071651126333335	0.350266968333335	5.91149971034445	1.09234955979796	0.400876354154061	0.55395879901196
406608	0.0806571287499986	-0.194751810416665	-0.136132953083331	-0.266581407749999	-0.319264628416666	6.39208340023333	1.09175514196803	0.401164658340213	0.554289203508218
503960	-0.011725140250002	-0.181042766416664	-0.24745576275	-0.325110641416666	-0.267234952083331	6.91222439517778	1.09116183222498	0.401452608692762	0.554619038131465
799368	-0.0320227844999987	0.246592416333336	0.0258285066666692	-0.0368343983333306	0.107325838333337	6.38780511523333	1.09099128712291	0.401535413105262	0.554665411236146
570583	0.152677697500001	0.328207069833335	0.102796486500003	0.276127129500003	0.222694047500003	6.0755693869	1.09051088336072	0.401768744065057	0.554919678996182
562517	0.361810936499999	-0.0860391553333324	-0.0219914096666649	-0.0461506433333332	-0.0440030186666656	7.20078671156667	1.09038986969034	0.401827539087674	0.554932846367862
100003594	-0.105880235250001	0.224906816083334	-0.269416770583332	-0.270730674583332	-0.0374047775833324	6.62988130312222	1.08938335602391	0.402316854068143	0.555540495351512
568123	0.52175062925	0.195396862750002	0.302141218750001	0.163084549416668	0.0947680387500016	5.43547517823333	1.0890375699712	0.40248507934065	0.555551499976942
559349	-0.449838395250002	-0.21256687925	-0.343696811916666	-0.270990046249998	-0.248167215916665	6.59912381867778	1.088972614058	0.40251668741884	0.555551499976942
110439432	0.121237805499998	-0.244235351	0.196812583000001	-0.297558987	-0.117481637333333	4.85624979512222	1.08890750287634	0.402548373261069	0.555551499976942
794222	-0.229826737250002	0.190800196416667	-0.228571648583332	-0.254175582916666	-0.156185836916666	4.87597514401111	1.08883622338162	0.402583063400193	0.555551499976942
100330359	0.0446989432499993	0.100600877750001	0.236686022750003	0.169657414083336	0.435317443750002	5.38001991978889	1.08877086267549	0.402614875326814	0.555551499976942
556872	-0.119898800750001	0.134457347416667	-0.33034714425	-0.283365164916666	-0.140823127583332	5.60220937195556	1.0887588483369	0.402620723108012	0.555551499976942
562739	-0.10812231725	0.112215836750003	0.11978379141667	0.181393731083338	0.0212577194166705	7.66354676678889	1.08842902283025	0.402781289649338	0.555704988107751
797016	-0.262125745500001	-0.0601699808333338	-0.0351752774999996	-0.207906471499999	-0.223824152166666	6.62836430523333	1.087457404706	0.403254625356316	0.556285013105136
327437	-0.0101460579999983	0.213983299333339	0.139403466666671	0.205625431333338	0.235092082666672	9.20962141445556	1.08736336976349	0.403300461786919	0.556285013105136
548345	0.0334121097500013	0.249448946916672	-0.00798596108332994	0.0650257235833376	0.146833122250003	8.8700114799	1.08718966884124	0.403385142774492	0.556333696541951
564989	-0.0702405965000024	0.0359940648333339	-0.0395320398333325	-0.243755400833333	-0.0743576428333341	7.09341176556667	1.08663298632839	0.40365663737386	0.556639982864063
793623	-0.255691803500001	-0.224263956833333	-0.2048534495	-0.198032530499999	-0.133445866166666	8.17781411584444	1.08653055889563	0.403706608958058	0.556640752743271
559725	-0.16362722725	-0.213890389249997	-0.230480059583332	-0.300814074249995	-0.117293233249997	8.2778178424	1.08638523039828	0.403777520217295	0.556670391047342
504109	-0.31152019025	-0.0391922150833324	-0.24115143508333	-0.0633388344166637	-0.0793098710833302	8.54132586823333	1.08620087820487	0.403867488481635	0.556726291941461
387290	0.0620513432499958	0.241153840083333	0.160510961083332	0.210166612749999	0.243732644750001	10.3381999786222	1.085957328119	0.403986373944489	0.556822036276112
563753	-0.474685580000001	-0.552534054333333	-0.445287545999999	-0.411978617999999	-0.245828168333333	4.82491164523333	1.0858278185996	0.404049604767484	0.55684105672935
564600	-0.00712563350000117	-0.148557520499997	-0.121074021166665	-0.217473682833331	-0.113779088833331	8.82755156278889	1.0855488595264	0.404185831558522	0.556893592227977
751678	0.25443670175	0.0884887607500016	0.166888690750001	-0.172104887916666	-0.0566039789166659	4.7518034269	1.08554729326091	0.404186596542915	0.556893592227977
561900	-0.441423654000001	-0.101306985666667	-0.260312945666667	-0.409140641666667	-0.0980623686666675	4.94475882662222	1.08525716230449	0.404328322375337	0.556944243658149
58134	0.363438539500001	0.794091216500004	0.587399674166672	0.647904743833337	0.518908432833337	8.8390255849	1.08522877492497	0.404342191665123	0.556944243658149
564099	-0.0628807177500006	-0.246013542916663	-0.121507882249998	-0.205362300916665	-0.000619597583330744	7.41181088445556	1.08501216538317	0.404448034970662	0.556944243658149
550450	-0.460237216249999	0.176990121583335	0.105019709583336	-0.00450946908333094	-0.0536706370833313	4.78422904534445	1.08498539596068	0.404461117186933	0.556944243658149
550573	0.33348432775	-0.0412211557499989	-0.0167244764166661	-0.0434175324166652	0.0864410015833359	5.30962175167778	1.08481727289692	0.404543287486185	0.556944243658149
562630	-0.591724896750001	-0.232744374249998	0.160542918083335	-0.0501324859166665	-0.0744944115833324	5.57829752878889	1.08479217121439	0.404555557223508	0.556944243658149
553180	-0.242712092	-0.113174385499997	-0.260101848166664	-0.217146431499997	-0.193313994166664	7.72390889762222	1.0847637695826	0.404569440377686	0.556944243658149
437022	-0.0935295902500002	-0.267535334916664	-0.228506274916661	-0.350109171916664	-0.333146960249996	11.3235851747889	1.08462985653745	0.404634904812191	0.556966300428804
566980	-0.244278635250002	-0.184207538749998	-0.259313503083332	-0.169474535083333	-0.246927234749999	8.02912985945556	1.08406236902603	0.404912429517486	0.557280209959008
567833	-0.213683795500001	0.0372410591666661	-0.281479176166666	-0.127311508166665	-0.168613968166666	9.8712208849	1.08333645869189	0.405267674895755	0.557595942274604
324153	0.267243162999998	0.0579339195000017	-0.00478074416666452	0.0815931748333352	0.171417371166669	8.77409036406667	1.08329827095942	0.405286370803708	0.557595942274604
494108	-0.212504948500001	-0.0798427806666648	-0.276138725333331	0.0132000316666687	-0.266133361333331	9.74316120301111	1.08329018278558	0.405290330700795	0.557595942274604
563768	-0.250840389250003	0.191014375750003	-0.112655312916665	-0.0517784692499994	-0.105332487249997	9.55631389317778	1.08279320859369	0.405533710419691	0.557853793826695
140421	-0.217187486250003	-0.0857791380833337	-0.306410624416666	-0.217732431083334	-0.126763726083332	6.94171092412222	1.08270526301418	0.405576792848703	0.557853793826695
445119	-0.242216893500001	-0.113235028833331	-0.104185860499999	-0.212979510833332	-0.211271280833332	6.78796061906667	1.08193930700165	0.405952187375785	0.558301964447346
573346	0.0569037735000002	0.196377365833337	0.0701873415000023	0.22189942116667	0.208594090500004	9.18073491873333	1.08105435379085	0.406386284531797	0.55883074893197
100148522	0.160393316749996	0.098950582583333	0.291323885583333	0.184519721583333	-5.41177499995271e-05	8.02555999628889	1.08090184039605	0.406461138510527	0.558865461408652
445562	-0.226038799500001	-0.0408878421666667	-0.294361877499999	-0.0707183188333333	-0.116230412166665	6.73907453112222	1.08073871973366	0.406541212038065	0.558883565215273
100003123	-0.295547468499999	0.0977701798333364	-0.194894265166663	-0.222562598499998	-0.0697224231666649	8.25053215595556	1.08067289141698	0.406573530132194	0.558883565215273
568618	-0.155496057750002	0.193782225250001	-0.0235722300833316	-0.0561043914166639	-0.0875616217499999	8.7741326089	1.08016685469292	0.406822042159077	0.559156943011469
569034	0.147251053499998	0.0928659066666677	-0.0305852930000006	-0.0836543546666677	-0.0609429513333319	7.62942839134445	1.07927254178459	0.407261562460677	0.55969275358296
562648	-0.0288328939999998	-0.197934743166665	-0.101521158499997	-0.309768103499997	-0.327399472833332	5.82565810951111	1.07868797725028	0.407549079749992	0.560019563720866
393196	0.390592413249998	0.0220206629166668	0.107032688916667	0.199115586916667	0.0794927935833343	6.85097424773333	1.07845365659223	0.407664380308846	0.560109677299568
406276	0.0855014897499959	-0.118846960083332	0.150058328250001	-0.133178782083332	-0.00375499208333352	10.1700632241778	1.07652604429742	0.408613979095562	0.561345911525794
100422734	-0.292559085000001	0.115060735500002	0.164827941833334	-0.0154256324999995	-0.118406017833333	10.6299229012333	1.07628075375985	0.408734956146928	0.561355665618917
493629	-0.411288753999999	-0.257433965499995	-0.644749389499997	-0.461797510166663	-0.457562182499997	8.16940116801111	1.07627035382536	0.408740086081451	0.561355665618917
560802	0.0841041519999983	0.323103706500001	0.224096097166667	0.258617959833337	0.243655528166668	10.0008435164556	1.07620854631883	0.408770574795559	0.561355665618917
436681	-0.310264830000005	-0.404570961499999	-0.570291762166661	-0.300423521499996	-0.379621532499996	13.0393316234556	1.07512740169695	0.40930421117913	0.561919015079144
321897	-0.0875221015000029	-0.14052285183333	-0.0647793401666661	-0.257111317166665	-0.216860936499996	9.89192523884445	1.07509368508856	0.409320863036327	0.561919015079144
58043	0.266951721249998	0.0983346719166676	0.11591854425	0.113877437916668	0.241473701916668	6.96446207634445	1.07507428864396	0.409330442764266	0.561919015079144
100149559	-0.621488782999999	-0.536374609999998	-0.703067873666665	-0.537124610666665	-0.0500346336666651	5.44349036634445	1.07487525805929	0.40942875356558	0.561985489084472
100332089	-0.242838101249999	-0.181548678249998	-0.220113847249996	-0.261726953916664	-0.144772786916665	8.92404645384445	1.0746192261006	0.409555250653107	0.562090630921936
570537	-0.392506865999999	-0.211011441833332	-0.207563154833331	-0.331736924499997	-0.463070097499998	5.88879158462222	1.07384737129512	0.409936807206808	0.562545758701996
563352	-0.0759916492500015	0.231058021583337	-0.0895270114166653	0.0969416359166697	0.0634159129166694	9.2698638449	1.07344362470326	0.410136518706478	0.562729260250692
570314	-0.169355309750001	-0.0417017510833322	-0.263504181749997	-0.251743305749999	-0.139668889083332	8.40781747373333	1.07337507401898	0.41017043550097	0.562729260250692
570283	-0.0642119157499996	0.12442737491667	-0.116253029416664	-0.128689646749996	-0.194012294749998	6.93202906934444	1.07317978641481	0.410267071392113	0.562793297519746
100536895	-0.24006047375	-0.103363830083329	-0.177066076749998	-0.286981929416664	-0.302837082416665	7.26022873123333	1.07295600269873	0.410377832879068	0.562876693946512
564103	-0.180539797500002	-0.0229524086666659	-0.273772029333334	-0.294483832666666	-0.317104002666666	5.99322909851111	1.07219585483722	0.41075426349151	0.563316529054333
431729	-0.0118722292500006	-0.0196415827499985	0.0466138962500011	-0.185493405749999	-0.216848137416665	6.70341459578889	1.07210653282321	0.41079851630549	0.563316529054333
557875	0.0804759524999969	-0.114255327833332	-0.299246539166666	-0.156112141833334	-0.2426752545	7.55464981201111	1.07191165251384	0.410895080417502	0.563350119999894
368519	-0.343921386500001	-0.432151763833332	-0.251963168833333	-0.276723756166667	-0.4221167265	6.06441526878889	1.07185525318027	0.410923030274223	0.563350119999894
407693	-0.375291090500001	-0.3082193165	-0.126439505166667	-0.239973632500001	-0.351855033500001	6.4001769194	1.0716725221346	0.41101359789857	0.563405716759234
336984	-0.0821598760000022	-0.0638303681666654	-0.3450175675	-0.294110832166666	-0.365840336166667	7.68782171828889	1.07074934844658	0.411471421800916	0.563964663169159
564334	0.234387717749998	-0.0649521059166656	0.181011627083334	-0.161822975249999	0.200512896083334	5.90286844456667	1.07059188449651	0.411549556631651	0.564003133267098
560706	-0.0500487442500006	0.214496717250004	-0.070805725749997	0.14666261591667	0.142630235583336	8.3052270949	1.06996778842677	0.411859366071112	0.564358467126448
768119	-0.1747074295	-0.293218970833331	-0.460998948499999	-0.342735527499999	-0.3643570265	6.07174323523333	1.06986776442089	0.411909038323449	0.564358467126448
58098	0.299431694749998	0.252985934583334	0.147845128583334	0.197324352250002	0.259667480583333	6.99216449362222	1.06890595076266	0.412386946547838	0.564944540053678
564015	0.0196440994999971	0.2026838605	0.156595183166667	0.1976004465	0.374378763499999	6.83817820406667	1.06876176221667	0.412458633203227	0.564967001012327
436607	0.257170901249999	-0.211108880749999	-0.0690701304166659	-0.0869168574166643	-0.238194515749997	8.29455469851111	1.0686712339742	0.412503646988583	0.564967001012327
406586	-0.0801948174999971	-0.17928062466666	-0.120393489666661	-0.220498471999992	-0.22978941166666	9.23099657328889	1.06820713559926	0.412734480479606	0.565214432604274
561760	0.55091355825	0.194158288083335	0.230128604083334	0.293879029416668	0.43022325875	4.85373296445556	1.06802360288331	0.412825797326038	0.565270767822756
393614	0.0311344207499982	0.283997295416668	0.135829227750003	0.203946075750002	0.216874120416668	8.84906589878889	1.06791169802631	0.412881484367685	0.565278308386239
566307	-0.279732069499999	-0.12282321783333	0.0552340888333358	-0.149324459833331	-0.0502926271666642	6.53347837701111	1.06777255253295	0.412950736310284	0.565295480519585
445406	0.0926300239999973	-0.312685657666667	-0.188916468333333	-0.0936831346666658	-0.0127979786666659	6.53703084523333	1.06768485098356	0.412994390117726	0.565295480519585
100144400	-0.257374148	-0.0823206666666652	-0.413977558333332	-0.345253142666667	-0.262312591333332	6.66234990084445	1.06733483912052	0.413168650251573	0.565465295235569
101882796	0.1371411195	0.124214516833335	0.0150303005000012	0.153142525500003	0.238034496500001	7.06764439845556	1.06715647061233	0.413257479227078	0.565518161260086
100003020	0.120868239999999	-0.0686126844999979	-0.147472342833332	-0.159446478166665	0.00954400183333437	6.07976013856667	1.06692279309966	0.413373877862723	0.565608737291823
563003	-0.142422657750002	0.00975719441666989	-0.159216450583331	-0.158027389249998	-0.031679883249998	8.21180297262222	1.06543387156484	0.414116209020266	0.566555634517039
405809	0.161127326499998	-0.229886610499999	-0.00757706316666518	-0.334315637499999	-0.0153940608333327	6.21910487201111	1.06516412024929	0.414250823677257	0.566629198838726
100321117	-0.0662178675000007	-0.00403446933333385	-0.334775939333332	-0.358180320000001	-0.259204476999999	5.52534780745556	1.06512453781817	0.414270579816755	0.566629198838726
100001978	-0.273309868250001	0.000140387916667706	0.0808888275833342	-0.0902877837499991	-0.0295689740833316	5.60538607045556	1.06486466585102	0.414400305995576	0.566737822877281
