gene.id	mod.name	b	c	d	e	f	SDres	AIC.model	lof.p	ctrl	adv.incr	bmd	bmdl	bmdu	bmr	conv.pass	hd.pass	CI.pass	ld.pass	all.pass
368270	Exp4	0.410059754924895	0.850902540931859	NA	8.47090096490309	NA	0.440847546880108	26.31	0.963266619322368	8.4709038819	FALSE	1.04696948885064	0.456579541164164	1.77941051309556	8.03005633501989	TRUE	TRUE	TRUE	TRUE	TRUE
368274	Exp4	0.469360245392323	0.897547366340511	NA	9.04851230871664	NA	0.192329340966181	-3.55	0.355272777338897	9.0485127599	FALSE	0.495393996578021	0.23327784845701	0.787581108580105	8.85618341893382	TRUE	TRUE	TRUE	FALSE	TRUE
368461	Exp4	0.41932954489394	0.828736446810886	NA	6.2136315878363	NA	0.260992120039598	7.44	0.860878507532444	6.21363148965	FALSE	0.671011067227292	0.296627196982853	1.09407875575036	5.9526393696104	TRUE	TRUE	TRUE	FALSE	TRUE
368722	Exp4	0.63961211979243	0.852320270536662	NA	7.29779178643086	NA	0.250326888875788	5.94	0.804285344373475	7.2977917814	FALSE	0.413248246993423	0.186314589729942	0.668649268167507	7.04746489252421	TRUE	TRUE	TRUE	FALSE	TRUE
368914	Exp4	0.382965728018545	0.894408850323865	NA	9.46201104869292	NA	0.429380206404451	25.37	0.999014184878432	9.46200941765	FALSE	1.46673594297847	0.639572814791879	2.61645285985051	9.03262921124555	TRUE	TRUE	TRUE	TRUE	TRUE
369194	Hill	0.395347789329852	5.20038386364406	6.54627250884927	5.7908590361937	NA	0.235858272249919	4.56	0.696473132776783	6.54764472065	FALSE	0.113103838973607	NA	0.53806176798729	6.31178644840008	FALSE	TRUE	NA	NA	FALSE
378452	Exp4	0.450858164847351	0.914105552985077	NA	11.3159492127134	NA	0.232999042405194	3.36	0.941942994661608	11.3159489984	FALSE	0.607872487717761	0.2870248835911	0.974898234336819	11.0829499559948	TRUE	TRUE	TRUE	FALSE	TRUE
378983	Exp4	0.283827145520457	0.888239131634662	NA	8.66150494073089	NA	0.429477612338123	25.37	0.679664459024694	8.66122172915	FALSE	2.06785992366441	0.89493008099353	3.72855067767115	8.23174411681188	TRUE	TRUE	TRUE	TRUE	TRUE
386968	Exp4	0.12732788207516	1.12011263140373	NA	7.54780184247348	NA	0.39629135907371	22.48	0.589110475315066	7.5774392639	TRUE	4.98344246770437	2.53095121483916	8.78497283128504	7.97373062297371	TRUE	TRUE	TRUE	TRUE	TRUE
387300	Exp4	0.341158314735878	0.835092878128684	NA	6.93194555308482	NA	0.239142326945262	4.29	0.989987618868041	6.93195225965	FALSE	0.687958909741227	0.309161161672151	1.10633864292999	6.69280993270474	TRUE	TRUE	TRUE	TRUE	TRUE
387533	Exp4	0.285514746156521	0.74599157866297	NA	6.17819209266863	NA	0.519615896280079	32.23	0.70931632951243	6.1785741824	FALSE	1.40718621850628	0.567942128143761	2.39659557761831	5.65895828611992	TRUE	TRUE	TRUE	TRUE	TRUE
393147	Exp4	0.407025454967958	0.887873822712939	NA	8.46772674579166	NA	0.222107187079506	1.63	0.818443446698019	8.4677275939	FALSE	0.654707359613052	0.304066451364487	1.0522387912299	8.24562040682049	TRUE	TRUE	TRUE	TRUE	TRUE
393207	Exp4	0.448306276260216	0.898654418552255	NA	12.1245051521037	NA	0.29622126687571	12	0.952486669717288	12.1245048519	FALSE	0.615314034193584	0.287278995959466	0.98992220382694	11.8282835850243	TRUE	TRUE	TRUE	FALSE	TRUE
393297	Exp4	0.542437941444653	0.848222275375761	NA	7.43394047245525	NA	0.342312461893852	17.21	0.877570672580747	7.43394053365	FALSE	0.666479563501055	0.293731719281472	1.10930662644407	7.09162807175615	TRUE	TRUE	TRUE	FALSE	TRUE
393312	Exp4	0.330614582581555	0.809038496088698	NA	5.2860720534109	NA	0.309469845437595	13.58	0.938205001900053	5.28609770715	FALSE	1.10726600468543	0.474589108951262	1.85265366681877	4.97662786171241	TRUE	TRUE	TRUE	TRUE	TRUE
393341	Exp4	0.555684163820256	0.871987487278178	NA	7.92881243535651	NA	0.1939969263748	-3.24	0.964116899031643	7.92881245215	FALSE	0.381727633101218	0.176907783940565	0.606778063089532	7.7348155257752	TRUE	TRUE	TRUE	FALSE	TRUE
393367	Exp4	0.469699222144274	0.870568670571788	NA	6.99058191029231	NA	0.170992205587503	-7.78	0.253819091997318	6.99058237565	FALSE	0.445957890744514	0.20675773021004	0.708355418200566	6.8195901700625	TRUE	TRUE	TRUE	FALSE	TRUE
393421	Exp4	0.531924511136746	0.905282093451015	NA	10.0606072513825	NA	0.288733441077787	11.08	0.841830487663795	10.06060720715	FALSE	0.67860775343758	0.312003997778989	1.11997764338827	9.77187376607221	TRUE	TRUE	TRUE	TRUE	TRUE
393425	Exp4	0.515894628177295	0.841082768469821	NA	7.34542225704499	NA	0.306884438638896	13.27	0.645618502047455	7.3454222529	FALSE	0.591261943751522	0.262299623840316	0.96884836743512	7.0385378142611	TRUE	TRUE	TRUE	FALSE	TRUE
393455	Exp4	0.564008082905374	0.889914955210792	NA	8.2197601416856	NA	0.203839105143067	-1.46	0.466822841762518	8.2197600889	FALSE	0.452544157453148	0.210671372631377	0.725209458317344	8.01592098375693	TRUE	TRUE	TRUE	FALSE	TRUE
393460	Exp4	0.324153908376065	0.893951826795545	NA	8.20985929666383	NA	0.226305306878931	2.31	0.415516528301292	8.2098432264	FALSE	0.928679162634279	0.43044473700315	1.50533538521485	7.98353791952107	TRUE	TRUE	TRUE	TRUE	TRUE
393530	Exp4	0.213179033019688	0.893715222055123	NA	9.14966318129282	NA	0.295060507329891	11.86	0.797047645448974	9.14922072215	FALSE	1.69911966312865	0.779553695404661	2.80297136984333	8.85416021482011	TRUE	TRUE	TRUE	TRUE	TRUE
393561	Exp4	0.529672825119956	0.882177439442886	NA	12.1679094018569	NA	0.354583885327788	18.47	0.918328951656839	12.16790933415	FALSE	0.536419386872176	0.246784920605171	0.867758677028205	11.8133254488222	TRUE	TRUE	TRUE	FALSE	TRUE
393580	Exp4	0.330292030173957	0.890381914371457	NA	9.16914106085726	NA	0.290019901247451	11.24	0.25685145254737	9.16905815715	FALSE	1.03109437757379	0.472599602414835	1.69244176927222	8.87903825590255	TRUE	TRUE	TRUE	TRUE	TRUE
393651	Hill	0.15911310859828	3.84718900279656	5.59685998025075	499.079451208701	NA	0.260124745153498	8.08	0.852420723793742	5.5963979629	FALSE	0.00872480922644994	0.00412993056629429	0.231772826112857	5.3362732177465	TRUE	TRUE	FALSE	FALSE	FALSE
393654	Exp4	0.719761170733231	0.883601832017352	NA	10.4948924672139	NA	0.38082714743374	21.05	0.888245388905456	10.4948924669	FALSE	0.519061508092185	0.234023625429329	0.863323136186812	10.1140653194663	TRUE	TRUE	TRUE	FALSE	TRUE
393671	Exp4	0.29582234982995	1.12527216926236	NA	7.26800621060368	NA	0.229846454850612	2.87	0.774539453469646	7.2679993709	TRUE	0.983489727220926	0.52020624207424	1.53665774647278	7.49784582575061	TRUE	TRUE	TRUE	TRUE	TRUE
393755	Exp4	0.445904589068526	1.15191996233212	NA	6.19953274309473	NA	0.170122019197583	-7.96	0.144416086673489	6.1995324454	TRUE	0.446771675726484	0.245775335907578	0.673017213176099	6.36965446459758	TRUE	TRUE	TRUE	FALSE	TRUE
393908	Exp4	0.581267782598649	0.913063419974332	NA	11.7490886745887	NA	0.134506719639849	-16.42	0.890795963235789	11.7490886739	FALSE	0.242919116065287	0.117943828774303	0.376106396227449	11.6145819542602	TRUE	TRUE	TRUE	FALSE	TRUE
393983	Exp4	0.0552566861680084	0.87163874703187	NA	6.21690816718834	NA	0.291207689353583	11.39	0.126610545804715	6.3603918259	FALSE	3.70468933203081	NA	8.13874992038576	6.06918413654642	FALSE	TRUE	NA	NA	FALSE
394012	Exp4	0.428997332270694	0.766133449347446	NA	5.98074930859814	NA	0.237029571390596	3.98	0.450282789617272	5.9807489319	FALSE	0.43283479243715	0.183935859256875	0.698676882409285	5.74371936050941	TRUE	TRUE	TRUE	FALSE	TRUE
394068	Exp4	0.686973892407239	0.843918339499932	NA	8.65365121436467	NA	0.212918185744949	0.11	0.537713533118471	8.65365121465	FALSE	0.249712080428025	0.113863683584451	0.395520654191651	8.44073302890505	TRUE	TRUE	TRUE	FALSE	TRUE
394083	Exp4	0.200095914693791	0.884079709293888	NA	7.05384169638979	NA	0.181201733462749	-5.69	0.138937682964699	7.0541154649	FALSE	1.24984849725068	0.582292630595013	1.99921814105739	6.87291373143725	TRUE	TRUE	TRUE	TRUE	TRUE
394245	Exp4	0.689625400097864	0.764152988411055	NA	5.9355049056877	NA	0.347425560296798	17.74	0.650438205775159	5.9355049069	FALSE	0.413650110387545	0.171357753813713	0.684242412920571	5.5880793466032	TRUE	TRUE	TRUE	FALSE	TRUE
402841	Exp4	0.291188254697352	0.911031114280373	NA	10.4308993334373	NA	0.239119468976157	4.29	0.941416171605077	10.4308143344	FALSE	1.02365990745005	0.480737225051261	1.65296936978309	10.1916948654238	TRUE	TRUE	TRUE	TRUE	TRUE
402843	Exp4	0.303531734283925	0.831504693743269	NA	7.47218330764357	NA	0.279208588380102	9.87	0.744087364063445	7.47222210365	FALSE	0.825901914161577	0.369246616480621	1.33396332194537	7.1930135152699	TRUE	TRUE	TRUE	TRUE	TRUE
402939	Exp4	0.4220215617874	0.885277812070705	NA	9.30650900207942	NA	0.299034991216247	12.34	0.884150114061638	9.30650870215	FALSE	0.778682185678722	0.355983587178166	1.27517984890342	9.00747371093375	TRUE	TRUE	TRUE	TRUE	TRUE
402945	Exp4	0.535460859543056	0.903923026508455	NA	10.2348467990569	NA	0.313028568712763	13.99	0.505821094851607	10.2348467729	FALSE	0.7156747782654	0.327044034980403	1.19021257015735	9.92181820418724	TRUE	TRUE	TRUE	TRUE	TRUE
402976	Exp4	0.563676833178614	0.882724337760138	NA	8.35652126877455	NA	0.294382880435139	11.78	0.931875393585639	8.3565212639	FALSE	0.633742532510881	0.286908404726632	1.04817842470849	8.06213838346486	TRUE	TRUE	TRUE	FALSE	TRUE
403010	Exp4	0.334587728802054	0.826087527020632	NA	8.13816436587864	NA	0.444357366457714	26.6	0.263661166215168	8.1382216014	FALSE	1.12604643809875	0.488116217161587	1.88597006504612	7.69386423494229	TRUE	TRUE	TRUE	TRUE	TRUE
403023	Exp4	0.439877232321128	0.807579587464274	NA	10.3923496295248	NA	0.268190529037293	8.42	0.752471691044046	10.3923501769	FALSE	0.327371526121482	0.145778378126673	0.519056694030182	10.1241596478627	TRUE	TRUE	TRUE	FALSE	TRUE
404609	Exp4	0.990795204293586	0.863011492780958	NA	8.8406292579	NA	0.26161543214536	7.53	0.790678034424496	8.8406292579	FALSE	0.245634103979682	0.111998447422672	0.394685619946281	8.57901382575464	TRUE	TRUE	TRUE	FALSE	TRUE
404621	Exp4	0.138254132769547	0.879307774439635	NA	6.37523628343094	NA	0.378952627011298	20.87	0.299249037091338	6.3394118709	FALSE	5.60195056690471	2.55073727527479	10.5307421533389	5.9604592438887	TRUE	TRUE	TRUE	TRUE	TRUE
404727	Exp4	0.700389178525866	0.827396409170059	NA	5.1185975004	NA	0.357798165184643	18.8	0.741609903561694	5.1185975004	FALSE	0.741253743420607	0.309991788799237	1.30725153539116	4.76079933521536	TRUE	TRUE	TRUE	TRUE	TRUE
404730	Exp4	0.478602308646852	0.893546061649646	NA	10.9437135316036	NA	0.213287243398723	0.18	0.840925452126835	10.94371374465	FALSE	0.422506559418403	0.19965951158094	0.666844717706933	10.7304265012513	TRUE	TRUE	TRUE	FALSE	TRUE
405771	Exp4	0.387374750605156	0.912844912165205	NA	11.2030942717561	NA	0.264212371460153	7.88	0.852391708857302	11.2030920574	FALSE	0.81453815061344	0.38088581941146	1.32277286644021	10.9388796859398	TRUE	TRUE	TRUE	TRUE	TRUE
405833	Exp4	0.47699794260863	0.860976416782452	NA	9.22175906879664	NA	0.218903227255163	1.11	0.68475472540511	9.2217585029	FALSE	0.392515354635576	0.181408026933999	0.62125728738443	9.00285527564484	TRUE	TRUE	TRUE	FALSE	TRUE
405862	Exp4	0.905092383793563	0.5943335983409	NA	5.8654590676979	NA	0.405362246820005	23.29	0.470623997130671	5.8654590684	FALSE	0.206349751618183	0.0691325983561131	0.348466126877134	5.46009682158	TRUE	TRUE	TRUE	FALSE	TRUE
405880	Exp4	0.503257189329361	0.858789203285509	NA	6.45543582668978	NA	0.349251057949465	17.93	0.827958331477307	6.45543552015	FALSE	0.959936218278837	0.415414996858801	1.66314858290913	6.10618446220054	TRUE	TRUE	TRUE	TRUE	TRUE
406207	Exp4	0.474934069109062	0.889425666942093	NA	10.344850976154	NA	0.383190174665241	21.27	0.952672962040431	10.3448505324	FALSE	0.858978940918746	0.386610457027829	1.44310672621772	9.96166035773476	TRUE	TRUE	TRUE	TRUE	TRUE
406280	Exp4	0.642759368914335	0.921003592273972	NA	10.7369091962619	NA	0.298360431971305	12.26	0.203378669664388	10.7369091824	FALSE	0.674442896632297	0.307908446743915	1.13974200793388	10.4385487504287	TRUE	TRUE	TRUE	TRUE	TRUE
406338	Exp4	0.642824935407866	0.936954357834971	NA	14.4767647190664	NA	0.265193857891635	8.02	0.619209480591453	14.4767647139	FALSE	0.534018405151854	0.251735860036716	0.872373170749286	14.2115708560084	TRUE	TRUE	TRUE	FALSE	TRUE
406453	Exp4	0.332300782728261	0.857854626944013	NA	7.6396460959436	NA	0.408734286242985	23.59	0.818100892716441	7.6396368674	FALSE	1.42112093326027	0.61799917940324	2.44918577399557	7.23090258115702	TRUE	TRUE	TRUE	TRUE	TRUE
406458	Exp4	0.799247261576415	0.784976208755442	NA	8.4485296069	NA	0.270879967162827	8.78	0.939761250295584	8.4485296069	FALSE	0.202031866646398	0.0872462367045117	0.323778178212501	8.17764963973717	TRUE	TRUE	TRUE	FALSE	TRUE
406473	Exp4	0.5189774695374	0.912678097003055	NA	11.8771551457366	NA	0.250936776336	6.03	0.720482299818751	11.8771550209	FALSE	0.533757941294547	0.251479993298216	0.857154341055507	11.626218244564	TRUE	TRUE	TRUE	FALSE	TRUE
406548	Exp4	0.377254589772785	0.874772538257106	NA	11.935354724726	NA	0.502240092124091	31.01	0.691263613830885	11.9353766389	FALSE	1.0854590102669	0.484001803557248	1.82686505444332	11.4331365467759	TRUE	TRUE	TRUE	TRUE	TRUE
406575	Exp4	0.360461407945777	0.883956388596851	NA	10.1277019877259	NA	0.332334516436318	16.14	0.926694060280771	10.1276899159	FALSE	0.922101699369816	0.421191340404899	1.51154590542753	9.79535539946368	TRUE	TRUE	TRUE	TRUE	TRUE
406739	Exp4	0.328472320130737	0.897804719662962	NA	11.1053517604694	NA	0.415089531109568	24.15	0.701847375201152	11.10528788065	FALSE	1.38639758385801	0.62194889599549	2.36522376215796	10.6901983495404	TRUE	TRUE	TRUE	TRUE	TRUE
406828	Exp4	0.624638035454785	0.922732020414235	NA	12.2153809328419	NA	0.220698013144081	1.41	0.583680630132597	12.2153809259	FALSE	0.426399464922982	0.202693928182326	0.681570198206501	11.9946829127559	TRUE	TRUE	TRUE	FALSE	TRUE
407621	Hill	0.188465790798804	3.90559779985871	5.18217870139241	9.869342594857	NA	0.228328299033721	3.39	0.148071545569948	5.1809837854	FALSE	0.0031395598161034	0.00111743971935123	0.0684399822757792	4.95265548636628	TRUE	TRUE	FALSE	FALSE	FALSE
407646	Exp4	0.370666998133248	0.882323599555606	NA	8.80035326251361	NA	0.289682049263541	11.2	0.825064254474845	8.80034219415	FALSE	0.885262959628849	0.404209838088728	1.44971116002208	8.51066014488646	TRUE	TRUE	TRUE	TRUE	TRUE
407655	Exp4	1.15555433412367	0.88140571438459	NA	7.1431937939	NA	0.194681156881229	-3.11	0.373634265253443	7.1431937939	FALSE	0.22596706091459	0.104135951113547	0.363588607567808	6.94851263701877	TRUE	TRUE	TRUE	FALSE	TRUE
407681	Exp4	0.534791130222761	0.807735949992191	NA	6.65298495793211	NA	0.246996318182089	5.46	0.206061089050029	6.6529849524	FALSE	0.401188404574456	0.17600833229977	0.646440969812101	6.40598863421791	TRUE	TRUE	TRUE	FALSE	TRUE
414331	Exp4	0.167667172661529	0.899480160698265	NA	9.15961275307965	NA	0.377441154728999	20.72	0.578068069139566	9.1503815369	FALSE	3.24851158990369	1.4710324428011	5.66632849956956	8.772940382171	TRUE	TRUE	TRUE	TRUE	TRUE
415099	Exp4	0.891778827523748	0.83065584100925	NA	6.25531360427144	NA	0.449381469478695	27	0.795774604841606	6.2553136054	FALSE	0.619029752753394	0.257295417278186	1.10669501867215	5.80593213592131	TRUE	TRUE	TRUE	FALSE	TRUE
415248	Exp3	-3.54682828838765e-13	NA	0.0918862160307346	7.72342570996117	NA	0.312167317427183	13.89	0.563672494063291	7.7264224209	FALSE	0.00216837345778203	0.00245769072140728	NA	7.41425510347282	FALSE	TRUE	NA	FALSE	FALSE
431765	Exp4	0.136476437197617	1.09359062660787	NA	9.46253452243938	NA	0.264633192119199	7.94	0.704719099404536	9.4630751789	TRUE	2.60745823452655	1.33466755904773	4.19201156775014	9.7277083710192	TRUE	TRUE	TRUE	TRUE	TRUE
432385	Exp4	0.402153527762777	0.659991046699411	NA	5.85756022823859	NA	0.360894677302608	19.11	0.492581475085813	5.85755008665	FALSE	0.497146882415444	0.187248570119028	0.823634149605332	5.49665540934739	TRUE	TRUE	TRUE	FALSE	TRUE
436585	Exp4	0.561576503105855	0.785249836502924	NA	6.30458752183296	NA	0.417622203490204	24.37	0.9936402897571	6.30458753715	FALSE	0.656773677697323	0.273945213801195	1.10583681247074	5.8869653336598	TRUE	TRUE	TRUE	FALSE	TRUE
436636	Exp4	0.569582919024351	0.924160266650143	NA	12.0439463657618	NA	0.33481059144913	16.41	0.801486428226094	12.0439463544	FALSE	0.801594790102566	0.364810281010616	1.36590883336155	11.7091357629509	TRUE	TRUE	TRUE	TRUE	TRUE
436765	Hill	0.374150972047737	5.32770210107711	6.28251534235575	0.786708704094907	NA	0.283386011466405	11.16	0.410566285490282	6.28406554415	FALSE	0.0768272940479931	NA	0.435075152942946	6.0006795326836	FALSE	TRUE	NA	NA	FALSE
436863	Exp4	0.146715512853608	0.865278700175797	NA	6.80746399095267	NA	0.49613769534537	30.57	0.469885760012408	6.8062167849	FALSE	5.32750029596311	2.18255117177593	10.6787983395909	6.31007908955463	TRUE	TRUE	TRUE	TRUE	TRUE
437008	Exp4	0.522907470666616	0.855353893834367	NA	8.97315636533174	NA	0.426094207360621	25.09	0.851629910759622	8.97315647465	FALSE	0.760983483205377	0.33467323373362	1.27998410561151	8.54706226728938	TRUE	TRUE	TRUE	TRUE	TRUE
445095	Exp4	0.348029916293521	0.907294035882709	NA	11.8461717273746	NA	0.43204843242402	25.59	0.965129633461632	11.8461672944	FALSE	1.43640187501036	0.641222653858079	2.4922875256432	11.414118861976	TRUE	TRUE	TRUE	TRUE	TRUE
445143	Exp4	0.530263822877057	0.792404582381277	NA	6.21748016105589	NA	0.226494227408832	2.34	0.249910214702302	6.21748034715	FALSE	0.363880001903829	0.158016326497439	0.585369998651057	5.99098611974117	TRUE	TRUE	TRUE	FALSE	TRUE
445168	Exp4	0.448600232353258	0.873330679390772	NA	7.65108092079601	NA	0.237502636186615	4.05	0.371063021481544	7.65108110315	FALSE	0.626656106545992	0.286838814560954	1.014052872484	7.41357846696339	TRUE	TRUE	TRUE	FALSE	TRUE
445175	Exp4	0.546348188462151	0.905782324410435	NA	10.2732721034673	NA	0.233515357363052	3.44	0.969143254197488	10.27327210365	FALSE	0.505333465980785	0.236929665187039	0.812307077956409	10.0397567462869	TRUE	TRUE	TRUE	FALSE	TRUE
445242	Exp4	0.311741769622926	0.85933521236622	NA	6.44613766423759	NA	0.425816344984242	25.07	0.805660925813708	6.4460774379	FALSE	2.03459412099371	0.853730230819624	3.75848366865027	6.02026109291576	TRUE	TRUE	TRUE	TRUE	TRUE
445277	Exp4	0.408818102447865	0.875754746772024	NA	8.95289524452971	NA	0.202621439058599	-1.67	0.912153636907929	8.9528948324	FALSE	0.491865224168119	0.229559877013775	0.778584872896655	8.7502733933414	TRUE	TRUE	TRUE	FALSE	TRUE
445281	Exp4	0.544201608285563	0.891681450489217	NA	9.52013422649461	NA	0.453854147023279	27.36	0.826839993920518	9.5201341334	FALSE	1.06583969158155	0.461070542337482	1.91931654339354	9.06627998637672	TRUE	TRUE	TRUE	TRUE	TRUE
445293	Hill	0.359043355520626	4.45969035710591	5.59646292006298	11.0866200530845	NA	0.361480651419714	19.93	0.115863566554278	5.5993585334	FALSE	1.28079991035208	NA	6.83687163524762	5.23787788198029	FALSE	TRUE	NA	NA	FALSE
445475	Exp4	0.892850940099463	0.836598416257414	NA	6.8822360989	NA	0.236668777798908	3.92	0.9014151459263	6.8822360989	FALSE	0.264653276695452	0.118214890916068	0.426661738505267	6.64556732110109	TRUE	TRUE	TRUE	FALSE	TRUE
445567	Exp4	0.307040040131047	0.83335751557347	NA	6.3951113055906	NA	0.291847384673847	11.47	0.42625215428039	6.39515552115	FALSE	1.04204503004768	0.460021166742252	1.71413503470637	6.10330813647615	TRUE	TRUE	TRUE	TRUE	TRUE
445818	Exp4	0.181593081164469	0.883024093852926	NA	7.41434874503467	NA	0.564677319051066	35.23	0.374804930621824	7.4007702579	FALSE	6.05091864329531	2.38081495498221	17.819272321315	6.83609293884894	TRUE	TRUE	TRUE	TRUE	TRUE
447832	Exp4	0.421347960101807	0.901227339135399	NA	11.5456298990483	NA	0.460240301724942	27.86	0.861176024610197	11.5456311374	FALSE	1.22656181658139	0.542743047048183	2.14511464845804	11.0853908356751	TRUE	TRUE	TRUE	TRUE	TRUE
447860	Exp4	0.602176747141899	0.883694084238617	NA	10.9850460604545	NA	0.345545857795952	17.55	0.906720270322426	10.98504606015	FALSE	0.523667170175278	0.239392052983397	0.854919965599724	10.639500202354	TRUE	TRUE	TRUE	FALSE	TRUE
447881	Exp2	-3.38032510620787e-06	NA	NA	4.96697593177232	NA	0.560542104204243	34.12	0.113702436486975	5.5254076824	FALSE	125.711851066331	NA	16077.5341327043	4.96486557819576	FALSE	TRUE	NA	NA	FALSE
447891	Exp4	0.256715837773721	0.789218376775741	NA	6.74213773833962	NA	0.37725315857251	20.71	0.429602892946492	6.74121256415	FALSE	1.2052250752763	0.517016910167025	1.98666410206713	6.36395940557749	TRUE	TRUE	TRUE	TRUE	TRUE
448885	Hill	0.154855813817009	4.04397514812793	5.54071479804686	7.79052984851948	NA	0.281871429426825	10.97	0.716453740550046	5.54090599565	FALSE	0.000619446644595677	0.000290133144878658	0.0260913348783684	5.25903456622318	TRUE	TRUE	FALSE	FALSE	FALSE
449773	Exp4	0.348850732740402	0.889492658032626	NA	7.53584210794204	NA	0.377659263377989	20.74	0.819757796376169	7.5358071099	FALSE	1.73225303478592	0.745760993831656	3.15212077409605	7.15814784652201	TRUE	TRUE	TRUE	TRUE	TRUE
449818	Exp4	0.00253794063772897	0.903052608925998	NA	7.36619603772548	NA	0.425085807583589	25	0.1305296380583	7.6872057589	FALSE	62.0648415865343	NA	217.285264843427	7.26211995131641	FALSE	TRUE	NA	NA	FALSE
450060	Exp3	-5.81020843954126e-09	NA	0.0832057451418275	6.19607472837851	NA	0.943172132582743	53.69	0.647341361015679	6.19966169065	FALSE	0.0651434164758469	0.0954192764702784	NA	5.25648955806726	FALSE	TRUE	NA	FALSE	FALSE
450063	Exp4	0.413399194305369	0.85555259102867	NA	9.35979038870411	NA	0.378103892262645	20.79	0.758397470404003	9.3597868584	FALSE	0.793518632217469	0.354951546597283	1.30506613024118	8.98168296613736	TRUE	TRUE	TRUE	TRUE	TRUE
492331	Exp4	0.493719611447763	0.910429087622199	NA	12.6172632393858	NA	0.396381928125755	22.49	0.907030974226243	12.6172630044	FALSE	0.874824193352387	0.397109567698761	1.47876248795022	12.2208810762742	TRUE	TRUE	TRUE	TRUE	TRUE
492334	Exp4	0.324877306927118	0.868647582970489	NA	7.03990579328072	NA	0.323658299538929	15.19	0.775121568004812	7.03984882765	FALSE	1.32633084428828	0.586777116413743	2.24927524673318	6.71619052811107	TRUE	TRUE	TRUE	TRUE	TRUE
492358	Exp4	0.574569673511242	0.89568432058613	NA	10.0769894068249	NA	0.390733004016954	21.97	0.936528129834527	10.07698939365	FALSE	0.808861477214613	0.360519486510831	1.38688346775544	9.68625638963305	TRUE	TRUE	TRUE	TRUE	TRUE
492478	Exp4	0.661528775359148	0.807358934324767	NA	6.17699180123769	NA	0.254480698413795	6.53	0.857391552592113	6.17699180265	FALSE	0.36373323401244	0.158430690791939	0.590138508334172	5.92251110423621	TRUE	TRUE	TRUE	FALSE	TRUE
492484	Exp4	0.425640523380174	0.915591081022539	NA	10.9751100838556	NA	0.290424943044245	11.29	0.71537975912596	10.9751079314	FALSE	0.883730579308892	0.408076635268385	1.46334403180459	10.6846829883558	TRUE	TRUE	TRUE	TRUE	TRUE
492493	Exp4	0.701612949652069	0.680475219211243	NA	9.32944582452597	NA	0.430116506004997	25.43	0.973107880837683	9.32944582465	FALSE	0.222087779206456	0.0852431611696684	0.36479019399358	8.899329318645	TRUE	TRUE	TRUE	FALSE	TRUE
492518	Exp4	0.44423111842525	0.876363636795193	NA	9.05518558095427	NA	0.300906202942028	12.57	0.296180450525805	9.0551828819	FALSE	0.704669782008966	0.321070646920438	1.15027363933071	8.75427667895798	TRUE	TRUE	TRUE	TRUE	TRUE
492759	Exp4	0.610088644896852	0.87836150215401	NA	10.0627945727475	NA	0.46027245816528	27.87	0.979088276695397	10.06279457415	FALSE	0.773095728860072	0.339804477786497	1.33164422788238	9.60252211598472	TRUE	TRUE	TRUE	TRUE	TRUE
492777	Exp4	0.347132647144654	0.871974203187933	NA	7.06300063210374	NA	0.520548719022979	32.3	0.500399641668102	7.0629245239	FALSE	2.47008021193371	0.98942592671099	5.28585818147891	6.54237580487702	TRUE	TRUE	TRUE	TRUE	TRUE
493602	Exp4	0.60881577596268	0.875873410971136	NA	10.8418478218674	NA	0.475968328703297	29.07	0.891220193847613	10.8418478189	FALSE	0.716899653574937	0.317093395237012	1.21921048106327	10.3658794901967	TRUE	TRUE	TRUE	TRUE	TRUE
494042	Exp4	0.473298157898924	0.915360174637224	NA	12.4223983113321	NA	0.278426355883049	9.77	0.651410452026123	12.4223978414	FALSE	0.649956885885833	0.304763935031516	1.05283301134884	12.143971485517	TRUE	TRUE	TRUE	TRUE	TRUE
494056	Exp4	0.296203103973357	0.842404617708863	NA	6.8294960105047	NA	0.501469849752882	30.95	0.807079076303706	6.82925263865	FALSE	2.11893719122954	0.881304702106353	3.9008000189626	6.32778278889712	TRUE	TRUE	TRUE	TRUE	TRUE
494070	Exp4	0.655276571902513	0.873234932556497	NA	8.3244497607603	NA	0.157630480976089	-10.71	0.461270226003556	8.32444975965	FALSE	0.246898495196503	0.115647312336973	0.387610264596505	8.16681927867391	TRUE	TRUE	TRUE	FALSE	TRUE
494073	Exp4	0.355746451365106	0.851201663125063	NA	5.58589218046817	NA	0.258958267233762	7.16	0.29001174822918	5.5859050814	FALSE	1.04934823410534	0.463834335252	1.75014405491706	5.32694681416624	TRUE	TRUE	TRUE	TRUE	TRUE
494083	Exp4	0.3625998131537	0.846094478609699	NA	7.96443732006627	NA	0.336759511587713	16.62	0.430797969310459	7.9644230044	FALSE	0.885911371569155	0.394396463311158	1.45566343778055	7.62766349281229	TRUE	TRUE	TRUE	TRUE	TRUE
494102	Exp4	0.343621802209001	0.804590655675642	NA	6.24992211305668	NA	0.212870181605386	0.11	0.124446380265114	6.24992713215	FALSE	0.55734991077583	0.246045551009723	0.892592295778347	6.03705695054461	TRUE	TRUE	TRUE	FALSE	TRUE
