animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal30	Dose3B	0	  2280.0	  2340.0	1	    59.8	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal30	Dose3B	1	  2280.0	  2340.0	1	    59.8	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	0	  2280.0	  2340.0	74	    26.7	     0.0	110	    30.9	   478.7	47	     2.5	    74.9	0	     0.0
Animal31	Dose3C	1	  2280.0	  2340.0	74	    26.7	     0.0	110	    30.9	   478.7	47	     2.5	    74.9	0	     0.0
Animal32	Dose3C	0	  2280.0	  2340.0	63	     8.5	     0.0	166	    47.1	   834.7	111	     4.4	   114.6	0	     0.0
Animal32	Dose3C	1	  2280.0	  2340.0	63	     8.5	     0.0	166	    47.1	   834.7	111	     4.4	   114.6	0	     0.0
Animal33	Dose3C	0	  2280.0	  2340.0	86	    20.1	     0.0	180	    28.6	   474.9	121	    11.2	   456.1	1	     0.0
Animal33	Dose3C	1	  2280.0	  2340.0	86	    20.1	     0.0	180	    28.6	   474.9	121	    11.2	   456.1	0	     0.0
Animal34	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  2280.0	  2340.0	97	    24.9	     0.0	97	    35.1	   507.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	1	  2280.0	  2340.0	97	    24.9	     0.0	97	    35.1	   507.0	0	     0.0	     0.0	0	     0.0
Animal38	Dose4A	0	  2280.0	  2340.0	77	    19.1	     0.0	151	    31.2	   486.6	102	     9.5	   345.2	4	     0.2
Animal38	Dose4A	1	  2280.0	  2340.0	77	    19.1	     0.0	151	    31.2	   486.6	102	     9.5	   345.2	0	     0.0
Animal39	Dose4A	0	  2280.0	  2340.0	101	    12.2	     0.0	130	    46.7	   721.6	34	     1.1	    29.0	0	     0.0
Animal39	Dose4A	1	  2280.0	  2340.0	101	    12.2	     0.0	130	    46.7	   721.6	34	     1.1	    29.0	0	     0.0
Animal40	Dose4B	0	  2280.0	  2340.0	86	     9.7	     0.0	178	    46.9	   801.0	93	     3.3	    85.0	0	     0.0
Animal40	Dose4B	1	  2280.0	  2340.0	86	     9.7	     0.0	178	    46.9	   801.0	93	     3.3	    85.0	0	     0.0
Animal41	Dose4B	0	  2280.0	  2340.0	43	    52.5	     0.0	43	     7.5	    94.0	0	     0.0	     0.0	0	     0.0
Animal41	Dose4B	1	  2280.0	  2340.0	43	    52.5	     0.0	43	     7.5	    94.0	0	     0.0	     0.0	0	     0.0
Animal42	Dose4B	0	  2280.0	  2340.0	87	    20.4	     0.0	93	    39.2	   591.7	12	     0.4	     9.1	0	     0.0
Animal42	Dose4B	1	  2280.0	  2340.0	87	    20.4	     0.0	93	    39.2	   591.7	12	     0.4	     9.1	0	     0.0
Animal43	Dose4C	0	  2280.0	  2340.0	54	    39.8	     0.0	60	    20.0	   298.7	6	     0.2	     5.4	0	     0.0
Animal43	Dose4C	1	  2280.0	  2340.0	54	    39.8	     0.0	60	    20.0	   298.7	6	     0.2	     5.4	0	     0.0
Animal44	Dose4C	0	  2280.0	  2340.0	71	    28.4	     0.0	124	    27.6	   438.1	69	     3.9	   114.2	0	     0.0
Animal44	Dose4C	1	  2280.0	  2340.0	71	    28.4	     0.0	124	    27.6	   438.1	69	     3.9	   114.2	0	     0.0
Animal45	Dose4C	0	  2280.0	  2340.0	3	    59.5	     0.0	3	     0.5	     6.0	0	     0.0	     0.0	0	     0.0
Animal45	Dose4C	1	  2280.0	  2340.0	3	    59.5	     0.0	3	     0.5	     6.0	0	     0.0	     0.0	0	     0.0
Animal46	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  2280.0	  2340.0	70	    15.2	     0.0	178	    27.8	   496.4	152	    16.8	   964.9	6	     0.2
Animal49	Dose5A	1	  2280.0	  2340.0	70	    15.2	     0.0	178	    27.8	   496.4	152	    16.8	   964.9	0	     0.0
Animal50	Dose5A	0	  2280.0	  2340.0	10	    57.4	     0.0	10	     2.6	    40.0	0	     0.0	     0.0	0	     0.0
Animal50	Dose5A	1	  2280.0	  2340.0	10	    57.4	     0.0	10	     2.6	    40.0	0	     0.0	     0.0	0	     0.0
Animal51	Dose5A	0	  2280.0	  2340.0	83	    10.2	     0.0	289	    38.7	   752.8	264	    11.1	   240.1	0	     0.0
Animal51	Dose5A	1	  2280.0	  2340.0	83	    10.2	     0.0	289	    38.7	   752.8	264	    11.1	   240.1	0	     0.0
Animal52	Dose5B	0	  2280.0	  2340.0	72	    34.4	     0.0	99	    24.4	   381.9	33	     1.2	    27.6	0	     0.0
Animal52	Dose5B	1	  2280.0	  2340.0	72	    34.4	     0.0	99	    24.4	   381.9	33	     1.2	    27.6	0	     0.0
Animal53	Dose5B	0	  2280.0	  2340.0	106	    18.2	     0.0	106	    41.8	   602.0	0	     0.0	     0.0	0	     0.0
Animal53	Dose5B	1	  2280.0	  2340.0	106	    18.2	     0.0	106	    41.8	   602.0	0	     0.0	     0.0	0	     0.0
Animal54	Dose5B	0	  2280.0	  2340.0	79	    12.7	     0.0	195	    42.6	   744.6	127	     4.7	   127.5	0	     0.0
Animal54	Dose5B	1	  2280.0	  2340.0	79	    12.7	     0.0	195	    42.6	   744.6	127	     4.7	   127.5	0	     0.0
Animal55	Dose5C	0	  2280.0	  2340.0	101	    22.0	     0.0	110	    37.7	   546.7	9	     0.3	     9.4	0	     0.0
Animal55	Dose5C	1	  2280.0	  2340.0	101	    22.0	     0.0	110	    37.7	   546.7	9	     0.3	     9.4	0	     0.0
Animal56	Dose5C	0	  2280.0	  2340.0	87	    26.8	     0.0	151	    26.0	   367.9	76	     7.2	   165.3	0	     0.0
Animal56	Dose5C	1	  2280.0	  2340.0	87	    26.8	     0.0	151	    26.0	   367.9	76	     7.2	   165.3	0	     0.0
Animal57	Dose5C	0	  2280.0	  2340.0	79	    14.1	     0.0	197	    23.5	   319.6	155	    22.0	  1291.6	14	     0.5
Animal57	Dose5C	1	  2280.0	  2340.0	79	    14.1	     0.0	197	    23.5	   319.6	155	    22.0	  1291.6	0	     0.0
Animal58	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  2280.0	  2340.0	83	    10.5	     0.0	268	    39.9	   756.6	227	     9.7	   236.2	0	     0.0
Animal61	ControlA	1	  2280.0	  2340.0	83	    10.5	     0.0	268	    39.9	   756.6	227	     9.7	   236.2	0	     0.0
Animal62	ControlA	0	  2280.0	  2340.0	91	    20.2	     0.0	158	    29.7	   451.3	97	    10.1	   358.8	1	     0.0
Animal62	ControlA	1	  2280.0	  2340.0	91	    20.2	     0.0	158	    29.7	   451.3	97	    10.1	   358.8	0	     0.0
Animal63	ControlA	0	  2280.0	  2340.0	68	    45.1	     0.0	73	    14.6	   189.7	10	     0.3	     7.2	0	     0.0
Animal63	ControlA	1	  2280.0	  2340.0	68	    45.1	     0.0	73	    14.6	   189.7	10	     0.3	     7.2	0	     0.0
Animal64	ControlB	0	  2280.0	  2340.0	55	     5.7	     0.0	285	    43.1	   889.6	250	    11.1	   262.6	0	     0.0
Animal64	ControlB	1	  2280.0	  2340.0	55	     5.7	     0.0	285	    43.1	   889.6	250	    11.1	   262.6	0	     0.0
Animal65	ControlB	0	  2280.0	  2340.0	117	    26.5	     0.0	147	    31.3	   461.0	61	     2.2	    48.9	0	     0.0
Animal65	ControlB	1	  2280.0	  2340.0	117	    26.5	     0.0	147	    31.3	   461.0	61	     2.2	    48.9	0	     0.0
Animal66	ControlB	0	  2280.0	  2340.0	51	    45.8	     0.0	52	    14.2	   192.0	1	     0.0	     1.0	0	     0.0
Animal66	ControlB	1	  2280.0	  2340.0	51	    45.8	     0.0	52	    14.2	   192.0	1	     0.0	     1.0	0	     0.0
Animal67	ControlC	0	  2280.0	  2340.0	69	    39.9	     0.0	75	    19.2	   274.6	20	     0.9	    27.0	0	     0.0
Animal67	ControlC	1	  2280.0	  2340.0	69	    39.9	     0.0	75	    19.2	   274.6	20	     0.9	    27.0	0	     0.0
Animal68	ControlC	0	  2280.0	  2340.0	70	     6.7	     0.0	75	    53.1	   843.0	5	     0.1	     8.0	0	     0.0
Animal68	ControlC	1	  2280.0	  2340.0	70	     6.7	     0.0	75	    53.1	   843.0	5	     0.1	     8.0	0	     0.0
Animal69	ControlC	0	  2280.0	  2340.0	78	    38.5	     0.0	77	    21.5	   299.0	0	     0.0	     0.0	0	     0.0
Animal69	ControlC	1	  2280.0	  2340.0	78	    38.5	     0.0	77	    21.5	   299.0	0	     0.0	     0.0	0	     0.0
Animal70	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	16	     0.5	   167.9	16	    59.5
Animal96	NA	1	  2280.0	  2340.0	0	     0.0	     0.0	0	     0.0	     0.0	16	     0.5	   167.9	0	     0.0
Animal01	Dose1A	0	  2340.0	  2400.0	69	    26.6	     0.0	82	    31.9	   468.5	16	     1.4	    73.8	1	     0.1
Animal01	Dose1A	1	  2340.0	  2400.0	69	    26.6	     0.0	82	    31.9	   468.5	16	     1.4	    73.8	0	     0.0
Animal02	Dose1A	0	  2340.0	  2400.0	57	    16.3	     0.0	189	    31.9	   638.6	150	    11.8	   530.0	1	     0.1
Animal02	Dose1A	1	  2340.0	  2400.0	57	    16.3	     0.0	189	    31.9	   638.6	150	    11.8	   530.0	0	     0.0
Animal03	Dose1A	0	  2340.0	  2400.0	107	    18.5	     0.0	141	    40.0	   609.3	43	     1.5	    35.0	0	     0.0
Animal03	Dose1A	1	  2340.0	  2400.0	107	    18.5	     0.0	141	    40.0	   609.3	43	     1.5	    35.0	0	     0.0
Animal04	Dose1B	0	  2340.0	  2400.0	114	    27.0	     0.0	175	    28.3	   440.1	133	     4.7	   118.0	0	     0.0
Animal04	Dose1B	1	  2340.0	  2400.0	114	    27.0	     0.0	175	    28.3	   440.1	133	     4.7	   118.0	0	     0.0
Animal05	Dose1B	0	  2340.0	  2400.0	61	    33.1	     0.0	100	    22.5	   368.4	50	     4.4	   243.4	0	     0.0
Animal05	Dose1B	1	  2340.0	  2400.0	61	    33.1	     0.0	100	    22.5	   368.4	50	     4.4	   243.4	0	     0.0
Animal06	Dose1B	0	  2340.0	  2400.0	100	    32.3	     0.0	105	    27.5	   382.0	5	     0.1	     7.0	0	     0.0
Animal06	Dose1B	1	  2340.0	  2400.0	100	    32.3	     0.0	105	    27.5	   382.0	5	     0.1	     7.0	0	     0.0
Animal07	Dose1C	0	  2340.0	  2400.0	89	    15.4	     0.0	138	    42.7	   680.5	54	     1.9	    52.6	0	     0.0
Animal07	Dose1C	1	  2340.0	  2400.0	89	    15.4	     0.0	138	    42.7	   680.5	54	     1.9	    52.6	0	     0.0
Animal08	Dose1C	0	  2340.0	  2400.0	79	     7.7	     0.0	223	    46.1	   879.7	163	     6.2	   176.6	0	     0.0
Animal08	Dose1C	1	  2340.0	  2400.0	79	     7.7	     0.0	223	    46.1	   879.7	163	     6.2	   176.6	0	     0.0
Animal09	Dose1C	0	  2340.0	  2400.0	1	    59.8	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal09	Dose1C	1	  2340.0	  2400.0	1	    59.8	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal10	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  2340.0	  2400.0	10	    58.3	     0.0	10	     1.7	    20.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	1	  2340.0	  2400.0	10	    58.3	     0.0	10	     1.7	    20.0	0	     0.0	     0.0	0	     0.0
Animal14	Dose2A	0	  2340.0	  2400.0	68	    29.8	     0.0	103	    25.6	   377.9	48	     4.6	   231.9	0	     0.0
Animal14	Dose2A	1	  2340.0	  2400.0	68	    29.8	     0.0	103	    25.6	   377.9	48	     4.6	   231.9	0	     0.0
Animal15	Dose2A	0	  2340.0	  2400.0	83	    21.7	     0.0	145	    22.4	   324.8	104	    15.8	   924.5	1	     0.0
Animal15	Dose2A	1	  2340.0	  2400.0	83	    21.7	     0.0	145	    22.4	   324.8	104	    15.8	   924.5	0	     0.0
Animal16	Dose2B	0	  2340.0	  2400.0	48	    46.5	     0.0	61	    12.1	   169.7	18	     1.4	    51.1	0	     0.0
Animal16	Dose2B	1	  2340.0	  2400.0	48	    46.5	     0.0	61	    12.1	   169.7	18	     1.4	    51.1	0	     0.0
Animal17	Dose2B	0	  2340.0	  2400.0	76	    42.9	     0.0	79	    17.0	   223.0	3	     0.1	     3.0	0	     0.0
Animal17	Dose2B	1	  2340.0	  2400.0	76	    42.9	     0.0	79	    17.0	   223.0	3	     0.1	     3.0	0	     0.0
Animal18	Dose2B	0	  2340.0	  2400.0	78	     9.0	     0.0	173	    45.9	   810.9	121	     5.1	   136.1	0	     0.0
Animal18	Dose2B	1	  2340.0	  2400.0	78	     9.0	     0.0	173	    45.9	   810.9	121	     5.1	   136.1	0	     0.0
Animal19	Dose2C	0	  2340.0	  2400.0	80	    14.1	     0.0	180	    32.4	   541.4	125	    13.4	   616.1	4	     0.1
Animal19	Dose2C	1	  2340.0	  2400.0	80	    14.1	     0.0	180	    32.4	   541.4	125	    13.4	   616.1	0	     0.0
Animal20	Dose2C	0	  2340.0	  2400.0	101	    29.1	     0.0	100	    30.9	   426.0	0	     0.0	     0.0	0	     0.0
Animal20	Dose2C	1	  2340.0	  2400.0	101	    29.1	     0.0	100	    30.9	   426.0	0	     0.0	     0.0	0	     0.0
Animal21	Dose2C	0	  2340.0	  2400.0	61	     8.0	     0.0	234	    43.8	   845.3	200	     8.2	   195.5	0	     0.0
Animal21	Dose2C	1	  2340.0	  2400.0	61	     8.0	     0.0	234	    43.8	   845.3	200	     8.2	   195.5	0	     0.0
Animal22	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  2340.0	  2400.0	3	    58.5	     0.0	3	     1.4	    21.0	1	     0.1	     2.0	0	     0.0
Animal25	Dose3A	1	  2340.0	  2400.0	3	    58.5	     0.0	3	     1.4	    21.0	1	     0.1	     2.0	0	     0.0
Animal26	Dose3A	0	  2340.0	  2400.0	73	     8.0	     0.0	161	    48.9	   823.8	89	     3.1	    86.0	0	     0.0
Animal26	Dose3A	1	  2340.0	  2400.0	73	     8.0	     0.0	161	    48.9	   823.8	89	     3.1	    86.0	0	     0.0
Animal27	Dose3A	0	  2340.0	  2400.0	81	    28.0	     0.0	83	    31.9	   478.9	2	     0.1	     1.0	0	     0.0
Animal27	Dose3A	1	  2340.0	  2400.0	81	    28.0	     0.0	83	    31.9	   478.9	2	     0.1	     1.0	0	     0.0
Animal28	Dose3B	0	  2340.0	  2400.0	88	     9.8	     0.0	182	    46.6	   816.3	105	     3.6	    97.5	0	     0.0
Animal28	Dose3B	1	  2340.0	  2400.0	88	     9.8	     0.0	182	    46.6	   816.3	105	     3.6	    97.5	0	     0.0
Animal29	Dose3B	0	  2340.0	  2400.0	36	    48.1	     0.0	36	    11.9	   171.0	0	     0.0	     0.0	0	     0.0
Animal29	Dose3B	1	  2340.0	  2400.0	36	    48.1	     0.0	36	    11.9	   171.0	0	     0.0	     0.0	0	     0.0
Animal30	Dose3B	0	  2340.0	  2400.0	9	    58.5	     0.0	9	     1.5	    17.4	2	     0.1	     1.4	0	     0.0
Animal30	Dose3B	1	  2340.0	  2400.0	9	    58.5	     0.0	9	     1.5	    17.4	2	     0.1	     1.4	0	     0.0
Animal31	Dose3C	0	  2340.0	  2400.0	69	    35.1	     0.0	73	    24.6	   364.0	3	     0.3	    14.8	0	     0.0
Animal31	Dose3C	1	  2340.0	  2400.0	69	    35.1	     0.0	73	    24.6	   364.0	3	     0.3	    14.8	0	     0.0
Animal32	Dose3C	0	  2340.0	  2400.0	43	     3.6	     0.0	160	    51.6	   981.6	123	     4.8	   123.8	0	     0.0
Animal32	Dose3C	1	  2340.0	  2400.0	43	     3.6	     0.0	160	    51.6	   981.6	123	     4.8	   123.8	0	     0.0
Animal33	Dose3C	0	  2340.0	  2400.0	86	    16.5	     0.0	166	    29.7	   437.4	112	    13.6	   599.1	7	     0.2
Animal33	Dose3C	1	  2340.0	  2400.0	86	    16.5	     0.0	166	    29.7	   437.4	112	    13.6	   599.1	0	     0.0
Animal34	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  2340.0	  2400.0	79	    16.4	     0.0	79	    43.6	   686.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	1	  2340.0	  2400.0	79	    16.4	     0.0	79	    43.6	   686.0	0	     0.0	     0.0	0	     0.0
Animal38	Dose4A	0	  2340.0	  2400.0	73	    19.3	     0.0	162	    29.6	   500.7	124	    11.0	   509.5	4	     0.1
