"gene","count"
"Bpi_58519",0
"Ccdc186_58520",172
"Kcnj16_58521",0
"Polr3e_58522",3
"Xrra1_58523",0
"Mmp9_58524",0
"Abo_58525",0
"Mapk15_58526",0
"Tspo_58527",133
"9230112D13Rik_58528",0
"Magt1_58529",906
"9230109A22Rik_58530",1
"Lig4_58531",55
"Upf2_58532",373
"4833427G06Rik_58533",16
"Zfp770_58534",22
"Rasgef1c_58535",0
"Tmem232_58536",0
"Tex11_58537",0
"Nectin2_58538",1
"Npnt_58539",52
"Ptchd4_58540",3
"Trim45_58541",12
"Ikzf3_58542",0
"Lrrc15_58543",0
"Mymk_58544",0
"Nrp2_58545",52
"Ddb1_58546",4543
"Sohlh2_58547",0
"Gdpd1_58548",144
"Ahsa2_58549",56
"Tnfrsf11a_58550",6
"Cacng6_58551",0
"Bop1_58552",12
"Grp_58553",0
"Mief1_58554",56
"Dlx6_58555",0
"Mcat_58556",0
"Mmp10_58557",0
"Inip_58558",0
"Scn9a_58559",0
"Gm45716_58560",0
"Grpel1_58561",550
"Adamtsl3_58562",0
"Gm5134_58563",0
"Trim66_58564",0
"Evx2_58565",0
"Ccn6_58566",0
"Cndp1_58567",0
"Megf8_58568",12
"Hunk_58569",0
"Six1_58570",10
"Gpam_58571",24
"Erbb4_58572",0
"Tmx1_58573",1145
"Grm6_58574",0
"Cdyl2_58575",0
"Wnt4_58576",0
"Nlgn1_58577",0
"Creb3l2_58578",58
"Rhou_58579",18
"A930018P22Rik_58580",0
"Xaf1_58581",52
"Cyp27a1_58582",0
"Xkrx_58583",0
"Notch1_58584",1
"Mpz_58585",0
"Tmem200c_58586",0
"Cacnb4_58587",0
"Wfdc13_58588",1
"Zfp105_58589",0
"Shq1_58590",0
"Stpg2_58591",0
"Tcaf1_58592",46
"Ptprcap_58593",0
"Arhgap35_58594",68
"Scin_58595",0
"Ttc33_58596",4
"Tent4b_58597",16
"Zdhhc5_58598",144
"Errfi1_58599",102
"Slc10a1_58600",0
"Arpin_58601",32
"Esrp2_58602",1
"Cacng5_58603",0
"Adgrg6_58604",0
"Gast_58605",0
"Naaladl1_58606",0
"Rbp4_58607",0
"Lrp11_58608",28
"4933411K16Rik_58609",0
"Cwh43_58610",0
"Cnot6l_58611",3
"Smurf1_58612",35
"Ndst3_58613",0
"Zpld2_58614",0
"Taf7_58615",125
"Pdzd3_58616",0
"Wnt1_58617",0
"Ccdc177_58618",0
"Mrgprf_58619",0
"Dolk_58620",2
"Setbp1_58621",5
"Prdm14_58622",0
"Nup153_58623",288
"Fat4_58624",60
"Foxb1_58625",2
"Hal_58626",12
"Tbcc_58627",36
"Corin_58628",0
"Pabpc5_58629",0
"Mdp1_58630",35
"Psmg2_58631",564
"Capza3_58632",0
"Cldn34b4_58633",0
"Pcdh20_58634",0
"Zfp334_58635",0
"Zfp367_58636",0
"Tmem121b_58637",0
"Gpr137_58638",5
"Dennd4c_58639",722
"Lfng_58640",193
"Recql4_58641",4
"Neurog1_58642",0
"Ccdc127_58643",0
"Treh_58644",0
"Csrnp2_58645",1
"Phactr3_58646",0
"Adamts7_58647",15
"Rnf34_58648",22
"Specc1_58649",755
"Clrn1_58650",0
"Bmper_58651",1291
"Rras2_58652",5
"Sap30_58653",321
"Rapgefl1_58654",4
"Gpr135_58655",0
"Dnase1l3_58656",0
"Samd1_58657",0
"Ggn_58658",1
"Gas6_58659",0
"Terb2_58660",0
"Flrt2_58661",166
"Atad1_58662",979
"Xkr4_58663",0
"Clec12a_58664",0
"Foxl2_58665",0
"Slc22a16_58666",0
"Kcnv1_58667",0
"Ppp1r7_58668",143
"Gins4_58669",144
"Snx12_58670",1
"Klhdc3_58671",1
"Cnrip1_58672",1
"Rsph6a_58673",0
"Olfr843_58674",0
"Styk1_58675",37
"Cpsf7_58676",157
"Cngb3_58677",0
"Upk1b_58678",4958
"Rab11fip4_58679",0
"Prss22_58680",0
"Spidr_58681",169
"Arfip1_58682",124
"Fbn2_58683",0
"Nppa_58684",0
"Dpep1_58685",0
"Gm10295_58686",0
"Hmx2_58687",4
"Gm5447_58688",1
"Sspn_58689",0
"Ptprq_58690",40
"1700020L24Rik_58691",0
"Iqub_58692",0
"Brat1_58693",0
"Hoxc12_58694",0
"Adgre1_58695",0
"Top1_58696",59
"Pip5k1b_58697",0
"Dytn_58698",0
"Ascc2_58699",20
"Qpctl_58700",27
"Zfp524_58701",0
"Atxn7l3_58702",354
"Galnt6_58703",0
"Epb41l4a_58704",217
"Dkk2_58705",0
"Fermt2_58706",82
"Zbtb32_58707",0
"Efnb1_58708",0
"Padi6_58709",0
"Gpr171_58710",0
"Slc25a41_58711",0
"Defb33_58712",2
"Samd8_58713",29
"Pak2_58714",2823
"Padi4_58715",0
"Spred1_58716",174
"Vwa5b2_58717",0
"Prune1_58718",105
"Nsmce1_58719",9
"Qsox1_58720",59
"Ubxn1_58721",268
"Azgp1_58722",0
"Btnl1_58723",0
"Lrrc37a_58724",0
"Sp5_58725",0
"Nhlrc3_58726",22
"Cd109_58727",88
"Enthd1_58728",0
"Nedd9_58729",54
"Rcan1_58730",108
"Rbms1_58731",2
"Plekhg6_58732",0
"Kremen1_58733",2
"Flywch1_58734",3
"Rarg_58735",170
"Cpne2_58736",189
"Mmrn2_58737",0
"Tldc2_58738",4
"Vmn2r76_58739",0
"Smap2_58740",52
"Ly6i_58741",0
"Rfx8_58742",0
"Tbx1_58743",0
"Dmwd_58744",0
"Aldh3b2_58745",0
"Umodl1_58746",0
"Gpr3_58747",0
"Pygb_58748",16
"Kcnb2_58749",0
"Utf1_58750",0
"Tjp2_58751",8
"Bend7_58752",0
"Cbx8_58753",1
"Ocel1_58754",1
"Endou_58755",0
"Prex1_58756",0
"Arl6ip5_58757",148
"Sema4g_58758",0
"Hcrt_58759",0
"Ubqln5_58760",0
"Sil1_58761",199
"Carmil2_58762",6
"Cep120_58763",1
"Samd7_58764",0
"Acad11_58765",71
"Tlr9_58766",0
"Ackr1_58767",0
"Cip2a_58768",8
"Ctnna1_58769",710
"Irs4_58770",0
"Otop3_58771",0
"Gna14_58772",0
"Jam2_58773",114
"Snx2_58774",47
"Gja6_58775",0
"Lefty2_58776",1
"Rtl8c_58777",0
"Ankrd29_58778",9
"Zfp346_58779",0
"Jph1_58780",25
"Naa50_58781",93
"Oga_58782",342
"Vipr1_58783",0
"Gm15557_58784",0
"Kif21a_58785",40
"Lao1_58786",0
"P4ha1_58787",159
"F2rl1_58788",1
"Pdia3_58789",5063
"2310039H08Rik_58790",0
"Megf9_58791",0
"Ubqln1_58792",120
"Npy4r_58793",0
"Fitm1_58794",0
"Tlr5_58795",0
"Rtl3_58796",0
"Cacna1a_58797",0
"Pi15_58798",1
"Usp43_58799",0
"Pard6b_58800",11
"Grm5_58801",0
"Gpc1_58802",16
"Akap3_58803",0
"Clock_58804",451
"Mea1_58805",161
"Entpd3_58806",0
"Zfp628_58807",13
"Car13_58808",0
"Fbxl15_58809",20
"Il1f6_58810",0
"Ralbp1_58811",80
"Akap5_58812",1
"Ncbp3_58813",75
"Gm16286_58814",361
"Akirin2_58815",2880
"Stk32c_58816",0
"Lamb2_58817",131
"Sec24a_58818",48
"Mkrn3_58819",0
"Stom_58820",0
"Noxa1_58821",0
"Gltp_58822",10
"Oacyl_58823",0
"Tmem64_58824",46
"Klre1_58825",0
"Mylk2_58826",0
"Gm10300_58827",0
"Gpr183_58828",0
"Eef1akmt3_58829",0
"Myf6_58830",0
"Kctd6_58831",233
"Lypd9_58832",0
"Sertad3_58833",5
"Lrrc74a_58834",0
"Gsx2_58835",0
"Pth2r_58836",1
"Dok1_58837",29
"Olfr91_58838",0
"Taar9_58839",0
"Ppp2r5b_58840",44
"Pkd1_58841",5
"Chaf1a_58842",1
"Smarcd1_58843",1
"Hspa12a_58844",2
"Ubxn2b_58845",56
"Rtf1_58846",50
"Chst2_58847",0
"Alkbh4_58848",1
"Kcnh1_58849",0
"Trim10_58850",0
"Pabpc1l_58851",4
"Gla_58852",55
"Slc3a1_58853",0
"Esyt1_58854",150
"Pelo_58855",12
"B3galt1_58856",0
"Mael_58857",0
"Olfr568_58858",0
"Zbtb7c_58859",0
"Klhl12_58860",185
"Tnfrsf8_58861",0
"Nutm2_58862",0
"Galnt10_58863",129
"Dpp10_58864",0
"Bicdl2_58865",0
"Btla_58866",0
"Nkx6-3_58867",0
"Cpd_58868",890
"Gm12695_58869",0
"Lbh_58870",66
"Dhh_58871",0
"Cldn13_58872",0
"Zer1_58873",56
"Tmem174_58874",0
"Tas1r2_58875",0
"Vsig10l_58876",2
"Olfr509_58877",0
"Vps16_58878",30
"Adprhl1_58879",0
"Crct1_58880",6
"Lctl_58881",0
"Prkacb_58882",147
"Ly6g5b_58883",1
"Kcns3_58884",0
"Hoxc6_58885",24
"Phlda1_58886",0
"Foxo6_58887",8
"Dcun1d3_58888",2
"Ttll6_58889",0
"Vav2_58890",9
"Tiam2_58891",75
"Hyal3_58892",0
"Bcl2l10_58893",0
"Derl1_58894",50
"Ltbp3_58895",127
"Qrfp_58896",0
"Dchs2_58897",1
"Thumpd2_58898",2
"Lrrc8d_58899",5
"Xpo5_58900",32
"Nfkbid_58901",3
"Alox8_58902",0
"Mlf1_58903",0
"Lrrc36_58904",0
"Supt7l_58905",31
"Cybrd1_58906",0
"Ppm1e_58907",22
"Abcb1a_58908",0
"Lcn10_58909",1
"Fam209_58910",1
"Zfp385a_58911",18
"Fgl1_58912",0
"Cdh17_58913",0
"Ints8_58914",94
"Ddx60_58915",17
"Nacad_58916",0
"Tti1_58917",4
"Rbm17_58918",392
"Gm43517_58919",22
"Nfrkb_58920",103
"Epha2_58921",1015
"Ulk1_58922",92
"St8sia4_58923",0
"Pgpep1l_58924",0
"Morn5_58925",0
"Pmis2_58926",0
"Slc22a3_58927",0
"Slc44a3_58928",0
"Htr1b_58929",0
"Jcad_58930",322
"Lrch1_58931",269
"Chrdl2_58932",0
"Sptbn2_58933",0
"Sv2c_58934",0
"Bmpr1b_58935",0
"Gm10643_58936",8
"Ints11_58937",164
"Yipf2_58938",2
"Ccdc194_58939",0
"Tchh_58940",7
"Rnf157_58941",0
"Cdc27_58942",399
"Greb1l_58943",1
"Guca1b_58944",0
"Pmch_58945",0
"Gm10309_58946",0
"Bin3_58947",61
"Ehd1_58948",83
"Scarf2_58949",86
"Gmcl1_58950",0
"Hsd17b11_58951",198
"Zfp692_58952",30
"Defb14_58953",0
"Lrp3_58954",0
"Pcdhga7_58955",63
"Fam110b_58956",2
"Allc_58957",0
"Wdr93_58958",0
"Ddah2_58959",3
"Slc45a1_58960",0
"Mief2_58961",2
"Abhd13_58962",79
"Tfb1m_58963",8
"Wwc2_58964",20
"Setmar_58965",3
"Farp2_58966",411
"Prdm12_58967",0
"Alb_58968",0
"Prrxl1_58969",0
"Adamts13_58970",0
"Cd96_58971",0
"Akain1_58972",0
"Rtca_58973",300
"Nkx3-1_58974",0
"Inka1_58975",4
"Cpe_58976",45
"Slc25a32_58977",86
"Zdhhc1_58978",6
"Opn5_58979",0
"Cggbp1_58980",21
"Spaca4_58981",0
"Mesp2_58982",0
"Tlx3_58983",0
"Rab3gap2_58984",28
"Usp47_58985",179
"Dtx3l_58986",27
"Fcna_58987",0
"Slc25a31_58988",3
"Tafa3_58989",0
"Tgfb3_58990",1
"Irx5_58991",155
"Sh2d4a_58992",0
"Gpr21_58993",1
"Vwa8_58994",471
"Btbd16_58995",0
"Cnksr2_58996",0
"Tsnaxip1_58997",0
"Jak1_58998",82
"Ppfia4_58999",0
"Msmb_59000",0
"Shisa7_59001",0
"Usp5_59002",0
"Xylb_59003",0
"Dcp2_59004",943
"Mex3c_59005",1045
"Ace3_59006",0
"Tab1_59007",0
"Akap6_59008",1
"Mtmr3_59009",158
"Dcst1_59010",3
"Pctp_59011",1
"S1pr5_59012",0
"Il17rb_59013",0
"Cidea_59014",3
"Efcab5_59015",4
"Erbin_59016",193
"Sh3d19_59017",305
"Hrg_59018",0
"Atrnl1_59019",184
"Lypd2_59021",0
"Gm10762_59022",4
"Olfr31_59023",0
"Spock3_59024",0
"Armc8_59025",40
"Trpm8_59026",0
"Fbxl8_59027",3
"Wnt8a_59028",0
"Tph2_59029",0
"Mamld1_59030",0
"Mapk11_59031",3
"Rnpep_59032",0
"Sall1_59033",0
"Tent5a_59034",0
"Foxj1_59035",0
"Gc_59036",1
"Eno4_59037",1
"Fam120a_59038",75
"Ccdc151_59039",3
"Dok5_59040",0
"Ttc9b_59041",0
"Oit1_59042",0
"Dcbld1_59043",44
"Prss42_59044",0
"Clvs2_59045",0
"4921517D22Rik_59046",0
"Chst1_59047",0
"Gpr31b_59048",0
"Nuak1_59049",7
"Flnb_59050",489
"H1f10_59051",15
"Gm6569_59052",0
"Tlcd2_59053",0
"Dph1_59054",343
"Adh4_59055",0
"Txndc15_59056",51
"Haus7_59057",32
"Dus4l_59058",0
"Adam5_59059",2
"Me2_59060",18
"Cfap300_59061",11
"Epo_59062",0
"Tmem266_59063",1
"Znrf4_59064",0
"Gm5849_59065",3
"Sema5a_59066",186
"Mysm1_59067",7
"Ankub1_59068",0
"Fmnl3_59069",0
"Ndufs8_59070",45
"Leprotl1_59071",195
"Nppb_59072",1
"Dnajc22_59073",0
"Ttc25_59074",0
"Apobec2_59075",0
"Tmem200b_59076",1
"Lactbl1_59077",0
"Asb18_59078",0
"Slc45a2_59079",0
"Serpina1f_59080",0
"Nkx2-6_59081",0
"Six5_59082",5
"Il20ra_59083",0
"Oma1_59084",7
"Spp2_59085",0
"Eif3f_59086",222
"Kcng4_59087",0
"Sypl2_59088",0
"Tmem171_59089",0
"Rnf139_59090",211
"Gm45521_59091",0
"Tmem145_59092",0
"Hdhd5_59093",80
"Ceacam19_59094",0
"Steap3_59095",0
"Fzd9_59096",0
"Shroom2_59097",0
"Sparcl1_59098",0
"Kif26a_59099",0
"Wnt7b_59100",0
"Tada2b_59101",338
"Ccdc122_59102",164
"Atp13a1_59103",5
"Shtn1_59104",304
"Ttc24_59105",0
"Eif4e3_59106",0
"Ttc28_59107",11
"Kncn_59108",0
"Tmem17_59109",11
"Trabd2b_59110",0
"Igkv1-35_59111",0
"Prrt3_59112",0
"Csrnp3_59113",0
"Slc25a35_59114",19
"Card10_59115",0
"Cabp7_59116",0
"Dgke_59117",0
"Emilin2_59118",0
"Dynap_59119",0
"Galnt3_59120",0
"Ssu72_59121",630
"Pwwp2b_59122",28
"Slc16a2_59123",9
"Snx5_59124",21
"Kcne1_59125",0
"Xylt1_59126",0
"Gsg1_59127",0
"Rdh11_59128",4
"Epha1_59129",0
"Impad1_59130",23
"Dync2li1_59131",19
"Qser1_59132",1
"Ptpn23_59133",0
"Sh3pxd2b_59134",355
"Gfi1_59135",0
"2310003L06Rik_59136",0
"Gpr139_59137",0
"Slc49a4_59138",144
"Slc9a4_59139",0
"Lrit2_59140",0
"Itgb4_59141",6
"Kif7_59142",3
"Scube2_59143",1
"Fads1_59144",632
"Lrrn4cl_59145",1
"Evpl_59146",0
"Rnf11_59147",165
"Ppp6r2_59148",3
"Hus1b_59149",0
"Olfr893_59150",0
"R3hdml_59151",4
"Prickle1_59152",0
"Spred3_59153",1
"Lbhd1_59154",0
"Dcdc2a_59155",0
"Mpp7_59156",1
"Slc9a1_59157",8
"Fam81a_59158",14
"Tmem236_59159",0
"Ptgdr2_59160",0
"Nynrin_59161",0
"Icam5_59162",0
"Syt6_59163",0
"Psca_59164",0
"Nkx2-4_59165",0
"Fndc8_59166",2
"C1qtnf9_59167",0
"Lmcd1_59168",5
"Dnaaf5_59169",0
"Smo_59170",132
"Pla2g2f_59171",0
"Cdh12_59172",0
"Arsj_59173",18
"Sult2a7_59174",0
"Pex11g_59175",4
"Ptpdc1_59176",4
"Spns3_59177",0
"Epha3_59178",0
"Gabrr1_59179",0
"Polr1e_59180",68
"Ildr2_59181",9
"Fnbp1l_59182",3
"Tex21_59183",0
"Zbtb6_59184",316
"Spem2_59185",0
"Samhd1_59186",1
"Sltm_59187",2948
"Afm_59188",1
"1810055G02Rik_59189",10
"Gm36864_59190",0
"Ccdc87_59191",1
"Thoc1_59192",20
"Zfp366_59193",0
"Mcpt2_59194",0
"Ovol2_59195",0
"Sept5_59196",11
"Arntl_59197",3
"Stac2_59198",0
"Cd3eap_59199",6
"Glt8d1_59200",502
"Cdh9_59201",2
"Pgs1_59202",68
"Krt90_59203",0
"Mroh2b_59204",0
"Ankrd52_59205",109
"B230217C12Rik_59206",2
"Npr1_59207",0
"Rap2a_59208",95
"Slc12a1_59209",0
"Cnot9_59210",216
"Cdx1_59211",0
"Hkdc1_59212",0
"Fam83h_59213",0
"Elp6_59214",1
"Fbxo3_59215",128
"Fshr_59216",0
"Ccdc166_59217",0
"Il22ra2_59218",0
"Gm11541_59219",0
"Chsy1_59220",0
"Plcg2_59221",11
"Rnpc3_59222",50
"Zfp13_59223",2
"Gm10549_59224",0
"A930017K11Rik_59225",0
"Gpr37_59226",0
"Snx24_59227",5
"Ambra1_59228",448
"Utp15_59229",550
"Ret_59230",1
"Rnf138_59231",4
"Calml4_59232",35
"Abca17_59233",0
"Otud3_59234",3
"Actn1_59235",6
"Tubd1_59236",2
"Zfp474_59237",1
"Cdc40_59238",1
"Loxl2_59239",9
"Foxe1_59240",0
"Erich6_59241",4
"Adgra3_59242",14
"Sycp3_59243",6
"Chrnd_59244",0
"Gm9887_59245",1
"Adgre4_59246",0
"Pibf1_59247",102
"Tas2r131_59248",0
"Chdh_59249",0
"Tmem221_59250",2
"Mad1l1_59251",0
"Prelid3a_59252",9
"Mep1b_59253",0
"Togaram1_59254",70
"Adamts19_59255",0
"Cdh22_59256",0
"B3glct_59257",1
"Dpysl5_59258",41
"Pum3_59259",629
"Itgbl1_59260",11
"Fbxo46_59261",18
"Hspbap1_59262",40
"Fgf17_59263",0
"Tmem37_59264",0
"Haus4_59265",56
"Dnajc10_59266",924
"Fbln7_59268",0
"Afg3l1_59269",0
"Tanc1_59270",1000
"Bmp8b_59271",0
"Map3k19_59272",0
"Car11_59273",0
"Smg8_59274",7
"Zbtb1_59275",126
"Fev_59276",0
"Olfr1413_59277",0
"Gpatch1_59278",11
"Arc_59279",0
"Olfr314_59280",0
"Paqr8_59281",0
"Pon2_59282",2
"Vwa2_59283",0
"Slc36a1_59284",7
"Slc7a15_59285",0
"Sepsecs_59286",4
"Bicra_59287",0
"Atp2b3_59288",0
"Rbm11_59289",0
"Kif18b_59290",11
"Zfand3_59291",3
"Slc26a7_59292",0
"Pkhd1_59293",0
"Shisa9_59294",0
"Usp24_59295",903
"Vmn2r107_59296",0
"Ddx4_59297",0
"Sowaha_59298",1
"Apba1_59299",7
"Edn2_59300",0
"Gpr34_59301",0
"Map3k9_59302",8
"Zcchc24_59303",6
"Tmem207_59304",0
"Adamts20_59305",0
"Zcwpw1_59306",3
"Gjb1_59307",0
"Slc9a3r2_59308",10
"Gm9979_59309",0
"Pcif1_59310",2
"Them6_59311",0
"Tk2_59312",1
"Tmem70_59313",38
"Ncs1_59314",8
"Gpr155_59315",0
"1700001L19Rik_59316",0
"Ubd_59317",0
"Fcor_59318",736
"Faim2_59319",0
"Slc12a2_59320",113
"Alkbh2_59321",11
"Trat1_59322",0
"Large2_59323",0
"Ank_59324",25
"Tmem59l_59325",0
"Cpz_59326",1
"Trim29_59327",0
"Narf_59328",4
"Abca2_59329",29
"Pex5l_59330",1
"Cyp39a1_59331",0
"Flt3_59332",0
"Wdr53_59333",2
"H2-M1_59334",0
"Nfx1_59335",190
"Slc22a26_59336",1
"1700067K01Rik_59337",0
"Arhgdig_59338",2
"Zc3hav1_59339",100
"Csnk1g3_59340",697
"Dnah11_59341",0
"Cacng7_59342",0
"Osbpl11_59343",17
"Cpa4_59344",0
"Foxo1_59345",61
"Lgals7_59346",0
"Lca5l_59347",0
"Psapl1_59348",0
"Mal2_59349",0
"Surf4_59350",195
"Ido1_59351",0
"Minar1_59352",0
"Diras1_59353",0
"Tcn2_59354",0
"Cep76_59355",82
"Npepl1_59356",6
"Endog_59357",3
"Plod2_59358",20
"Ganab_59359",11
"Tafa1_59360",0
"H1f3_59361",88
"Snx20_59362",0
"Armh1_59363",0
"E030018B13Rik_59364",0
"Cd2ap_59365",412
"Irs2_59366",16
"Snx8_59367",24
"Art4_59368",0
"Dhrs11_59369",7
"Dock5_59370",7
"Aox2_59371",0
"Ythdc2_59372",7
"Gpr161_59373",0
"Rnase13_59374",0
"2310022B05Rik_59375",73
"Insm2_59376",0
"Tns4_59377",0
"Cers3_59378",0
"Jade2_59379",13
"Synrg_59380",104
"Ighm_59381",0
"Lrrn3_59382",0
"Nr4a2_59383",0
"Aco1_59384",18
"Tpgs1_59385",0
"Rsl1d1_59386",972
"Nkx6-1_59387",0
"Qpct_59388",0
"Asb13_59389",195
"Vmn1r194_59390",0
"Hoxd10_59391",0
"Pyroxd2_59392",0
"Tppp2_59393",0
"Ctsk_59394",0
"Ccdc116_59395",0
"Gabra6_59396",1
"Frg1_59397",2
"Lrp12_59398",0
"1810062G17Rik_59399",0
"Diaph3_59400",547
"Cltrn_59401",0
"Ctc1_59402",5
"Abi3bp_59403",4
"Cutal_59404",0
"Clta_59405",82
"Pcdhb15_59406",12
"Slc34a3_59407",0
"Myadml2_59408",0
"Znrf3_59409",60
"Pfn5_59410",0
"AI661453_59411",0
"Sp8_59412",0
"Slc13a3_59413",0
"Ugp2_59414",95
"Olfr284_59415",0
"Ndufc2_59416",499
"Dync1li1_59417",272
"Atr_59418",38
"Nbea_59419",38
"Pyurf_59420",0
"Grrp1_59421",0
"Rnf169_59422",105
"Khdrbs1_59423",1377
"Olfr271-ps1_59424",0
"Robo1_59425",0
"Khk_59426",0
"Szt2_59427",39
"Cfap97d1_59428",0
"Bfsp2_59429",0
"Txndc11_59430",0
"Spata21_59431",0
"Wdr81_59432",59
"Klhl3_59433",0
"Sec62_59434",49
"Fbxo17_59435",7
"Il1rapl2_59436",0
"Pi4k2a_59437",86
"Ptpn14_59438",546
"Podnl1_59439",0
"Coro2a_59440",0
"Coch_59441",0
"Prph_59442",0
"Klrg2_59443",8
"Fgg_59444",0
"Uqcc3_59445",58
"Ttyh2_59446",1
"Ntsr1_59447",0
"Zfp142_59448",23
"Sult1b1_59449",0
"Nostrin_59450",0
"Ptpra_59451",142
"Abcg8_59452",0
"Psmg3_59453",8
"Hapln1_59454",0
"Eefsec_59455",10
"Btaf1_59456",791
"Fbxl18_59457",0
"Cdhr2_59458",0
"Heatr9_59459",0
"Spty2d1_59460",27
"Acss3_59461",3
"Slc35g3_59462",0
"Ccdc112_59463",19
"Nxt2_59464",51
"Gpr37l1_59465",0
"Ang4_59466",0
"Ect2l_59467",0
"Prx_59468",2
"1700025G04Rik_59469",305
"Mrpl16_59470",262
"Tmed8_59471",10
"Fam118a_59472",11
"Lrrc6_59473",2
"Rubcnl_59474",0
"Chrna2_59475",0
"Tspan5_59476",1
"Pcdha12_59477",0
"Ppp1r37_59478",2
"Eppin_59479",0
"Ocm_59480",0
"Alkbh3_59481",6
"Rims4_59482",0
"Gldc_59483",1
"4930426L09Rik_59484",1
"Prxl2c_59485",2
"Cdh26_59486",69
"Acaa2_59487",1058
"Zswim4_59488",331
"Cyp26a1_59489",0
"Pdgfrb_59490",0
"Jmy_59491",32
"Lypd1_59492",0
"Fam3b_59493",1
"1700024G13Rik_59494",0
"Cbln4_59495",0
"Gjd4_59496",0
"Pvalb_59497",0
"Arap3_59498",0
"Oc90_59499",0
"Lonrf2_59500",0
"Emp1_59501",797
"Slc35e4_59502",0
"Llgl1_59503",51
"Adrb3_59504",2
"Vcl_59505",4875
"Ano1_59506",0
"Fkbp10_59507",465
"Pdcd2l_59508",0
"Itpka_59509",0
"Zdhhc23_59510",0
"Stim2_59511",36
"Dmp1_59512",0
"Cplane1_59513",0
"Alpk2_59514",0
"Ptar1_59515",3
"Zfp518a_59516",3
"Gba_59517",23
"Mamdc4_59518",11
"Ubr1_59519",73
"Zfp810_59520",23
"Fmc1_59521",7
"Zfp574_59522",15
"Epyc_59523",0
"Fam8a1_59524",23
"Kera_59525",0
"Taf2_59526",25
"Dthd1_59527",0
"Lgals2_59528",14
"Krt77_59529",0
"Mageh1_59530",0
"Pla2g2c_59531",0
"Cnnm4_59532",48
"Myl7_59533",0
"Clca3b_59534",0
"Mtmr9_59535",56
"Gm5617_59536",0
"Rnf14_59537",143
"Kcnk7_59538",1
"Cfap161_59539",1
"Actl7a_59540",0
"Gm12248_59541",0
"Mtrex_59542",2
"Fcsk_59543",81
"2700049A03Rik_59544",179
"Slc29a4_59545",0
"Ccnj_59546",2
"Foxj2_59547",0
"Prr18_59548",0
"Duox1_59549",0
"Ndufb9_59550",1325
"Crtac1_59551",0
"Purg_59552",69
"Aldh1l2_59553",34
"Zfp516_59554",38
"Cdc42ep1_59555",47
"Ap1m1_59556",14
"Prickle2_59557",11
"Tmem38a_59558",2
"Ecrg4_59559",2
"Fbxw11_59560",124
"E130311K13Rik_59561",4
"Cacng4_59562",0
"Dip2c_59563",82
"Mgarp_59564",2
"Klf14_59565",0
"Ldb2_59566",0
"Pirt_59567",0
"Atg14_59568",16
"Gm11564_59569",0
"Krt88_59570",0
"Oxld1_59571",1
"Carmil3_59572",0
"Zc2hc1a_59573",6
"Sptb_59574",0
"Aadacl4fm2_59575",0
"Nell2_59576",0
"Ofd1_59577",3
"Fetub_59578",1
"Nmur2_59579",0
"Pcdhga6_59580",3
"Cmbl_59581",0
"Rnf187_59582",142
"Slc52a3_59583",0
"Lcn3_59584",0
"Krt17_59585",0
"Zfp3_59586",2
"Slc35f4_59587",0
"Gm12790_59588",0
"Ankrd34a_59589",0
"Tacr2_59590",2
"Chst12_59591",185
"Ccsap_59592",0
"Slc1a7_59593",0
"Kcnq1_59594",0
"Whamm_59595",12
"Leap2_59596",0
"Zdhhc14_59597",3
"Mmp19_59598",26
"Pcdhb3_59599",0
"Clybl_59600",2
"Gdpd2_59601",3
"Champ1_59602",22
"Cyp4x1_59603",0
"Arfgef3_59604",0
"Clstn2_59605",1
"Smu1_59606",181
"Mrpl34_59607",0
"2610318N02Rik_59608",0
"Tlnrd1_59609",0
"Zbtb33_59610",332
"Cox10_59611",21
"Cep97_59612",2
"Gmfb_59613",30
"Angptl8_59614",0
"Irf2bp1_59615",0
"Socs5_59616",330
"Hephl1_59617",0
"Ak8_59618",2
"Mogs_59619",111
"Slc6a2_59620",0
"Synpo2l_59621",0
"Hmx3_59622",0
"Apaf1_59623",87
"Mindy4b-ps_59624",0
"Ntn4_59625",0
"Dgkh_59626",0
"Rngtt_59627",61
"Dlgap3_59628",0
"Hao1_59629",0
"Rundc3b_59630",0
"Lrit1_59631",0
"Spem1_59632",0
"Fam210a_59633",170
"Zadh2_59634",3
"Zfp281_59635",312
"Atp10a_59636",33
"Sftpb_59637",1
"Olfr430_59638",0
"Rasd2_59639",0
"Pnliprp1_59640",0
"Spats2_59641",160
"Rab19_59642",0
"Dpp3_59643",8
"Sstr3_59644",0
"Twsg1_59645",70
"Sptlc1_59646",24
"Cct6b_59647",1
"Copz1_59648",128
"Fhdc1_59649",4
"Ttll1_59650",63
"Sdf2_59651",27
"Glg1_59652",3
"Macc1_59653",23
"Abcd3_59654",18
"Cdo1_59655",0
"Krt75_59656",0
"Ift122_59657",24
"Zfpm2_59658",414
"Dkk3_59659",0
"Agpat5_59660",1156
"Paqr5_59661",0
"Camkmt_59662",2
"Ptpro_59663",0
"Aifm2_59664",43
"Pip4p2_59665",0
"Wdr43_59666",0
"Gm11634_59667",0
"Bpifb6_59668",0
"Hcfc1_59669",431
"Taar2_59670",0
"Hnmt_59671",2
"Slc38a4_59672",0
"Smurf2_59673",19
"Actl11_59674",0
"Zfp871_59675",673
