"gene","count"
"Adam6a_56967",0
"Cacng2_56968",0
"Syt10_56969",0
"Nup107_56970",470
"Fut10_56971",806
"Six2_56972",0
"Mrpl36_56973",251
"Awat2_56974",1
"Ptgfrn_56975",1
"Dbndd1_56976",0
"Fam110c_56977",856
"Rtn4rl2_56978",2
"Myog_56979",0
"Fam162a_56980",103
"Sh3bp4_56981",3
"Ppy_56982",0
"Fut2_56983",0
"Rnf185_56984",21
"Spon1_56985",0
"Tc2n_56986",16
"Ppargc1b_56987",0
"Cygb_56988",0
"Trpa1_56989",0
"Tcf20_56990",206
"Olfr1416_56991",0
"Dr1_56992",31
"Krt78_56993",0
"Tctn1_56994",30
"Gpr179_56995",0
"Pitx3_56996",0
"Pip4k2c_56997",114
"Fkbp6_56998",0
"Neurod2_56999",0
"Parp2_57000",64
"Dlx2_57001",1
"Pus1_57002",82
"Zfp609_57003",678
"Mocos_57004",34
"Nalcn_57005",0
"Uroc1_57006",0
"Ptp4a3_57007",29
"Rnf149_57008",453
"Bod1l_57009",327
"Plekhm2_57010",2
"Trex2_57011",1
"Gja10_57012",0
"Mmd2_57013",2
"Tm4sf5_57014",0
"Hsfy2_57015",0
"Gpc4_57016",705
"Zfp287_57017",26
"Wdr72_57018",3
"Washc4_57019",993
"Wfdc5_57020",3
"Efcab12_57021",0
"Gpr22_57022",4
"Clp1_57023",43
"Acad10_57024",6
"Sde2_57025",477
"Gm12258_57026",10
"B3galt2_57027",0
"B3gnt3_57028",4
"Gfra3_57029",0
"Lancl2_57030",22
"Apopt1_57031",46
"Cog3_57032",235
"Gnpnat1_57033",400
"Exoc3l_57034",2
"Ung_57035",0
"Fbxo43_57036",3
"Scn4b_57037",0
"Spint2_57038",0
"Vapa_57039",87
"Sox18_57040",1
"Spata18_57041",3
"Asxl3_57042",0
"Tenm2_57043",0
"Alx1_57044",0
"Drd1_57045",0
"Rap1gap2_57046",17
"Cntnap3_57047",0
"Mapk6_57048",1106
"Heatr4_57049",0
"Parm1_57050",82
"Acvr2a_57051",233
"Topaz1_57052",0
"Gm6268_57053",2
"Cdh24_57054",0
"Adamts4_57055",0
"Pold2_57056",24
"Poldip2_57057",237
"Gm884_57058",0
"Vil1_57059",0
"Gm5089_57060",2
"Muc5ac_57061",0
"Med12_57062",24
"Csmd1_57063",0
"Lama4_57064",25
"Pls3_57065",526
"Phc3_57066",0
"Gm11011_57067",0
"Slfn1_57068",0
"Slc6a5_57069",2
"Rcan3_57070",14
"Tmem231_57071",0
"Smpd3_57072",17
"Tssk3_57073",0
"Arhgap31_57074",12
"Hs6st3_57075",0
"D130043K22Rik_57076",1
"Lgi3_57077",1
"Thop1_57078",39
"Ppp3cc_57079",12
"Tac4_57080",1
"Fn3k_57081",0
"Brdt_57082",0
"Gm11492_57083",0
"Polr2a_57084",815
"Tmem233_57085",3
"Kcnh8_57086",0
"Anxa8_57087",107
"Ppp1r14d_57088",2
"Olfr692_57089",0
"Frmd7_57090",0
"Prdm8_57091",0
"Plxna4_57092",24
"Krt9_57093",0
"Nhlrc2_57094",87
"Yif1a_57095",62
"Ncan_57096",6
"Padi1_57097",0
"Tmed6_57098",0
"Fam163b_57099",0
"Pank3_57100",14
"Thumpd1_57101",275
"St8sia5_57102",0
"Dusp23_57103",0
"Hcls1_57104",2
"Cfap157_57105",0
"Fam98a_57106",224
"Pdzd4_57107",20
"Dlx5_57108",1
"Asf1a_57109",27
"Klhdc7a_57110",0
"Abhd8_57111",31
"Cnr1_57112",7
"Mlkl_57113",15
"AW554918_57114",61
"Ceacam9_57115",0
"Fig4_57116",67
"Grin3a_57117",0
"Pkdrej_57118",3
"Adam7_57119",0
"Apold1_57120",0
"Adamts9_57121",116
"Hs3st3b1_57122",0
"Zranb3_57123",4
"Mtap_57124",351
"Foxi3_57125",1
"4933430I17Rik_57126",0
"Taf4_57127",0
"Shh_57128",0
"Npbwr1_57129",0
"Atp7b_57130",0
"Pcnx4_57131",105
"Stac_57132",0
"Rdh10_57133",89
"Wdr36_57134",44
"Prkcg_57135",3
"Nup210_57136",0
"Nodal_57137",1
"Tstd3_57138",156
"Poldip3_57139",16
"Rnf186_57140",0
"Poll_57141",1
"Chad_57142",0
"Aggf1_57143",363
"Stk24_57144",111
"Klf12_57145",20
"Nkx2-2_57146",0
"Dnaaf2_57147",0
"Izumo1_57148",0
"Elfn1_57149",0
"Foxn4_57150",0
"Uso1_57151",192
"Zfp296_57152",8
"Pkd1l1_57153",0
"Uap1_57154",3
"Dhcr24_57155",13
"Wnt10b_57156",2
"Bbs2_57157",0
"Wscd2_57158",0
"Ankrd33_57159",0
"Chrna7_57160",0
"Adamts18_57161",0
"Gna12_57162",122
"Csmd3_57163",1
"Ppp2r5d_57164",1
"Mfsd4b1_57165",3
"Pifo_57166",4
"B3gnt7_57167",0
"Asb11_57168",3
"Klhl38_57169",0
"Sept11_57170",2146
"Cby3_57171",0
"Adamts12_57172",50
"Stat4_57173",0
"Olfr631_57174",0
"Wfdc1_57175",0
"Clba1_57176",7
"A930033H14Rik_57177",0
"Cass4_57178",0
"Tmem132e_57179",0
"Fam50b_57180",0
"Jup_57181",599
"Phlda2_57182",0
"Agap2_57183",0
"Oog4_57184",0
"Casp7_57185",125
"Olfr513_57186",0
"Abca3_57187",145
"Grifin_57188",0
"Pla2r1_57189",2
"Prss52_57190",0
"Slitrk2_57191",0
"Cux1_57192",199
"Sytl2_57193",0
"Gm21915_57194",1
"Aoc3_57195",3
"Pax7_57196",0
"Vmn1r234_57197",1
"Pcdha3_57198",0
"Snta1_57199",4
"9030612E09Rik_57200",0
"2310033P09Rik_57201",95
"Prss29_57202",0
"Ctif_57203",2
"Rgs8_57204",0
"Wwp1_57205",1295
"Olfr1440_57206",0
"Scaper_57207",3
"Prss27_57208",7
"Ptpn20_57209",1
"Rnf219_57210",86
"Ffar2_57211",0
"Katnbl1_57212",985
"Zdhhc11_57213",0
"Ftmt_57214",0
"Rsph1_57215",0
"Sept14_57216",0
"Capzb_57217",1680
"Mrps28_57218",85
"Nyx_57219",4
"Gk5_57220",141
"Rttn_57221",7
"Ccr4_57222",1
"Il12rb2_57223",0
"Gm8251_57224",5
"Ldlrad4_57225",9
"C9orf72_57226",186
"Zyg11a_57227",0
"Kdm8_57228",42
"Fam102b_57229",14
"Klhl32_57230",2
"1810024B03Rik_57231",0
"Dynlrb2_57232",0
"Mkrn2os_57233",0
"Enpp5_57234",0
"Ppef2_57235",6
"Gpr108_57236",5
"Tprn_57237",26
"Cnn2_57238",692
"Mfap3l_57239",93
"Trmo_57240",73
"Nts_57241",0
"Rbm20_57242",1
"Tnc_57243",9
"Fam151a_57244",0
"Poln_57245",19
"Prss46_57246",0
"Myo3b_57247",0
"Lnpep_57248",540
"Slc25a17_57249",1008
"Ism2_57250",0
"Tbx3_57251",90
"Lhfpl5_57252",0
"Mefv_57253",2
"Tmigd3_57254",0
"Tnfaip6_57255",0
"Barhl1_57256",0
"Ift22_57257",14
"Enc1_57258",216
"Gem_57259",0
"Borcs6_57260",0
"Col4a3bp_57261",42
"Pcdha5_57263",4
"6030458C11Rik_57264",366
"Lrig1_57265",21
"Rlf_57266",102
"Gm382_57267",3
"Slc26a9_57268",0
"Cdr2l_57269",183
"Smim19_57270",375
"Hmgxb3_57271",5
"Ppp1r21_57272",48
"Ccdc3_57273",0
"Tnfaip1_57274",778
"Otc_57275",2
"Pcdhb20_57276",42
"Mb_57277",0
"Rab42_57278",0
"Ccdc169_57279",1
"Mansc4_57280",2
"Tg_57281",3
"Vnn1_57282",5
"Arhgap10_57283",215
"Bmpr2_57284",1099
"Dexi_57285",100
"Junb_57286",43
"Slc25a29_57287",9
"Bhlhe23_57288",0
"Uchl4_57289",0
"Pgbd5_57290",0
"Ptprb_57291",2
"Cox14_57292",207
"Natd1_57293",69
"Adrb1_57294",0
"Rspo1_57295",0
"Ccdc40_57296",3
"Zfp386_57297",612
"Ptges_57298",3
"Slc25a18_57299",0
"BC024978_57300",50
"Gm4846_57301",0
"Stmnd1_57302",0
"Pgp_57304",143
"Naglu_57305",60
"Tll2_57306",0
"Fbxl6_57307",319
"Inka2_57308",9
"Hrnr_57309",2
"Zfp322a_57310",1042
"M1ap_57311",1
"Art2b_57312",0
"Msl2_57313",64
"Nanos3_57314",2
"Nkx1-2_57315",0
"Chga_57316",0
"Eepd1_57317",0
"Ttll13_57318",0
"Dhx9_57319",790
"Atp8b1_57320",3
"Hoxa13_57321",3
"Adamts16_57322",0
"Ddx31_57323",1
"Cntn3_57324",0
"Prl6a1_57325",0
"Slc13a4_57326",0
"Cdh2_57327",34
"Tcp11_57328",0
"B430306N03Rik_57329",4
"Esf1_57330",457
"Acsm4_57331",1
"Tssk6_57332",0
"Mab21l4_57333",1
"Dsg4_57334",1
"Robo3_57335",0
"Asap3_57336",0
"Clpp_57337",26
"Olfr829_57338",0
"Elovl1_57339",104
"Lipt1_57340",54
"Abhd14a_57341",9
"Ccdc62_57342",4
"Slc30a8_57343",0
"Cdrt4_57344",5
"Spata4_57345",0
"Chst8_57346",0
"Sco1_57347",3
"Phlda3_57348",1119
"Tmem9b_57349",246
"Tmem95_57350",5
"Fbxl22_57351",10
"Krt80_57352",13
"Sptbn1_57353",219
"Reep2_57354",0
"Zfp473_57355",9
"Pigv_57356",18
"Zswim5_57357",0
"Grik3_57358",0
"Gmeb1_57359",2
"B4galnt2_57360",3
"Hhla1_57361",0
"Prg2_57362",1
"Eloa_57363",4
"Fgd3_57364",8
"Sntb2_57365",0
"Fignl2_57366",0
"Spata48_57367",1
"Lnx2_57368",0
"Adprm_57369",43
"Cd300lf_57370",0
"Apol8_57371",0
"Capn7_57372",258
"Ltbp1_57373",13
"Vstm5_57374",22
"Upp2_57375",0
"Gp5_57376",0
"Dusp18_57377",16
"Gabrr3_57378",0
"Dipk1b_57379",6
"Sost_57380",0
"Asb10_57381",1
"Wnt9b_57382",0
"St8sia1_57383",8
"4933415A04Rik_57384",0
"Slc26a8_57385",0
"Malrd1_57386",0
"Tspan17_57387",35
"Mdh1b_57388",0
"Smpd1_57389",7
"Kiz_57390",61
"Lrrc27_57391",10
"Sema5b_57392",0
"Slc5a7_57393",0
"Msantd1_57394",3
"Nipal4_57395",0
"Hoxd12_57396",0
"Vps13b_57397",0
"Mlc1_57398",0
"Myo1d_57399",135
"Hsf5_57400",2
"Crocc2_57401",0
"Tmprss9_57402",2
"C1qtnf6_57403",4
"Nptx2_57404",0
"Fut4_57405",0
"Gm11444_57406",0
"Prl3a1_57407",0
"Ntn1_57408",0
"Slc2a1_57409",13
"Rapgef1_57410",94
"Kbtbd13_57411",0
"Tbx6_57412",0
"Ddx27_57413",3
"Pced1b_57414",2
"N4bp1_57415",1018
"Sgcz_57416",0
"Zfp319_57417",0
"Ethe1_57418",19
"Dlat_57419",106
"Pard3b_57420",15
"Cdkn2d_57421",13
"Tmem139_57422",0
"Lrrc4_57423",0
"Kcnn3_57424",0
"Megf10_57425",0
"Csf3r_57426",0
"Gabrg1_57427",0
"Draxin_57428",0
"Muc6_57429",0
"Acsl4_57430",13
"Napepld_57431",6
"Slitrk6_57432",0
"Nr1d1_57433",22
"Zfp608_57434",58
"Nrxn3_57435",0
"Muc3a_57436",0
"Lhx3_57437",0
"Hsf1_57438",38
"Angpt4_57439",0
"C1d_57440",259
"Nfatc1_57441",0
"Morn4_57442",0
"Rnf115_57443",0
"Tasor_57444",723
"Hars_57445",51
"Sept6_57446",4
"Rarres1_57447",0
"Xxylt1_57448",3
"Abhd17c_57449",43
"Pdp1_57450",23
"Prame_57451",0
"Cyp7b1_57452",1
"Zfp579_57453",46
"Ash1l_57454",1019
"Pde8a_57455",3
"Arhgap19_57456",2
"Tekt1_57457",3
"Zfp213_57458",74
"Tbc1d10a_57459",15
"Ube2q1_57460",2199
"Polh_57461",133
"Ankle2_57462",545
"Rxrg_57463",0
"Lemd2_57464",14
"Kat7_57465",329
"Twnk_57466",14
"Adipor1_57467",3
"Rnd3_57468",767
"2410004P03Rik_57469",0
"Tmem100_57470",1
"Dhx40_57471",16
"Rrp1_57472",41
"Hecw2_57473",0
"Slc35e1_57474",0
"Nt5c2_57475",47
"Galnt9_57476",0
"Nppc_57477",0
"Bcs1l_57478",174
"Actrt2_57479",1
"Alg10b_57480",5
"Psd2_57481",1
"Mrm2_57482",9
"1700016C15Rik_57483",5
"Olfr267_57484",0
"Cstf3_57485",20
"Dcstamp_57486",0
"Kctd16_57487",0
"Shisal2a_57488",0
"Ascl3_57489",0
"Fsd1l_57490",14
"Lbx1_57491",0
"Ip6k3_57492",0
"Pde6c_57493",0
"Zp3r_57494",1
"Trnp1_57495",0
"Rbm27_57496",68
"Armc1_57497",107
"Scaf8_57498",63
"Rragd_57499",22
"Zfp641_57500",0
"Prss50_57501",3
"Gatm_57502",9
"Wrn_57503",163
"Grid2ip_57504",0
"Dhrs4_57505",106
"Syap1_57506",215
"Mslnl_57507",3
"Olfr317_57508",0
"Il2rb_57509",3
"Meox1_57510",1
"Tarbp1_57511",14
"Myoc_57512",0
"Lpar5_57513",0
"Klhl23_57514",45
"Adam11_57515",0
"Rtn4ip1_57516",53
"Fjx1_57517",4
"Mlana_57518",5
"Trim47_57519",21
"Upk3b_57520",41
"Ccn1_57521",1951
"Igsf9b_57522",5
"Tmem179_57523",0
"Pih1d2_57524",5
"Mafa_57525",0
"Tmem130_57526",1
"Gm28729_57527",1
"Plppr2_57528",47
"Kbtbd4_57529",43
"Clic1_57530",1292
"Ksr2_57531",0
"Hbegf_57532",12
"Pdzd8_57533",16
"Mdh1_57534",2
"Svep1_57535",0
"D630039A03Rik_57536",1
"Inpp5j_57537",0
"Epx_57538",0
"Lrrc66_57539",0
"Fam160a1_57540",39
"Arfgef1_57541",684
"Spata31d1d_57542",0
"Pou4f2_57543",0
"Krtap5-4_57544",0
"Olfr420_57545",0
"Crb3_57546",0
"Fndc7_57547",0
"Rprd1a_57548",93
"Sprtn_57549",148
"Gm9903_57550",0
"Rnft1_57551",35
"Glra1_57552",4
"B2m_57553",743
"Cers6_57554",126
"Trgv4_57555",0
"Pcsk9_57556",1
"Hey1_57557",0
"Marcks_57558",200
"Ppp1ca_57559",2486
"Lax1_57560",0
"Slc19a2_57561",427
"Madcam1_57562",0
"Izumo1r_57563",3
"Nt5dc3_57564",41
"Igf2bp1_57565",361
"Man1a_57566",20
"Tph1_57567",0
"Slc25a23_57568",10
"Slc30a6_57569",19
"Nr0b2_57570",0
"Zfp846_57571",1
"Iqcd_57572",33
"Shoc2_57573",28
"Csrp2_57574",0
"Astl_57575",0
"Lvrn_57576",38
"Xirp1_57577",0
"Scara3_57578",0
"Sobp_57579",1
"Dusp28_57580",0
"Mrc2_57581",39
"Trappc13_57582",513
"Arid3a_57583",190
"AI597479_57584",482
"Adgrb2_57585",1
"Fam83f_57586",0
"Dek_57587",75
"Kbtbd6_57588",0
"Rps6ka2_57589",8
"Ednrb_57590",0
"Hcn2_57591",12
"Ankrd53_57592",4
"Gm5767_57593",0
"Rras_57594",53
"Tmem54_57595",0
"Slc22a8_57596",1
"Rergl_57597",0
"Dusp8_57598",5
"Rbm19_57599",87
"Rnf24_57600",44
"Trhr2_57601",1
"Tm6sf2_57602",10
"Igfals_57603",0
"Hck_57604",0
"Eid2b_57605",4
"Rps19bp1_57606",420
"Scrt2_57607",0
"Gm9922_57608",0
"Pla2g4d_57609",0
"En1_57610",7
"Lhx6_57611",0
"Dact2_57612",5
"Ppm1l_57613",378
"Olfr70_57614",0
"Magee2_57615",0
"Prepl_57616",259
"Hoxa2_57617",579
"Mxi1_57618",1308
"Rdx_57619",575
"A930002H24Rik_57620",0
"Hrh3_57621",0
"Gabarapl1_57622",81
"Fbxo41_57623",1
"Wdr59_57624",34
"Papln_57625",0
"Ube2cbp_57626",8
"Npy6r_57627",0
"Phlpp1_57628",186
"Zfp438_57629",0
"Rcvrn_57630",0
"F13b_57631",0
"CK137956_57632",0
"Tpbgl_57633",0
"Zfp580_57634",20
"Awat1_57635",0
"Slc9a5_57636",6
"Epha8_57637",0
"6430628N08Rik_57638",0
"Cyp8b1_57639",0
"Zfp24_57640",46
"Tasp1_57641",4
"Hexb_57642",451
"Tnxb_57643",0
"Rfx2_57644",6
"Tspan10_57645",0
"Pde3b_57646",45
"Ltn1_57647",5
"Kcnh2_57648",1
"Rab12_57649",1589
"C1qtnf4_57650",0
"Nckap1_57651",2965
"Trpv6_57652",0
"4933409G03Rik_57653",0
"Pcdhga4_57654",0
"Pmvk_57655",103
"Sass6_57656",7
"Sdc1_57657",26
"Prss57_57658",0
"Fxr2_57659",1296
"Ano5_57660",1
"Ush1c_57661",0
"Tigd3_57662",38
"Mgme1_57663",58
"Ubn1_57664",593
"Ing1_57665",21
"Mturn_57666",0
"Klhl24_57667",890
"Trim62_57668",32
"Usp42_57669",20
"Moxd2_57670",0
"Tstd1_57671",27
"Rab1b_57672",2
"Fstl1_57673",494
"Ssh3_57674",4
"Id1_57675",0
"Nova2_57676",0
"Tmem72_57677",1
"Teddm1a_57678",0
"Slc26a11_57679",10
"Edem3_57680",1262
"S1pr4_57681",0
"Dpy19l4_57682",195
"Myrfl_57683",2
"Tsacc_57684",83
"Zfp46_57685",21
"Nptx1_57686",0
"4930442H23Rik_57687",0
"Nrbp2_57688",27
"Gyg_57689",345
"Acp4_57690",0
"Mrps30_57691",75
"Abca1_57692",8
"Arfgef2_57693",937
"Klf5_57694",331
"Gm9949_57695",4
"Zfp612_57696",1
"Nhs_57697",0
"Rubcn_57698",19
"Kcng3_57699",0
"Kcnmb3_57700",0
"Dab2ip_57701",5
"Olfr1245_57702",1
"Zfp292_57703",335
"Alms1_57704",311
"Zbtb10_57705",284
"Nav3_57706",9
"Dad1_57707",116
"Pou1f1_57708",0
"Tns2_57709",183
"Mei1_57710",0
"Gtf3c4_57711",65
"Neto1_57712",0
"Lypd6_57713",1
"Dop1b_57714",230
"Rhbdd1_57715",106
"Teddm2_57716",0
"Paqr9_57717",0
"Smim6_57718",0
"Fam204a_57719",417
"Adam6b_57720",4
"Timm8a2_57721",0
"Plvap_57722",0
"Aqr_57723",49
"Bfar_57724",5
"Ogt_57725",152
"Olfr609_57726",0
"Hspa14_57727",544
"Ighg1_57728",0
"4931428F04Rik_57729",3
"Htr2a_57730",1
"Dnaaf3_57731",0
"Myo9b_57732",4
"Proser1_57733",64
"Vsig8_57734",1
"Ago1_57735",264
"Spag1_57736",33
"Fam174a_57737",24
"Cntnap1_57738",6
"Supt6_57739",337
"Ap1b1_57740",140
"Map1a_57741",68
"Samd4_57742",32
"Sh3tc2_57743",16
"Adgrf2_57744",0
"Wee1_57745",104
"Fancd2os_57746",0
"Tnni3k_57747",0
"Kcnk16_57748",0
"Ap1s2_57749",181
"Fgf3_57750",0
"Myh11_57751",4
"Mindy4_57752",57
"Map3k11_57753",2
"Elovl4_57754",0
"C130050O18Rik_57755",1
"Tmem167b_57756",129
"Tex44_57757",0
"Nr2e1_57758",0
"Pfkm_57759",1
"Plin5_57760",2
"Olfr96_57761",0
"Dnah1_57762",0
"Mtss1_57763",41
"Large1_57764",1086
"Cnst_57765",22
"Gosr1_57766",1
"Zc3h13_57767",513
"Aftph_57768",232
"Epha10_57769",0
"Abi1_57770",874
"Cbln3_57771",0
"Mrgprg_57772",0
"Klb_57773",4
"Bfsp1_57774",4
"Hnf4g_57775",0
"Dhx8_57776",416
"Azin1_57777",155
"Aknad1_57778",0
"Arl13b_57779",148
"Trpt1_57780",7
"Asphd1_57781",0
"Fgf8_57782",0
"Zic5_57783",0
"Acot4_57784",0
"Gzmk_57785",0
"Brd4_57786",31
"Snx32_57787",46
"Igsf3_57788",57
"Lgr6_57789",0
"Phf1_57790",173
"Cyp2t4_57791",0
"Mcoln3_57792",0
"Asprv1_57793",0
"Cptp_57794",2
"Zfp566_57795",1
"Nsg2_57796",0
"Dusp7_57797",427
"Rad21l_57798",1
"Oscar_57799",0
"Bnc1_57800",460
"Alox12b_57801",0
"Acvr2b_57802",1
"Pigz_57803",0
"Pcsk7_57804",20
"Skida1_57805",0
"Gucy1a2_57806",0
"Sox3_57807",0
"Ssc5d_57808",42
"Matn2_57809",46
"Col6a4_57810",0
"Lyl1_57811",0
"Plcd4_57812",0
"Btnl2_57813",2
"Pura_57814",148
"Emilin3_57815",0
"Adcy2_57816",2
"Yipf4_57817",581
"Gcnt4_57818",0
"Lipg_57819",1
"Maneal_57820",0
"Tmem260_57821",19
"Gpr173_57822",2
"Slc35d3_57823",0
"Mad2l2_57824",68
"1700013G24Rik_57825",0
"Ube2z_57826",110
"Lrrn2_57827",3
"Zfhx3_57828",2
"Itgb8_57829",66
"Cym_57830",0
"Gan_57831",8
"Il18r1_57832",0
"Mblac1_57833",3
"Syt13_57834",0
"Commd10_57835",546
"Lgals3_57836",38
"Ppwd1_57837",280
"Gpr151_57838",0
"Scn2b_57839",0
"Rnf213_57840",630
"Nelfa_57841",168
"Peli2_57843",5
"Khnyn_57844",55
"Mx2_57845",57
"Rasef_57846",0
"Msx3_57847",0
"Apoa4_57848",0
"1700113H08Rik_57849",1
"Ahdc1_57850",39
"Itpripl1_57851",3
"Ogdhl_57852",7
"C1qtnf3_57853",0
"Prdm1_57854",0
"Otud5_57855",0
"9130401M01Rik_57856",0
"Atp13a3_57857",47
"Rad51d_57858",11
"Foxq1_57859",107
"C1ql4_57860",0
"Exosc4_57861",88
"Ctnnbip1_57862",0
"Zbtb5_57863",33
"Ufsp1_57864",24
"Adprhl2_57865",23
"E030025P04Rik_57866",0
"Cops2_57867",19
"Spatc1_57868",2
"Ly6d_57869",0
"5730455P16Rik_57870",1
"Gm26558_57871",1
"Rad23a_57872",7
"Cox18_57873",35
"Atox1_57874",10
"Rabggta_57875",97
"Trpc4ap_57876",986
"Epm2aip1_57877",1103
"Rnf113a1_57878",46
"Asxl1_57879",117
"Kcnk5_57880",0
"Nek11_57881",9
"Hoxc11_57882",0
"Gmip_57883",21
"Ccdc121_57884",0
"Mios_57885",250
"Map3k15_57886",2
"Map6d1_57887",0
"Tob2_57888",0
"Tmprss5_57889",0
"Lsm14b_57890",764
"Castor1_57891",7
"Cyp27b1_57892",27
"Bcl6_57893",699
"Jdp2_57894",41
"Mib1_57895",565
"Parp4_57896",504
"Pfpl_57897",0
"Rdh8_57898",0
"Yju2_57899",8
"Ighg3_57900",0
"Hccs_57901",121
"Chst5_57902",0
"Tmem259_57903",19
"Eva1a_57904",3
"Ebf2_57905",0
"Cd47_57906",465
"Scaf4_57907",61
"Ermp1_57908",2
"Gm42517_57909",0
"Nkiras1_57910",72
"Dhx36_57911",22
"Kcnh4_57912",0
"Srbd1_57913",12
"Slc8a2_57914",0
"Rab29_57915",106
"Lrfn4_57916",99
"Impact_57917",262
"Zfat_57918",6
"Rec8_57919",0
"Lct_57920",2
"Arhgef37_57921",0
"D11Wsu47e_57922",104
"Stc2_57923",0
"Sdk1_57924",3
"Gm10277_57925",0
"Vti1b_57926",408
"Cela1_57927",34
"Parp16_57928",0
"Efcab9_57929",11
"Noc3l_57930",26
"Sp9_57931",0
"Prep_57932",52
"Adi1_57933",1
"Pwp2_57934",21
"Ttll12_57935",15
"Trub1_57936",0
"Cxcl15_57937",0
"Zfyve27_57938",28
"Lrrc58_57939",0
"Phgr1_57940",0
"Nr2c1_57941",206
"Osbpl8_57942",452
"Pcdh17_57943",0
"Aurkaip1_57944",26
"Caskin1_57945",0
"Nkapd1_57946",246
"Rapsn_57947",8
"Edar_57948",2
"Trgv6_57949",0
"Adamts14_57950",4
"Ccdc154_57951",0
"Gpx8_57952",378
"Fam135b_57953",0
"Atp12a_57954",1
"Gprc5b_57955",3
"Ttc21a_57956",0
"Slc2a7_57957",0
"Tmem270_57958",0
"Pla2g12b_57959",0
"Fat3_57960",0
"Notch3_57961",0
"Ppp1r3b_57962",6
"Terb1_57963",4
"Sis_57964",0
"Spns2_57965",3
"Pdzd7_57966",4
"Cdc42se2_57967",456
"Ndufa13_57968",273
"Nol10_57969",304
"Dhrs3_57970",1
"Zfp92_57971",0
"Etnppl_57972",0
"Tmprss13_57973",0
"Impa2_57974",57
"Ppp1r9b_57975",40
"Slc10a6_57976",0
"Gm12830_57977",0
"Sncg_57978",0
"Kcnc1_57979",0
"Lrrc43_57980",0
"Tmem43_57981",100
"Lpar6_57982",196
"Kdm4d_57983",0
"Adarb2_57984",0
"Blnk_57985",1
"Ehd4_57986",31
"Rnf152_57987",1
"Hpse2_57988",2
"Igdcc4_57989",0
"Krt84_57990",0
"Usp36_57991",9
"Tdrd7_57992",2
"Pglyrp4_57993",0
"Hes7_57994",0
"Aard_57995",0
"Gm9964_57996",0
"Kif1c_57997",5
"Il21r_57998",0
"Foxn1_57999",0
"Pim1_58000",12
"Ptk6_58001",0
"Zswim3_58002",0
"Chst14_58003",22
"Tbccd1_58004",35
"Haus1_58005",24
"Spin2c_58006",3
"Pipox_58007",0
"Zdhhc18_58008",0
"Alkbh5_58009",11
"Lifr_58010",205
"Ptx3_58011",18
"Sstr5_58012",0
"Oxa1l_58013",37
"Vax2_58014",0
"Uap1l1_58015",214
"Katnb1_58016",0
"Figla_58017",0
"Nkd1_58018",1
"9130213A22Rik_58019",0
"Dennd3_58020",0
"Fam207a_58021",120
"Dnah5_58022",2
"Fnip1_58023",319
"Calr4_58024",0
"Ankrd1_58025",237
"Ckap4_58026",0
"Ogfr_58027",128
"Tmem268_58028",16
"Ntng2_58029",2
"Ckap2l_58030",97
"Edem2_58031",319
"Gdf11_58032",525
"Acsm1_58033",1
"Skor1_58034",1
"Cpeb1_58035",24
"Gabrq_58036",0
"Meox2_58037",0
"Epcam_58038",1
"Ankrd9_58039",81
"Acr_58040",0
"Hsf4_58041",4
"Golph3_58042",15
"Gm1123_58043",0
"Alg2_58044",1
"Sorcs1_58045",48
"Inafm1_58046",61
"Hoxb9_58047",3
"Asic1_58048",0
"March3_58049",13
"Fgf10_58050",484
"Prlhr_58051",0
"Nsmce3_58052",36
"Ttc22_58053",0
"Wdfy2_58054",30
"Cfdp1_58055",976
"Bdkrb1_58056",0
"Catsper1_58057",0
"Sry_58058",3
"Iah1_58059",53
"Pax3_58060",5
"Mrpl3_58061",14
"Susd6_58062",101
"Lrrn4_58063",36
"Il10rb_58064",29
"Gpr180_58065",84
"BC030867_58066",6
"Dis3l2_58067",4
"Dhrs2_58068",4
"Thpo_58069",2
"Eef1e1_58070",30
"Gm572_58071",0
"Dmxl1_58072",417
"Ccdc125_58073",2
"Serpinb9c_58074",0
"Cubn_58075",0
"Pkhd1l1_58076",76
"Oplah_58077",0
"Mill1_58078",0
"Tnfrsf26_58079",14
"Angpt2_58080",3
"H2-M10.6_58081",0
"Fam91a1_58082",79
"Egr1_58083",7
"Camta2_58084",127
"Gramd3_58085",2
"Runx3_58086",3
"Gm7271_58087",0
"Olfr225_58088",0
"Il3_58089",0
"Ankrd28_58090",45
"Cstf1_58091",70
"Slc39a3_58092",10
"Pdcd6ip_58093",145
"Chrm3_58094",0
"Nme5_58095",0
"Inppl1_58096",391
"Tox3_58097",0
"Tsc22d2_58099",962
"Mrgprb8_58100",0
"Apobr_58101",0
"Klf13_58102",5
"Mn1_58103",692
"Cnpy1_58104",0
"Pcdhb1_58105",0
"Grk5_58106",12
"Igsf6_58107",0
"1500009C09Rik_58108",1
"Wif1_58109",0
"Fam171a2_58110",22
"Dpy19l2_58111",0
"Cacng1_58112",0
"Gmppa_58113",214
"Cib2_58114",2
"Gpr143_58115",0
"B3galnt1_58116",1
"Foxr2_58117",0
"Asgr2_58118",0
"Gnl1_58119",13
"Gpr15_58120",0
"Prdm6_58121",0
"Lpar3_58122",0
"Ngfr_58123",0
"Glipr1l2_58124",0
"Mmp13_58125",6299
"Slc16a6_58126",3
