"gene","genecount"
"ENSDARG00000085455",0
"ENSDARG00000015749",12
"ENSDARG00000070918",22
"ENSDARG00000094110",0
"ENSDARG00000117560",0
"ENSDARG00000040732",0
"ENSDARG00000004502",71
"ENSDARG00000017240",1
"ENSDARG00000104014",34
"ENSDARG00000113295",0
"ENSDARG00000011863",168
"ENSDARG00000101008",128
"ENSDARG00000086985",142
"ENSDARG00000098644",264
"ENSDARG00000101335",0
"ENSDARG00000068126",5
"ENSDARG00000084515",0
"ENSDARG00000115080",0
"ENSDARG00000101198",0
"ENSDARG00000015273",0
"ENSDARG00000053774",54
"ENSDARG00000070898",58
"ENSDARG00000095905",0
"ENSDARG00000094527",0
"ENSDARG00000070892",0
"ENSDARG00000004932",17
"ENSDARG00000070885",0
"ENSDARG00000080977",0
"ENSDARG00000095689",4
"ENSDARG00000060646",32
"ENSDARG00000014898",7
"ENSDARG00000060645",20
"ENSDARG00000040713",62
"ENSDARG00000013834",0
"ENSDARG00000089893",161
"ENSDARG00000113083",0
"ENSDARG00000073744",104
"ENSDARG00000017658",75
"ENSDARG00000002002",16
"ENSDARG00000019646",79
"ENSDARG00000105179",1
"ENSDARG00000090564",30
"ENSDARG00000097048",42
"ENSDARG00000062396",19
"ENSDARG00000037855",7
"ENSDARG00000077011",120
"ENSDARG00000013726",7
"ENSDARG00000037852",18
"ENSDARG00000110110",0
"ENSDARG00000013749",25
"ENSDARG00000085848",0
"ENSDARG00000059202",24
"ENSDARG00000106215",0
"ENSDARG00000057907",198
"ENSDARG00000037846",74
"ENSDARG00000037845",1240
"ENSDARG00000071288",1
"ENSDARG00000063574",2
"ENSDARG00000025386",0
"ENSDARG00000077371",0
"ENSDARG00000037837",296
"ENSDARG00000111792",0
"ENSDARG00000015025",398
"ENSDARG00000027658",1
"ENSDARG00000037833",23
"ENSDARG00000101583",0
"ENSDARG00000076496",6
"ENSDARG00000077400",276
"ENSDARG00000116058",157
"ENSDARG00000087641",18
"ENSDARG00000078404",41
"ENSDARG00000093496",0
"ENSDARG00000058978",9
"ENSDARG00000093367",0
"ENSDARG00000036864",187
"ENSDARG00000117260",0
"ENSDARG00000117249",4
"ENSDARG00000068086",0
"ENSDARG00000117527",0
"ENSDARG00000100222",1057
"ENSDARG00000085406",0
"ENSDARG00000098793",0
"ENSDARG00000059044",0
"ENSDARG00000019311",11
"ENSDARG00000075676",2
"ENSDARG00000108006",49
"ENSDARG00000008142",71
"ENSDARG00000061024",23
"ENSDARG00000017799",15
"ENSDARG00000006288",19
"ENSDARG00000062936",116
"ENSDARG00000052604",53
"ENSDARG00000074949",0
"ENSDARG00000090971",37
"ENSDARG00000111585",9
"ENSDARG00000017891",424
"ENSDARG00000059081",0
"ENSDARG00000046019",28
"ENSDARG00000109769",18
"ENSDARG00000115805",11
"ENSDARG00000115082",7
"ENSDARG00000071272",505
"ENSDARG00000044956",0
"ENSDARG00000086775",8
"ENSDARG00000038442",174
"ENSDARG00000019774",160
"ENSDARG00000074790",91
"ENSDARG00000063419",45
"ENSDARG00000107622",0
"ENSDARG00000017121",144
"ENSDARG00000009886",3
"ENSDARG00000063250",79
"ENSDARG00000105341",1238
"ENSDARG00000032865",1212
"ENSDARG00000016256",105
"ENSDARG00000090634",17
"ENSDARG00000028335",1523
"ENSDARG00000116584",0
"ENSDARG00000117543",1
"ENSDARG00000117607",0
"ENSDARG00000020699",8
"ENSDARG00000037815",47
"ENSDARG00000076299",73
"ENSDARG00000018658",101
"ENSDARG00000037813",22
"ENSDARG00000016238",135
"ENSDARG00000013729",178
"ENSDARG00000095510",0
"ENSDARG00000094801",10
"ENSDARG00000014828",28
"ENSDARG00000063370",54
"ENSDARG00000095241",104
"ENSDARG00000037810",147
"ENSDARG00000058873",50
"ENSDARG00000058871",6
"ENSDARG00000002483",5
"ENSDARG00000063333",121
"ENSDARG00000117647",0
"ENSDARG00000073822",310
"ENSDARG00000090638",0
"ENSDARG00000045776",320
"ENSDARG00000096415",18
"ENSDARG00000102328",0
"ENSDARG00000045945",417
"ENSDARG00000094332",55
"ENSDARG00000045944",276
"ENSDARG00000011400",0
"ENSDARG00000041417",184
"ENSDARG00000041421",38
"ENSDARG00000058961",1
"ENSDARG00000102064",12
"ENSDARG00000089434",0
"ENSDARG00000063285",0
"ENSDARG00000079532",0
"ENSDARG00000117500",0
"ENSDARG00000117613",17
"ENSDARG00000098308",29
"ENSDARG00000080890",0
"ENSDARG00000081975",0
"ENSDARG00000075295",91
"ENSDARG00000074321",21
"ENSDARG00000040523",22
"ENSDARG00000117358",11
"ENSDARG00000090598",1
"ENSDARG00000020610",17
"ENSDARG00000022698",20
"ENSDARG00000000474",0
"ENSDARG00000074360",0
"ENSDARG00000037804",24
"ENSDARG00000006603",84
"ENSDARG00000117297",49
"ENSDARG00000078011",117
"ENSDARG00000058799",70
"ENSDARG00000071261",1
"ENSDARG00000025206",416
"ENSDARG00000117155",7
"ENSDARG00000117463",0
"ENSDARG00000063230",32
"ENSDARG00000013837",0
"ENSDARG00000058818",103
"ENSDARG00000097678",0
"ENSDARG00000013963",592
"ENSDARG00000103927",0
"ENSDARG00000102974",1631
"ENSDARG00000089626",22
"ENSDARG00000071233",11
"ENSDARG00000110967",0
"ENSDARG00000071235",23
"ENSDARG00000110166",0
"ENSDARG00000095864",0
"ENSDARG00000071238",0
"ENSDARG00000071241",0
"ENSDARG00000058738",5
"ENSDARG00000090179",3
"ENSDARG00000028448",35
"ENSDARG00000100173",0
"ENSDARG00000091367",162
"ENSDARG00000075948",28
"ENSDARG00000096997",0
"ENSDARG00000081687",0
"ENSDARG00000088322",0
"ENSDARG00000079785",0
"ENSDARG00000017821",47
"ENSDARG00000117706",1
"ENSDARG00000087032",10
"ENSDARG00000058647",5
"ENSDARG00000002536",84
"ENSDARG00000106047",0
"ENSDARG00000076657",14
"ENSDARG00000008953",10
"ENSDARG00000101120",155
"ENSDARG00000104883",2
"ENSDARG00000102879",573
"ENSDARG00000114090",0
"ENSDARG00000117804",0
"ENSDARG00000071209",53
"ENSDARG00000077385",21
"ENSDARG00000012927",166
"ENSDARG00000058598",2
"ENSDARG00000026333",0
"ENSDARG00000063089",2
"ENSDARG00000017154",30
"ENSDARG00000092845",0
"ENSDARG00000025850",107
"ENSDARG00000037781",195
"ENSDARG00000093153",0
"ENSDARG00000111936",0
"ENSDARG00000100234",1
"ENSDARG00000083706",0
"ENSDARG00000063075",447
"ENSDARG00000013830",66
"ENSDARG00000058560",55
"ENSDARG00000058543",765
"ENSDARG00000085384",0
"ENSDARG00000002659",234
"ENSDARG00000011932",315
"ENSDARG00000114921",0
"ENSDARG00000021573",11
"ENSDARG00000030262",1
"ENSDARG00000075821",179
"ENSDARG00000058381",58
"ENSDARG00000058371",6172
"ENSDARG00000058358",6132
"ENSDARG00000018404",607
"ENSDARG00000058332",48
"ENSDARG00000017439",173
"ENSDARG00000076292",171
"ENSDARG00000004843",101
"ENSDARG00000005078",31
"ENSDARG00000037773",140
"ENSDARG00000026540",28
"ENSDARG00000073757",29
"ENSDARG00000013647",29
"ENSDARG00000077881",175
"ENSDARG00000093971",0
"ENSDARG00000102238",0
"ENSDARG00000108769",0
"ENSDARG00000062880",59
"ENSDARG00000076364",330
"ENSDARG00000115656",0
"ENSDARG00000113113",0
"ENSDARG00000110057",0
"ENSDARG00000086669",0
"ENSDARG00000115448",0
"ENSDARG00000062806",8
"ENSDARG00000088505",25
"ENSDARG00000077513",19
"ENSDARG00000088950",0
"ENSDARG00000058243",37
"ENSDARG00000075842",16
"ENSDARG00000089187",10
"ENSDARG00000062770",5
"ENSDARG00000109646",56
"ENSDARG00000071271",4
"ENSDARG00000074457",1
"ENSDARG00000058203",751
"ENSDARG00000058212",26
"ENSDARG00000071052",0
"ENSDARG00000086495",0
"ENSDARG00000094377",13
"ENSDARG00000102540",12
"ENSDARG00000071055",53
"ENSDARG00000112839",0
"ENSDARG00000078973",81
"ENSDARG00000096450",0
"ENSDARG00000082246",0
"ENSDARG00000116945",0
"ENSDARG00000110929",0
"ENSDARG00000078191",3
"ENSDARG00000062662",92
"ENSDARG00000071060",137
"ENSDARG00000071065",125
"ENSDARG00000096897",0
"ENSDARG00000061445",100
"ENSDARG00000083221",0
"ENSDARG00000001881",37
"ENSDARG00000021945",140
"ENSDARG00000058082",12
"ENSDARG00000062699",17
"ENSDARG00000100627",0
"ENSDARG00000095139",0
"ENSDARG00000106991",0
"ENSDARG00000094009",1
"ENSDARG00000077762",55
"ENSDARG00000093794",0
"ENSDARG00000037706",41
"ENSDARG00000037708",160
"ENSDARG00000020788",0
"ENSDARG00000010052",54
"ENSDARG00000038737",194
"ENSDARG00000078145",107
"ENSDARG00000113203",0
"ENSDARG00000013838",242
"ENSDARG00000108974",0
"ENSDARG00000117628",0
"ENSDARG00000092511",0
"ENSDARG00000006838",7
"ENSDARG00000028894",32
"ENSDARG00000093398",0
"ENSDARG00000095778",0
"ENSDARG00000077577",0
"ENSDARG00000092433",0
"ENSDARG00000096904",6
"ENSDARG00000095037",0
"ENSDARG00000075539",32
"ENSDARG00000012513",75
"ENSDARG00000033567",14
"ENSDARG00000009079",0
"ENSDARG00000088762",1
"ENSDARG00000095199",0
"ENSDARG00000022623",2
"ENSDARG00000115843",0
"ENSDARG00000071044",0
"ENSDARG00000057899",0
"ENSDARG00000012035",7
"ENSDARG00000037645",5
"ENSDARG00000090572",0
"ENSDARG00000111015",0
"ENSDARG00000057884",4
"ENSDARG00000092166",11
"ENSDARG00000071029",66
"ENSDARG00000092077",0
"ENSDARG00000057869",0
"ENSDARG00000057863",57
"ENSDARG00000057830",75
"ENSDARG00000036791",38
"ENSDARG00000094123",0
"ENSDARG00000036784",24
"ENSDARG00000092496",0
"ENSDARG00000095017",2
"ENSDARG00000110520",0
"ENSDARG00000037607",45
"ENSDARG00000097013",14
"ENSDARG00000077783",46
"ENSDARG00000059956",57
"ENSDARG00000115264",0
"ENSDARG00000031317",123
"ENSDARG00000013655",125
"ENSDARG00000117065",0
"ENSDARG00000018264",131
"ENSDARG00000004836",234
"ENSDARG00000117098",0
"ENSDARG00000037589",86
"ENSDARG00000011049",28
"ENSDARG00000037588",13
"ENSDARG00000095857",0
"ENSDARG00000097450",0
"ENSDARG00000113173",0
"ENSDARG00000097211",10
"ENSDARG00000112772",0
"ENSDARG00000080174",0
"ENSDARG00000030547",117
"ENSDARG00000040163",14
"ENSDARG00000056932",41
"ENSDARG00000005513",2639
"ENSDARG00000081030",0
"ENSDARG00000082833",0
"ENSDARG00000097489",11
"ENSDARG00000056910",34
"ENSDARG00000008541",0
"ENSDARG00000116259",0
"ENSDARG00000093193",9
"ENSDARG00000062096",65
"ENSDARG00000037551",66
"ENSDARG00000040161",19
"ENSDARG00000080573",0
"ENSDARG00000008263",30
"ENSDARG00000012777",369
"ENSDARG00000097278",0
"ENSDARG00000077626",0
"ENSDARG00000062357",13
"ENSDARG00000084859",0
"ENSDARG00000017781",31
"ENSDARG00000083280",0
"ENSDARG00000019205",555
"ENSDARG00000029219",18
"ENSDARG00000017659",133
"ENSDARG00000019444",64
"ENSDARG00000017037",240
"ENSDARG00000070923",7
"ENSDARG00000093891",0
"ENSDARG00000093181",0
"ENSDARG00000015003",35
"ENSDARG00000094138",8
"ENSDARG00000019503",3
"ENSDARG00000035322",468
"ENSDARG00000081473",0
"ENSDARG00000020647",102
"ENSDARG00000101461",0
"ENSDARG00000087640",64
"ENSDARG00000057403",18
"ENSDARG00000093317",17
"ENSDARG00000022509",48
"ENSDARG00000008434",149
"ENSDARG00000074702",211
"ENSDARG00000094757",0
"ENSDARG00000003865",29
"ENSDARG00000095322",4
"ENSDARG00000092723",0
"ENSDARG00000046098",10
"ENSDARG00000094530",0
"ENSDARG00000094927",0
"ENSDARG00000033533",12
"ENSDARG00000104891",5
"ENSDARG00000113992",0
"ENSDARG00000092818",0
"ENSDARG00000057426",0
"ENSDARG00000013393",4
"ENSDARG00000090787",2
"ENSDARG00000113901",0
"ENSDARG00000013346",240
"ENSDARG00000087741",6
"ENSDARG00000059987",31
"ENSDARG00000090963",93
"ENSDARG00000020764",50
"ENSDARG00000092281",182
"ENSDARG00000070894",0
"ENSDARG00000115810",0
"ENSDARG00000023703",56
"ENSDARG00000089921",5
"ENSDARG00000031489",0
"ENSDARG00000092512",0
"ENSDARG00000005464",8
"ENSDARG00000025581",1052
"ENSDARG00000117085",0
"ENSDARG00000074201",1946
"ENSDARG00000095774",35
"ENSDARG00000037432",22
"ENSDARG00000023445",1183
"ENSDARG00000109269",0
"ENSDARG00000037537",4
"ENSDARG00000070868",2
"ENSDARG00000062329",23
"ENSDARG00000002945",29
"ENSDARG00000070857",25
"ENSDARG00000037539",447
"ENSDARG00000006019",345
"ENSDARG00000006174",0
"ENSDARG00000092934",0
"ENSDARG00000004132",413
"ENSDARG00000002084",365
"ENSDARG00000110027",0
"ENSDARG00000033950",255
"ENSDARG00000093223",0
"ENSDARG00000095453",0
"ENSDARG00000037527",9
"ENSDARG00000037526",0
"ENSDARG00000095002",39
"ENSDARG00000070835",10211
"ENSDARG00000070834",4
"ENSDARG00000037517",209
"ENSDARG00000108189",0
"ENSDARG00000057011",3
"ENSDARG00000097895",2
"ENSDARG00000074293",124
"ENSDARG00000057000",119
"ENSDARG00000037559",745
"ENSDARG00000037554",0
"ENSDARG00000094280",28
"ENSDARG00000056961",42
"ENSDARG00000062231",27
"ENSDARG00000089868",0
"ENSDARG00000091221",0
"ENSDARG00000067630",16
"ENSDARG00000070818",47
"ENSDARG00000062134",18
"ENSDARG00000079199",5
"ENSDARG00000094389",0
"ENSDARG00000057255",174
"ENSDARG00000009549",1556
"ENSDARG00000062101",12
"ENSDARG00000056739",0
"ENSDARG00000032963",18
"ENSDARG00000056732",12
"ENSDARG00000094426",19
"ENSDARG00000070770",0
"ENSDARG00000009822",1
"ENSDARG00000056729",0
"ENSDARG00000093156",0
"ENSDARG00000087681",43
"ENSDARG00000020241",11
"ENSDARG00000012409",41
"ENSDARG00000011510",176
"ENSDARG00000074244",83
"ENSDARG00000113781",0
"ENSDARG00000056084",77
"ENSDARG00000044982",6
"ENSDARG00000094086",5
"ENSDARG00000017986",563
"ENSDARG00000075147",1
"ENSDARG00000097585",0
"ENSDARG00000037373",83
"ENSDARG00000094644",0
"ENSDARG00000089063",10
"ENSDARG00000074331",140
"ENSDARG00000056695",76
"ENSDARG00000001437",65
"ENSDARG00000056554",34
"ENSDARG00000114307",0
"ENSDARG00000056515",63
"ENSDARG00000095377",0
"ENSDARG00000110742",0
"ENSDARG00000093376",0
"ENSDARG00000081220",0
"ENSDARG00000034975",8
"ENSDARG00000077875",0
"ENSDARG00000056499",140
"ENSDARG00000022456",835
"ENSDARG00000077353",866
"ENSDARG00000112235",0
"ENSDARG00000094655",0
"ENSDARG00000077852",167
"ENSDARG00000001754",97
"ENSDARG00000037324",53
"ENSDARG00000087844",32
"ENSDARG00000094005",0
"ENSDARG00000056438",39
"ENSDARG00000079388",1161
"ENSDARG00000012340",151
"ENSDARG00000111643",0
"ENSDARG00000081868",0
"ENSDARG00000081399",0
"ENSDARG00000081438",0
"ENSDARG00000101558",0
"ENSDARG00000090472",27
"ENSDARG00000088900",2
"ENSDARG00000078853",31
"ENSDARG00000095722",0
"ENSDARG00000092130",4
"ENSDARG00000077327",1
"ENSDARG00000094508",0
"ENSDARG00000078850",23
"ENSDARG00000037318",107
"ENSDARG00000074548",59
"ENSDARG00000104441",17
"ENSDARG00000022560",0
"ENSDARG00000037320",7
"ENSDARG00000022727",125
"ENSDARG00000074245",1385
"ENSDARG00000097461",0
"ENSDARG00000097606",0
"ENSDARG00000003475",0
"ENSDARG00000056338",47
"ENSDARG00000061890",30
"ENSDARG00000092713",0
"ENSDARG00000094535",0
"ENSDARG00000087916",11
"ENSDARG00000056334",4
"ENSDARG00000056318",91
"ENSDARG00000079148",947
"ENSDARG00000081648",0
"ENSDARG00000096982",0
"ENSDARG00000036102",231
"ENSDARG00000080579",0
"ENSDARG00000070682",130
"ENSDARG00000070681",95
"ENSDARG00000061852",15
"ENSDARG00000076730",21
"ENSDARG00000084935",0
"ENSDARG00000094502",9
"ENSDARG00000039255",133
"ENSDARG00000039263",15
"ENSDARG00000077751",93
"ENSDARG00000004325",40
"ENSDARG00000039265",5
"ENSDARG00000007436",0
"ENSDARG00000077589",0
"ENSDARG00000023648",44
"ENSDARG00000070675",67
"ENSDARG00000021611",199
"ENSDARG00000036993",173
"ENSDARG00000070657",553
"ENSDARG00000092807",117
"ENSDARG00000034714",29
"ENSDARG00000004372",104
"ENSDARG00000029146",1238
"ENSDARG00000056150",19
"ENSDARG00000078574",76
"ENSDARG00000094688",0
"ENSDARG00000034568",7
"ENSDARG00000030650",5
"ENSDARG00000021494",52
"ENSDARG00000111751",0
"ENSDARG00000070644",31
"ENSDARG00000086471",44
"ENSDARG00000003113",358
"ENSDARG00000077882",0
"ENSDARG00000112846",0
"ENSDARG00000037155",0
"ENSDARG00000037140",34
"ENSDARG00000056037",51
"ENSDARG00000056122",318
"ENSDARG00000037153",21
"ENSDARG00000056075",47
"ENSDARG00000094399",0
"ENSDARG00000095512",0
"ENSDARG00000104197",42
"ENSDARG00000098968",73
"ENSDARG00000101869",182
"ENSDARG00000086159",16
"ENSDARG00000079307",2
"ENSDARG00000089429",217
"ENSDARG00000076564",1017
"ENSDARG00000085149",0
"ENSDARG00000037267",49
"ENSDARG00000014386",25
"ENSDARG00000027797",58
"ENSDARG00000108672",0
"ENSDARG00000076030",79
"ENSDARG00000115007",0
"ENSDARG00000004218",57
"ENSDARG00000025766",25
"ENSDARG00000037284",112
"ENSDARG00000037285",264
"ENSDARG00000015902",268
"ENSDARG00000057062",108
"ENSDARG00000005775",649
"ENSDARG00000093100",0
"ENSDARG00000094330",0
"ENSDARG00000005350",123
"ENSDARG00000011298",38
"ENSDARG00000003383",77
"ENSDARG00000078401",138
"ENSDARG00000014179",652
"ENSDARG00000094977",20
"ENSDARG00000084441",0
"ENSDARG00000006584",286
"ENSDARG00000070539",28
"ENSDARG00000040925",0
"ENSDARG00000055554",0
"ENSDARG00000037071",36
"ENSDARG00000037068",7
"ENSDARG00000037067",26
"ENSDARG00000004745",19
"ENSDARG00000037062",7
"ENSDARG00000037060",808
"ENSDARG00000018968",163
"ENSDARG00000018179",61
"ENSDARG00000055638",11
"ENSDARG00000100606",8
"ENSDARG00000115868",0
"ENSDARG00000078800",3
"ENSDARG00000055585",13
"ENSDARG00000061520",2
"ENSDARG00000093089",36
"ENSDARG00000094837",0
"ENSDARG00000009899",62
"ENSDARG00000055655",0
"ENSDARG00000003469",54
"ENSDARG00000033738",299
"ENSDARG00000093306",0
"ENSDARG00000011549",6
"ENSDARG00000088398",2
"ENSDARG00000016782",1841
"ENSDARG00000083425",0
"ENSDARG00000081815",0
"ENSDARG00000007149",480
"ENSDARG00000108300",0
"ENSDARG00000055739",1
"ENSDARG00000055754",116
"ENSDARG00000055760",20
"ENSDARG00000031649",30
"ENSDARG00000007988",19
"ENSDARG00000080245",0
"ENSDARG00000111652",0
"ENSDARG00000055770",18
"ENSDARG00000028322",140
"ENSDARG00000085038",0
"ENSDARG00000085725",0
"ENSDARG00000093890",0
"ENSDARG00000037030",253
"ENSDARG00000093492",1
"ENSDARG00000098029",0
"ENSDARG00000004452",834
"ENSDARG00000093804",0
"ENSDARG00000015343",109
"ENSDARG00000037020",740
"ENSDARG00000037017",360
"ENSDARG00000055893",4
"ENSDARG00000091906",0
"ENSDARG00000105748",3
"ENSDARG00000055899",0
"ENSDARG00000031720",3347
"ENSDARG00000111139",0
"ENSDARG00000038954",21
"ENSDARG00000003250",77
"ENSDARG00000008010",5
"ENSDARG00000077307",114
"ENSDARG00000100857",54
"ENSDARG00000039931",58
"ENSDARG00000074985",27
"ENSDARG00000062129",88
"ENSDARG00000097185",0
"ENSDARG00000095919",0
"ENSDARG00000010515",62
"ENSDARG00000060498",0
"ENSDARG00000053857",18
"ENSDARG00000053854",0
"ENSDARG00000077428",321
"ENSDARG00000092307",0
"ENSDARG00000081294",0
"ENSDARG00000011196",88
"ENSDARG00000041080",8
"ENSDARG00000036956",259
"ENSDARG00000053820",2
"ENSDARG00000097796",3
"ENSDARG00000074030",464
"ENSDARG00000079423",0
"ENSDARG00000036952",25
"ENSDARG00000076964",64
"ENSDARG00000053804",174
"ENSDARG00000078244",7
"ENSDARG00000110139",0
"ENSDARG00000060484",3
"ENSDARG00000086679",2
"ENSDARG00000036930",2
"ENSDARG00000036903",8
"ENSDARG00000094345",5
"ENSDARG00000015970",244
"ENSDARG00000036754",304
"ENSDARG00000076153",40
"ENSDARG00000094050",0
"ENSDARG00000036878",43
"ENSDARG00000036876",0
"ENSDARG00000036875",422
"ENSDARG00000081654",0
"ENSDARG00000081875",0
"ENSDARG00000012397",78
"ENSDARG00000036869",6
"ENSDARG00000036868",0
"ENSDARG00000036865",5
"ENSDARG00000025522",143
"ENSDARG00000116953",0
"ENSDARG00000092056",0
"ENSDARG00000036776",25
"ENSDARG00000107921",0
"ENSDARG00000036778",193
"ENSDARG00000053666",32
"ENSDARG00000060394",8
"ENSDARG00000020887",27
"ENSDARG00000086703",0
"ENSDARG00000093702",8
"ENSDARG00000073899",0
"ENSDARG00000058022",5
"ENSDARG00000103255",0
"ENSDARG00000074675",125
"ENSDARG00000036855",161
"ENSDARG00000016463",11
"ENSDARG00000078654",113
"ENSDARG00000031698",11
"ENSDARG00000025147",62
"ENSDARG00000030641",17
"ENSDARG00000000887",8
"ENSDARG00000092792",19
"ENSDARG00000105912",0
"ENSDARG00000000796",93
"ENSDARG00000103681",0
"ENSDARG00000000588",12
"ENSDARG00000060626",162
"ENSDARG00000036831",45
"ENSDARG00000079525",0
"ENSDARG00000036826",103
"ENSDARG00000026806",158
"ENSDARG00000097071",0
"ENSDARG00000097446",0
"ENSDARG00000109390",0
"ENSDARG00000095268",116
"ENSDARG00000117366",0
"ENSDARG00000060372",850
"ENSDARG00000114686",0
"ENSDARG00000116022",0
"ENSDARG00000080504",0
"ENSDARG00000081646",0
"ENSDARG00000026864",0
"ENSDARG00000108431",0
"ENSDARG00000036785",183
"ENSDARG00000026907",72
"ENSDARG00000079291",45
"ENSDARG00000006353",113
"ENSDARG00000082556",0
"ENSDARG00000075972",41
"ENSDARG00000060306",143
"ENSDARG00000011570",101
"ENSDARG00000007867",215
"ENSDARG00000092856",4
"ENSDARG00000003219",50
"ENSDARG00000017811",33
"ENSDARG00000015460",17
"ENSDARG00000093922",0
"ENSDARG00000104767",29
"ENSDARG00000092645",0
"ENSDARG00000103364",659
"ENSDARG00000094469",75
"ENSDARG00000070393",5
"ENSDARG00000099667",0
"ENSDARG00000060288",127
"ENSDARG00000080256",0
"ENSDARG00000024954",84
"ENSDARG00000098048",0
"ENSDARG00000024895",114
"ENSDARG00000089004",20
"ENSDARG00000113050",0
"ENSDARG00000008237",208
"ENSDARG00000003206",60
"ENSDARG00000105452",541
"ENSDARG00000117356",0
"ENSDARG00000004018",6
"ENSDARG00000061272",131
"ENSDARG00000091127",264
"ENSDARG00000105015",0
"ENSDARG00000098252",12
"ENSDARG00000030830",118
"ENSDARG00000104936",4
"ENSDARG00000116857",0
"ENSDARG00000075172",19
"ENSDARG00000096989",4
"ENSDARG00000076486",59
"ENSDARG00000091073",0
"ENSDARG00000036704",11
"ENSDARG00000017525",163
"ENSDARG00000033760",114
"ENSDARG00000055216",666
"ENSDARG00000001889",346
"ENSDARG00000045367",60
"ENSDARG00000028625",655
"ENSDARG00000028628",52
"ENSDARG00000015997",16
"ENSDARG00000097383",0
"ENSDARG00000031161",0
"ENSDARG00000034117",33
"ENSDARG00000082534",0
"ENSDARG00000070348",73
"ENSDARG00000095755",0
"ENSDARG00000036695",102
"ENSDARG00000094148",0
"ENSDARG00000070353",9
"ENSDARG00000070352",4
"ENSDARG00000070351",14
"ENSDARG00000096956",2
"ENSDARG00000070339",84
"ENSDARG00000083309",0
"ENSDARG00000097150",0
"ENSDARG00000092809",28
"ENSDARG00000070346",30
"ENSDARG00000093797",0
"ENSDARG00000070343",0
"ENSDARG00000070340",19
"ENSDARG00000082918",0
"ENSDARG00000070338",19
"ENSDARG00000094560",0
"ENSDARG00000070337",50
"ENSDARG00000061187",364
"ENSDARG00000036675",222
"ENSDARG00000020606",0
"ENSDARG00000116736",0
"ENSDARG00000017844",21
"ENSDARG00000061174",37
"ENSDARG00000095396",0
"ENSDARG00000026348",24
"ENSDARG00000075314",40
"ENSDARG00000101441",30
"ENSDARG00000080147",0
"ENSDARG00000101982",118
"ENSDARG00000082871",0
"ENSDARG00000090833",14
"ENSDARG00000031020",166
"ENSDARG00000036616",2
"ENSDARG00000019265",63
"ENSDARG00000099874",61
"ENSDARG00000114281",0
"ENSDARG00000088792",0
"ENSDARG00000074554",140
"ENSDARG00000055740",4
"ENSDARG00000084219",0
"ENSDARG00000063594",192
"ENSDARG00000108194",0
"ENSDARG00000061161",31
"ENSDARG00000075990",19
"ENSDARG00000097943",0
"ENSDARG00000113353",0
"ENSDARG00000025212",62
"ENSDARG00000052537",19
"ENSDARG00000052535",0
"ENSDARG00000044325",0
"ENSDARG00000059705",1
"ENSDARG00000097111",0
"ENSDARG00000052528",1
"ENSDARG00000052527",5
"ENSDARG00000070222",73
"ENSDARG00000117697",0
"ENSDARG00000116457",7
"ENSDARG00000111739",0
"ENSDARG00000038891",4
"ENSDARG00000111188",12
"ENSDARG00000001929",31
"ENSDARG00000059700",42
"ENSDARG00000116112",0
"ENSDARG00000059699",55
"ENSDARG00000055856",0
"ENSDARG00000090741",0
"ENSDARG00000026895",0
"ENSDARG00000101752",161
"ENSDARG00000088187",25
"ENSDARG00000002601",14
"ENSDARG00000054968",0
"ENSDARG00000091015",4
"ENSDARG00000061240",14
"ENSDARG00000095280",8
"ENSDARG00000092691",0
"ENSDARG00000082215",0
"ENSDARG00000061228",33
"ENSDARG00000026296",3
"ENSDARG00000088123",56
"ENSDARG00000117759",0
"ENSDARG00000113348",13
"ENSDARG00000082906",0
"ENSDARG00000079201",122
"ENSDARG00000061147",49
"ENSDARG00000044485",89
"ENSDARG00000115869",135
"ENSDARG00000100927",63
"ENSDARG00000117396",0
"ENSDARG00000099038",17
"ENSDARG00000008107",41
"ENSDARG00000011809",100
"ENSDARG00000008788",177
"ENSDARG00000078859",4
"ENSDARG00000022648",32
"ENSDARG00000075468",66
"ENSDARG00000078924",13
"ENSDARG00000016095",0
"ENSDARG00000101619",46
"ENSDARG00000102199",31
"ENSDARG00000076056",29
"ENSDARG00000077341",392
"ENSDARG00000104435",57
"ENSDARG00000054847",0
"ENSDARG00000104500",227
"ENSDARG00000095788",0
"ENSDARG00000102026",12
"ENSDARG00000101595",0
"ENSDARG00000005913",4
"ENSDARG00000112258",0
"ENSDARG00000054641",194
"ENSDARG00000084142",0
"ENSDARG00000027495",90
"ENSDARG00000075455",108
"ENSDARG00000094447",0
"ENSDARG00000094198",0
"ENSDARG00000094460",37
"ENSDARG00000089981",131
"ENSDARG00000085799",0
"ENSDARG00000075960",45
"ENSDARG00000111776",0
"ENSDARG00000088040",0
"ENSDARG00000067808",0
"ENSDARG00000095001",0
"ENSDARG00000092956",0
"ENSDARG00000041644",49
"ENSDARG00000115013",1
"ENSDARG00000076768",42
"ENSDARG00000117747",0
"ENSDARG00000117352",0
"ENSDARG00000070227",151
"ENSDARG00000108259",0
"ENSDARG00000011490",74
"ENSDARG00000107663",0
"ENSDARG00000074827",0
"ENSDARG00000046021",3
"ENSDARG00000086856",272
"ENSDARG00000087798",0
"ENSDARG00000093240",133
"ENSDARG00000102356",46
"ENSDARG00000019025",9
"ENSDARG00000096846",0
"ENSDARG00000026248",11
"ENSDARG00000112217",0
