"gene","genecount"
"ENSDARG00000111585",3
"ENSDARG00000017891",173
"ENSDARG00000059081",0
"ENSDARG00000046019",9
"ENSDARG00000109769",6
"ENSDARG00000115805",3
"ENSDARG00000115082",26
"ENSDARG00000071272",298
"ENSDARG00000044956",0
"ENSDARG00000086775",7
"ENSDARG00000038442",151
"ENSDARG00000019774",86
"ENSDARG00000074790",44
"ENSDARG00000063419",28
"ENSDARG00000107622",0
"ENSDARG00000017121",117
"ENSDARG00000009886",6
"ENSDARG00000063250",22
"ENSDARG00000105341",893
"ENSDARG00000032865",483
"ENSDARG00000016256",66
"ENSDARG00000090634",7
"ENSDARG00000028335",965
"ENSDARG00000116584",0
"ENSDARG00000117543",0
"ENSDARG00000117607",0
"ENSDARG00000020699",15
"ENSDARG00000037815",58
"ENSDARG00000076299",56
"ENSDARG00000018658",80
"ENSDARG00000037813",31
"ENSDARG00000016238",138
"ENSDARG00000013729",105
"ENSDARG00000095510",2
"ENSDARG00000094801",0
"ENSDARG00000014828",9
"ENSDARG00000063370",19
"ENSDARG00000095241",13
"ENSDARG00000037810",115
"ENSDARG00000058873",30
"ENSDARG00000058871",0
"ENSDARG00000002483",5
"ENSDARG00000063333",73
"ENSDARG00000117647",5
"ENSDARG00000073822",143
"ENSDARG00000090638",4
"ENSDARG00000045776",190
"ENSDARG00000096415",28
"ENSDARG00000102328",0
"ENSDARG00000045945",358
"ENSDARG00000094332",13
"ENSDARG00000045944",146
"ENSDARG00000011400",8
"ENSDARG00000041417",100
"ENSDARG00000041421",6
"ENSDARG00000058961",0
"ENSDARG00000102064",33
"ENSDARG00000089434",0
"ENSDARG00000063285",0
"ENSDARG00000079532",0
"ENSDARG00000117500",0
"ENSDARG00000117613",10
"ENSDARG00000098308",24
"ENSDARG00000080890",0
"ENSDARG00000081975",0
"ENSDARG00000075295",35
"ENSDARG00000074321",49
"ENSDARG00000040523",12
"ENSDARG00000117358",17
"ENSDARG00000090598",0
"ENSDARG00000020610",6
"ENSDARG00000022698",0
"ENSDARG00000000474",0
"ENSDARG00000074360",0
"ENSDARG00000037804",16
"ENSDARG00000006603",74
"ENSDARG00000117297",17
"ENSDARG00000078011",88
"ENSDARG00000058799",68
"ENSDARG00000071261",0
"ENSDARG00000025206",243
"ENSDARG00000117155",0
"ENSDARG00000117463",0
"ENSDARG00000063230",1
"ENSDARG00000013837",0
"ENSDARG00000058818",87
"ENSDARG00000097678",0
"ENSDARG00000013963",351
"ENSDARG00000103927",0
"ENSDARG00000102974",835
"ENSDARG00000089626",54
"ENSDARG00000071233",10
"ENSDARG00000110967",0
"ENSDARG00000071235",21
"ENSDARG00000110166",0
"ENSDARG00000095864",0
"ENSDARG00000071238",0
"ENSDARG00000071241",1
"ENSDARG00000058738",0
"ENSDARG00000090179",0
"ENSDARG00000028448",22
"ENSDARG00000100173",1
"ENSDARG00000091367",96
"ENSDARG00000075948",0
"ENSDARG00000096997",0
"ENSDARG00000081687",0
"ENSDARG00000088322",0
"ENSDARG00000079785",0
"ENSDARG00000017821",28
"ENSDARG00000117706",0
"ENSDARG00000087032",19
"ENSDARG00000058647",19
"ENSDARG00000002536",103
"ENSDARG00000106047",0
"ENSDARG00000076657",31
"ENSDARG00000008953",0
"ENSDARG00000101120",87
"ENSDARG00000104883",5
"ENSDARG00000102879",331
"ENSDARG00000114090",0
"ENSDARG00000117804",0
"ENSDARG00000071209",40
"ENSDARG00000077385",1
"ENSDARG00000012927",60
"ENSDARG00000058598",9
"ENSDARG00000026333",5
"ENSDARG00000063089",0
"ENSDARG00000017154",37
"ENSDARG00000092845",0
"ENSDARG00000025850",118
"ENSDARG00000037781",110
"ENSDARG00000093153",0
"ENSDARG00000111936",0
"ENSDARG00000100234",7
"ENSDARG00000083706",0
"ENSDARG00000063075",238
"ENSDARG00000013830",37
"ENSDARG00000058560",53
"ENSDARG00000058543",557
"ENSDARG00000085384",0
"ENSDARG00000002659",105
"ENSDARG00000011932",234
"ENSDARG00000114921",0
"ENSDARG00000021573",3
"ENSDARG00000030262",0
"ENSDARG00000075821",87
"ENSDARG00000058381",55
"ENSDARG00000058371",5895
"ENSDARG00000058358",4099
"ENSDARG00000018404",411
"ENSDARG00000058332",50
"ENSDARG00000017439",94
"ENSDARG00000076292",84
"ENSDARG00000004843",65
"ENSDARG00000005078",62
"ENSDARG00000037773",97
"ENSDARG00000026540",32
"ENSDARG00000073757",18
"ENSDARG00000013647",11
"ENSDARG00000077881",86
"ENSDARG00000093971",0
"ENSDARG00000102238",0
"ENSDARG00000108769",0
"ENSDARG00000062880",14
"ENSDARG00000076364",224
"ENSDARG00000115656",0
"ENSDARG00000113113",0
"ENSDARG00000110057",0
"ENSDARG00000086669",0
"ENSDARG00000115448",0
"ENSDARG00000062806",9
"ENSDARG00000088505",2
"ENSDARG00000077513",1
"ENSDARG00000088950",0
"ENSDARG00000058243",10
"ENSDARG00000075842",12
"ENSDARG00000089187",2
"ENSDARG00000062770",0
"ENSDARG00000109646",21
"ENSDARG00000071271",16
"ENSDARG00000074457",0
"ENSDARG00000058203",594
"ENSDARG00000058212",26
"ENSDARG00000071052",4
"ENSDARG00000086495",0
"ENSDARG00000094377",1
"ENSDARG00000102540",29
"ENSDARG00000071055",17
"ENSDARG00000112839",0
"ENSDARG00000078973",71
"ENSDARG00000096450",0
"ENSDARG00000082246",0
"ENSDARG00000116945",0
"ENSDARG00000110929",0
"ENSDARG00000078191",13
"ENSDARG00000062662",72
"ENSDARG00000071060",86
"ENSDARG00000071065",71
"ENSDARG00000096897",0
"ENSDARG00000061445",30
"ENSDARG00000083221",0
"ENSDARG00000001881",22
"ENSDARG00000021945",103
"ENSDARG00000058082",12
"ENSDARG00000062699",11
"ENSDARG00000100627",0
"ENSDARG00000095139",0
"ENSDARG00000106991",0
"ENSDARG00000094009",0
"ENSDARG00000077762",19
"ENSDARG00000093794",0
"ENSDARG00000037706",24
"ENSDARG00000037708",78
"ENSDARG00000020788",0
"ENSDARG00000010052",32
"ENSDARG00000038737",85
"ENSDARG00000078145",64
"ENSDARG00000113203",0
"ENSDARG00000013838",177
"ENSDARG00000108974",0
"ENSDARG00000117628",2
"ENSDARG00000092511",0
"ENSDARG00000006838",9
"ENSDARG00000028894",11
"ENSDARG00000093398",0
"ENSDARG00000095778",0
"ENSDARG00000077577",0
"ENSDARG00000092433",0
"ENSDARG00000096904",0
"ENSDARG00000095037",0
"ENSDARG00000075539",18
"ENSDARG00000012513",72
"ENSDARG00000033567",1
"ENSDARG00000009079",0
"ENSDARG00000088762",0
"ENSDARG00000095199",0
"ENSDARG00000022623",1
"ENSDARG00000115843",7
"ENSDARG00000071044",5
"ENSDARG00000057899",0
"ENSDARG00000012035",0
"ENSDARG00000037645",0
"ENSDARG00000090572",0
"ENSDARG00000111015",0
"ENSDARG00000057884",1
"ENSDARG00000092166",4
"ENSDARG00000071029",13
"ENSDARG00000092077",0
"ENSDARG00000057869",0
"ENSDARG00000057863",42
"ENSDARG00000057830",14
"ENSDARG00000036791",55
"ENSDARG00000094123",0
"ENSDARG00000036784",14
"ENSDARG00000092496",0
"ENSDARG00000095017",0
"ENSDARG00000110520",0
"ENSDARG00000037607",13
"ENSDARG00000097013",11
"ENSDARG00000077783",22
"ENSDARG00000059956",23
"ENSDARG00000115264",0
"ENSDARG00000031317",129
"ENSDARG00000013655",81
"ENSDARG00000117065",0
"ENSDARG00000018264",172
"ENSDARG00000004836",158
"ENSDARG00000117098",0
"ENSDARG00000037589",16
"ENSDARG00000011049",20
"ENSDARG00000037588",12
"ENSDARG00000095857",0
"ENSDARG00000097450",0
"ENSDARG00000113173",0
"ENSDARG00000097211",18
"ENSDARG00000112772",0
"ENSDARG00000080174",0
"ENSDARG00000030547",38
"ENSDARG00000040163",18
"ENSDARG00000056932",24
"ENSDARG00000005513",2003
"ENSDARG00000081030",0
"ENSDARG00000082833",0
"ENSDARG00000097489",19
"ENSDARG00000056910",13
"ENSDARG00000008541",0
"ENSDARG00000116259",0
"ENSDARG00000093193",7
"ENSDARG00000062096",29
"ENSDARG00000037551",59
"ENSDARG00000040161",24
"ENSDARG00000080573",0
"ENSDARG00000008263",15
"ENSDARG00000012777",153
"ENSDARG00000097278",0
"ENSDARG00000077626",0
"ENSDARG00000062357",0
"ENSDARG00000084859",0
"ENSDARG00000017781",37
"ENSDARG00000083280",0
"ENSDARG00000019205",466
"ENSDARG00000029219",2
"ENSDARG00000017659",109
"ENSDARG00000019444",72
"ENSDARG00000017037",228
"ENSDARG00000070923",0
"ENSDARG00000093891",0
"ENSDARG00000093181",0
"ENSDARG00000015003",68
"ENSDARG00000094138",0
"ENSDARG00000019503",0
"ENSDARG00000035322",228
"ENSDARG00000081473",0
"ENSDARG00000020647",25
"ENSDARG00000101461",0
"ENSDARG00000087640",61
"ENSDARG00000057403",30
"ENSDARG00000093317",4
"ENSDARG00000022509",34
"ENSDARG00000008434",52
"ENSDARG00000074702",128
"ENSDARG00000094757",0
"ENSDARG00000003865",3
"ENSDARG00000095322",13
"ENSDARG00000092723",0
"ENSDARG00000046098",0
"ENSDARG00000094530",0
"ENSDARG00000094927",0
"ENSDARG00000033533",2
"ENSDARG00000104891",18
"ENSDARG00000113992",0
"ENSDARG00000092818",0
"ENSDARG00000057426",8
"ENSDARG00000013393",27
"ENSDARG00000090787",1
"ENSDARG00000113901",0
"ENSDARG00000013346",115
"ENSDARG00000087741",0
"ENSDARG00000059987",18
"ENSDARG00000090963",80
"ENSDARG00000020764",12
"ENSDARG00000092281",96
"ENSDARG00000070894",2
"ENSDARG00000115810",0
"ENSDARG00000023703",52
"ENSDARG00000089921",12
"ENSDARG00000031489",0
"ENSDARG00000092512",0
"ENSDARG00000005464",10
"ENSDARG00000025581",898
"ENSDARG00000117085",0
"ENSDARG00000074201",1665
"ENSDARG00000095774",8
"ENSDARG00000037432",7
"ENSDARG00000023445",543
"ENSDARG00000109269",0
"ENSDARG00000037537",4
"ENSDARG00000070868",0
"ENSDARG00000062329",9
"ENSDARG00000002945",18
"ENSDARG00000070857",38
"ENSDARG00000037539",259
"ENSDARG00000006019",208
"ENSDARG00000006174",0
"ENSDARG00000092934",0
"ENSDARG00000004132",217
"ENSDARG00000002084",294
"ENSDARG00000110027",0
"ENSDARG00000033950",220
"ENSDARG00000093223",0
"ENSDARG00000095453",0
"ENSDARG00000037527",0
"ENSDARG00000037526",0
"ENSDARG00000095002",8
"ENSDARG00000070835",8924
"ENSDARG00000070834",0
"ENSDARG00000037517",187
"ENSDARG00000108189",0
"ENSDARG00000057011",4
"ENSDARG00000097895",11
"ENSDARG00000074293",68
"ENSDARG00000057000",44
"ENSDARG00000037559",524
"ENSDARG00000037554",0
"ENSDARG00000094280",11
"ENSDARG00000056961",49
"ENSDARG00000062231",25
"ENSDARG00000089868",0
"ENSDARG00000091221",1
"ENSDARG00000067630",13
"ENSDARG00000070818",50
"ENSDARG00000062134",8
"ENSDARG00000079199",7
"ENSDARG00000094389",0
"ENSDARG00000057255",102
"ENSDARG00000009549",979
"ENSDARG00000062101",6
"ENSDARG00000056739",0
"ENSDARG00000032963",29
"ENSDARG00000056732",13
"ENSDARG00000094426",6
"ENSDARG00000070770",0
"ENSDARG00000009822",3
"ENSDARG00000056729",9
"ENSDARG00000093156",0
"ENSDARG00000087681",1
"ENSDARG00000020241",16
"ENSDARG00000012409",8
"ENSDARG00000011510",83
"ENSDARG00000074244",72
"ENSDARG00000113781",0
"ENSDARG00000056084",86
"ENSDARG00000044982",14
"ENSDARG00000094086",0
"ENSDARG00000017986",312
"ENSDARG00000075147",0
"ENSDARG00000097585",0
"ENSDARG00000037373",24
"ENSDARG00000094644",0
"ENSDARG00000089063",15
"ENSDARG00000074331",118
"ENSDARG00000056695",79
"ENSDARG00000001437",78
"ENSDARG00000056554",38
"ENSDARG00000114307",0
"ENSDARG00000056515",36
"ENSDARG00000095377",0
"ENSDARG00000110742",0
"ENSDARG00000093376",0
"ENSDARG00000081220",0
"ENSDARG00000034975",0
"ENSDARG00000077875",1
"ENSDARG00000056499",81
"ENSDARG00000022456",512
"ENSDARG00000077353",525
"ENSDARG00000112235",0
"ENSDARG00000094655",0
"ENSDARG00000077852",106
"ENSDARG00000001754",100
"ENSDARG00000037324",20
"ENSDARG00000087844",8
"ENSDARG00000094005",0
"ENSDARG00000056438",49
"ENSDARG00000079388",631
"ENSDARG00000012340",93
"ENSDARG00000111643",0
"ENSDARG00000081868",0
"ENSDARG00000081399",0
"ENSDARG00000081438",0
"ENSDARG00000101558",0
"ENSDARG00000090472",2
"ENSDARG00000088900",0
"ENSDARG00000078853",8
"ENSDARG00000095722",0
"ENSDARG00000092130",0
"ENSDARG00000077327",18
"ENSDARG00000094508",0
"ENSDARG00000078850",32
"ENSDARG00000037318",98
"ENSDARG00000074548",17
"ENSDARG00000104441",1
"ENSDARG00000022560",0
"ENSDARG00000037320",0
"ENSDARG00000022727",90
"ENSDARG00000074245",784
"ENSDARG00000097461",0
"ENSDARG00000097606",3
"ENSDARG00000003475",5
"ENSDARG00000056338",16
"ENSDARG00000061890",58
"ENSDARG00000092713",0
"ENSDARG00000094535",0
"ENSDARG00000087916",5
"ENSDARG00000056334",29
"ENSDARG00000056318",80
"ENSDARG00000079148",533
"ENSDARG00000081648",0
"ENSDARG00000096982",0
"ENSDARG00000036102",247
"ENSDARG00000080579",0
"ENSDARG00000070682",71
"ENSDARG00000070681",76
"ENSDARG00000061852",6
"ENSDARG00000076730",19
"ENSDARG00000084935",0
"ENSDARG00000094502",0
"ENSDARG00000039255",40
"ENSDARG00000039263",7
"ENSDARG00000077751",65
"ENSDARG00000004325",12
"ENSDARG00000039265",12
"ENSDARG00000007436",9
"ENSDARG00000077589",0
"ENSDARG00000023648",10
"ENSDARG00000070675",37
"ENSDARG00000021611",68
"ENSDARG00000036993",163
"ENSDARG00000070657",331
"ENSDARG00000092807",63
"ENSDARG00000034714",4
"ENSDARG00000004372",60
"ENSDARG00000029146",880
"ENSDARG00000056150",24
"ENSDARG00000078574",33
"ENSDARG00000094688",0
"ENSDARG00000034568",25
"ENSDARG00000030650",3
"ENSDARG00000021494",61
"ENSDARG00000111751",0
"ENSDARG00000070644",10
"ENSDARG00000086471",35
"ENSDARG00000003113",214
"ENSDARG00000077882",0
"ENSDARG00000112846",0
"ENSDARG00000037155",0
"ENSDARG00000037140",45
"ENSDARG00000056037",20
"ENSDARG00000056122",161
"ENSDARG00000037153",41
"ENSDARG00000056075",17
"ENSDARG00000094399",0
"ENSDARG00000095512",3
"ENSDARG00000104197",32
"ENSDARG00000098968",75
"ENSDARG00000101869",97
"ENSDARG00000086159",33
"ENSDARG00000079307",0
"ENSDARG00000089429",117
"ENSDARG00000076564",581
"ENSDARG00000085149",0
"ENSDARG00000037267",39
"ENSDARG00000014386",7
"ENSDARG00000027797",60
"ENSDARG00000108672",0
"ENSDARG00000076030",20
"ENSDARG00000115007",0
"ENSDARG00000004218",11
"ENSDARG00000025766",8
"ENSDARG00000037284",51
"ENSDARG00000037285",129
"ENSDARG00000015902",185
"ENSDARG00000057062",81
"ENSDARG00000005775",344
"ENSDARG00000093100",0
"ENSDARG00000094330",0
"ENSDARG00000005350",138
"ENSDARG00000011298",23
"ENSDARG00000003383",68
"ENSDARG00000078401",50
"ENSDARG00000014179",433
"ENSDARG00000094977",15
"ENSDARG00000084441",0
"ENSDARG00000006584",189
"ENSDARG00000070539",41
"ENSDARG00000040925",0
"ENSDARG00000055554",7
"ENSDARG00000037071",58
"ENSDARG00000037068",0
"ENSDARG00000037067",20
"ENSDARG00000004745",71
"ENSDARG00000037062",9
"ENSDARG00000037060",469
"ENSDARG00000018968",153
"ENSDARG00000018179",19
"ENSDARG00000055638",43
"ENSDARG00000100606",7
"ENSDARG00000115868",4
"ENSDARG00000078800",0
"ENSDARG00000055585",0
"ENSDARG00000061520",2
"ENSDARG00000093089",4
"ENSDARG00000094837",0
"ENSDARG00000009899",37
"ENSDARG00000055655",0
"ENSDARG00000003469",21
"ENSDARG00000033738",243
"ENSDARG00000093306",0
"ENSDARG00000011549",0
"ENSDARG00000088398",0
"ENSDARG00000016782",1070
"ENSDARG00000083425",0
"ENSDARG00000081815",0
"ENSDARG00000007149",287
"ENSDARG00000108300",0
"ENSDARG00000055739",1
"ENSDARG00000055754",63
"ENSDARG00000055760",27
"ENSDARG00000031649",13
"ENSDARG00000007988",47
"ENSDARG00000080245",0
"ENSDARG00000111652",0
"ENSDARG00000055770",28
"ENSDARG00000028322",65
"ENSDARG00000085038",0
"ENSDARG00000085725",0
"ENSDARG00000093890",0
"ENSDARG00000037030",110
"ENSDARG00000093492",5
"ENSDARG00000098029",7
"ENSDARG00000004452",602
"ENSDARG00000093804",4
"ENSDARG00000015343",123
"ENSDARG00000037020",515
"ENSDARG00000037017",210
"ENSDARG00000055893",0
"ENSDARG00000091906",11
"ENSDARG00000105748",14
"ENSDARG00000055899",3
"ENSDARG00000031720",1682
"ENSDARG00000111139",0
"ENSDARG00000038954",20
"ENSDARG00000003250",18
"ENSDARG00000008010",0
"ENSDARG00000077307",45
"ENSDARG00000100857",42
"ENSDARG00000039931",95
"ENSDARG00000074985",25
"ENSDARG00000062129",67
"ENSDARG00000097185",0
"ENSDARG00000095919",0
"ENSDARG00000010515",22
"ENSDARG00000060498",0
"ENSDARG00000053857",23
"ENSDARG00000053854",0
"ENSDARG00000077428",198
"ENSDARG00000092307",0
"ENSDARG00000081294",0
"ENSDARG00000011196",50
"ENSDARG00000041080",0
"ENSDARG00000036956",164
"ENSDARG00000053820",0
"ENSDARG00000097796",0
"ENSDARG00000074030",188
"ENSDARG00000079423",0
"ENSDARG00000036952",23
"ENSDARG00000076964",35
"ENSDARG00000053804",60
"ENSDARG00000078244",7
"ENSDARG00000110139",0
"ENSDARG00000060484",9
"ENSDARG00000086679",0
"ENSDARG00000036930",26
"ENSDARG00000036903",7
"ENSDARG00000094345",19
"ENSDARG00000015970",146
"ENSDARG00000036754",161
"ENSDARG00000076153",6
"ENSDARG00000094050",0
"ENSDARG00000036878",18
"ENSDARG00000036876",11
"ENSDARG00000036875",331
"ENSDARG00000081654",0
"ENSDARG00000081875",0
"ENSDARG00000012397",78
"ENSDARG00000036869",1
"ENSDARG00000036868",4
"ENSDARG00000036865",13
"ENSDARG00000025522",90
"ENSDARG00000116953",0
"ENSDARG00000092056",0
"ENSDARG00000036776",19
"ENSDARG00000107921",0
"ENSDARG00000036778",85
"ENSDARG00000053666",56
"ENSDARG00000060394",10
"ENSDARG00000020887",12
"ENSDARG00000086703",0
"ENSDARG00000093702",0
"ENSDARG00000073899",1
"ENSDARG00000058022",9
"ENSDARG00000103255",0
"ENSDARG00000074675",73
"ENSDARG00000036855",115
"ENSDARG00000016463",0
"ENSDARG00000078654",128
"ENSDARG00000031698",7
"ENSDARG00000025147",47
"ENSDARG00000030641",1
"ENSDARG00000000887",24
"ENSDARG00000092792",0
"ENSDARG00000105912",0
"ENSDARG00000000796",32
"ENSDARG00000103681",0
"ENSDARG00000000588",18
"ENSDARG00000060626",127
"ENSDARG00000036831",71
"ENSDARG00000079525",0
"ENSDARG00000036826",91
"ENSDARG00000026806",101
"ENSDARG00000097071",0
"ENSDARG00000097446",0
"ENSDARG00000109390",0
"ENSDARG00000095268",54
"ENSDARG00000117366",0
"ENSDARG00000060372",512
"ENSDARG00000114686",0
"ENSDARG00000116022",0
"ENSDARG00000080504",0
"ENSDARG00000081646",0
"ENSDARG00000026864",0
"ENSDARG00000108431",0
"ENSDARG00000036785",188
"ENSDARG00000026907",47
"ENSDARG00000079291",26
"ENSDARG00000006353",58
"ENSDARG00000082556",0
"ENSDARG00000075972",36
"ENSDARG00000060306",115
"ENSDARG00000011570",64
"ENSDARG00000007867",131
"ENSDARG00000092856",1
"ENSDARG00000003219",62
"ENSDARG00000017811",30
"ENSDARG00000015460",15
"ENSDARG00000093922",0
"ENSDARG00000104767",10
"ENSDARG00000092645",0
"ENSDARG00000103364",506
"ENSDARG00000094469",20
"ENSDARG00000070393",0
"ENSDARG00000099667",3
"ENSDARG00000060288",104
"ENSDARG00000080256",0
"ENSDARG00000024954",57
"ENSDARG00000098048",0
"ENSDARG00000024895",78
"ENSDARG00000089004",10
"ENSDARG00000113050",0
"ENSDARG00000008237",106
"ENSDARG00000003206",19
"ENSDARG00000105452",460
"ENSDARG00000117356",0
"ENSDARG00000004018",0
"ENSDARG00000061272",117
"ENSDARG00000091127",139
"ENSDARG00000105015",0
"ENSDARG00000098252",22
"ENSDARG00000030830",63
"ENSDARG00000104936",13
"ENSDARG00000116857",0
"ENSDARG00000075172",15
"ENSDARG00000096989",5
"ENSDARG00000076486",22
"ENSDARG00000091073",0
"ENSDARG00000036704",9
"ENSDARG00000017525",53
"ENSDARG00000033760",68
"ENSDARG00000055216",197
"ENSDARG00000001889",169
"ENSDARG00000045367",40
"ENSDARG00000028625",637
"ENSDARG00000028628",25
"ENSDARG00000015997",7
"ENSDARG00000097383",0
"ENSDARG00000031161",1
"ENSDARG00000034117",70
"ENSDARG00000082534",0
"ENSDARG00000070348",57
"ENSDARG00000095755",0
"ENSDARG00000036695",48
"ENSDARG00000094148",0
"ENSDARG00000070353",6
"ENSDARG00000070352",18
"ENSDARG00000070351",8
"ENSDARG00000096956",0
"ENSDARG00000070339",54
"ENSDARG00000083309",0
"ENSDARG00000097150",3
"ENSDARG00000092809",13
"ENSDARG00000070346",28
"ENSDARG00000093797",0
"ENSDARG00000070343",4
"ENSDARG00000070340",8
"ENSDARG00000082918",0
"ENSDARG00000070338",5
"ENSDARG00000094560",0
"ENSDARG00000070337",25
"ENSDARG00000061187",181
"ENSDARG00000036675",84
"ENSDARG00000020606",0
"ENSDARG00000116736",0
"ENSDARG00000017844",20
"ENSDARG00000061174",21
"ENSDARG00000095396",0
"ENSDARG00000026348",28
"ENSDARG00000075314",18
"ENSDARG00000101441",22
"ENSDARG00000080147",0
"ENSDARG00000101982",39
"ENSDARG00000082871",0
"ENSDARG00000090833",3
"ENSDARG00000031020",84
"ENSDARG00000036616",9
"ENSDARG00000019265",5
"ENSDARG00000099874",63
"ENSDARG00000114281",0
"ENSDARG00000088792",0
"ENSDARG00000074554",71
"ENSDARG00000055740",7
"ENSDARG00000084219",0
"ENSDARG00000063594",90
"ENSDARG00000108194",0
"ENSDARG00000061161",30
"ENSDARG00000075990",16
"ENSDARG00000097943",0
"ENSDARG00000113353",0
"ENSDARG00000025212",47
"ENSDARG00000052537",7
"ENSDARG00000052535",4
"ENSDARG00000044325",1
"ENSDARG00000059705",0
"ENSDARG00000097111",0
"ENSDARG00000052528",0
"ENSDARG00000052527",3
"ENSDARG00000070222",42
"ENSDARG00000117697",0
"ENSDARG00000116457",2
"ENSDARG00000111739",0
"ENSDARG00000038891",5
"ENSDARG00000111188",14
"ENSDARG00000001929",33
"ENSDARG00000059700",2
"ENSDARG00000116112",0
"ENSDARG00000059699",15
"ENSDARG00000055856",0
"ENSDARG00000090741",0
"ENSDARG00000026895",0
"ENSDARG00000101752",20
"ENSDARG00000088187",11
"ENSDARG00000002601",4
"ENSDARG00000054968",8
"ENSDARG00000091015",0
"ENSDARG00000061240",23
"ENSDARG00000095280",1
"ENSDARG00000092691",0
"ENSDARG00000082215",0
"ENSDARG00000061228",27
"ENSDARG00000026296",3
"ENSDARG00000088123",71
"ENSDARG00000117759",3
"ENSDARG00000113348",6
"ENSDARG00000082906",0
"ENSDARG00000079201",118
"ENSDARG00000061147",18
"ENSDARG00000044485",43
"ENSDARG00000115869",149
"ENSDARG00000100927",33
"ENSDARG00000117396",0
"ENSDARG00000099038",0
"ENSDARG00000008107",16
"ENSDARG00000011809",85
"ENSDARG00000008788",82
"ENSDARG00000078859",3
"ENSDARG00000022648",37
"ENSDARG00000075468",10
"ENSDARG00000078924",14
"ENSDARG00000016095",0
"ENSDARG00000101619",26
"ENSDARG00000102199",18
"ENSDARG00000076056",6
"ENSDARG00000077341",190
"ENSDARG00000104435",59
"ENSDARG00000054847",0
"ENSDARG00000104500",164
"ENSDARG00000095788",0
"ENSDARG00000102026",4
"ENSDARG00000101595",0
"ENSDARG00000005913",0
"ENSDARG00000112258",0
"ENSDARG00000054641",137
"ENSDARG00000084142",0
"ENSDARG00000027495",50
"ENSDARG00000075455",31
"ENSDARG00000094447",0
"ENSDARG00000094198",0
"ENSDARG00000094460",8
"ENSDARG00000089981",60
"ENSDARG00000085799",0
"ENSDARG00000075960",5
"ENSDARG00000111776",0
"ENSDARG00000088040",2
"ENSDARG00000067808",0
"ENSDARG00000095001",0
"ENSDARG00000092956",0
"ENSDARG00000041644",51
"ENSDARG00000115013",0
"ENSDARG00000076768",17
"ENSDARG00000117747",0
"ENSDARG00000117352",0
"ENSDARG00000070227",82
"ENSDARG00000108259",0
"ENSDARG00000011490",59
"ENSDARG00000107663",0
"ENSDARG00000074827",11
"ENSDARG00000046021",6
"ENSDARG00000086856",168
"ENSDARG00000087798",9
"ENSDARG00000093240",91
"ENSDARG00000102356",63
"ENSDARG00000019025",0
"ENSDARG00000096846",0
"ENSDARG00000026248",0
"ENSDARG00000112217",0
"ENSDARG00000113498",0
"ENSDARG00000091511",0
"ENSDARG00000070271",0
"ENSDARG00000101404",23
"ENSDARG00000102805",80
"ENSDARG00000103766",20
"ENSDARG00000104540",31
"ENSDARG00000103456",1
"ENSDARG00000098803",0
"ENSDARG00000106940",0
"ENSDARG00000102292",0
"ENSDARG00000098890",0
"ENSDARG00000099003",9
"ENSDARG00000104811",0
"ENSDARG00000103347",16
"ENSDARG00000085946",0
"ENSDARG00000094287",0
"ENSDARG00000092072",0
"ENSDARG00000107356",0
"ENSDARG00000117411",7
"ENSDARG00000013524",10
"ENSDARG00000110366",19
"ENSDARG00000091584",43
"ENSDARG00000023840",23
"ENSDARG00000038123",16
"ENSDARG00000060849",27
"ENSDARG00000117217",2
"ENSDARG00000093939",0
"ENSDARG00000103586",78
"ENSDARG00000096947",0
"ENSDARG00000070157",28
"ENSDARG00000117576",0
"ENSDARG00000094316",0
"ENSDARG00000077571",16
"ENSDARG00000107514",0
"ENSDARG00000038113",81
"ENSDARG00000004114",29
"ENSDARG00000103868",8
"ENSDARG00000103725",16
"ENSDARG00000111412",0
"ENSDARG00000099199",53
"ENSDARG00000100939",0
"ENSDARG00000104508",2
"ENSDARG00000077810",31
"ENSDARG00000007216",214
"ENSDARG00000090152",4
"ENSDARG00000054548",0
"ENSDARG00000009524",114
"ENSDARG00000088882",21
"ENSDARG00000076011",178
"ENSDARG00000095911",0
"ENSDARG00000012125",9
"ENSDARG00000070127",10
"ENSDARG00000095873",0
"ENSDARG00000101281",1
"ENSDARG00000043918",0
"ENSDARG00000107169",0
"ENSDARG00000117337",0
"ENSDARG00000015068",0
"ENSDARG00000117592",0
"ENSDARG00000074572",59
"ENSDARG00000098477",0
"ENSDARG00000095969",0
"ENSDARG00000060597",28
"ENSDARG00000035771",57
"ENSDARG00000095809",0
"ENSDARG00000039385",40
"ENSDARG00000027112",25
"ENSDARG00000015835",9
"ENSDARG00000095799",0
"ENSDARG00000088985",0
"ENSDARG00000034107",0
"ENSDARG00000075024",168
"ENSDARG00000002240",98
"ENSDARG00000039005",11
"ENSDARG00000099967",0
"ENSDARG00000087392",0
"ENSDARG00000099607",0
"ENSDARG00000088091",519
"ENSDARG00000039007",1779
"ENSDARG00000116713",2
"ENSDARG00000039008",4
"ENSDARG00000092799",15
"ENSDARG00000054448",33
"ENSDARG00000086481",19
"ENSDARG00000099203",297
"ENSDARG00000054218",7
"ENSDARG00000095832",17
"ENSDARG00000054211",0
"ENSDARG00000076317",51
"ENSDARG00000095963",52
"ENSDARG00000095962",0
"ENSDARG00000095861",6
"ENSDARG00000103727",2
"ENSDARG00000070119",20
