"gene","genecount"
"ENSDARG00000071261",0
"ENSDARG00000025206",212
"ENSDARG00000117155",0
"ENSDARG00000117463",0
"ENSDARG00000063230",2
"ENSDARG00000013837",0
"ENSDARG00000058818",111
"ENSDARG00000097678",0
"ENSDARG00000013963",371
"ENSDARG00000103927",0
"ENSDARG00000102974",944
"ENSDARG00000089626",75
"ENSDARG00000071233",8
"ENSDARG00000110967",0
"ENSDARG00000071235",11
"ENSDARG00000110166",0
"ENSDARG00000095864",0
"ENSDARG00000071238",0
"ENSDARG00000071241",0
"ENSDARG00000058738",6
"ENSDARG00000090179",1
"ENSDARG00000028448",20
"ENSDARG00000100173",0
"ENSDARG00000091367",164
"ENSDARG00000075948",24
"ENSDARG00000096997",0
"ENSDARG00000081687",0
"ENSDARG00000088322",0
"ENSDARG00000079785",0
"ENSDARG00000017821",97
"ENSDARG00000117706",0
"ENSDARG00000087032",17
"ENSDARG00000058647",6
"ENSDARG00000002536",116
"ENSDARG00000106047",0
"ENSDARG00000076657",45
"ENSDARG00000008953",15
"ENSDARG00000101120",111
"ENSDARG00000104883",7
"ENSDARG00000102879",345
"ENSDARG00000114090",0
"ENSDARG00000117804",0
"ENSDARG00000071209",13
"ENSDARG00000077385",0
"ENSDARG00000012927",85
"ENSDARG00000058598",4
"ENSDARG00000026333",4
"ENSDARG00000063089",0
"ENSDARG00000017154",25
"ENSDARG00000092845",0
"ENSDARG00000025850",107
"ENSDARG00000037781",115
"ENSDARG00000093153",0
"ENSDARG00000111936",0
"ENSDARG00000100234",1
"ENSDARG00000083706",0
"ENSDARG00000063075",259
"ENSDARG00000013830",81
"ENSDARG00000058560",71
"ENSDARG00000058543",789
"ENSDARG00000085384",0
"ENSDARG00000002659",140
"ENSDARG00000011932",208
"ENSDARG00000114921",0
"ENSDARG00000021573",18
"ENSDARG00000030262",9
"ENSDARG00000075821",171
"ENSDARG00000058381",61
"ENSDARG00000058371",6408
"ENSDARG00000058358",5691
"ENSDARG00000018404",715
"ENSDARG00000058332",70
"ENSDARG00000017439",142
"ENSDARG00000076292",152
"ENSDARG00000004843",81
"ENSDARG00000005078",14
"ENSDARG00000037773",129
"ENSDARG00000026540",31
"ENSDARG00000073757",9
"ENSDARG00000013647",20
"ENSDARG00000077881",79
"ENSDARG00000093971",0
"ENSDARG00000102238",0
"ENSDARG00000108769",0
"ENSDARG00000062880",54
"ENSDARG00000076364",151
"ENSDARG00000115656",0
"ENSDARG00000113113",0
"ENSDARG00000110057",0
"ENSDARG00000086669",2
"ENSDARG00000115448",0
"ENSDARG00000062806",1
"ENSDARG00000088505",19
"ENSDARG00000077513",0
"ENSDARG00000088950",0
"ENSDARG00000058243",28
"ENSDARG00000075842",21
"ENSDARG00000089187",10
"ENSDARG00000062770",12
"ENSDARG00000109646",26
"ENSDARG00000071271",1
"ENSDARG00000074457",1
"ENSDARG00000058203",598
"ENSDARG00000058212",23
"ENSDARG00000071052",2
"ENSDARG00000086495",10
"ENSDARG00000094377",7
"ENSDARG00000102540",1
"ENSDARG00000071055",17
"ENSDARG00000112839",0
"ENSDARG00000078973",70
"ENSDARG00000096450",0
"ENSDARG00000082246",0
"ENSDARG00000116945",0
"ENSDARG00000110929",0
"ENSDARG00000078191",17
"ENSDARG00000062662",78
"ENSDARG00000071060",58
"ENSDARG00000071065",91
"ENSDARG00000096897",0
"ENSDARG00000061445",80
"ENSDARG00000083221",0
"ENSDARG00000001881",22
"ENSDARG00000021945",157
"ENSDARG00000058082",39
"ENSDARG00000062699",22
"ENSDARG00000100627",0
"ENSDARG00000095139",0
"ENSDARG00000106991",0
"ENSDARG00000094009",0
"ENSDARG00000077762",18
"ENSDARG00000093794",0
"ENSDARG00000037706",53
"ENSDARG00000037708",105
"ENSDARG00000020788",0
"ENSDARG00000010052",60
"ENSDARG00000038737",134
"ENSDARG00000078145",56
"ENSDARG00000113203",0
"ENSDARG00000013838",177
"ENSDARG00000108974",0
"ENSDARG00000117628",0
"ENSDARG00000092511",0
"ENSDARG00000006838",1
"ENSDARG00000028894",7
"ENSDARG00000093398",0
"ENSDARG00000095778",0
"ENSDARG00000077577",2
"ENSDARG00000092433",0
"ENSDARG00000096904",4
"ENSDARG00000095037",0
"ENSDARG00000075539",14
"ENSDARG00000012513",94
"ENSDARG00000033567",0
"ENSDARG00000009079",0
"ENSDARG00000088762",0
"ENSDARG00000095199",0
"ENSDARG00000022623",6
"ENSDARG00000115843",0
"ENSDARG00000071044",0
"ENSDARG00000057899",0
"ENSDARG00000012035",12
"ENSDARG00000037645",3
"ENSDARG00000090572",0
"ENSDARG00000111015",0
"ENSDARG00000057884",4
"ENSDARG00000092166",22
"ENSDARG00000071029",24
"ENSDARG00000092077",0
"ENSDARG00000057869",4
"ENSDARG00000057863",47
"ENSDARG00000057830",14
"ENSDARG00000036791",64
"ENSDARG00000094123",0
"ENSDARG00000036784",28
"ENSDARG00000092496",0
"ENSDARG00000095017",0
"ENSDARG00000110520",0
"ENSDARG00000037607",25
"ENSDARG00000097013",7
"ENSDARG00000077783",19
"ENSDARG00000059956",16
"ENSDARG00000115264",0
"ENSDARG00000031317",111
"ENSDARG00000013655",130
"ENSDARG00000117065",0
"ENSDARG00000018264",68
"ENSDARG00000004836",158
"ENSDARG00000117098",0
"ENSDARG00000037589",27
"ENSDARG00000011049",11
"ENSDARG00000037588",22
"ENSDARG00000095857",0
"ENSDARG00000097450",0
"ENSDARG00000113173",0
"ENSDARG00000097211",3
"ENSDARG00000112772",0
"ENSDARG00000080174",0
"ENSDARG00000030547",62
"ENSDARG00000040163",24
"ENSDARG00000056932",51
"ENSDARG00000005513",1807
"ENSDARG00000081030",0
"ENSDARG00000082833",0
"ENSDARG00000097489",9
"ENSDARG00000056910",8
"ENSDARG00000008541",0
"ENSDARG00000116259",3
"ENSDARG00000093193",22
"ENSDARG00000062096",41
"ENSDARG00000037551",31
"ENSDARG00000040161",13
"ENSDARG00000080573",0
"ENSDARG00000008263",2
"ENSDARG00000012777",210
"ENSDARG00000097278",0
"ENSDARG00000077626",0
"ENSDARG00000062357",12
"ENSDARG00000084859",0
"ENSDARG00000017781",46
"ENSDARG00000083280",0
"ENSDARG00000019205",380
"ENSDARG00000029219",3
"ENSDARG00000017659",70
"ENSDARG00000019444",64
"ENSDARG00000017037",249
"ENSDARG00000070923",0
"ENSDARG00000093891",0
"ENSDARG00000093181",0
"ENSDARG00000015003",34
"ENSDARG00000094138",0
"ENSDARG00000019503",0
"ENSDARG00000035322",269
"ENSDARG00000081473",0
"ENSDARG00000020647",63
"ENSDARG00000101461",6
"ENSDARG00000087640",68
"ENSDARG00000057403",10
"ENSDARG00000093317",32
"ENSDARG00000022509",12
"ENSDARG00000008434",81
"ENSDARG00000074702",175
"ENSDARG00000094757",0
"ENSDARG00000003865",13
"ENSDARG00000095322",2
"ENSDARG00000092723",0
"ENSDARG00000046098",1
"ENSDARG00000094530",0
"ENSDARG00000094927",0
"ENSDARG00000033533",9
"ENSDARG00000104891",5
"ENSDARG00000113992",0
"ENSDARG00000092818",0
"ENSDARG00000057426",0
"ENSDARG00000013393",3
"ENSDARG00000090787",19
"ENSDARG00000113901",0
"ENSDARG00000013346",152
"ENSDARG00000087741",3
"ENSDARG00000059987",11
"ENSDARG00000090963",42
"ENSDARG00000020764",52
"ENSDARG00000092281",131
"ENSDARG00000070894",1
"ENSDARG00000115810",0
"ENSDARG00000023703",45
"ENSDARG00000089921",12
"ENSDARG00000031489",0
"ENSDARG00000092512",0
"ENSDARG00000005464",11
"ENSDARG00000025581",981
"ENSDARG00000117085",0
"ENSDARG00000074201",1708
"ENSDARG00000095774",52
"ENSDARG00000037432",14
"ENSDARG00000023445",456
"ENSDARG00000109269",0
"ENSDARG00000037537",14
"ENSDARG00000070868",2
"ENSDARG00000062329",9
"ENSDARG00000002945",37
"ENSDARG00000070857",45
"ENSDARG00000037539",410
"ENSDARG00000006019",221
"ENSDARG00000006174",0
"ENSDARG00000092934",13
"ENSDARG00000004132",306
"ENSDARG00000002084",268
"ENSDARG00000110027",0
"ENSDARG00000033950",225
"ENSDARG00000093223",0
"ENSDARG00000095453",5
"ENSDARG00000037527",3
"ENSDARG00000037526",0
"ENSDARG00000095002",17
"ENSDARG00000070835",8054
"ENSDARG00000070834",6
"ENSDARG00000037517",155
"ENSDARG00000108189",0
"ENSDARG00000057011",3
"ENSDARG00000097895",0
"ENSDARG00000074293",76
"ENSDARG00000057000",53
"ENSDARG00000037559",679
"ENSDARG00000037554",0
"ENSDARG00000094280",36
"ENSDARG00000056961",42
"ENSDARG00000062231",58
"ENSDARG00000089868",0
"ENSDARG00000091221",4
"ENSDARG00000067630",11
"ENSDARG00000070818",52
"ENSDARG00000062134",11
"ENSDARG00000079199",24
"ENSDARG00000094389",0
"ENSDARG00000057255",120
"ENSDARG00000009549",952
"ENSDARG00000062101",1
"ENSDARG00000056739",1
"ENSDARG00000032963",5
"ENSDARG00000056732",11
"ENSDARG00000094426",12
"ENSDARG00000070770",0
"ENSDARG00000009822",2
"ENSDARG00000056729",1
"ENSDARG00000093156",0
"ENSDARG00000087681",7
"ENSDARG00000020241",9
"ENSDARG00000012409",47
"ENSDARG00000011510",140
"ENSDARG00000074244",80
"ENSDARG00000113781",0
"ENSDARG00000056084",32
"ENSDARG00000044982",28
"ENSDARG00000094086",0
"ENSDARG00000017986",359
"ENSDARG00000075147",1
"ENSDARG00000097585",0
"ENSDARG00000037373",23
"ENSDARG00000094644",0
"ENSDARG00000089063",14
"ENSDARG00000074331",133
"ENSDARG00000056695",80
"ENSDARG00000001437",95
"ENSDARG00000056554",34
"ENSDARG00000114307",0
"ENSDARG00000056515",11
"ENSDARG00000095377",0
"ENSDARG00000110742",0
"ENSDARG00000093376",0
"ENSDARG00000081220",0
"ENSDARG00000034975",5
"ENSDARG00000077875",0
"ENSDARG00000056499",89
"ENSDARG00000022456",758
"ENSDARG00000077353",512
"ENSDARG00000112235",0
"ENSDARG00000094655",0
"ENSDARG00000077852",101
"ENSDARG00000001754",94
"ENSDARG00000037324",45
"ENSDARG00000087844",22
"ENSDARG00000094005",0
"ENSDARG00000056438",14
"ENSDARG00000079388",660
"ENSDARG00000012340",125
"ENSDARG00000111643",0
"ENSDARG00000081868",0
"ENSDARG00000081399",0
"ENSDARG00000081438",0
"ENSDARG00000101558",0
"ENSDARG00000090472",2
"ENSDARG00000088900",0
"ENSDARG00000078853",24
"ENSDARG00000095722",0
"ENSDARG00000092130",0
"ENSDARG00000077327",9
"ENSDARG00000094508",0
"ENSDARG00000078850",24
"ENSDARG00000037318",96
"ENSDARG00000074548",40
"ENSDARG00000104441",15
"ENSDARG00000022560",0
"ENSDARG00000037320",2
"ENSDARG00000022727",153
"ENSDARG00000074245",603
"ENSDARG00000097461",0
"ENSDARG00000097606",3
"ENSDARG00000003475",3
"ENSDARG00000056338",21
"ENSDARG00000061890",16
"ENSDARG00000092713",0
"ENSDARG00000094535",3
"ENSDARG00000087916",0
"ENSDARG00000056334",28
"ENSDARG00000056318",52
"ENSDARG00000079148",457
"ENSDARG00000081648",0
"ENSDARG00000096982",0
"ENSDARG00000036102",141
"ENSDARG00000080579",0
"ENSDARG00000070682",95
"ENSDARG00000070681",49
"ENSDARG00000061852",23
"ENSDARG00000076730",9
"ENSDARG00000084935",0
"ENSDARG00000094502",0
"ENSDARG00000039255",73
"ENSDARG00000039263",40
"ENSDARG00000077751",89
"ENSDARG00000004325",19
"ENSDARG00000039265",8
"ENSDARG00000007436",0
"ENSDARG00000077589",0
"ENSDARG00000023648",72
"ENSDARG00000070675",29
"ENSDARG00000021611",88
"ENSDARG00000036993",129
"ENSDARG00000070657",625
"ENSDARG00000092807",141
"ENSDARG00000034714",17
"ENSDARG00000004372",86
"ENSDARG00000029146",908
"ENSDARG00000056150",15
"ENSDARG00000078574",52
"ENSDARG00000094688",0
"ENSDARG00000034568",2
"ENSDARG00000030650",4
"ENSDARG00000021494",49
"ENSDARG00000111751",0
"ENSDARG00000070644",12
"ENSDARG00000086471",23
"ENSDARG00000003113",275
"ENSDARG00000077882",7
"ENSDARG00000112846",0
"ENSDARG00000037155",0
"ENSDARG00000037140",42
"ENSDARG00000056037",58
"ENSDARG00000056122",241
"ENSDARG00000037153",43
"ENSDARG00000056075",43
"ENSDARG00000094399",0
"ENSDARG00000095512",6
"ENSDARG00000104197",13
"ENSDARG00000098968",48
"ENSDARG00000101869",109
"ENSDARG00000086159",6
"ENSDARG00000079307",5
"ENSDARG00000089429",250
"ENSDARG00000076564",735
"ENSDARG00000085149",0
"ENSDARG00000037267",30
"ENSDARG00000014386",24
"ENSDARG00000027797",48
"ENSDARG00000108672",0
"ENSDARG00000076030",25
"ENSDARG00000115007",0
"ENSDARG00000004218",33
"ENSDARG00000025766",33
"ENSDARG00000037284",50
"ENSDARG00000037285",136
"ENSDARG00000015902",239
"ENSDARG00000057062",50
"ENSDARG00000005775",425
"ENSDARG00000093100",0
"ENSDARG00000094330",0
"ENSDARG00000005350",97
"ENSDARG00000011298",25
"ENSDARG00000003383",76
"ENSDARG00000078401",139
"ENSDARG00000014179",483
"ENSDARG00000094977",25
"ENSDARG00000084441",0
"ENSDARG00000006584",198
"ENSDARG00000070539",6
"ENSDARG00000040925",3
"ENSDARG00000055554",0
"ENSDARG00000037071",35
"ENSDARG00000037068",3
"ENSDARG00000037067",30
"ENSDARG00000004745",12
"ENSDARG00000037062",19
"ENSDARG00000037060",399
"ENSDARG00000018968",132
"ENSDARG00000018179",53
"ENSDARG00000055638",28
"ENSDARG00000100606",15
"ENSDARG00000115868",4
"ENSDARG00000078800",0
"ENSDARG00000055585",0
"ENSDARG00000061520",1
"ENSDARG00000093089",17
"ENSDARG00000094837",0
"ENSDARG00000009899",32
"ENSDARG00000055655",0
"ENSDARG00000003469",18
"ENSDARG00000033738",421
"ENSDARG00000093306",0
"ENSDARG00000011549",5
"ENSDARG00000088398",4
"ENSDARG00000016782",1079
"ENSDARG00000083425",0
"ENSDARG00000081815",0
"ENSDARG00000007149",237
"ENSDARG00000108300",0
"ENSDARG00000055739",3
"ENSDARG00000055754",91
"ENSDARG00000055760",30
"ENSDARG00000031649",16
"ENSDARG00000007988",22
"ENSDARG00000080245",0
"ENSDARG00000111652",0
"ENSDARG00000055770",18
"ENSDARG00000028322",64
"ENSDARG00000085038",0
"ENSDARG00000085725",0
"ENSDARG00000093890",0
"ENSDARG00000037030",194
"ENSDARG00000093492",2
"ENSDARG00000098029",0
"ENSDARG00000004452",631
"ENSDARG00000093804",5
"ENSDARG00000015343",138
"ENSDARG00000037020",514
"ENSDARG00000037017",237
"ENSDARG00000055893",0
"ENSDARG00000091906",12
"ENSDARG00000105748",1
"ENSDARG00000055899",3
"ENSDARG00000031720",1803
"ENSDARG00000111139",0
"ENSDARG00000038954",33
"ENSDARG00000003250",29
"ENSDARG00000008010",0
"ENSDARG00000077307",61
"ENSDARG00000100857",45
"ENSDARG00000039931",65
"ENSDARG00000074985",10
"ENSDARG00000062129",80
"ENSDARG00000097185",0
"ENSDARG00000095919",0
"ENSDARG00000010515",22
"ENSDARG00000060498",8
"ENSDARG00000053857",21
"ENSDARG00000053854",1
"ENSDARG00000077428",134
"ENSDARG00000092307",0
"ENSDARG00000081294",0
"ENSDARG00000011196",37
"ENSDARG00000041080",0
"ENSDARG00000036956",210
"ENSDARG00000053820",22
"ENSDARG00000097796",0
"ENSDARG00000074030",222
"ENSDARG00000079423",0
"ENSDARG00000036952",14
"ENSDARG00000076964",31
"ENSDARG00000053804",59
"ENSDARG00000078244",12
"ENSDARG00000110139",0
"ENSDARG00000060484",1
"ENSDARG00000086679",0
"ENSDARG00000036930",15
"ENSDARG00000036903",1
"ENSDARG00000094345",26
"ENSDARG00000015970",161
"ENSDARG00000036754",177
"ENSDARG00000076153",24
"ENSDARG00000094050",0
"ENSDARG00000036878",16
"ENSDARG00000036876",4
"ENSDARG00000036875",444
"ENSDARG00000081654",0
"ENSDARG00000081875",0
"ENSDARG00000012397",52
"ENSDARG00000036869",5
"ENSDARG00000036868",0
"ENSDARG00000036865",26
"ENSDARG00000025522",80
"ENSDARG00000116953",0
"ENSDARG00000092056",0
"ENSDARG00000036776",17
"ENSDARG00000107921",0
"ENSDARG00000036778",81
"ENSDARG00000053666",78
"ENSDARG00000060394",6
"ENSDARG00000020887",20
"ENSDARG00000086703",0
"ENSDARG00000093702",0
"ENSDARG00000073899",5
"ENSDARG00000058022",8
"ENSDARG00000103255",0
"ENSDARG00000074675",67
"ENSDARG00000036855",112
"ENSDARG00000016463",1
"ENSDARG00000078654",120
"ENSDARG00000031698",12
"ENSDARG00000025147",78
"ENSDARG00000030641",9
"ENSDARG00000000887",10
"ENSDARG00000092792",7
"ENSDARG00000105912",0
"ENSDARG00000000796",51
"ENSDARG00000103681",0
"ENSDARG00000000588",8
"ENSDARG00000060626",189
"ENSDARG00000036831",59
"ENSDARG00000079525",0
"ENSDARG00000036826",72
"ENSDARG00000026806",106
"ENSDARG00000097071",0
"ENSDARG00000097446",0
"ENSDARG00000109390",0
"ENSDARG00000095268",120
"ENSDARG00000117366",0
"ENSDARG00000060372",457
"ENSDARG00000114686",0
"ENSDARG00000116022",0
"ENSDARG00000080504",0
"ENSDARG00000081646",0
"ENSDARG00000026864",0
"ENSDARG00000108431",0
"ENSDARG00000036785",188
"ENSDARG00000026907",54
"ENSDARG00000079291",12
"ENSDARG00000006353",61
"ENSDARG00000082556",0
"ENSDARG00000075972",44
"ENSDARG00000060306",61
"ENSDARG00000011570",65
"ENSDARG00000007867",151
"ENSDARG00000092856",5
"ENSDARG00000003219",145
"ENSDARG00000017811",57
"ENSDARG00000015460",20
"ENSDARG00000093922",0
"ENSDARG00000104767",36
"ENSDARG00000092645",0
"ENSDARG00000103364",458
"ENSDARG00000094469",21
"ENSDARG00000070393",0
"ENSDARG00000099667",7
"ENSDARG00000060288",59
"ENSDARG00000080256",0
"ENSDARG00000024954",53
"ENSDARG00000098048",0
"ENSDARG00000024895",80
"ENSDARG00000089004",4
"ENSDARG00000113050",0
"ENSDARG00000008237",124
"ENSDARG00000003206",26
"ENSDARG00000105452",249
"ENSDARG00000117356",0
"ENSDARG00000004018",8
"ENSDARG00000061272",108
"ENSDARG00000091127",161
"ENSDARG00000105015",0
"ENSDARG00000098252",8
"ENSDARG00000030830",98
"ENSDARG00000104936",8
"ENSDARG00000116857",0
"ENSDARG00000075172",27
"ENSDARG00000096989",2
"ENSDARG00000076486",20
"ENSDARG00000091073",0
"ENSDARG00000036704",8
"ENSDARG00000017525",59
"ENSDARG00000033760",40
"ENSDARG00000055216",354
"ENSDARG00000001889",231
"ENSDARG00000045367",54
"ENSDARG00000028625",382
"ENSDARG00000028628",18
"ENSDARG00000015997",19
"ENSDARG00000097383",0
"ENSDARG00000031161",1
"ENSDARG00000034117",112
"ENSDARG00000082534",0
"ENSDARG00000070348",31
"ENSDARG00000095755",0
"ENSDARG00000036695",47
"ENSDARG00000094148",0
"ENSDARG00000070353",8
"ENSDARG00000070352",27
"ENSDARG00000070351",18
"ENSDARG00000096956",0
"ENSDARG00000070339",26
"ENSDARG00000083309",0
"ENSDARG00000097150",0
"ENSDARG00000092809",16
"ENSDARG00000070346",55
"ENSDARG00000093797",0
"ENSDARG00000070343",0
"ENSDARG00000070340",4
"ENSDARG00000082918",0
"ENSDARG00000070338",17
"ENSDARG00000094560",0
"ENSDARG00000070337",31
"ENSDARG00000061187",344
"ENSDARG00000036675",190
"ENSDARG00000020606",0
"ENSDARG00000116736",0
"ENSDARG00000017844",26
"ENSDARG00000061174",27
"ENSDARG00000095396",0
"ENSDARG00000026348",39
"ENSDARG00000075314",31
"ENSDARG00000101441",60
"ENSDARG00000080147",0
"ENSDARG00000101982",76
"ENSDARG00000082871",0
"ENSDARG00000090833",25
"ENSDARG00000031020",76
"ENSDARG00000036616",4
"ENSDARG00000019265",18
"ENSDARG00000099874",44
"ENSDARG00000114281",0
"ENSDARG00000088792",0
"ENSDARG00000074554",71
"ENSDARG00000055740",8
"ENSDARG00000084219",0
"ENSDARG00000063594",45
"ENSDARG00000108194",0
"ENSDARG00000061161",26
"ENSDARG00000075990",22
"ENSDARG00000097943",0
"ENSDARG00000113353",0
"ENSDARG00000025212",45
"ENSDARG00000052537",9
"ENSDARG00000052535",0
"ENSDARG00000044325",4
"ENSDARG00000059705",0
"ENSDARG00000097111",1
"ENSDARG00000052528",0
"ENSDARG00000052527",4
"ENSDARG00000070222",20
"ENSDARG00000117697",0
"ENSDARG00000116457",2
"ENSDARG00000111739",0
"ENSDARG00000038891",16
"ENSDARG00000111188",2
"ENSDARG00000001929",47
"ENSDARG00000059700",29
"ENSDARG00000116112",0
"ENSDARG00000059699",6
"ENSDARG00000055856",0
"ENSDARG00000090741",0
"ENSDARG00000026895",0
"ENSDARG00000101752",17
"ENSDARG00000088187",4
"ENSDARG00000002601",0
"ENSDARG00000054968",4
"ENSDARG00000091015",3
"ENSDARG00000061240",3
"ENSDARG00000095280",3
"ENSDARG00000092691",0
"ENSDARG00000082215",0
"ENSDARG00000061228",26
"ENSDARG00000026296",2
"ENSDARG00000088123",81
"ENSDARG00000117759",0
"ENSDARG00000113348",18
"ENSDARG00000082906",0
"ENSDARG00000079201",59
"ENSDARG00000061147",6
"ENSDARG00000044485",54
"ENSDARG00000115869",83
"ENSDARG00000100927",36
"ENSDARG00000117396",0
"ENSDARG00000099038",2
"ENSDARG00000008107",53
"ENSDARG00000011809",90
"ENSDARG00000008788",87
"ENSDARG00000078859",6
"ENSDARG00000022648",51
"ENSDARG00000075468",51
"ENSDARG00000078924",12
"ENSDARG00000016095",2
"ENSDARG00000101619",18
"ENSDARG00000102199",26
"ENSDARG00000076056",21
"ENSDARG00000077341",191
"ENSDARG00000104435",43
"ENSDARG00000054847",0
"ENSDARG00000104500",184
"ENSDARG00000095788",0
"ENSDARG00000102026",28
"ENSDARG00000101595",0
"ENSDARG00000005913",65
"ENSDARG00000112258",0
"ENSDARG00000054641",53
"ENSDARG00000084142",0
"ENSDARG00000027495",40
"ENSDARG00000075455",87
"ENSDARG00000094447",0
"ENSDARG00000094198",0
"ENSDARG00000094460",22
"ENSDARG00000089981",98
"ENSDARG00000085799",0
"ENSDARG00000075960",19
"ENSDARG00000111776",0
"ENSDARG00000088040",4
"ENSDARG00000067808",0
"ENSDARG00000095001",0
"ENSDARG00000092956",0
"ENSDARG00000041644",106
"ENSDARG00000115013",0
"ENSDARG00000076768",25
"ENSDARG00000117747",2
"ENSDARG00000117352",0
"ENSDARG00000070227",71
"ENSDARG00000108259",0
"ENSDARG00000011490",55
"ENSDARG00000107663",0
"ENSDARG00000074827",0
"ENSDARG00000046021",2
"ENSDARG00000086856",310
"ENSDARG00000087798",4
"ENSDARG00000093240",79
"ENSDARG00000102356",32
"ENSDARG00000019025",0
"ENSDARG00000096846",0
"ENSDARG00000026248",5
"ENSDARG00000112217",0
"ENSDARG00000113498",0
"ENSDARG00000091511",2
"ENSDARG00000070271",0
"ENSDARG00000101404",13
"ENSDARG00000102805",108
"ENSDARG00000103766",4
"ENSDARG00000104540",14
"ENSDARG00000103456",0
"ENSDARG00000098803",2
"ENSDARG00000106940",0
"ENSDARG00000102292",0
"ENSDARG00000098890",0
"ENSDARG00000099003",46
"ENSDARG00000104811",9
"ENSDARG00000103347",1
"ENSDARG00000085946",0
"ENSDARG00000094287",0
"ENSDARG00000092072",0
"ENSDARG00000107356",0
"ENSDARG00000117411",1
"ENSDARG00000013524",25
"ENSDARG00000110366",0
"ENSDARG00000091584",64
"ENSDARG00000023840",15
"ENSDARG00000038123",25
"ENSDARG00000060849",31
"ENSDARG00000117217",8
"ENSDARG00000093939",0
"ENSDARG00000103586",43
"ENSDARG00000096947",0
"ENSDARG00000070157",34
"ENSDARG00000117576",0
"ENSDARG00000094316",1
"ENSDARG00000077571",14
"ENSDARG00000107514",0
"ENSDARG00000038113",121
"ENSDARG00000004114",8
"ENSDARG00000103868",0
"ENSDARG00000103725",1
"ENSDARG00000111412",0
"ENSDARG00000099199",64
"ENSDARG00000100939",0
"ENSDARG00000104508",14
"ENSDARG00000077810",17
"ENSDARG00000007216",385
"ENSDARG00000090152",23
"ENSDARG00000054548",0
"ENSDARG00000009524",145
"ENSDARG00000088882",40
"ENSDARG00000076011",210
"ENSDARG00000095911",2
"ENSDARG00000012125",21
"ENSDARG00000070127",23
"ENSDARG00000095873",0
"ENSDARG00000101281",11
"ENSDARG00000043918",0
"ENSDARG00000107169",0
"ENSDARG00000117337",0
"ENSDARG00000015068",0
"ENSDARG00000117592",0
"ENSDARG00000074572",113
"ENSDARG00000098477",5
"ENSDARG00000095969",0
"ENSDARG00000060597",29
"ENSDARG00000035771",81
"ENSDARG00000095809",0
"ENSDARG00000039385",45
"ENSDARG00000027112",27
"ENSDARG00000015835",32
"ENSDARG00000095799",2
"ENSDARG00000088985",0
"ENSDARG00000034107",1
"ENSDARG00000075024",206
"ENSDARG00000002240",110
"ENSDARG00000039005",29
"ENSDARG00000099967",0
"ENSDARG00000087392",0
"ENSDARG00000099607",0
"ENSDARG00000088091",659
"ENSDARG00000039007",2108
"ENSDARG00000116713",2
"ENSDARG00000039008",20
"ENSDARG00000092799",36
"ENSDARG00000054448",12
"ENSDARG00000086481",2
"ENSDARG00000099203",407
"ENSDARG00000054218",8
"ENSDARG00000095832",30
"ENSDARG00000054211",7
"ENSDARG00000076317",95
"ENSDARG00000095963",76
"ENSDARG00000095962",0
"ENSDARG00000095861",0
"ENSDARG00000103727",0
"ENSDARG00000070119",14
"ENSDARG00000053990",347
"ENSDARG00000039901",30
"ENSDARG00000039900",1
"ENSDARG00000027381",22
"ENSDARG00000077405",541
"ENSDARG00000100962",8
"ENSDARG00000114104",0
"ENSDARG00000099425",91
"ENSDARG00000036897",8
"ENSDARG00000036894",35
"ENSDARG00000100797",26
"ENSDARG00000023062",19
"ENSDARG00000095817",11
"ENSDARG00000095843",0
"ENSDARG00000044169",4
"ENSDARG00000101212",0
"ENSDARG00000092260",7
"ENSDARG00000053966",0
"ENSDARG00000077799",6
"ENSDARG00000076310",4
"ENSDARG00000102845",4
"ENSDARG00000102585",2
"ENSDARG00000062262",0
"ENSDARG00000033955",1
"ENSDARG00000102005",0
"ENSDARG00000112923",3
"ENSDARG00000099483",15
"ENSDARG00000007751",1
"ENSDARG00000012946",129
"ENSDARG00000043046",53
"ENSDARG00000095825",0
"ENSDARG00000100075",161
"ENSDARG00000102050",1
"ENSDARG00000105093",0
"ENSDARG00000099479",35
"ENSDARG00000103134",54
"ENSDARG00000103042",9
"ENSDARG00000069904",34
"ENSDARG00000053940",0
"ENSDARG00000096304",2
"ENSDARG00000101407",0
"ENSDARG00000098990",0
"ENSDARG00000100598",21
"ENSDARG00000017649",0
"ENSDARG00000088466",0
"ENSDARG00000090039",54
"ENSDARG00000042259",33
"ENSDARG00000045465",21
"ENSDARG00000076373",7
"ENSDARG00000077245",0
"ENSDARG00000109959",0
"ENSDARG00000085507",0
"ENSDARG00000059410",0
"ENSDARG00000026417",0
"ENSDARG00000021909",20
"ENSDARG00000106476",0
"ENSDARG00000100958",52
"ENSDARG00000074715",35
"ENSDARG00000059411",0
"ENSDARG00000076005",102
"ENSDARG00000006617",51
"ENSDARG00000097429",0
"ENSDARG00000076791",48
"ENSDARG00000116324",0
"ENSDARG00000045463",42
"ENSDARG00000059412",3
"ENSDARG00000096936",0
"ENSDARG00000077878",3
"ENSDARG00000096447",0
"ENSDARG00000071863",464
"ENSDARG00000102153",202
"ENSDARG00000071864",0
"ENSDARG00000095432",13
"ENSDARG00000092319",0
"ENSDARG00000101358",6
"ENSDARG00000117691",4
"ENSDARG00000109809",0
"ENSDARG00000110804",37
"ENSDARG00000013965",96
