"gene","genecount"
"ENSDARG00000077084",29
"ENSDARG00000092086",0
"ENSDARG00000062278",4
"ENSDARG00000080225",0
"ENSDARG00000036092",18
"ENSDARG00000014490",46
"ENSDARG00000016375",58
"ENSDARG00000007597",22
"ENSDARG00000036090",56
"ENSDARG00000062268",161
"ENSDARG00000055206",20
"ENSDARG00000112877",0
"ENSDARG00000008859",67
"ENSDARG00000031751",75
"ENSDARG00000114729",0
"ENSDARG00000016811",193
"ENSDARG00000056847",12
"ENSDARG00000033599",52
"ENSDARG00000077776",426
"ENSDARG00000031494",972
"ENSDARG00000107267",0
"ENSDARG00000008832",29
"ENSDARG00000092150",0
"ENSDARG00000087611",2
"ENSDARG00000062208",25
"ENSDARG00000062206",85
"ENSDARG00000004343",38
"ENSDARG00000103949",28
"ENSDARG00000070658",15
"ENSDARG00000015290",175
"ENSDARG00000009511",0
"ENSDARG00000016667",213
"ENSDARG00000114164",0
"ENSDARG00000007136",211
"ENSDARG00000036071",0
"ENSDARG00000036070",7
"ENSDARG00000036069",51
"ENSDARG00000036065",112
"ENSDARG00000056717",36
"ENSDARG00000036063",10
"ENSDARG00000091932",55
"ENSDARG00000095427",16
"ENSDARG00000115154",0
"ENSDARG00000116097",0
"ENSDARG00000111586",0
"ENSDARG00000116175",0
"ENSDARG00000004472",57
"ENSDARG00000079705",18
"ENSDARG00000093704",0
"ENSDARG00000087363",0
"ENSDARG00000089515",0
"ENSDARG00000094497",0
"ENSDARG00000092887",0
"ENSDARG00000092498",0
"ENSDARG00000115108",0
"ENSDARG00000094407",0
"ENSDARG00000014588",42
"ENSDARG00000062114",81
"ENSDARG00000020509",5
"ENSDARG00000056665",84
"ENSDARG00000079276",55
"ENSDARG00000070623",18
"ENSDARG00000036051",14
"ENSDARG00000056594",65
"ENSDARG00000085894",0
"ENSDARG00000056583",46
"ENSDARG00000070607",27
"ENSDARG00000011506",16
"ENSDARG00000056572",5
"ENSDARG00000082818",0
"ENSDARG00000096312",0
"ENSDARG00000096389",0
"ENSDARG00000004588",860
"ENSDARG00000095192",15
"ENSDARG00000117259",0
"ENSDARG00000092592",0
"ENSDARG00000108806",0
"ENSDARG00000070463",139
"ENSDARG00000075323",135
"ENSDARG00000005625",204
"ENSDARG00000004311",27
"ENSDARG00000035895",43
"ENSDARG00000082530",0
"ENSDARG00000035715",623
"ENSDARG00000015427",849
"ENSDARG00000017445",676
"ENSDARG00000077037",219
"ENSDARG00000056213",13
"ENSDARG00000044980",74
"ENSDARG00000117526",0
"ENSDARG00000070475",307
"ENSDARG00000070479",96
"ENSDARG00000070480",20
"ENSDARG00000032651",171
"ENSDARG00000007065",26
"ENSDARG00000031795",262
"ENSDARG00000056165",101
"ENSDARG00000077531",100
"ENSDARG00000117127",0
"ENSDARG00000070491",63
"ENSDARG00000080804",0
"ENSDARG00000117694",3
"ENSDARG00000081497",0
"ENSDARG00000035907",243
"ENSDARG00000032876",49
"ENSDARG00000034956",170
"ENSDARG00000035909",60
"ENSDARG00000035913",95
"ENSDARG00000061804",156
"ENSDARG00000117432",0
"ENSDARG00000035944",33
"ENSDARG00000029058",168
"ENSDARG00000035918",128
"ENSDARG00000093668",0
"ENSDARG00000056021",2
"ENSDARG00000095601",0
"ENSDARG00000061818",4
"ENSDARG00000033182",32
"ENSDARG00000094105",0
"ENSDARG00000010728",49
"ENSDARG00000035949",129
"ENSDARG00000056034",0
"ENSDARG00000056566",70
"ENSDARG00000061723",67
"ENSDARG00000035957",4
"ENSDARG00000035954",25
"ENSDARG00000061728",11
"ENSDARG00000093406",691
"ENSDARG00000061752",110
"ENSDARG00000020278",67
"ENSDARG00000070537",127
"ENSDARG00000070538",139
"ENSDARG00000093430",0
"ENSDARG00000077101",110
"ENSDARG00000061713",105
"ENSDARG00000061718",116
"ENSDARG00000055875",110
"ENSDARG00000103948",0
"ENSDARG00000008920",18
"ENSDARG00000017299",48
"ENSDARG00000017111",0
"ENSDARG00000061687",116
"ENSDARG00000091466",0
"ENSDARG00000016160",82
"ENSDARG00000035879",37
"ENSDARG00000035890",218
"ENSDARG00000035889",50
"ENSDARG00000055798",0
"ENSDARG00000035887",116
"ENSDARG00000035875",20
"ENSDARG00000018397",113
"ENSDARG00000110948",0
"ENSDARG00000035883",18
"ENSDARG00000011312",195
"ENSDARG00000035882",102
"ENSDARG00000095638",0
"ENSDARG00000035871",480
"ENSDARG00000035870",137
"ENSDARG00000014159",486
"ENSDARG00000033367",92
"ENSDARG00000035869",809
"ENSDARG00000035880",88
"ENSDARG00000035868",125
"ENSDARG00000031383",10
"ENSDARG00000003320",133
"ENSDARG00000032859",15
"ENSDARG00000110963",108
"ENSDARG00000004436",13
"ENSDARG00000070419",0
"ENSDARG00000076296",28
"ENSDARG00000003680",315
"ENSDARG00000088316",0
"ENSDARG00000102705",45
"ENSDARG00000098904",38
"ENSDARG00000098753",384
"ENSDARG00000107847",0
"ENSDARG00000098942",31
"ENSDARG00000077407",27
"ENSDARG00000082677",0
"ENSDARG00000012745",63
"ENSDARG00000083005",0
"ENSDARG00000055490",39
"ENSDARG00000093432",0
"ENSDARG00000061042",132
"ENSDARG00000017199",27
"ENSDARG00000070407",12
"ENSDARG00000018162",57
"ENSDARG00000054340",2
"ENSDARG00000054331",0
"ENSDARG00000032849",314
"ENSDARG00000093129",0
"ENSDARG00000035680",0
"ENSDARG00000035679",29
"ENSDARG00000070403",1
"ENSDARG00000035678",38
"ENSDARG00000035677",0
"ENSDARG00000028533",2634
"ENSDARG00000006290",73
"ENSDARG00000097137",10
"ENSDARG00000060926",2
"ENSDARG00000005926",109
"ENSDARG00000110453",0
"ENSDARG00000060917",95
"ENSDARG00000035676",202
"ENSDARG00000060893",74
"ENSDARG00000045364",57
"ENSDARG00000108999",0
"ENSDARG00000053906",20
"ENSDARG00000001559",151
"ENSDARG00000099988",0
"ENSDARG00000082439",0
"ENSDARG00000091988",0
"ENSDARG00000117031",0
"ENSDARG00000070362",0
"ENSDARG00000023989",92
"ENSDARG00000070358",12
"ENSDARG00000070357",2
"ENSDARG00000108301",0
"ENSDARG00000055459",49
"ENSDARG00000014591",209
"ENSDARG00000092945",181
"ENSDARG00000061479",95
"ENSDARG00000083712",0
"ENSDARG00000111821",0
"ENSDARG00000033447",79
"ENSDARG00000083868",0
"ENSDARG00000082164",0
"ENSDARG00000061458",114
"ENSDARG00000106996",0
"ENSDARG00000061446",9
"ENSDARG00000024492",778
"ENSDARG00000080276",0
"ENSDARG00000111597",0
"ENSDARG00000009194",197
"ENSDARG00000025667",54
"ENSDARG00000117548",0
"ENSDARG00000115122",0
"ENSDARG00000104900",0
"ENSDARG00000101284",0
"ENSDARG00000117395",0
"ENSDARG00000098945",0
"ENSDARG00000108602",0
"ENSDARG00000096352",0
"ENSDARG00000011564",739
"ENSDARG00000035823",91
"ENSDARG00000035821",229
"ENSDARG00000008075",3
"ENSDARG00000116443",0
"ENSDARG00000033754",48
"ENSDARG00000061377",2
"ENSDARG00000091885",0
"ENSDARG00000089362",53
"ENSDARG00000088641",9
"ENSDARG00000070228",169
"ENSDARG00000013863",90
"ENSDARG00000061365",41
"ENSDARG00000096912",0
"ENSDARG00000002880",192
"ENSDARG00000105268",0
"ENSDARG00000028845",34
"ENSDARG00000083308",0
"ENSDARG00000070215",0
"ENSDARG00000061351",33
"ENSDARG00000035798",138
"ENSDARG00000027009",309
"ENSDARG00000034885",28
"ENSDARG00000094634",0
"ENSDARG00000114312",0
"ENSDARG00000020007",6208
"ENSDARG00000023900",55
"ENSDARG00000012138",117
"ENSDARG00000061304",165
"ENSDARG00000034988",4
"ENSDARG00000054848",109
"ENSDARG00000099353",13
"ENSDARG00000027899",90
"ENSDARG00000042291",15
"ENSDARG00000101648",0
"ENSDARG00000042296",171
"ENSDARG00000061268",243
"ENSDARG00000099891",1
"ENSDARG00000042337",67
"ENSDARG00000074910",40
"ENSDARG00000078557",4
"ENSDARG00000005834",226
"ENSDARG00000061231",66
"ENSDARG00000019426",500
"ENSDARG00000027738",186
"ENSDARG00000070151",272
"ENSDARG00000089490",5
"ENSDARG00000116056",0
"ENSDARG00000116110",0
"ENSDARG00000113576",0
"ENSDARG00000103818",0
"ENSDARG00000070150",159
"ENSDARG00000095328",2
"ENSDARG00000070142",1
"ENSDARG00000070141",6
"ENSDARG00000054804",1012
"ENSDARG00000114569",0
"ENSDARG00000061191",55
"ENSDARG00000061180",87
"ENSDARG00000054797",1
"ENSDARG00000054778",84
"ENSDARG00000054696",166
"ENSDARG00000054690",50
"ENSDARG00000077664",253
"ENSDARG00000103815",0
"ENSDARG00000099200",1120
"ENSDARG00000035665",0
"ENSDARG00000095698",2
"ENSDARG00000097168",7
"ENSDARG00000035663",0
"ENSDARG00000070094",12
"ENSDARG00000005023",78
"ENSDARG00000106315",0
"ENSDARG00000018010",46
"ENSDARG00000088277",65
"ENSDARG00000012135",77
"ENSDARG00000114988",0
"ENSDARG00000020345",414
"ENSDARG00000018000",159
"ENSDARG00000096422",0
"ENSDARG00000025269",611
"ENSDARG00000061081",34
"ENSDARG00000083495",0
"ENSDARG00000061057",83
"ENSDARG00000078997",0
"ENSDARG00000023290",216
"ENSDARG00000097466",0
"ENSDARG00000018936",53
"ENSDARG00000023160",59
"ENSDARG00000006859",94
"ENSDARG00000093585",0
"ENSDARG00000099256",294
"ENSDARG00000115429",0
"ENSDARG00000112530",0
"ENSDARG00000020850",32911
"ENSDARG00000109996",0
"ENSDARG00000100593",5
"ENSDARG00000113111",24
"ENSDARG00000101785",10
"ENSDARG00000030215",990
"ENSDARG00000070012",19
"ENSDARG00000004378",52
"ENSDARG00000092705",0
"ENSDARG00000093453",169
"ENSDARG00000100839",0
"ENSDARG00000035657",0
"ENSDARG00000024209",136
"ENSDARG00000094860",7
"ENSDARG00000096327",1
"ENSDARG00000092310",37
"ENSDARG00000076609",0
"ENSDARG00000060830",320
"ENSDARG00000077572",4
"ENSDARG00000082166",0
"ENSDARG00000035660",205
"ENSDARG00000016350",590
"ENSDARG00000039980",93
"ENSDARG00000086739",10
"ENSDARG00000043509",1679
"ENSDARG00000053803",244
"ENSDARG00000102365",203
"ENSDARG00000098600",12
"ENSDARG00000053656",124
"ENSDARG00000060768",101
"ENSDARG00000027612",115
"ENSDARG00000069984",0
"ENSDARG00000096299",0
"ENSDARG00000086218",0
"ENSDARG00000096278",0
"ENSDARG00000013174",14
"ENSDARG00000060788",4
"ENSDARG00000011146",682
"ENSDARG00000096277",0
"ENSDARG00000003207",49
"ENSDARG00000035655",129
"ENSDARG00000077920",137
"ENSDARG00000117292",0
"ENSDARG00000104082",89
"ENSDARG00000106639",0
"ENSDARG00000116963",0
"ENSDARG00000036116",19
"ENSDARG00000105012",47
"ENSDARG00000104929",29
"ENSDARG00000098980",2
"ENSDARG00000098916",111
"ENSDARG00000099972",194
"ENSDARG00000102114",54
"ENSDARG00000098729",0
"ENSDARG00000102611",0
"ENSDARG00000102995",148
"ENSDARG00000104478",129
"ENSDARG00000099981",5
"ENSDARG00000103203",35
"ENSDARG00000100822",5
"ENSDARG00000101987",0
"ENSDARG00000101317",675
"ENSDARG00000104861",36
"ENSDARG00000100917",18
"ENSDARG00000101115",17
"ENSDARG00000099569",0
"ENSDARG00000101019",80
"ENSDARG00000115661",0
"ENSDARG00000033854",41
"ENSDARG00000030364",30
"ENSDARG00000100195",0
"ENSDARG00000096265",0
"ENSDARG00000093422",0
"ENSDARG00000002731",373
"ENSDARG00000113081",0
"ENSDARG00000055974",35
"ENSDARG00000028012",10
"ENSDARG00000107246",0
"ENSDARG00000035649",43
"ENSDARG00000031511",243
"ENSDARG00000113247",0
"ENSDARG00000008861",35
"ENSDARG00000098544",40
"ENSDARG00000098992",10
"ENSDARG00000102003",0
"ENSDARG00000090720",12
"ENSDARG00000077045",0
"ENSDARG00000076126",0
"ENSDARG00000078069",72
"ENSDARG00000081961",0
"ENSDARG00000101591",0
"ENSDARG00000075321",0
"ENSDARG00000043137",4
"ENSDARG00000012113",2
"ENSDARG00000100854",303
"ENSDARG00000117637",86
"ENSDARG00000117786",30
"ENSDARG00000023472",357
"ENSDARG00000103362",21
"ENSDARG00000098064",0
"ENSDARG00000099556",0
"ENSDARG00000101521",25
"ENSDARG00000104889",352
"ENSDARG00000104420",0
"ENSDARG00000098752",0
"ENSDARG00000018124",146
"ENSDARG00000087529",19
"ENSDARG00000102618",0
"ENSDARG00000099420",1140
"ENSDARG00000103791",378
"ENSDARG00000102591",1
"ENSDARG00000098925",23
"ENSDARG00000098777",255
"ENSDARG00000100104",7
"ENSDARG00000102486",0
"ENSDARG00000098662",12
"ENSDARG00000103319",0
"ENSDARG00000099282",0
"ENSDARG00000101088",0
"ENSDARG00000101646",0
"ENSDARG00000103907",15
"ENSDARG00000103433",588
"ENSDARG00000100388",0
"ENSDARG00000102119",0
"ENSDARG00000099801",1
"ENSDARG00000102704",3
"ENSDARG00000087933",0
"ENSDARG00000087453",17
"ENSDARG00000077489",43
"ENSDARG00000098046",7
"ENSDARG00000078034",5
"ENSDARG00000007582",1
"ENSDARG00000095802",88
"ENSDARG00000088929",44
"ENSDARG00000020984",106
"ENSDARG00000043960",53
"ENSDARG00000043963",26
"ENSDARG00000102660",0
"ENSDARG00000071040",37
"ENSDARG00000071042",0
"ENSDARG00000043973",404
"ENSDARG00000020785",651
"ENSDARG00000043982",9
"ENSDARG00000096620",0
"ENSDARG00000071048",43
"ENSDARG00000071049",33
"ENSDARG00000096654",5
"ENSDARG00000025319",42
"ENSDARG00000077859",44
"ENSDARG00000074540",15
"ENSDARG00000007496",123
"ENSDARG00000027807",28
"ENSDARG00000006797",58
"ENSDARG00000101535",10
"ENSDARG00000111552",0
"ENSDARG00000017988",97
"ENSDARG00000069661",8
"ENSDARG00000005629",81
"ENSDARG00000007151",10
"ENSDARG00000014232",33
"ENSDARG00000100466",12
"ENSDARG00000102923",87
"ENSDARG00000044016",398
"ENSDARG00000077187",34
"ENSDARG00000043912",0
"ENSDARG00000071017",92
"ENSDARG00000006332",277
"ENSDARG00000009020",24
"ENSDARG00000032261",111
"ENSDARG00000100202",0
"ENSDARG00000043904",23
"ENSDARG00000043902",42
"ENSDARG00000014057",0
"ENSDARG00000033489",97
"ENSDARG00000033138",9
"ENSDARG00000097375",11
"ENSDARG00000096569",0
"ENSDARG00000029370",110
"ENSDARG00000003751",113
"ENSDARG00000019747",2
"ENSDARG00000034076",46
"ENSDARG00000015201",377
"ENSDARG00000043884",46
"ENSDARG00000021509",243
"ENSDARG00000010425",67
"ENSDARG00000043877",4
"ENSDARG00000095751",25
"ENSDARG00000090722",102
"ENSDARG00000010619",0
"ENSDARG00000063416",168
"ENSDARG00000115646",0
"ENSDARG00000112019",35
"ENSDARG00000102173",0
"ENSDARG00000099390",78
"ENSDARG00000111587",1
"ENSDARG00000110040",183
"ENSDARG00000033587",0
"ENSDARG00000074740",8
"ENSDARG00000112633",0
"ENSDARG00000043847",0
"ENSDARG00000025983",11
"ENSDARG00000031540",20
"ENSDARG00000096551",0
"ENSDARG00000094978",3
"ENSDARG00000093374",530
"ENSDARG00000043843",27
"ENSDARG00000097602",0
"ENSDARG00000029157",146
"ENSDARG00000032571",20
"ENSDARG00000077029",23
"ENSDARG00000040179",1
"ENSDARG00000021997",0
"ENSDARG00000040180",16
"ENSDARG00000032277",9
"ENSDARG00000058729",57
"ENSDARG00000040184",698
"ENSDARG00000043858",52
"ENSDARG00000112711",0
"ENSDARG00000043856",691
"ENSDARG00000043854",176
"ENSDARG00000005416",160
"ENSDARG00000078327",254
"ENSDARG00000058835",115
"ENSDARG00000096613",11
"ENSDARG00000012467",55
"ENSDARG00000104103",117
"ENSDARG00000033134",22
"ENSDARG00000094486",0
"ENSDARG00000045857",481
"ENSDARG00000004049",113
"ENSDARG00000110897",0
"ENSDARG00000111622",0
"ENSDARG00000116159",0
"ENSDARG00000103728",0
"ENSDARG00000109928",0
"ENSDARG00000111498",0
"ENSDARG00000109939",0
"ENSDARG00000109270",0
"ENSDARG00000114361",0
"ENSDARG00000112804",0
"ENSDARG00000099125",0
"ENSDARG00000116506",0
"ENSDARG00000113840",0
"ENSDARG00000112553",0
"ENSDARG00000116415",0
"ENSDARG00000079571",23
"ENSDARG00000058801",493
"ENSDARG00000117335",5
"ENSDARG00000105277",31
"ENSDARG00000103492",0
"ENSDARG00000043842",102
"ENSDARG00000079107",7
"ENSDARG00000088444",4
"ENSDARG00000063242",97
"ENSDARG00000074757",27
"ENSDARG00000079979",28
"ENSDARG00000104709",68
"ENSDARG00000063211",79
"ENSDARG00000108787",22
"ENSDARG00000114538",0
"ENSDARG00000078606",41
"ENSDARG00000074401",33
"ENSDARG00000099252",1
"ENSDARG00000117320",31
"ENSDARG00000117444",3
"ENSDARG00000098233",11
"ENSDARG00000116556",32
"ENSDARG00000099075",0
"ENSDARG00000009585",356
"ENSDARG00000019001",14
"ENSDARG00000037064",34
"ENSDARG00000037066",61
"ENSDARG00000037069",25
"ENSDARG00000037070",1
"ENSDARG00000092503",443
"ENSDARG00000092335",0
"ENSDARG00000096608",0
"ENSDARG00000037073",7
"ENSDARG00000034146",35
"ENSDARG00000100135",0
"ENSDARG00000012137",11
"ENSDARG00000093477",2
"ENSDARG00000079555",58
"ENSDARG00000004262",64
"ENSDARG00000113820",60
"ENSDARG00000089177",193
"ENSDARG00000053859",0
"ENSDARG00000115678",0
"ENSDARG00000074287",92
"ENSDARG00000091563",287
"ENSDARG00000087078",0
"ENSDARG00000062693",260
"ENSDARG00000084816",0
"ENSDARG00000103771",2
"ENSDARG00000115092",0
"ENSDARG00000117661",3
"ENSDARG00000117515",0
"ENSDARG00000037195",0
"ENSDARG00000061040",417
"ENSDARG00000037191",5
"ENSDARG00000010301",151
"ENSDARG00000024208",2
"ENSDARG00000038866",214
"ENSDARG00000107454",0
"ENSDARG00000037533",24
"ENSDARG00000037532",0
"ENSDARG00000037528",21
"ENSDARG00000095654",3
"ENSDARG00000095130",0
"ENSDARG00000031911",285
"ENSDARG00000099144",292
"ENSDARG00000099351",6
"ENSDARG00000069026",42
"ENSDARG00000115945",0
"ENSDARG00000039684",26
"ENSDARG00000039682",1
"ENSDARG00000034707",17
"ENSDARG00000028541",8
"ENSDARG00000013236",75
"ENSDARG00000095606",13
"ENSDARG00000091904",6
"ENSDARG00000086265",9
"ENSDARG00000039677",299
"ENSDARG00000076945",234
"ENSDARG00000114344",0
"ENSDARG00000074185",3
"ENSDARG00000059925",487
"ENSDARG00000046081",9
"ENSDARG00000093075",0
"ENSDARG00000112460",0
"ENSDARG00000096556",0
"ENSDARG00000059933",301
"ENSDARG00000060641",113
"ENSDARG00000086874",13
"ENSDARG00000078072",110
"ENSDARG00000059939",79
"ENSDARG00000091901",0
"ENSDARG00000106077",0
"ENSDARG00000080258",0
"ENSDARG00000093163",0
"ENSDARG00000090503",28
"ENSDARG00000034693",58
"ENSDARG00000043687",6
"ENSDARG00000043684",172
"ENSDARG00000043680",404
"ENSDARG00000092174",0
"ENSDARG00000012390",63
"ENSDARG00000001891",14
"ENSDARG00000033742",21
"ENSDARG00000106457",0
"ENSDARG00000043673",60
"ENSDARG00000002467",22
"ENSDARG00000033201",64
"ENSDARG00000037046",15
"ENSDARG00000021443",214
"ENSDARG00000009471",0
"ENSDARG00000037033",1
"ENSDARG00000091922",0
"ENSDARG00000089556",0
"ENSDARG00000037038",206
"ENSDARG00000037040",7
"ENSDARG00000037042",95
"ENSDARG00000028354",17
"ENSDARG00000116276",0
"ENSDARG00000070781",47
"ENSDARG00000057911",109
"ENSDARG00000087015",0
"ENSDARG00000070786",104
"ENSDARG00000077840",538
"ENSDARG00000062849",19
"ENSDARG00000043664",0
"ENSDARG00000096558",0
"ENSDARG00000043665",101
"ENSDARG00000097342",0
"ENSDARG00000083738",1
"ENSDARG00000043667",2
"ENSDARG00000090850",1661
"ENSDARG00000090286",945
"ENSDARG00000070757",0
"ENSDARG00000079355",130
"ENSDARG00000096520",0
"ENSDARG00000086518",2
"ENSDARG00000096567",0
"ENSDARG00000096508",34
"ENSDARG00000096598",0
"ENSDARG00000105492",0
"ENSDARG00000100439",15
"ENSDARG00000098779",0
"ENSDARG00000092913",0
"ENSDARG00000093724",0
"ENSDARG00000096657",0
"ENSDARG00000096513",0
"ENSDARG00000019300",70
"ENSDARG00000023002",30
"ENSDARG00000027017",127
"ENSDARG00000092853",0
"ENSDARG00000094659",0
"ENSDARG00000043466",5
"ENSDARG00000107291",0
"ENSDARG00000005789",83
"ENSDARG00000043468",0
"ENSDARG00000025091",405
"ENSDARG00000043470",4
"ENSDARG00000043475",35
"ENSDARG00000096635",0
"ENSDARG00000043479",2
"ENSDARG00000013542",227
"ENSDARG00000107164",0
"ENSDARG00000005619",11
"ENSDARG00000005463",157
"ENSDARG00000096617",0
"ENSDARG00000096663",0
"ENSDARG00000031600",4
"ENSDARG00000043485",59
"ENSDARG00000019253",524
"ENSDARG00000017188",0
"ENSDARG00000029511",0
"ENSDARG00000076070",11
"ENSDARG00000092376",29
"ENSDARG00000096609",0
"ENSDARG00000030038",57
"ENSDARG00000093426",0
"ENSDARG00000043497",32
"ENSDARG00000096655",104
"ENSDARG00000016532",534
"ENSDARG00000008765",20
"ENSDARG00000009113",8
"ENSDARG00000032238",12
"ENSDARG00000096568",0
"ENSDARG00000082451",0
"ENSDARG00000083042",0
"ENSDARG00000010905",33
"ENSDARG00000057529",4
"ENSDARG00000043510",48
"ENSDARG00000106791",0
"ENSDARG00000021789",162
"ENSDARG00000057583",927
"ENSDARG00000043518",59
"ENSDARG00000016357",116
"ENSDARG00000043514",46
"ENSDARG00000043527",1
"ENSDARG00000043511",134
"ENSDARG00000043531",220
"ENSDARG00000092758",0
"ENSDARG00000043536",5
"ENSDARG00000098913",0
"ENSDARG00000093369",0
"ENSDARG00000008573",58
"ENSDARG00000093561",1
"ENSDARG00000026519",89
"ENSDARG00000012071",121
"ENSDARG00000019355",12
"ENSDARG00000007737",75
"ENSDARG00000016607",15
"ENSDARG00000093309",0
"ENSDARG00000090698",1
"ENSDARG00000096504",0
"ENSDARG00000109284",0
"ENSDARG00000011000",126
"ENSDARG00000043553",61
"ENSDARG00000043555",45
"ENSDARG00000105298",0
"ENSDARG00000114604",0
"ENSDARG00000043557",0
"ENSDARG00000096400",0
"ENSDARG00000043561",74
"ENSDARG00000097045",0
"ENSDARG00000034187",290
"ENSDARG00000018047",23
"ENSDARG00000005481",64
"ENSDARG00000092606",0
"ENSDARG00000013966",46
"ENSDARG00000062750",415
"ENSDARG00000043436",19
"ENSDARG00000101333",5
"ENSDARG00000018693",909
"ENSDARG00000112441",0
"ENSDARG00000103916",0
"ENSDARG00000010565",4
"ENSDARG00000074056",42
"ENSDARG00000075732",0
"ENSDARG00000010965",181
"ENSDARG00000086825",8
"ENSDARG00000103540",0
"ENSDARG00000103690",15
"ENSDARG00000100732",0
"ENSDARG00000019383",466
"ENSDARG00000095347",69
"ENSDARG00000092257",0
"ENSDARG00000096638",0
"ENSDARG00000043416",102
"ENSDARG00000003681",738
"ENSDARG00000070625",107
"ENSDARG00000023952",6
"ENSDARG00000013705",54
"ENSDARG00000043410",28
"ENSDARG00000070890",0
"ENSDARG00000015860",58
"ENSDARG00000110494",0
"ENSDARG00000002745",772
"ENSDARG00000023532",278
"ENSDARG00000030125",72
"ENSDARG00000088377",733
"ENSDARG00000094664",0
"ENSDARG00000007783",2
"ENSDARG00000043396",31
"ENSDARG00000085818",0
"ENSDARG00000043394",47
"ENSDARG00000109927",0
"ENSDARG00000020284",99
"ENSDARG00000096511",0
"ENSDARG00000094026",0
"ENSDARG00000019961",72
"ENSDARG00000091418",54
"ENSDARG00000116471",0
"ENSDARG00000014004",114
"ENSDARG00000043388",1
"ENSDARG00000096639",5
"ENSDARG00000083537",0
"ENSDARG00000082396",0
"ENSDARG00000016138",25
"ENSDARG00000089549",18
"ENSDARG00000107172",0
"ENSDARG00000093899",56
"ENSDARG00000057025",8
"ENSDARG00000039577",177
"ENSDARG00000043220",42
"ENSDARG00000094102",0
"ENSDARG00000020250",28
"ENSDARG00000015474",195
"ENSDARG00000079369",83
"ENSDARG00000029569",0
"ENSDARG00000034293",590
"ENSDARG00000043243",44
"ENSDARG00000096560",0
"ENSDARG00000031983",14
"ENSDARG00000026473",51
"ENSDARG00000031316",46
"ENSDARG00000043250",129
"ENSDARG00000092770",0
"ENSDARG00000021143",439
"ENSDARG00000091135",0
"ENSDARG00000092873",58
"ENSDARG00000009142",205
"ENSDARG00000043257",1658
"ENSDARG00000017928",8
"ENSDARG00000005002",34
"ENSDARG00000032369",183
"ENSDARG00000094224",0
"ENSDARG00000096595",0
"ENSDARG00000106109",0
"ENSDARG00000062335",45
"ENSDARG00000112482",0
"ENSDARG00000021389",133
"ENSDARG00000117290",0
"ENSDARG00000016454",0
"ENSDARG00000030107",432
"ENSDARG00000009689",223
"ENSDARG00000096646",0
"ENSDARG00000043299",8
"ENSDARG00000011703",190
"ENSDARG00000097598",0
"ENSDARG00000096502",1
"ENSDARG00000034600",50
"ENSDARG00000096539",0
"ENSDARG00000043307",6
"ENSDARG00000017321",178
"ENSDARG00000043317",273
"ENSDARG00000070494",472
"ENSDARG00000043322",10
"ENSDARG00000043323",457
"ENSDARG00000043328",5
"ENSDARG00000040005",21
"ENSDARG00000115492",0
"ENSDARG00000113776",0
"ENSDARG00000093336",0
"ENSDARG00000015611",29
"ENSDARG00000094247",0
"ENSDARG00000106729",0
"ENSDARG00000103384",0
"ENSDARG00000084628",0
"ENSDARG00000085485",0
"ENSDARG00000045343",27
"ENSDARG00000052343",2
"ENSDARG00000052341",246
"ENSDARG00000093370",2
"ENSDARG00000092394",63
"ENSDARG00000081192",0
"ENSDARG00000052336",38
"ENSDARG00000052334",112
"ENSDARG00000096718",6
"ENSDARG00000040001",726
"ENSDARG00000019706",0
"ENSDARG00000009131",2
"ENSDARG00000029388",130
"ENSDARG00000032114",151
"ENSDARG00000032237",25
"ENSDARG00000040009",348
"ENSDARG00000009074",21
"ENSDARG00000090836",37
"ENSDARG00000022350",103
"ENSDARG00000070470",113
"ENSDARG00000108421",0
"ENSDARG00000042683",0
"ENSDARG00000042698",0
"ENSDARG00000021975",78
"ENSDARG00000021827",35
"ENSDARG00000008976",546
"ENSDARG00000022718",159
"ENSDARG00000034930",6
"ENSDARG00000004074",293
"ENSDARG00000096775",0
"ENSDARG00000020469",269
"ENSDARG00000096758",0
"ENSDARG00000097778",0
"ENSDARG00000114158",0
"ENSDARG00000097405",0
"ENSDARG00000093707",0
"ENSDARG00000096695",0
"ENSDARG00000004635",312
"ENSDARG00000031136",13
"ENSDARG00000107282",0
"ENSDARG00000042934",158
"ENSDARG00000042936",0
"ENSDARG00000000161",85
"ENSDARG00000011885",29
"ENSDARG00000003750",110
"ENSDARG00000094265",5
"ENSDARG00000042946",53
"ENSDARG00000042953",254
"ENSDARG00000042956",38
"ENSDARG00000018485",51
"ENSDARG00000021172",207
"ENSDARG00000022650",290
"ENSDARG00000042978",60
"ENSDARG00000042980",12
"ENSDARG00000042982",81
"ENSDARG00000096798",0
"ENSDARG00000022631",41
"ENSDARG00000042990",37
"ENSDARG00000094057",5
"ENSDARG00000095707",0
"ENSDARG00000033539",131
"ENSDARG00000004517",36
"ENSDARG00000043004",3
"ENSDARG00000096788",0
"ENSDARG00000022730",24
"ENSDARG00000011602",326
"ENSDARG00000097729",0
"ENSDARG00000002991",54
"ENSDARG00000043011",9
"ENSDARG00000043019",240
"ENSDARG00000003977",28
"ENSDARG00000011445",187
"ENSDARG00000016745",38
"ENSDARG00000043026",80
"ENSDARG00000010831",30
"ENSDARG00000091947",26
"ENSDARG00000043035",57
"ENSDARG00000056089",150
"ENSDARG00000056092",59
