"gene","genecount"
"ENSDARG00000071241",1
"ENSDARG00000058738",2
"ENSDARG00000090179",4
"ENSDARG00000028448",22
"ENSDARG00000100173",8
"ENSDARG00000091367",230
"ENSDARG00000075948",20
"ENSDARG00000096997",0
"ENSDARG00000081687",0
"ENSDARG00000088322",0
"ENSDARG00000079785",0
"ENSDARG00000017821",147
"ENSDARG00000117706",0
"ENSDARG00000087032",17
"ENSDARG00000058647",16
"ENSDARG00000002536",152
"ENSDARG00000106047",0
"ENSDARG00000076657",38
"ENSDARG00000008953",5
"ENSDARG00000101120",168
"ENSDARG00000104883",21
"ENSDARG00000102879",609
"ENSDARG00000114090",0
"ENSDARG00000117804",0
"ENSDARG00000071209",35
"ENSDARG00000077385",24
"ENSDARG00000012927",174
"ENSDARG00000058598",21
"ENSDARG00000026333",5
"ENSDARG00000063089",1
"ENSDARG00000017154",52
"ENSDARG00000092845",0
"ENSDARG00000025850",279
"ENSDARG00000037781",158
"ENSDARG00000093153",0
"ENSDARG00000111936",0
"ENSDARG00000100234",5
"ENSDARG00000083706",0
"ENSDARG00000063075",421
"ENSDARG00000013830",101
"ENSDARG00000058560",118
"ENSDARG00000058543",1305
"ENSDARG00000085384",0
"ENSDARG00000002659",192
"ENSDARG00000011932",329
"ENSDARG00000114921",0
"ENSDARG00000021573",29
"ENSDARG00000030262",8
"ENSDARG00000075821",184
"ENSDARG00000058381",156
"ENSDARG00000058371",13017
"ENSDARG00000058358",13272
"ENSDARG00000018404",1282
"ENSDARG00000058332",85
"ENSDARG00000017439",220
"ENSDARG00000076292",310
"ENSDARG00000004843",239
"ENSDARG00000005078",39
"ENSDARG00000037773",210
"ENSDARG00000026540",59
"ENSDARG00000073757",37
"ENSDARG00000013647",28
"ENSDARG00000077881",145
"ENSDARG00000093971",0
"ENSDARG00000102238",0
"ENSDARG00000108769",0
"ENSDARG00000062880",65
"ENSDARG00000076364",330
"ENSDARG00000115656",0
"ENSDARG00000113113",0
"ENSDARG00000110057",0
"ENSDARG00000086669",0
"ENSDARG00000115448",0
"ENSDARG00000062806",12
"ENSDARG00000088505",13
"ENSDARG00000077513",16
"ENSDARG00000088950",5
"ENSDARG00000058243",52
"ENSDARG00000075842",10
"ENSDARG00000089187",19
"ENSDARG00000062770",1
"ENSDARG00000109646",62
"ENSDARG00000071271",13
"ENSDARG00000074457",1
"ENSDARG00000058203",1046
"ENSDARG00000058212",20
"ENSDARG00000071052",4
"ENSDARG00000086495",1
"ENSDARG00000094377",21
"ENSDARG00000102540",9
"ENSDARG00000071055",57
"ENSDARG00000112839",0
"ENSDARG00000078973",73
"ENSDARG00000096450",0
"ENSDARG00000082246",0
"ENSDARG00000116945",0
"ENSDARG00000110929",0
"ENSDARG00000078191",31
"ENSDARG00000062662",136
"ENSDARG00000071060",161
"ENSDARG00000071065",180
"ENSDARG00000096897",0
"ENSDARG00000061445",123
"ENSDARG00000083221",0
"ENSDARG00000001881",38
"ENSDARG00000021945",215
"ENSDARG00000058082",64
"ENSDARG00000062699",29
"ENSDARG00000100627",0
"ENSDARG00000095139",1
"ENSDARG00000106991",0
"ENSDARG00000094009",0
"ENSDARG00000077762",98
"ENSDARG00000093794",0
"ENSDARG00000037706",42
"ENSDARG00000037708",171
"ENSDARG00000020788",0
"ENSDARG00000010052",134
"ENSDARG00000038737",218
"ENSDARG00000078145",184
"ENSDARG00000113203",0
"ENSDARG00000013838",292
"ENSDARG00000108974",0
"ENSDARG00000117628",0
"ENSDARG00000092511",0
"ENSDARG00000006838",5
"ENSDARG00000028894",33
"ENSDARG00000093398",0
"ENSDARG00000095778",0
"ENSDARG00000077577",6
"ENSDARG00000092433",0
"ENSDARG00000096904",4
"ENSDARG00000095037",0
"ENSDARG00000075539",30
"ENSDARG00000012513",183
"ENSDARG00000033567",8
"ENSDARG00000009079",10
"ENSDARG00000088762",0
"ENSDARG00000095199",0
"ENSDARG00000022623",21
"ENSDARG00000115843",6
"ENSDARG00000071044",2
"ENSDARG00000057899",1
"ENSDARG00000012035",20
"ENSDARG00000037645",3
"ENSDARG00000090572",0
"ENSDARG00000111015",0
"ENSDARG00000057884",3
"ENSDARG00000092166",24
"ENSDARG00000071029",46
"ENSDARG00000092077",7
"ENSDARG00000057869",6
"ENSDARG00000057863",40
"ENSDARG00000057830",41
"ENSDARG00000036791",105
"ENSDARG00000094123",0
"ENSDARG00000036784",87
"ENSDARG00000092496",0
"ENSDARG00000095017",3
"ENSDARG00000110520",0
"ENSDARG00000037607",72
"ENSDARG00000097013",9
"ENSDARG00000077783",19
"ENSDARG00000059956",24
"ENSDARG00000115264",0
"ENSDARG00000031317",303
"ENSDARG00000013655",233
"ENSDARG00000117065",0
"ENSDARG00000018264",169
"ENSDARG00000004836",256
"ENSDARG00000117098",0
"ENSDARG00000037589",36
"ENSDARG00000011049",27
"ENSDARG00000037588",12
"ENSDARG00000095857",0
"ENSDARG00000097450",0
"ENSDARG00000113173",0
"ENSDARG00000097211",13
"ENSDARG00000112772",0
"ENSDARG00000080174",0
"ENSDARG00000030547",100
"ENSDARG00000040163",47
"ENSDARG00000056932",49
"ENSDARG00000005513",4129
"ENSDARG00000081030",0
"ENSDARG00000082833",0
"ENSDARG00000097489",20
"ENSDARG00000056910",15
"ENSDARG00000008541",2
"ENSDARG00000116259",0
"ENSDARG00000093193",37
"ENSDARG00000062096",58
"ENSDARG00000037551",81
"ENSDARG00000040161",39
"ENSDARG00000080573",0
"ENSDARG00000008263",21
"ENSDARG00000012777",523
"ENSDARG00000097278",0
"ENSDARG00000077626",0
"ENSDARG00000062357",5
"ENSDARG00000084859",0
"ENSDARG00000017781",68
"ENSDARG00000083280",0
"ENSDARG00000019205",661
"ENSDARG00000029219",1
"ENSDARG00000017659",113
"ENSDARG00000019444",147
"ENSDARG00000017037",370
"ENSDARG00000070923",9
"ENSDARG00000093891",0
"ENSDARG00000093181",0
"ENSDARG00000015003",66
"ENSDARG00000094138",1
"ENSDARG00000019503",1
"ENSDARG00000035322",578
"ENSDARG00000081473",0
"ENSDARG00000020647",135
"ENSDARG00000101461",5
"ENSDARG00000087640",118
"ENSDARG00000057403",33
"ENSDARG00000093317",25
"ENSDARG00000022509",36
"ENSDARG00000008434",98
"ENSDARG00000074702",384
"ENSDARG00000094757",0
"ENSDARG00000003865",32
"ENSDARG00000095322",9
"ENSDARG00000092723",0
"ENSDARG00000046098",16
"ENSDARG00000094530",9
"ENSDARG00000094927",0
"ENSDARG00000033533",12
"ENSDARG00000104891",34
"ENSDARG00000113992",1
"ENSDARG00000092818",0
"ENSDARG00000057426",2
"ENSDARG00000013393",13
"ENSDARG00000090787",5
"ENSDARG00000113901",0
"ENSDARG00000013346",234
"ENSDARG00000087741",6
"ENSDARG00000059987",19
"ENSDARG00000090963",97
"ENSDARG00000020764",132
"ENSDARG00000092281",169
"ENSDARG00000070894",4
"ENSDARG00000115810",0
"ENSDARG00000023703",88
"ENSDARG00000089921",24
"ENSDARG00000031489",0
"ENSDARG00000092512",0
"ENSDARG00000005464",29
"ENSDARG00000025581",1964
"ENSDARG00000117085",0
"ENSDARG00000074201",3713
"ENSDARG00000095774",88
"ENSDARG00000037432",25
"ENSDARG00000023445",818
"ENSDARG00000109269",0
"ENSDARG00000037537",28
"ENSDARG00000070868",3
"ENSDARG00000062329",22
"ENSDARG00000002945",51
"ENSDARG00000070857",60
"ENSDARG00000037539",774
"ENSDARG00000006019",675
"ENSDARG00000006174",3
"ENSDARG00000092934",0
"ENSDARG00000004132",505
"ENSDARG00000002084",516
"ENSDARG00000110027",0
"ENSDARG00000033950",465
"ENSDARG00000093223",0
"ENSDARG00000095453",1
"ENSDARG00000037527",2
"ENSDARG00000037526",0
"ENSDARG00000095002",48
"ENSDARG00000070835",14328
"ENSDARG00000070834",18
"ENSDARG00000037517",351
"ENSDARG00000108189",0
"ENSDARG00000057011",19
"ENSDARG00000097895",0
"ENSDARG00000074293",144
"ENSDARG00000057000",74
"ENSDARG00000037559",1057
"ENSDARG00000037554",0
"ENSDARG00000094280",49
"ENSDARG00000056961",62
"ENSDARG00000062231",41
"ENSDARG00000089868",0
"ENSDARG00000091221",0
"ENSDARG00000067630",21
"ENSDARG00000070818",89
"ENSDARG00000062134",14
"ENSDARG00000079199",33
"ENSDARG00000094389",0
"ENSDARG00000057255",243
"ENSDARG00000009549",1561
"ENSDARG00000062101",14
"ENSDARG00000056739",0
"ENSDARG00000032963",16
"ENSDARG00000056732",4
"ENSDARG00000094426",15
"ENSDARG00000070770",0
"ENSDARG00000009822",15
"ENSDARG00000056729",6
"ENSDARG00000093156",0
"ENSDARG00000087681",26
"ENSDARG00000020241",10
"ENSDARG00000012409",75
"ENSDARG00000011510",232
"ENSDARG00000074244",123
"ENSDARG00000113781",0
"ENSDARG00000056084",84
"ENSDARG00000044982",48
"ENSDARG00000094086",0
"ENSDARG00000017986",453
"ENSDARG00000075147",7
"ENSDARG00000097585",0
"ENSDARG00000037373",41
"ENSDARG00000094644",0
"ENSDARG00000089063",20
"ENSDARG00000074331",184
"ENSDARG00000056695",146
"ENSDARG00000001437",176
"ENSDARG00000056554",68
"ENSDARG00000114307",0
"ENSDARG00000056515",17
"ENSDARG00000095377",0
"ENSDARG00000110742",0
"ENSDARG00000093376",0
"ENSDARG00000081220",0
"ENSDARG00000034975",7
"ENSDARG00000077875",1
"ENSDARG00000056499",174
"ENSDARG00000022456",1407
"ENSDARG00000077353",995
"ENSDARG00000112235",0
"ENSDARG00000094655",0
"ENSDARG00000077852",158
"ENSDARG00000001754",214
"ENSDARG00000037324",79
"ENSDARG00000087844",36
"ENSDARG00000094005",0
"ENSDARG00000056438",111
"ENSDARG00000079388",1393
"ENSDARG00000012340",195
"ENSDARG00000111643",0
"ENSDARG00000081868",0
"ENSDARG00000081399",0
"ENSDARG00000081438",0
"ENSDARG00000101558",0
"ENSDARG00000090472",11
"ENSDARG00000088900",8
"ENSDARG00000078853",25
"ENSDARG00000095722",0
"ENSDARG00000092130",2
"ENSDARG00000077327",22
"ENSDARG00000094508",0
"ENSDARG00000078850",44
"ENSDARG00000037318",169
"ENSDARG00000074548",74
"ENSDARG00000104441",50
"ENSDARG00000022560",7
"ENSDARG00000037320",4
"ENSDARG00000022727",239
"ENSDARG00000074245",1126
"ENSDARG00000097461",1
"ENSDARG00000097606",3
"ENSDARG00000003475",16
"ENSDARG00000056338",51
"ENSDARG00000061890",32
"ENSDARG00000092713",0
"ENSDARG00000094535",0
"ENSDARG00000087916",29
"ENSDARG00000056334",13
"ENSDARG00000056318",150
"ENSDARG00000079148",955
"ENSDARG00000081648",0
"ENSDARG00000096982",0
"ENSDARG00000036102",302
"ENSDARG00000080579",0
"ENSDARG00000070682",152
"ENSDARG00000070681",110
"ENSDARG00000061852",39
"ENSDARG00000076730",44
"ENSDARG00000084935",0
"ENSDARG00000094502",0
"ENSDARG00000039255",114
"ENSDARG00000039263",18
"ENSDARG00000077751",77
"ENSDARG00000004325",49
"ENSDARG00000039265",3
"ENSDARG00000007436",4
"ENSDARG00000077589",2
"ENSDARG00000023648",162
"ENSDARG00000070675",67
"ENSDARG00000021611",135
"ENSDARG00000036993",267
"ENSDARG00000070657",1014
"ENSDARG00000092807",195
"ENSDARG00000034714",52
"ENSDARG00000004372",103
"ENSDARG00000029146",1637
"ENSDARG00000056150",28
"ENSDARG00000078574",107
"ENSDARG00000094688",0
"ENSDARG00000034568",6
"ENSDARG00000030650",4
"ENSDARG00000021494",106
"ENSDARG00000111751",0
"ENSDARG00000070644",47
"ENSDARG00000086471",61
"ENSDARG00000003113",506
"ENSDARG00000077882",1
"ENSDARG00000112846",0
"ENSDARG00000037155",0
"ENSDARG00000037140",52
"ENSDARG00000056037",39
"ENSDARG00000056122",292
"ENSDARG00000037153",66
"ENSDARG00000056075",118
"ENSDARG00000094399",0
"ENSDARG00000095512",8
"ENSDARG00000104197",65
"ENSDARG00000098968",100
"ENSDARG00000101869",245
"ENSDARG00000086159",42
"ENSDARG00000079307",3
"ENSDARG00000089429",499
"ENSDARG00000076564",1457
"ENSDARG00000085149",0
"ENSDARG00000037267",59
"ENSDARG00000014386",71
"ENSDARG00000027797",82
"ENSDARG00000108672",0
"ENSDARG00000076030",64
"ENSDARG00000115007",0
"ENSDARG00000004218",55
"ENSDARG00000025766",35
"ENSDARG00000037284",132
"ENSDARG00000037285",239
"ENSDARG00000015902",572
"ENSDARG00000057062",166
"ENSDARG00000005775",785
"ENSDARG00000093100",0
"ENSDARG00000094330",0
"ENSDARG00000005350",206
"ENSDARG00000011298",65
"ENSDARG00000003383",86
"ENSDARG00000078401",222
"ENSDARG00000014179",867
"ENSDARG00000094977",23
"ENSDARG00000084441",0
"ENSDARG00000006584",378
"ENSDARG00000070539",19
"ENSDARG00000040925",4
"ENSDARG00000055554",5
"ENSDARG00000037071",101
"ENSDARG00000037068",14
"ENSDARG00000037067",41
"ENSDARG00000004745",29
"ENSDARG00000037062",5
"ENSDARG00000037060",604
"ENSDARG00000018968",213
"ENSDARG00000018179",84
"ENSDARG00000055638",41
"ENSDARG00000100606",33
"ENSDARG00000115868",11
"ENSDARG00000078800",0
"ENSDARG00000055585",22
"ENSDARG00000061520",15
"ENSDARG00000093089",64
"ENSDARG00000094837",0
"ENSDARG00000009899",50
"ENSDARG00000055655",0
"ENSDARG00000003469",70
"ENSDARG00000033738",651
"ENSDARG00000093306",0
"ENSDARG00000011549",13
"ENSDARG00000088398",3
"ENSDARG00000016782",1683
"ENSDARG00000083425",0
"ENSDARG00000081815",0
"ENSDARG00000007149",420
"ENSDARG00000108300",0
"ENSDARG00000055739",11
"ENSDARG00000055754",144
"ENSDARG00000055760",29
"ENSDARG00000031649",27
"ENSDARG00000007988",29
"ENSDARG00000080245",0
"ENSDARG00000111652",0
"ENSDARG00000055770",38
"ENSDARG00000028322",131
"ENSDARG00000085038",0
"ENSDARG00000085725",0
"ENSDARG00000093890",0
"ENSDARG00000037030",312
"ENSDARG00000093492",0
"ENSDARG00000098029",0
"ENSDARG00000004452",1089
"ENSDARG00000093804",3
"ENSDARG00000015343",312
"ENSDARG00000037020",907
"ENSDARG00000037017",417
"ENSDARG00000055893",6
"ENSDARG00000091906",4
"ENSDARG00000105748",18
"ENSDARG00000055899",19
"ENSDARG00000031720",3295
"ENSDARG00000111139",0
"ENSDARG00000038954",58
"ENSDARG00000003250",55
"ENSDARG00000008010",0
"ENSDARG00000077307",81
"ENSDARG00000100857",62
"ENSDARG00000039931",181
"ENSDARG00000074985",15
"ENSDARG00000062129",158
"ENSDARG00000097185",0
"ENSDARG00000095919",0
"ENSDARG00000010515",62
"ENSDARG00000060498",8
"ENSDARG00000053857",37
"ENSDARG00000053854",0
"ENSDARG00000077428",279
"ENSDARG00000092307",2
"ENSDARG00000081294",0
"ENSDARG00000011196",85
"ENSDARG00000041080",5
"ENSDARG00000036956",315
"ENSDARG00000053820",41
"ENSDARG00000097796",0
"ENSDARG00000074030",418
"ENSDARG00000079423",0
"ENSDARG00000036952",18
"ENSDARG00000076964",64
"ENSDARG00000053804",235
"ENSDARG00000078244",19
"ENSDARG00000110139",0
"ENSDARG00000060484",17
"ENSDARG00000086679",0
"ENSDARG00000036930",38
"ENSDARG00000036903",14
"ENSDARG00000094345",40
"ENSDARG00000015970",305
"ENSDARG00000036754",337
"ENSDARG00000076153",51
"ENSDARG00000094050",10
"ENSDARG00000036878",42
"ENSDARG00000036876",17
"ENSDARG00000036875",936
"ENSDARG00000081654",0
"ENSDARG00000081875",0
"ENSDARG00000012397",99
"ENSDARG00000036869",8
"ENSDARG00000036868",9
"ENSDARG00000036865",20
"ENSDARG00000025522",172
"ENSDARG00000116953",0
"ENSDARG00000092056",0
"ENSDARG00000036776",92
"ENSDARG00000107921",0
"ENSDARG00000036778",258
"ENSDARG00000053666",177
"ENSDARG00000060394",8
"ENSDARG00000020887",22
"ENSDARG00000086703",3
"ENSDARG00000093702",4
"ENSDARG00000073899",10
"ENSDARG00000058022",12
"ENSDARG00000103255",0
"ENSDARG00000074675",119
"ENSDARG00000036855",178
"ENSDARG00000016463",29
"ENSDARG00000078654",184
"ENSDARG00000031698",1
"ENSDARG00000025147",221
"ENSDARG00000030641",10
"ENSDARG00000000887",10
"ENSDARG00000092792",9
"ENSDARG00000105912",0
"ENSDARG00000000796",84
"ENSDARG00000103681",0
"ENSDARG00000000588",16
"ENSDARG00000060626",379
"ENSDARG00000036831",110
"ENSDARG00000079525",6
"ENSDARG00000036826",88
"ENSDARG00000026806",231
"ENSDARG00000097071",0
"ENSDARG00000097446",0
"ENSDARG00000109390",0
"ENSDARG00000095268",218
"ENSDARG00000117366",0
"ENSDARG00000060372",761
"ENSDARG00000114686",0
"ENSDARG00000116022",0
"ENSDARG00000080504",0
"ENSDARG00000081646",0
"ENSDARG00000026864",0
"ENSDARG00000108431",0
"ENSDARG00000036785",357
"ENSDARG00000026907",96
"ENSDARG00000079291",57
"ENSDARG00000006353",143
"ENSDARG00000082556",0
"ENSDARG00000075972",39
"ENSDARG00000060306",172
"ENSDARG00000011570",85
"ENSDARG00000007867",247
"ENSDARG00000092856",25
"ENSDARG00000003219",264
"ENSDARG00000017811",92
"ENSDARG00000015460",36
"ENSDARG00000093922",0
"ENSDARG00000104767",45
"ENSDARG00000092645",0
"ENSDARG00000103364",1104
"ENSDARG00000094469",70
"ENSDARG00000070393",18
"ENSDARG00000099667",14
"ENSDARG00000060288",145
"ENSDARG00000080256",0
"ENSDARG00000024954",124
"ENSDARG00000098048",0
"ENSDARG00000024895",216
"ENSDARG00000089004",35
"ENSDARG00000113050",0
"ENSDARG00000008237",173
"ENSDARG00000003206",50
"ENSDARG00000105452",450
"ENSDARG00000117356",0
"ENSDARG00000004018",23
"ENSDARG00000061272",100
"ENSDARG00000091127",258
"ENSDARG00000105015",0
"ENSDARG00000098252",33
"ENSDARG00000030830",174
"ENSDARG00000104936",10
"ENSDARG00000116857",0
"ENSDARG00000075172",95
"ENSDARG00000096989",21
"ENSDARG00000076486",71
"ENSDARG00000091073",0
"ENSDARG00000036704",12
"ENSDARG00000017525",176
"ENSDARG00000033760",118
"ENSDARG00000055216",522
"ENSDARG00000001889",659
"ENSDARG00000045367",217
"ENSDARG00000028625",834
"ENSDARG00000028628",41
"ENSDARG00000015997",27
"ENSDARG00000097383",0
"ENSDARG00000031161",4
"ENSDARG00000034117",183
"ENSDARG00000082534",0
"ENSDARG00000070348",46
"ENSDARG00000095755",0
"ENSDARG00000036695",167
"ENSDARG00000094148",0
"ENSDARG00000070353",23
"ENSDARG00000070352",5
"ENSDARG00000070351",20
"ENSDARG00000096956",0
"ENSDARG00000070339",66
"ENSDARG00000083309",0
"ENSDARG00000097150",0
"ENSDARG00000092809",43
"ENSDARG00000070346",63
"ENSDARG00000093797",0
"ENSDARG00000070343",6
"ENSDARG00000070340",14
"ENSDARG00000082918",0
"ENSDARG00000070338",44
"ENSDARG00000094560",4
"ENSDARG00000070337",51
"ENSDARG00000061187",450
"ENSDARG00000036675",276
"ENSDARG00000020606",2
"ENSDARG00000116736",0
"ENSDARG00000017844",68
"ENSDARG00000061174",59
"ENSDARG00000095396",0
"ENSDARG00000026348",75
"ENSDARG00000075314",63
"ENSDARG00000101441",170
"ENSDARG00000080147",0
"ENSDARG00000101982",119
"ENSDARG00000082871",0
"ENSDARG00000090833",9
"ENSDARG00000031020",180
"ENSDARG00000036616",46
"ENSDARG00000019265",33
"ENSDARG00000099874",123
"ENSDARG00000114281",0
"ENSDARG00000088792",0
"ENSDARG00000074554",147
"ENSDARG00000055740",0
"ENSDARG00000084219",0
"ENSDARG00000063594",153
"ENSDARG00000108194",0
"ENSDARG00000061161",34
"ENSDARG00000075990",44
"ENSDARG00000097943",2
"ENSDARG00000113353",0
"ENSDARG00000025212",63
"ENSDARG00000052537",15
"ENSDARG00000052535",0
"ENSDARG00000044325",5
"ENSDARG00000059705",9
"ENSDARG00000097111",0
"ENSDARG00000052528",0
"ENSDARG00000052527",21
"ENSDARG00000070222",63
"ENSDARG00000117697",0
"ENSDARG00000116457",5
"ENSDARG00000111739",0
"ENSDARG00000038891",21
"ENSDARG00000111188",17
"ENSDARG00000001929",56
"ENSDARG00000059700",64
"ENSDARG00000116112",0
"ENSDARG00000059699",32
"ENSDARG00000055856",0
"ENSDARG00000090741",0
"ENSDARG00000026895",0
"ENSDARG00000101752",132
"ENSDARG00000088187",26
"ENSDARG00000002601",8
"ENSDARG00000054968",10
"ENSDARG00000091015",3
"ENSDARG00000061240",15
"ENSDARG00000095280",0
"ENSDARG00000092691",0
"ENSDARG00000082215",0
"ENSDARG00000061228",62
"ENSDARG00000026296",11
"ENSDARG00000088123",99
"ENSDARG00000117759",0
"ENSDARG00000113348",26
"ENSDARG00000082906",0
"ENSDARG00000079201",134
"ENSDARG00000061147",53
"ENSDARG00000044485",109
"ENSDARG00000115869",195
"ENSDARG00000100927",36
"ENSDARG00000117396",0
"ENSDARG00000099038",4
"ENSDARG00000008107",103
"ENSDARG00000011809",238
"ENSDARG00000008788",173
"ENSDARG00000078859",4
"ENSDARG00000022648",49
"ENSDARG00000075468",130
"ENSDARG00000078924",12
"ENSDARG00000016095",3
"ENSDARG00000101619",51
"ENSDARG00000102199",74
"ENSDARG00000076056",21
"ENSDARG00000077341",514
"ENSDARG00000104435",125
"ENSDARG00000054847",0
"ENSDARG00000104500",285
"ENSDARG00000095788",0
"ENSDARG00000102026",54
"ENSDARG00000101595",5
"ENSDARG00000005913",81
"ENSDARG00000112258",0
"ENSDARG00000054641",123
"ENSDARG00000084142",0
"ENSDARG00000027495",146
"ENSDARG00000075455",137
"ENSDARG00000094447",0
"ENSDARG00000094198",3
"ENSDARG00000094460",24
"ENSDARG00000089981",215
"ENSDARG00000085799",0
"ENSDARG00000075960",40
"ENSDARG00000111776",0
"ENSDARG00000088040",3
"ENSDARG00000067808",0
"ENSDARG00000095001",0
"ENSDARG00000092956",0
"ENSDARG00000041644",104
"ENSDARG00000115013",0
"ENSDARG00000076768",72
"ENSDARG00000117747",2
"ENSDARG00000117352",0
"ENSDARG00000070227",153
"ENSDARG00000108259",0
"ENSDARG00000011490",119
"ENSDARG00000107663",0
"ENSDARG00000074827",0
"ENSDARG00000046021",7
"ENSDARG00000086856",411
"ENSDARG00000087798",8
"ENSDARG00000093240",156
"ENSDARG00000102356",106
"ENSDARG00000019025",2
"ENSDARG00000096846",0
"ENSDARG00000026248",14
"ENSDARG00000112217",0
"ENSDARG00000113498",0
"ENSDARG00000091511",10
"ENSDARG00000070271",2
"ENSDARG00000101404",46
"ENSDARG00000102805",156
"ENSDARG00000103766",40
"ENSDARG00000104540",17
"ENSDARG00000103456",0
"ENSDARG00000098803",3
"ENSDARG00000106940",0
"ENSDARG00000102292",0
"ENSDARG00000098890",3
"ENSDARG00000099003",111
"ENSDARG00000104811",31
"ENSDARG00000103347",2
"ENSDARG00000085946",0
"ENSDARG00000094287",0
"ENSDARG00000092072",0
"ENSDARG00000107356",0
"ENSDARG00000117411",18
"ENSDARG00000013524",50
"ENSDARG00000110366",10
"ENSDARG00000091584",151
"ENSDARG00000023840",88
"ENSDARG00000038123",43
"ENSDARG00000060849",79
"ENSDARG00000117217",10
"ENSDARG00000093939",0
"ENSDARG00000103586",88
"ENSDARG00000096947",0
"ENSDARG00000070157",118
"ENSDARG00000117576",0
"ENSDARG00000094316",2
"ENSDARG00000077571",34
"ENSDARG00000107514",0
"ENSDARG00000038113",205
"ENSDARG00000004114",31
"ENSDARG00000103868",2
"ENSDARG00000103725",22
"ENSDARG00000111412",0
"ENSDARG00000099199",145
"ENSDARG00000100939",1
"ENSDARG00000104508",31
"ENSDARG00000077810",28
"ENSDARG00000007216",670
"ENSDARG00000090152",27
"ENSDARG00000054548",0
"ENSDARG00000009524",275
"ENSDARG00000088882",65
"ENSDARG00000076011",406
"ENSDARG00000095911",2
"ENSDARG00000012125",38
"ENSDARG00000070127",48
"ENSDARG00000095873",0
"ENSDARG00000101281",17
"ENSDARG00000043918",0
"ENSDARG00000107169",0
"ENSDARG00000117337",0
"ENSDARG00000015068",0
"ENSDARG00000117592",0
"ENSDARG00000074572",163
"ENSDARG00000098477",21
"ENSDARG00000095969",2
"ENSDARG00000060597",93
"ENSDARG00000035771",96
"ENSDARG00000095809",0
"ENSDARG00000039385",81
"ENSDARG00000027112",48
"ENSDARG00000015835",62
"ENSDARG00000095799",0
"ENSDARG00000088985",0
"ENSDARG00000034107",0
"ENSDARG00000075024",298
"ENSDARG00000002240",227
"ENSDARG00000039005",16
"ENSDARG00000099967",0
"ENSDARG00000087392",0
"ENSDARG00000099607",0
"ENSDARG00000088091",1600
"ENSDARG00000039007",4730
"ENSDARG00000116713",5
"ENSDARG00000039008",24
"ENSDARG00000092799",42
"ENSDARG00000054448",16
"ENSDARG00000086481",22
"ENSDARG00000099203",624
"ENSDARG00000054218",11
"ENSDARG00000095832",65
"ENSDARG00000054211",11
"ENSDARG00000076317",184
"ENSDARG00000095963",120
"ENSDARG00000095962",0
"ENSDARG00000095861",0
"ENSDARG00000103727",13
"ENSDARG00000070119",51
"ENSDARG00000053990",545
"ENSDARG00000039901",39
"ENSDARG00000039900",3
"ENSDARG00000027381",30
"ENSDARG00000077405",689
"ENSDARG00000100962",51
"ENSDARG00000114104",0
"ENSDARG00000099425",131
"ENSDARG00000036897",19
"ENSDARG00000036894",97
"ENSDARG00000100797",49
"ENSDARG00000023062",50
"ENSDARG00000095817",21
"ENSDARG00000095843",0
"ENSDARG00000044169",20
"ENSDARG00000101212",0
"ENSDARG00000092260",68
"ENSDARG00000053966",1
"ENSDARG00000077799",13
"ENSDARG00000076310",4
"ENSDARG00000102845",16
"ENSDARG00000102585",19
"ENSDARG00000062262",1
"ENSDARG00000033955",11
"ENSDARG00000102005",0
"ENSDARG00000112923",12
"ENSDARG00000099483",44
"ENSDARG00000007751",6
"ENSDARG00000012946",273
"ENSDARG00000043046",64
"ENSDARG00000095825",0
"ENSDARG00000100075",270
"ENSDARG00000102050",2
"ENSDARG00000105093",21
"ENSDARG00000099479",69
"ENSDARG00000103134",98
"ENSDARG00000103042",25
"ENSDARG00000069904",77
"ENSDARG00000053940",0
"ENSDARG00000096304",7
"ENSDARG00000101407",9
"ENSDARG00000098990",5
"ENSDARG00000100598",29
"ENSDARG00000017649",0
"ENSDARG00000088466",0
"ENSDARG00000090039",102
"ENSDARG00000042259",128
"ENSDARG00000045465",89
"ENSDARG00000076373",17
"ENSDARG00000077245",2
"ENSDARG00000109959",0
"ENSDARG00000085507",0
"ENSDARG00000059410",0
"ENSDARG00000026417",0
"ENSDARG00000021909",70
"ENSDARG00000106476",0
"ENSDARG00000100958",96
"ENSDARG00000074715",94
"ENSDARG00000059411",13
"ENSDARG00000076005",154
"ENSDARG00000006617",46
"ENSDARG00000097429",5
"ENSDARG00000076791",129
"ENSDARG00000116324",0
"ENSDARG00000045463",39
"ENSDARG00000059412",1
"ENSDARG00000096936",0
"ENSDARG00000077878",11
"ENSDARG00000096447",0
"ENSDARG00000071863",647
"ENSDARG00000102153",370
"ENSDARG00000071864",0
"ENSDARG00000095432",15
"ENSDARG00000092319",0
"ENSDARG00000101358",7
"ENSDARG00000117691",19
"ENSDARG00000109809",0
"ENSDARG00000110804",40
"ENSDARG00000013965",174
"ENSDARG00000012642",143
"ENSDARG00000063701",215
"ENSDARG00000090649",0
"ENSDARG00000094832",0
"ENSDARG00000045453",0
"ENSDARG00000071860",60
"ENSDARG00000091247",12
"ENSDARG00000112662",0
"ENSDARG00000101110",0
"ENSDARG00000104576",5
"ENSDARG00000098589",254
"ENSDARG00000100251",3
"ENSDARG00000105040",94
"ENSDARG00000106273",0
"ENSDARG00000102412",171
"ENSDARG00000104801",33
"ENSDARG00000098245",0
