	DOSE_1000.DOSE_0	DOSE_10000.DOSE_0	DOSE_100000.DOSE_0	DOSE_1000000.DOSE_0	DOSE_10000000.DOSE_0	AveExpr	F	P.Value	adj.P.Val
323827	0.466780958119665	-0.383689666496391	0.0435583017072378	-0.51936607690474	-0.0783156675546302	8.65490382960516	0.275770242506809	0.921046858668776	0.986004883528259
559225	0.601144422318304	0.108987552698451	0.203457571679451	-0.312830867706255	0.416647239309121	8.63754165021958	0.275720595292095	0.921074547769599	0.986004883528259
492636	0.418151950179787	0.84621341077772	0.17023836627761	-0.00436195931456496	0.891786986733537	6.67206029375736	0.275398406288451	0.921254153828011	0.986004883528259
791146	-0.0352952640003323	0.0914434674505511	0.159750472700781	0.845787283421	0.0896200189169125	8.46566723593536	0.275384725094554	0.921261777251957	0.986004883528259
494098	0.895179036005267	0.32330879841181	-0.424605473615159	0.814265557870844	0.516313997499582	5.01980548896788	0.275375873770215	0.921266709239396	0.986004883528259
798048	0.298041243275739	0.82631334757443	0.885142885738133	0.202266204366661	-0.104998819308408	6.25033588592728	0.275298158612842	0.921310007646001	0.986004883528259
100126101	-0.23027959029798	0.674791393085935	-0.681954824722377	-0.444283129572579	0.742944777745252	4.6759316073122	0.275097803241651	0.921421594853487	0.986004883528259
560400	-0.770241976294313	-0.461913134561307	-0.173651581040215	-0.71434989481682	-0.135872197945563	9.55718708682221	0.274936154048997	0.921511583528522	0.986004883528259
503760	-0.579451132605673	-0.623563660317974	-0.458458030660536	0.782604848996713	-0.152422600683299	6.63031038577326	0.274734292303986	0.921623906382361	0.986004883528259
558635	-0.0211375876433255	-0.673464600231926	-0.755979915761781	-0.434721183937432	-0.410688284812387	8.70527662618496	0.274651823120453	0.921669778524173	0.986004883528259
793448	-1.35841699852912	-1.23378899241538	-0.178420067846771	-0.73555952955445	-0.43273797920561	5.880811189719	0.274480324126621	0.921765141260575	0.986004883528259
558162	-0.307388105666796	1.04524509606851	1.04849317030336	0.821337719840743	1.07135828063463	5.80722369670961	0.274210641099838	0.92191501546135	0.986004883528259
100148888	-0.445709195462836	0.264091343922837	-1.23280065093302	-0.718657208877885	-0.339767704425825	6.01538867326378	0.274081343340979	0.921986835130487	0.986004883528259
30093	-0.611578511816252	-0.037619157319245	0.121133722925535	-0.137582347331923	0.428484982683829	8.21032849998044	0.274048482607238	0.922005084160964	0.986004883528259
550600	-0.472424565855993	-1.36327189615215	-1.0111953814629	-0.501298310017989	-0.852426480415895	5.42973153821459	0.274047435891008	0.922005665423992	0.986004883528259
567419	0.148888250951999	0.881723245912099	-0.545462166743396	1.17215123844595	0.788850161772474	5.07342029132901	0.273805705847439	0.922139861462174	0.986004883528259
555797	-1.25820237619551	-1.43849194120894	-1.66977953271401	-0.895495447777479	-0.757686568507753	3.66245252520521	0.273745858428612	0.922173072851891	0.986004883528259
325637	0.625719587740949	0.791468005046082	0.240612631931619	0.891239428164599	0.562317355979109	8.15624779736147	0.273659144914878	0.922221184137341	0.986004883528259
796370	-1.18109386082669	0.165716114024121	-0.0380371761268696	-0.565993994056754	-0.566461004116205	6.91866652989411	0.273626017312547	0.922239561515385	0.986004883528259
492816	-0.127098133487467	0.130057110332188	0.919400901610622	0.466992165972638	0.778748460059132	7.19634346708657	0.273596762961493	0.922255788929424	0.986004883528259
100002012	1.31885476820105	0.0100996710716403	1.15013768781307	0.652456615480764	0.729999965136012	6.77342576181583	0.273532548469825	0.922291404499027	0.986004883528259
553411	0.671351469144478	0.237250417376037	0.954186980827078	0.0790717171411757	0.961307456627967	9.01265083213839	0.273333920889468	0.922401533083229	0.986004883528259
334208	-1.2827120546695	-0.151709271318444	-1.34243734396076	-0.444283129572579	-0.233307546732964	5.55409275282304	0.27314154743095	0.922508140569774	0.986004883528259
794708	0.0492803239561059	-0.157274892577597	0.407014456539383	0.511054620324044	0.734221392638773	9.41005775742931	0.273038893942353	0.922565006428585	0.986004883528259
406812	0.0636472124770888	-0.338651980126714	-0.394158537154935	0.432537049745299	-0.536849077696418	7.83961348773779	0.273016032311278	0.922577668798371	0.986004883528259
100329385	-1.36725729061335	0.242972765243879	-0.545462166743396	-0.89549544777748	-0.568623968843359	4.14341748481687	0.27274868174052	0.922725690925978	0.986054279737837
565648	-0.432919012411503	0.0811638228537968	-0.286945358480943	-0.891874208174048	-0.0954971508640963	6.79460730003848	0.272597779582135	0.922809194845522	0.986054279737837
566480	-0.312862816092263	0.618320955545777	0.154083027600406	0.157478721350802	0.727656888620899	6.12332120515712	0.272498429147111	0.922864154111362	0.986054279737837
571937	-0.14880668107583	-1.07915777054185	-0.302786983472399	0.503303623157022	-0.749898570819249	4.36950410581377	0.271748733153038	0.923278420161666	0.98627301181426
393517	0.803709211221826	0.56123206310883	0.136516594645557	0.591597001871613	0.113725905857804	8.32313281731509	0.271574989500177	0.923374312262834	0.98627301181426
336645	0.664117584514935	0.312116477153529	-0.263903425848737	0.0337706490443743	0.17623565409656	8.5307127958259	0.271358759479723	0.923493592793515	0.98627301181426
406637	-0.89057664931541	-0.0416263754676942	0.250930079529404	-0.168719327187508	0.115437608661244	6.93660575564747	0.271300774237652	0.923525568190833	0.98627301181426
327417	-0.915954508819794	-0.384875830519488	-0.657529278127736	-1.12121790480908	-0.420555608572151	7.5345236378717	0.271227595256944	0.923565915128883	0.98627301181426
30164	-0.813949104479221	-0.681925895837334	-0.864480869097706	-0.0833794459360577	-0.416629619084103	6.95540368666251	0.270934931937322	0.92372719687302	0.98627301181426
393964	-0.170300682215041	0.776217652834705	1.15767168514519	-0.171420356062312	0.250575308583107	8.60622312531258	0.270773520368925	0.923816095265173	0.98627301181426
553644	-1.35008052373332	-0.473103878203786	-0.23397002431659	0.124135781907045	-0.727263882651982	4.22234808177272	0.270579437181197	0.923922938029234	0.98627301181426
567317	0.283011946766227	-1.03102780076346	-1.10444826167737	-0.0250172104166966	-0.552983619714195	4.26065101197157	0.27051752223368	0.923957010768406	0.98627301181426
327437	1.18181964043649	0.150068823822157	0.299466797368276	0.667874089484061	0.0129061049743573	8.17537276565757	0.270328252031494	0.924061134737185	0.98627301181426
567389	0.755888954679993	0.647082688840561	0.0860966199494175	-0.0133841126648804	-0.0881141929830687	9.98897103011279	0.270178668023417	0.924143389380475	0.98627301181426
431759	0.562010084265388	0.75145992823471	0.826613454629778	-0.0696202238140948	0.769952236378448	6.90093182250894	0.270132458444513	0.92416879299533	0.98627301181426
415185	0.0229720861478659	0.0905704474029498	0.313517339319591	-0.870164665375817	-0.222559726426186	7.07553189119092	0.269847723747943	0.924325257129212	0.98627301181426
368667	0.144383315460506	-0.843734838227417	-0.137467818584928	-0.00410529196737475	0.412634071251374	5.65098840974195	0.269779076132508	0.924362962022859	0.98627301181426
405890	-0.114989903693276	-0.214155533290588	-0.482178350377842	-0.479818823006704	0.360934638886301	8.84933973212854	0.269532126850221	0.924498543151367	0.98627301181426
101886109	0.483030496750181	0.799589898013101	-0.216793257436562	0.434486664001214	0.921153856687969	5.59762727951553	0.26950393087039	0.924514017803735	0.98627301181426
550272	0.342797527994758	0.24297276524388	0.650734340894262	0.492905415955825	-0.539153493335639	6.22659220948145	0.269499019237881	0.924516713311451	0.98627301181426
378990	0.27587537439268	0.746338832551428	0.844426540950264	0.0911732125386822	-0.0377105506852375	7.42337338965858	0.269460107529949	0.924538066850268	0.98627301181426
117508	0.136719194146983	-0.678281381703509	-1.13338466525185	-0.270672408472099	-0.0601368058525269	6.32386246625029	0.269239205429039	0.924659249436884	0.98627301181426
100034614	-1.21810429828961	-0.445217901854817	-0.270281481500978	0.441165915080062	-1.2899492138804	4.20199733953153	0.269217775154834	0.924671001898311	0.98627301181426
101884661	-0.128169177019196	-0.674970633216263	0.0324410382063212	-0.837133212258115	-0.0347230883096907	6.04336809430196	0.268671098074455	0.924970576431436	0.98648716583441
327060	-0.872179272609529	-0.0642745179713904	-0.135958947589685	-1.01635214090571	-0.0469860208994897	6.95137418747845	0.26850994579486	0.925058803555165	0.98648716583441
445391	-0.206229661712699	-0.164491375201603	-0.655231375161048	-0.528983556593839	0.414989616616558	5.41152241828292	0.268298990808691	0.925174239300647	0.98648716583441
494151	-0.0142632177063611	-0.655480888611114	-0.278197307115441	-0.835847703772823	-0.324113835551742	8.39715270736907	0.268266018358928	0.925192276144406	0.98648716583441
30648	-1.27234746496898	0.27733726289858	-0.41318895296419	-0.649840249722076	-0.947791810093338	4.16475663379749	0.267652814919224	0.925527426086066	0.986700940516273
406374	-0.618408529598272	-0.213303591374917	-0.883147551018544	-1.32731407561954	-0.848120575780217	4.54566694928096	0.267605889423373	0.925553050846527	0.986700940516273
795414	0.523694620130551	0.485659445558651	-0.254533188570909	0.768993002636141	0.324852616959841	7.75527155503014	0.267435988695583	0.925645802131305	0.986710394346816
407655	0.498685336524853	0.833844615846405	0.352632849813629	0.548225886822849	-0.357629427477364	7.88652633090087	0.267180636310845	0.925785123171597	0.986710394346816
557574	0.335262416213964	-0.112145147420822	-0.0581676465541019	0.522638824302212	0.934071662100586	6.16948509375983	0.267149058804298	0.925802345313062	0.986710394346816
100333245	-0.000526858936530594	-0.146482063907685	-0.232307452748904	-1.30295958822296	-0.0250293245324302	5.31696259556694	0.266824270428496	0.925979397583055	0.986813671171347
108183503	1.01329828985359	0.40478170763396	0.0450038768704832	0.483860796353251	0.104610171622814	7.40095733999982	0.26646769860121	0.926173597505538	0.986935202742616
569006	0.436455575527976	0.347532461950919	1.25140192205064	0.182815458207232	0.0317413416852821	6.34301649471234	0.266151724786361	0.926345530127785	0.987032987185918
321965	0.659413231616699	-0.257051769134335	0.463697689474637	-0.515249358661068	-0.483134253697907	6.47429212498205	0.265710077611882	0.926585599434228	0.987203348929925
100333967	0.670492800533138	0.287937539636631	0.910547637953975	-0.358294136695017	0.131000406830713	7.89303817964753	0.264964673434961	0.926990130203925	0.987274337523674
394109	0.307089456519343	-0.483856664847378	0.483809410393035	0.645278894964218	0.754922939868936	6.53523167647667	0.264928542453512	0.927009717574791	0.987274337523674
492774	-0.864063727653673	-0.766134103422624	-0.203845212093174	-0.492413099350968	-0.00258292941953187	6.51563716350453	0.264792966151761	0.927083199098484	0.987274337523674
565477	-0.140871820022676	-1.03102780076346	-1.16157036861016	-0.855956472793978	-1.12419845969139	6.36592029685643	0.264759415496917	0.927101379138307	0.987274337523674
324574	-0.346927080650299	-0.00593175832871129	1.0611491203697	-0.718657208877886	-0.125075531513869	4.64315475977231	0.264676127092004	0.927146503271724	0.987274337523674
492676	0.802306423296251	0.156480569770345	0.149420726232955	0.639621202096312	0.326640345215538	7.1247567150026	0.264432003717886	0.927278705497569	0.987274337523674
492758	-0.577342915091304	-0.89230028579998	-0.171400886640761	-0.6673458562706	-0.742060667695395	8.20712993104173	0.26435643163316	0.92731961274578	0.987274337523674
445104	0.069120050870179	-0.338111961288275	-0.3388490264218	-1.17991458878269	-0.647025098897314	8.1555777894093	0.264200149703787	0.927404181373402	0.987274337523674
568467	0.285043199403784	-0.813668901903559	-0.176776608366643	-0.612829812259162	-0.686311633390137	6.04139888250153	0.264164613401421	0.92742340601346	0.987274337523674
798589	0.659888427650389	0.0249148861054564	0.828871197494922	-0.182661026788835	-0.0582456301406626	6.7686649259832	0.264100565065606	0.927458050516068	0.987274337523674
393984	0.151431089790497	0.344009464292791	0.237369699798299	-0.582819656613025	-0.0279145466459276	8.40917407664054	0.263908701330614	0.927561795322184	0.987274337523674
333939	-0.740567588714009	-0.180962106576628	0.748979826359951	0.197457676554349	0.639383770020719	6.66725221320372	0.263691580074561	0.927679131240981	0.987274337523674
557513	0.764232029927283	0.117366420202885	0.393096334972956	0.498076415746267	1.02200204100417	6.86800849845773	0.263662811938733	0.927694672742965	0.987274337523674
368857	1.11974285229324	0.318032844813235	-0.208606041200138	0.17435306614947	0.138054797704557	6.77418770679176	0.263492997481233	0.927786386988542	0.987286602990746
30548	-0.537878585803938	0.370262977025093	-0.328103267883498	0.386114428047944	-0.141200003998168	6.03990359865159	0.263253843303232	0.927915477549756	0.9873065040184
570858	0.833991368186845	0.483362767611514	0.881533253625578	0.534812616368559	0.608902880670889	8.02737162702444	0.2631611846592	0.927965469826261	0.9873065040184
561717	-0.159953760146927	-0.309805797106579	0.771994858586816	-0.134650562248386	0.0464664165512714	6.38286840199801	0.262608194765841	0.92826355822814	0.987377205218489
541540	-0.147721743566666	-0.406204761458076	0.0892252784091721	-0.949530613438482	-0.477016364678012	5.85837445416948	0.262440162110039	0.928354045206636	0.987377205218489
100318353	0.402572884009052	-0.0723822618870269	0.149762342757624	0.538312620409615	-0.379263485187922	10.5062095266781	0.262032434693518	0.928573433584329	0.987377205218489
798375	0.789686947935508	0.0302952626001005	0.281383180145031	-0.124249490192385	0.174685467775021	9.53080543177972	0.261814866921874	0.928690399351801	0.987377205218489
564383	0.83173399379663	0.0792168633241106	-0.84613711355563	-1.12121418075445	0.996741472119861	6.36554634774257	0.261709437476892	0.928747053243361	0.987377205218489
557935	-0.493610024671108	-0.0528240163744664	-0.270980461779503	-0.565139822700814	-1.39577661049912	5.25931501408242	0.261610377382705	0.928800269228086	0.987377205218489
100004990	0.638697402304722	1.05730587483739	0.123842384325935	-0.23458811158809	0.320125479080945	6.97571898226594	0.261455287003732	0.928883555495557	0.987377205218489
792998	0.358946285822832	0.832303595172826	0.552908749104994	-0.105376283942381	0.556412075405489	7.0677690587925	0.261269614968765	0.928983216950006	0.987377205218489
406716	0.0484116560950678	0.521905820993103	0.187109943453967	0.895178585745018	0.571225820449705	8.62878557912594	0.261231913848678	0.929003447077221	0.987377205218489
564158	-0.611094345304715	-1.34198973547728	-0.307291918963893	-0.0250172104166975	0.445892972990757	4.35914513007719	0.26104110867902	0.929105798731222	0.987377205218489
571944	0.506804364279105	-0.221740620884647	0.37171832468443	1.05992075592625	-0.551447201963332	5.63391380490858	0.260851695528819	0.929207349277155	0.987377205218489
30416	-0.475934788353381	-0.843734838227419	-1.66977953271401	-0.718657208877886	-0.947791810093337	3.88974547322815	0.260821045937304	0.929223776421061	0.987377205218489
321948	0.347356552550606	-0.418241339142801	0.264241839260009	-0.379591241221345	0.140998563971834	8.59891338600093	0.260568505283001	0.929359075567712	0.987377205218489
100873093	0.190389236085066	-0.601356643291914	0.311395989900548	-0.502716367357975	0.577226071161136	6.07752738850316	0.260456205898355	0.929419209169662	0.987377205218489
407672	-1.33896099141784	-0.789877538199548	-0.387534446716993	-1.00809617252273	-0.426037644416515	6.92225531656007	0.260145373500433	0.929585552736068	0.987377205218489
445256	-0.165277412450855	-0.091333062550218	-0.307033354082623	-0.905782435679064	-0.353195906592739	6.60003998026861	0.260137481674884	0.929589774180141	0.987377205218489
415180	-0.158250313014674	-0.626880928721378	-0.268263825853551	-0.624639354375318	-0.827617363360023	7.49471340864275	0.260023350196637	0.929650814082312	0.987377205218489
568321	-0.829241993599457	-0.011396571078933	-0.438672973110148	0.0291699939262458	-1.1433042130749	5.8147729400412	0.259891229375255	0.929721450365374	0.987377205218489
541522	0.197591864254349	-0.364626226147916	-0.211873355500341	-0.824555430830017	0.0676035387953089	9.19048085142625	0.259801032357057	0.929769657528773	0.987377205218489
569259	-0.223600339219129	-0.694581845903677	-0.226086268295041	-0.141353086731243	-1.01599771662949	5.43526916635516	0.259685860758605	0.929831194762168	0.987377205218489
572087	-0.544372490118112	-0.106362359059734	-0.408250287254377	-0.798993242045818	0.25800284937784	5.94701797801403	0.259578812386609	0.929888373596804	0.987377205218489
402931	-1.43141801154672	-1.31608894981286	-1.59984873786173	-1.46756445911061	-1.43601456576115	4.96509336760931	0.259397060990147	0.929985414386455	0.987377205218489
555725	-0.593281258984228	-0.406204761458077	-0.85879306362197	0.285944724297124	-0.753776804313718	4.27804330892568	0.259252807459196	0.930062398498916	0.987377205218489
570789	0.886477637670412	0.572947631514461	0.563732618216848	0.294642991309189	0.163674347361681	11.1371659301273	0.259202642209905	0.93008916287357	0.987377205218489
406799	-0.845477972362702	-0.349845323305017	-0.279121579973435	-0.160455777744245	-0.713284304940582	8.23765906665244	0.258333748248029	0.930552129547709	0.987377205218489
558720	-0.0135382835781375	0.0962036696021018	0.634915832956903	0.676296752117446	0.801471339871949	7.16808370014677	0.258290819708748	0.930574972949716	0.987377205218489
403040	-0.597383238519917	0.296633563334577	-0.18349380582392	-0.273615145962262	-0.190137753944587	9.28158771659171	0.258258483882319	0.930592177828867	0.987377205218489
80959	-0.057076669388958	0.963067057179022	0.314384101943358	-0.0169100924092627	0.146710025073554	6.97968642023707	0.258229536541367	0.93060757844338	0.987377205218489
751712	0.878752985327752	0.602306935910969	0.355911151743918	1.17215123844595	1.06613107322387	6.11891343201035	0.258210930481693	0.930617476594217	0.987377205218489
393096	0.100324858797602	0.20913070240549	0.340549975806468	-0.632884789034157	0.177976473881241	8.19852533310091	0.258124911784337	0.930663230388974	0.987377205218489
436999	0.520938132881849	0.580658149519028	-0.507921521567496	0.0363477144427931	0.549364853986415	6.57205406346458	0.258021274260765	0.93071834067551	0.987377205218489
406614	1.07806110087256	0.858820769301648	0.0602009051018966	0.0133791022041061	0.355472300284164	7.95671685637303	0.257715986518945	0.93088058478831	0.987377205218489
567205	0.178034194091071	0.568566981651795	0.724072128824886	-0.346733357252211	-0.0373883148859671	6.46614744005327	0.257648077272783	0.930916655481979	0.987377205218489
573073	-0.403991476483601	0.216126515343497	0.596331880374462	0.0515148609550682	-0.233432028600236	8.07689942065134	0.257366175314655	0.931066314883771	0.987377205218489
563598	0.509821135077932	0.0941591969912903	0.0181650178142796	-0.37526657519502	-0.134749200095266	11.4032407583665	0.257303654961168	0.93109948987379	0.987377205218489
557557	-0.772562969558551	-1.30610813159254	-0.294020755510747	-0.708646619200425	-0.362581389793118	7.19071392762302	0.257299694066978	0.931101591428911	0.987377205218489
794398	-0.691496372482213	-0.381850274061502	0.0123841540173384	0.0523503050106049	0.553324434962497	5.36382324247606	0.257202679686504	0.931153057391402	0.987377205218489
368491	-0.794911881056085	-0.29803217898335	-0.488643582282926	0.0397461382212363	-0.769785278248749	6.94145523077895	0.257181598734302	0.931164238885675	0.987377205218489
100000256	0.829370266735285	0.153750843637468	0.309748657746091	0.557521681627327	0.818936121861484	10.2333041161549	0.25706171411964	0.931227813577097	0.987377205218489
431743	0.00228542011301514	0.256676940219401	0.676803224102809	1.09227495516673	0.443147631097467	8.01658773914085	0.256918504187402	0.931303728659548	0.987377205218489
566175	0.61568210833819	0.0222827613683538	0.463849037907684	-0.195428839551541	0.370739624878993	8.93699516852645	0.256813354197167	0.93135944818732	0.987377205218489
777756	-0.546568041022537	-0.00283447149345761	0.290872325035028	0.361251961061791	-0.138046603115527	9.80472796554085	0.256594262968993	0.931475491019359	0.987377205218489
560376	-1.26287132886014	-0.850679339366473	0.120740088156649	-0.347780923840916	-0.572268648074696	5.76521431166272	0.256585060076747	0.93148036375997	0.987377205218489
492576	0.127862023410874	0.0951513752063757	0.841548693066986	0.810382379698586	0.0722013715111523	7.6550372890411	0.256210422256942	0.931678615723218	0.987499303007805
559679	-0.818024538590308	-1.34198973547728	-0.597254397701115	-0.283803554572128	0.0400328978982918	5.2221969486795	0.25605613356042	0.931760199635775	0.987499303007805
794625	-0.136261735795411	-0.326982563986608	-0.548009718956423	0.498679564963169	0.0755069176103422	6.00885975139286	0.255553273111174	0.932025843680681	0.987499303007805
100006266	-1.0042556219271	0.22313909466099	-1.12880274907395	-0.404185051666675	-0.260445823940512	4.23663681094795	0.255517897755147	0.932044516528072	0.987499303007805
557285	0.141343904718386	-0.352869081635028	0.281421337800374	-0.561923296143327	-0.106314864376769	8.77874137854429	0.255342253276569	0.932137201554877	0.987499303007805
558306	0.0358640429012338	0.615893112954086	0.596142876584992	0.0728989912790583	0.986764814989912	7.34859506382668	0.255249319241487	0.932186222124324	0.987499303007805
794803	-1.44284757789569	-0.487677670680226	-0.391138174629214	-0.718657208877886	-1.23396766810904	3.95334711957381	0.255009269218572	0.932312780938575	0.987499303007805
555882	0.891521624232244	1.35694277060748	0.973856381422044	0.556253607356124	0.810620238301983	8.79616599142198	0.254975091836768	0.932330792605793	0.987499303007805
445201	-0.665863277810923	-0.122599871057265	-0.174755367437392	0.188618806130563	0.284901165718749	8.5872716608258	0.254805018564072	0.932420395146646	0.987499303007805
101887173	-0.0497876654809275	0.206738909858427	0.756487980097661	-0.447079058070152	0.678122939889664	6.68709338609816	0.254655857901061	0.932498942911251	0.987499303007805
767761	-1.85856768672415	-0.608111781754062	-1.18155677704619	-1.31013730873951	-0.81782497722618	4.47700477931993	0.254580411005271	0.932538659936158	0.987499303007805
100333323	0.304914404980991	-0.146427341747072	-0.996826523630233	-0.549670545971257	0.0823630183177215	5.86409650941204	0.254378667068166	0.932644819150057	0.987499303007805
561547	0.434836948667325	0.171954579658176	-0.431193225222303	0.21992369363889	-0.414029687633166	6.53421383582905	0.25417463997468	0.9327521152553	0.987499303007805
393578	-0.0684706479078976	-0.492987327819559	0.30134788072495	-0.73548594002934	-0.0739340162515028	7.6805788069186	0.254070904798099	0.932806643796624	0.987499303007805
563262	0.506366715201403	0.207863114235693	0.8009033024449	0.195826821575882	0.630281451431839	8.33198089848548	0.25395623588465	0.932866900125225	0.987499303007805
58043	0.864152111920274	0.0861675138519749	0.643892593790377	0.115879813524064	0.18567502705049	6.83321929685457	0.253805396524849	0.932946132058073	0.987499303007805
30716	-0.668871546266568	0.246914577042809	-0.499458892954879	0.737157042502026	-0.0233347298950228	5.68777124515799	0.253575533247646	0.933066804776237	0.987499303007805
321659	0.858353141599476	0.425501047919092	1.0468301367801	0.603207577982341	1.01634402593593	11.4395812076862	0.253514930520366	0.93309860599062	0.987499303007805
368621	0.183081825469107	0.0408656207889706	0.336339492213344	0.471461513634102	0.866252342343664	7.33382278051441	0.253475168211878	0.933119468095582	0.987499303007805
563912	0.862891302840906	0.480096322312637	0.477807243035528	-0.0200632347612455	-0.0358074848507748	8.83037784211564	0.253310052919708	0.933206072716059	0.987506073681145
100536950	0.0996162848899749	1.09563791628417	-0.000116604971585943	-0.0428302967371828	-0.532071701264874	5.29742193621296	0.25312951890726	0.933300715733561	0.987521348582984
553000	0.518711232181193	-0.257051769134337	-0.385641793534612	-0.334040036265414	-0.130182506263123	6.92663288978672	0.252818937782445	0.933463414963165	0.987535349573141
100148286	-1.0042556219271	-0.854189561863863	-1.14145869914029	-1.0013228443962	-1.46459356965493	4.81140012058953	0.252798022013664	0.933474366336275	0.987535349573141
393416	-0.370547371954702	-1.03102780076346	-1.36620197874637	-0.536161277110388	-0.0420727723979955	4.10805996944367	0.252643509437589	0.933555246924728	0.987536059810744
553489	0.145638925434812	-0.683405584226168	0.0399814729343184	-0.128697136664904	0.60610783503281	5.96462962022714	0.252205488250879	0.933784327899995	0.987685658186127
569348	-0.257211520335273	-1.02050343974544	-0.674398981444987	-0.686351311909624	-0.896200171644674	7.75050894637861	0.252017580294511	0.933882509445072	0.987685658186127
405883	-0.597926112529359	-0.203955456043416	-0.466358219685997	-0.798382189426164	-0.73843751898353	7.35881839738299	0.251912609845335	0.933937332082756	0.987685658186127
101882035	-0.526534166784159	0.157774377839051	-0.527356767647921	-0.371306149381983	-0.612568893397771	7.21027896554146	0.251332809674557	0.934239829581282	0.987837734891171
436923	-0.501251072764478	0.0406431628934962	0.584868020768413	-0.404185051666673	-0.61743618501667	6.10113081602932	0.251270705267991	0.934272199653766	0.987837734891171
337489	0.914150144313711	0.621682436609429	0.672503543991294	0.432239471374863	1.06581243922384	6.8684223429125	0.25117545491974	0.93432183421115	0.987837734891171
571252	-0.111932386986371	-0.530111067803272	0.58836991773366	-0.360761535246473	0.284512837230505	8.65853116841306	0.25045600301069	0.934696273544433	0.988058883678755
393445	-0.265539615859446	0.630024362515408	0.204339915514289	-0.0870006855394907	0.517960271986044	7.94341099447883	0.250376276733725	0.934737716638577	0.988058883678755
100329397	-0.231514927678296	-0.243541242066481	-0.0212611720125135	-0.885531003396093	-0.144000810212534	8.26566011939461	0.250310776193069	0.934771757398484	0.988058883678755
557584	-0.179172476082491	-0.600242807595451	-0.882351690932947	-1.34276595418345	-0.722375420258064	6.6090727639302	0.250091749382011	0.934885536566249	0.988094319358199
30585	0.591161602430502	1.50036717846744	0.899576788804573	0.987161984971507	1.15045488438719	6.45630055013523	0.249851955049905	0.935010016507148	0.988141057788498
110437745	-0.242988154343609	-0.796492135023532	-0.270481086504139	-0.882113065024723	-0.426035501738594	6.99577951862915	0.248966774301535	0.935468730648242	0.98821525287135
436875	0.499948263571724	0.377980668794155	1.06515689071168	0.543168481685434	0.688711955162548	6.70274353161242	0.248770536075739	0.935570254915913	0.98821525287135
394083	-1.0042556219271	-0.701526347042733	-1.22530495480561	-0.404185051666675	-0.807265028378132	4.50362650254283	0.248193490394896	0.935868433719032	0.98821525287135
100332902	-0.00683140926863679	-1.13264599460626	-0.64861188527862	-0.488031307331997	-1.39577661049913	4.05374563510838	0.24798094122014	0.93597813050847	0.98821525287135
436780	-0.775740084039876	-0.356723003447454	-0.477542406256339	-0.726372321093837	0.064058313365666	7.13981549045007	0.247866999624642	0.93603690600276	0.98821525287135
797137	-0.712541773165182	-0.571523926345546	-1.12136602849892	-1.01635214090572	0.00996696157443111	4.87106838334479	0.247778042977714	0.93608277880026	0.98821525287135
323883	-0.389168279100074	0.0511406786946722	-0.609385607710561	-0.47864762722728	0.163360290972662	7.90522310936314	0.247676934827284	0.936134902399037	0.98821525287135
100149099	0.0650419952866788	-0.596840210756644	-0.31037955940688	0.384938636882836	-0.482051093410635	6.05713219429662	0.247562775431995	0.936193734468926	0.98821525287135
393985	-0.05003875455958	-0.585826790168644	0.469841993082767	0.766135588092451	0.664855937203671	4.8765564985476	0.247302339792171	0.93632787157951	0.98821525287135
567838	0.693934793067377	0.384948037051072	0.399778240495819	-0.0517406599780239	-0.188597571959021	6.60860009792834	0.247272679998642	0.936343140902362	0.98821525287135
791762	1.33453762580252	0.242972765243879	0.434877590972335	-0.00784044353666857	0.217904771471936	5.03613722126482	0.246837580545528	0.936566973970485	0.98821525287135
393152	0.0825546680284779	0.783630914883902	0.493382494547915	1.10713887033947	0.291828182611014	8.40469366906475	0.246837548174435	0.936566990612153	0.98821525287135
336198	0.785235905722188	0.335027324503023	0.213328601424075	0.981646297333301	0.206557952073698	7.18728809917424	0.246432696670634	0.936774988580969	0.98821525287135
541533	0.680082987582649	0.426490255222323	-0.233970024316589	0.740389127039137	0.531343294009097	5.95890275021446	0.246186131898858	0.936901534824005	0.98821525287135
566074	-0.232395991689642	-0.0843746049336112	-0.671923155913133	-0.955238584021611	-0.263660539717836	7.83817506131806	0.246106150004399	0.936942563393391	0.98821525287135
406376	0.698201433348729	0.140692995470242	0.222240264704335	0.190279956037801	0.913980209613463	6.91743609345875	0.245995764896101	0.93699917099028	0.98821525287135
559345	0.564100305909362	0.207201757196335	0.906957280688993	1.01982267802034	0.400849265291098	6.83361582091913	0.245897913658657	0.937049334480291	0.98821525287135
792949	1.09987722010316	0.349571497680911	0.665015868197273	0.912099531859983	0.606638207162957	10.8207007059763	0.24582928983073	0.937084505269354	0.98821525287135
565844	0.340025097788372	-0.29850224623566	0.0308429870741875	0.762796002817458	-0.510386930413194	8.50147454942534	0.245522727154998	0.937241530222417	0.98821525287135
399662	-0.284888633055449	0.0240229913845891	0.232909797359245	0.47083924564987	-0.261597021380792	9.73207687963495	0.245440170683036	0.937283790546661	0.98821525287135
445134	-0.21289208794264	0.321572574357435	-0.483822928104133	-0.484521084834604	0.203104870159412	6.8464236334062	0.245101884486844	0.937456842281712	0.98821525287135
556291	0.0757067235990263	-0.106129139682238	0.0915436514087471	-0.885263182036506	0.344498512630347	6.23718670072134	0.244996210539014	0.937510862111847	0.98821525287135
