gene.id	mod.name	b	c	d	e	f	SDres	AIC.model	lof.p	ctrl.mod	ctrl.mean	adv.incr	bmd	bmdl	bmdu	bmr	conv.pass	hd.pass	CI.pass	ld.pass	all.pass
560847	Poly2	7.72380607540657	-2.60386171670596e-06	2.27279363630056e-13			1.13415925392009	60.33	0.649166739250059	7.72380607540657	7.45844185132489	FALSE	565381.287450984	344372.594371442	796295.167925317	6.3242825974048	TRUE	TRUE	TRUE	TRUE	TRUE
560869	Exp2	4.16403746018787e-08			4.27286248865843		1.90025200235154	78.07	0.100451816765334	4.27286248865843	5.23064700000443	TRUE	12299441.1883699	8057238.96072172	17456949.4207436	7.13089900235597	TRUE	FALSE	TRUE	TRUE	FALSE
560884	Exp2	-5.8919772483812e-08			7.26536663816658		1.2081896379065	61.77	0.528659656599421	7.26536663816658	8.09438388279988	FALSE	909714.728692653		2314835.32997698	6.88619424489338	FALSE	TRUE			FALSE
561062	Poly2	3.04217416880211	2.8338975429159e-06	-2.61695433223559e-13			1.30841510351556	65.48	0.214313025695673	3.04217416880211	3.13660216499499	TRUE	519991.733204338	286961.512487416	764700.197106578	4.44501726851055	TRUE	TRUE	TRUE	TRUE	TRUE
561184	Exp4	0.000685205240279524	2.45282672487371		2.29392287047126		1.52029438719011	70.88	0.708698257049284	2.29392287047126	2.30243538481859	TRUE	895.852213806527	552.302734969799	1534.4419057514	3.8227297720087	TRUE	TRUE	TRUE	TRUE	TRUE
561215	Poly2	3.93418708514628	3.56366455515215e-06	-3.44035473120155e-13			1.57665423058714	72.19	0.462972323491909	3.93418708514628	2.92725842412397	TRUE	162417.368551901		380521.711445729	4.50391265471111	FALSE	TRUE			FALSE
561333	Poly2	5.28138427182207	-4.08148108676834e-06	4.18082389870972e-13			1.36001039787302	66.87	0.387436125459758	5.28138427182207	4.17400533285699	FALSE	647475.703373771	471673.366708565	830910.311380413	2.81399493498398	TRUE	TRUE	TRUE	TRUE	TRUE
561471	Exp4	3.22795011840704e-05	2.00476229605048		2.38924679800775		1.53310372713021	71.18	0.252115244495309	2.38924679800775	3.32206661450311	TRUE				4.85517034163332	FALSE				FALSE
561776	Exp2	-5.21773696670809e-08			6.06396352437221		1.32250993598273	65.02	0.108747678402008	6.06396352437221	6.38379087288353	FALSE	3464031.12170567	1175125.05374441	5508363.43411511	5.06128093690081	TRUE	TRUE	TRUE	TRUE	TRUE
561815	Poly2	5.77961122615054	-2.8008271484265e-06	2.47899567387226e-13			1.66045182774223	74.06	0.180860997009213	5.77961122615054	6.77920934043463	FALSE	241094.216948362		538561.87059185	5.1187575126924	FALSE	TRUE			FALSE
561899	Poly2	2.55299133186535	2.44412026096986e-06	-2.21671514915696e-13			1.18296054267754	61.85	0.368512242733407	2.55299133186535	2.30243538481859	TRUE	395689.068373291	157660.781932746	645357.315847466	3.48539592749614	TRUE	TRUE	TRUE	TRUE	TRUE
562008	Poly2	3.92528254951642	3.28187127482511e-06	-3.10954651368055e-13			1.53617404804505	71.25	0.173213448810513	3.92528254951642	3.4838755568932	TRUE	344847.701036827	116215.531124245	584619.81722558	5.02004960493825	TRUE	TRUE	TRUE	TRUE	TRUE
562258	Poly2	9.8650307198251	-1.80711729324274e-06	1.54160975686597e-13			0.8294676182129	49.07	0.571226182559992	9.8650307198251	9.26796763836358	FALSE	851205.486587163	606357.389270281	1108667.11667166	8.43850002015068	TRUE	TRUE	TRUE	TRUE	TRUE
562461	Exp4	0.000337795336881091	0.429959796966962		7.67354163344902		1.99905866986389	80.74	0.775876834263985	7.67354163344902	7.38922481032657	FALSE	2185.22364815767	783.773804290874	3757.29095008035	5.39016614046267	TRUE	TRUE	TRUE	TRUE	TRUE
562682	Exp4	0.000175061667306309	2.37107017912617		2.13373690178211		0.98756596646582	55.35	0.456919646071162	2.13373690178211	2.30243538481859	TRUE	2872.8000338865	1919.32885253623	4335.74396571419	3.29000135128441	TRUE	TRUE	TRUE	TRUE	TRUE
563016	Exp2	5.94511811628886e-08			3.17697141064069		2.46063404387428	87.38	0.189891666336576	3.17697141064069	2.70989952526407	TRUE	8192394.56243787	3583264.08535671	14566477.6749966	5.17053356913836	TRUE	TRUE	TRUE	TRUE	TRUE
563017	Lin	-3.41344906442426e-07		6.05334232374839			1.42968004367331	67.83	0.33770027529187	6.05334232374839	5.01505039496806	FALSE	7230141.51035559	4849425.69879836	14249657.5497378	3.58537035129474	TRUE	TRUE	TRUE	TRUE	TRUE
563270	Poly2	2.36899284829623	2.53852962803055e-06	-2.22079771315903e-13			1.45519326971262	69.3	0.757448831161515	2.36899284829623	1.77411455124487	TRUE	349594.813759469	71585.1766343372	642838.403837959	3.2293078209575	TRUE	TRUE	TRUE	TRUE	TRUE
563766	Lin	-2.7921047858077e-07		6.3082003821943			1.36673640600222	66.21	0.195695414528405	6.3082003821943	7.09368498271952	FALSE	2081769.30676853	1337207.98232992	4907205.63056894	5.7269485767173	TRUE	TRUE	TRUE	TRUE	TRUE
563777	Exp2	-1.72888036591363e-08			5.54459142854865		3.50889763118049	100.15	0.140393707505561	5.54459142854865	7.97463348826862	FALSE	12516130.7576956		28313647.4416022	4.46573585708813	FALSE	FALSE			FALSE
563867	Poly2	5.43478821739482	-1.46740800178233e-06	1.69413227185543e-13			1.5339568982028	71.2	0.271350876602953	5.43478821739482	4.07238713901419	TRUE	8777082.57162906	8272805.56570107	9229649.85034058	5.60634403721699	TRUE	TRUE	TRUE	TRUE	TRUE
564019	Poly2	6.70901510002761	1.95263771580027e-06	-2.18645535156547e-13			1.63363196203517	73.47	0.4352627453406	6.70901510002761	6.0773497549834	FALSE	9969805.72487796	9643069.06708852	10278184.1052572	4.44371779294822	TRUE	TRUE	TRUE	TRUE	TRUE
564210	Lin	-3.36195741739049e-07		7.19677348579261			1.06379248001491	57.19	0.284861300350636	7.19677348579261	7.08670275273049	FALSE	3491606.4172647	2546493.83229407	5561226.742303	6.02291027271558	TRUE	TRUE	TRUE	TRUE	TRUE
564588	Lin	-2.28372284135836e-07		6.4368257702576			1.0785267938393	57.68	0.126276598953032	6.4368257702576	6.74312504355062	FALSE	3381441.46936256	2180972.93129909	7605684.73190098	5.66459824971132	TRUE	TRUE	TRUE	TRUE	TRUE
564675	Poly2	2.5335430574379	3.44472774617278e-06	-3.24736489352345e-13			1.46140114972816	69.46	0.533228729591482	2.5335430574379	3.07641141644771	TRUE	617820.077278908	398650.459816387	847769.402748468	4.53781256617587	TRUE	TRUE	TRUE	TRUE	TRUE
564685	Poly2	7.04236979743911	-2.475435562511e-06	2.25124215633642e-13			1.28022458084315	64.69	0.295739829680884	7.04236979743911	7.0474992266573	FALSE	541794.961224779	280689.48981463	817462.598376713	5.76727464581414	TRUE	TRUE	TRUE	TRUE	TRUE
565108	Exp4	0.000127002822752522	2.03071173286513		2.96552244134515		1.285061341506	64.83	0.358909994549512	2.96552244134515	3.71841122263312	TRUE	8651.9800586329	5369.11734811181	17081.059099631	5.00347256413912	TRUE	TRUE	TRUE	TRUE	TRUE
565440	Exp4	3.78246662915957e-05	1.73689128191843		3.18036987060599		1.17415133906482	61.58	0.387702307254198	3.18036987060599	3.98390009127141	TRUE	49096.6233534985	24936.1984381836		5.15805143033623	FALSE	TRUE		TRUE	FALSE
565952	Lin	-3.10285723318173e-07		7.56468557037452			1.32186148758765	65.01	0.14117953244483	7.56468557037452	8.25537295960853	FALSE	2034170.5969063	1356964.97600564	4077110.32680293	6.93351147202088	TRUE	TRUE	TRUE	TRUE	TRUE
566022	Poly2	5.12771217837606	-2.63237575291591e-06	2.659275025738e-13			2.25614756826762	85.09	0.130722739488943	5.12771217837606	5.33540517411907	FALSE	851407.297725513	393494.43364765	1367492.23195523	3.07925760585146	TRUE	TRUE	TRUE	TRUE	TRUE
566141	Exp2	-4.58603653440119e-08			6.122083639338		1.64276159432828	72.83	0.164432887632557	6.122083639338	4.91968506529061	FALSE	13628270.9755348	10397033.8596275	16441320.2761287	3.27692347096233	TRUE	FALSE	TRUE	TRUE	FALSE
566370	Poly2	4.84413753433838	-3.68306817271029e-06	3.65416314578185e-13			1.6378056631786	73.56	0.319812174426868	4.84413753433838	4.47170026488482	FALSE	579076.380333191	350262.500929065	820296.562701782	2.83389460170623	TRUE	TRUE	TRUE	TRUE	TRUE
566454	Lin	3.18164710227176e-07		4.29984147701274			1.79872095374537	76.1	0.167930269963507	4.29984147701274	3.23822035883779	TRUE	2316724.05159176	1436734.71543673	6915672.45313235	5.03694131258317	TRUE	TRUE	TRUE	TRUE	TRUE
566485	Exp2	-7.01294106216292e-08			4.90545639373764		1.83793974760365	76.87	0.10382688317151	4.90545639373764	3.45557925769769	FALSE	15819042.6959102	12706817.2396643	18371524.3581585	1.61763951009404	TRUE	FALSE	TRUE	TRUE	FALSE
566529	Lin	-3.58808197677845e-07		6.71552010497122			1.18575466958752	61.1	0.594820783400081	6.71552010497122	5.86915228074537	FALSE	5663534.1874893	4081143.08254464	9263402.92794112	4.68339761115785	TRUE	TRUE	TRUE	TRUE	TRUE
566593	Exp4	0.000243754487909029	2.34705098214791		2.49176347634923		1.03740669672463	57.12	0.511713431710733	2.49176347634923	2.70989952526407	TRUE	1922.01553536649	1321.95826887103	2793.77827444515	3.74730622198871	TRUE	TRUE	TRUE	TRUE	TRUE
566684	Poly2	6.61972910944374	-3.52210704186795e-06	3.28448578288549e-13			1.61576912529599	73.07	0.492029666506024	6.61972910944374	5.88114205724822	FALSE	716297.761424339	475225.042342417	970602.326487018	4.26537293195223	TRUE	TRUE	TRUE	TRUE	TRUE
566689	Poly2	4.60657521620641	-3.32940145409457e-06	3.12495430053075e-13			1.62495334020455	73.28	0.15360667957668	4.60657521620641	6.12446087195068	FALSE	32255.8932988925		266827.855270585	4.49950753174612	FALSE	TRUE			FALSE
566993	Poly2	2.69040200828004	-1.22331790975542e-06	1.4097127428615e-13			1.0695700311924	58.22	0.146339889158058	2.69040200828004	1.77411455124487	TRUE	8801323.32921882	8384742.2508726	9182156.55586482	2.84368458243727	TRUE	TRUE	TRUE	TRUE	TRUE
567117	Exp2	6.46473881647027e-08			3.50096367317181		1.85636920111513	77.23	0.408837560451408	3.50096367317181	4.01219639046691	TRUE	7990608.59135971	5026287.0028148	11662190.3591339	5.86856559158204	TRUE	TRUE	TRUE	TRUE	TRUE
567234	Exp2	-4.70218616862415e-08			9.4224220757029		1.10510463753472	58.56	0.975738468532857	9.4224220757029	9.69370836227889	FALSE	1970487.71984124	648735.299738745	3214833.87973818	8.58860372474417	TRUE	TRUE	TRUE	TRUE	TRUE
567288	Exp4	0.000154374914012384	2.74809424455701		1.83792342904736		1.54901492780476	71.55	0.863838978906936	1.83792342904736	1.77411455124487	TRUE	4018.76314879567	2399.54293620722	7373.3793438739	3.32312947904963	TRUE	TRUE	TRUE	TRUE	TRUE
567298	Lin	-2.44139203488264e-07		5.11522527496988			2.55819551261711	88.78	0.114690015564788	5.11522527496988	3.89912769502718	TRUE				6.4573232076443	FALSE				FALSE
567610	Poly2	4.16758094200827	2.84847301322961e-06	-2.90322979125344e-13			1.25426129518152	63.96	0.324053720714181	4.16758094200827	4.28457503808364	TRUE	507668.315416611	283936.303825198	743424.301681236	5.53883633326516	TRUE	TRUE	TRUE	TRUE	TRUE
567711	Exp4	1.14928905231951e-05	1.63984974066364		4.06602544833697		1.15239085532001	60.91	0.786952049645714	4.06602544833697	3.76654119241151	TRUE	34564.7825692897	14822.0693955874	67000.515571074	4.91893204773152	TRUE	TRUE	TRUE	TRUE	TRUE
567941	Poly2	7.29203699376654	-3.54421243305811e-06	3.35626864391204e-13			1.0252597580102	56.7	0.337350963282165	7.29203699376654	8.19009579592217	FALSE	36012.5795837212		173883.009957347	7.16483603791198	FALSE	TRUE			FALSE
568508	Poly2	6.99603755849707	-2.17042006720768e-06	1.91214889938424e-13			1.39255298679474	67.72	0.318392728432437	6.99603755849707	7.73585644337852	FALSE	309161.625543979		636110.052239043	6.34330345658377	FALSE	TRUE			FALSE
568697	Lin	2.61187995386159e-07		2.44054472836532			1.31700650702154	64.87	0.229656377920252	2.44054472836532	1.77411455124487	TRUE	2490835.50584058	1586811.43474681	6124090.67727231	3.09112105826641	TRUE	TRUE	TRUE	TRUE	TRUE
568891	Poly2	3.61773814125445	3.57554254245661e-06	-3.46008824960398e-13			1.36408965027944	66.98	0.583928586904879	3.61773814125445	2.83075621839231	TRUE	164007.222263545		351579.481392275	4.19484586867175	FALSE	TRUE			FALSE
568915	Lin	-2.95506346222916e-07		8.24292268081304			0.866843637097012	49.82	0.711029052729922	8.24292268081304	7.72452065989925	FALSE	4687701.89641761	3487012.88905502	7156233.34427132	6.85767702280224	TRUE	TRUE	TRUE	TRUE	TRUE
569137	Poly2	2.24488780329473	3.78705180153782e-06	-3.67779724987297e-13			1.62636668054154	73.31	0.168114731514546	2.24488780329473	1.77411455124487	TRUE	314765.163667927	105623.76198665	533385.44681724	3.40048123178641	TRUE	TRUE	TRUE	TRUE	TRUE
569498	Poly2	5.98018363453623	-3.47604004117391e-06	3.56183322191193e-13			1.65720780737552	73.98	0.271720677986014	5.98018363453623	6.96054370360694	FALSE	198766.367889562		436994.305453376	5.30333589623142	FALSE	TRUE			FALSE
569667	Poly2	7.19584359535779	-2.67571154987254e-06	2.78635892648491e-13			1.35900047786881	66.84	0.151148717283943	7.19584359535779	7.81589045089107	FALSE	284605.892161365	39085.0624559969	544281.615519682	6.45688997302226	TRUE	TRUE	TRUE	TRUE	TRUE
570108	Poly2	5.45394756244475	-4.16030447191572e-06	4.17454025085762e-13			1.53791234989707	71.3	0.269695117018534	5.45394756244475	5.74744141626119	FALSE	308677.9824993	128089.088656684	496538.206249515	4.20952906636412	TRUE	TRUE	TRUE	TRUE	TRUE
570238	Exp2	-7.6053960299712e-08			5.15186979295775		1.68100598119741	73.66	0.192662449821057	5.15186979295775	3.45557925769769	FALSE	14013730.8486227	11541215.1581611	16093559.1635466	1.77457327650028	TRUE	FALSE	TRUE	TRUE	FALSE
570338	Exp4	2.74587329316292e-05	2.01621424845408		3.18739055309868		1.39649645202429	67.82	0.845748058783558	3.18739055309868	3.53591529086562	TRUE	28180.3201375441	16668.1397572046	52071.5009569245	4.93241174288991	TRUE	TRUE	TRUE	TRUE	TRUE
570598	Poly2	8.86171213781887	-1.73005445065216e-06	1.45239554565684e-13			1.02111293983884	56.55	0.523500587293841	8.86171213781887	9.28711596223066	FALSE	354903.869294706	69033.3521947058	656192.286983678	8.26600302239182	TRUE	TRUE	TRUE	TRUE	TRUE
570613	Poly2	2.76097145362669	2.95167648312465e-06	-2.80051654751824e-13			1.35414578699274	66.71	0.274299378760717	2.76097145362669	3.88739788553975	TRUE	920847.887085537	668499.83042213	1188790.77379714	5.24154367253248	TRUE	TRUE	TRUE	TRUE	TRUE
570640	Exp4	1.3452171663678e-06	0.505000682428094		6.16395476452683		1.40595045818927	68.07	0.584516031456902	6.16395476452683	5.66536479772423	FALSE	727545.96927586	416467.046489849	1114868.47597131	4.25941433953496	TRUE	TRUE	TRUE	TRUE	TRUE
570938	Exp4	6.37051064692651e-05	0.439763461680436		5.30332372888284		1.14349962696878	60.63	0.970108273744296	5.30332372888284	5.21737999731844	FALSE	8383.81402419232	3277.53191105768	13745.6447096519	4.07388037034966	TRUE	TRUE	TRUE	TRUE	TRUE
571256	Poly2	2.63600677811765	3.28504251327876e-06	-2.97552726811958e-13			1.61433651054699	73.04	0.241738645790865	2.63600677811765	3.07641141644771	TRUE	665613.728225776	411257.16665882	934074.184575605	4.6907479269947	TRUE	TRUE	TRUE	TRUE	TRUE
571274	Poly2	2.80996736144051	2.76448465683352e-06	-2.69567204637958e-13			1.90534793637295	79.01	0.104255054370341	2.80996736144051	1.77411455124487	TRUE	324811.011444523		681823.729741295	3.67946248761783	FALSE	TRUE			FALSE
571850	Exp4	8.07811748574508e-06	1.9235714300221		3.00665835077949		1.34554665136826	66.48	0.697693497198174	3.00665835077949	3.58286946947891	TRUE	145807.733486749	78864.0567835756	564616.283220401	4.92841612084716	TRUE	TRUE	TRUE	TRUE	TRUE
572335	Lin	-3.76430958425489e-07		6.33556969962364			1.64467733016902	72.87	0.184121230029155	6.33556969962364	5.95649306185516	FALSE	5376162.38182162	3557224.33994501	11060072.5179537	4.31181573168614	TRUE	TRUE	TRUE	TRUE	TRUE
572623	Exp4	7.38675766447402e-05	1.63382155717863		3.66842990521549		1.29112340390385	65	0.311466073958204	3.66842990521549	3.53591529086562	TRUE	9337.65530613418	4472.789728872	20085.3121279668	4.82703869476947	TRUE	TRUE	TRUE	TRUE	TRUE
60638	Exp2	-5.87364423573389e-08			8.23243973076619		0.586013670552019	35.72	0.971161708233929	8.23243973076619	8.34705526745379	FALSE	1003905.93300245	363044.958228857	1621503.62138159	7.76104159690177	TRUE	TRUE	TRUE	TRUE	TRUE
619243	Exp4	3.12115079554633e-06	2.27277668268216		2.45146651713399		1.38503580381017	67.53	0.793088945363842	2.45146651713399	3.07641141644771	TRUE	331082.139846463	186505.559852683	856285.492543197	4.46144722025788	TRUE	TRUE	TRUE	TRUE	TRUE
641323	Poly2	3.0250588014013	2.98994854898233e-06	-2.74137638774139e-13			1.54454511439436	71.45	0.328392071111824	3.0250588014013	4.29486202598523	TRUE	1040541.04868829	751794.655083579	1349582.81109965	5.83940714037959	TRUE	TRUE	TRUE	TRUE	TRUE
641325	Exp4	7.35641507654269e-06	1.40632508231849		6.34843604311619		0.997698526085726	55.72	0.33774560304462	6.34843604311619	6.17883698927605	TRUE	52630.871419579	23597.3596791411	95339.903008531	7.17653551536178	TRUE	TRUE	TRUE	TRUE	TRUE
641327	Poly2	8.44643276674195	-3.48363466742656e-06	3.42692061347296e-13			1.09179220242564	58.96	0.392921414982852	8.44643276674195	7.61877829849413	FALSE	584610.155751135	422122.19156823	753198.5754796	6.52698609606848	TRUE	TRUE	TRUE	TRUE	TRUE
641583	Poly2	2.14157411699154	4.28086596360732e-06	-4.09237026070103e-13			1.20688429176915	62.57	0.59666059378612	2.14157411699154	1.77411455124487	TRUE	199907.950852851	64797.2920969773	338752.671967327	2.98099884301402	TRUE	TRUE	TRUE	TRUE	TRUE
678551	Exp2	-8.66324498292641e-08			5.60133867020102		1.57669451740038	71.35	0.185018162058793	5.60133867020102	4.54051722404063	FALSE	7347428.45360097	5487792.11859662	8948266.59373261	2.96382270664025	TRUE	TRUE	TRUE	TRUE	TRUE
751709	Exp2	-3.20483988683833e-08			6.32454056265495		1.92147142594639	78.47	0.112342117229223	6.32454056265495	3.94337943131111	FALSE	35583548.9766832	30376439.3964046	40043678.326838	2.02190800536472	TRUE	FALSE	TRUE	TRUE	FALSE
751721	Exp4	0.000999268579702333	1.85959751399737		3.23832619195454		1.00565193645405	56	0.550783404095286	3.23832619195454	3.23822035883779	TRUE	448.542067768404	275.977797626772	701.822509521951	4.24387229529184	TRUE	TRUE	TRUE	TRUE	TRUE
751728	Poly2	4.78418847118287	-3.03620502478732e-06	3.06561651295399e-13			1.1929043315138	62.15	0.396332709926955	4.78418847118287	4.01219639046691	FALSE	696077.059032859	487641.052636057	915274.589574224	2.81929205895311	TRUE	TRUE	TRUE	TRUE	TRUE
751732	Exp4	0.000298079865994726	2.61326623897706		1.54755685711646		1.03800737999952	57.14	0.598672809296353	1.54755685711646	1.77411455124487	TRUE	2369.34441554488	1539.22149726829	3933.74957406111	2.8121219312444	TRUE	TRUE	TRUE	TRUE	TRUE
767665	Exp2	5.94605978126165e-08			3.28216449496635		1.46716659618337	68.76	0.207871309845173	3.28216449496635	4.16741758124985	TRUE	9088711.85796746	6277067.08774523	12467721.7273826	5.63458417743322	TRUE	TRUE	TRUE	TRUE	TRUE
767791	Poly2	5.16789830657938	-2.45820164771873e-06	2.19752613299718e-13			1.53717530642757	71.28	0.281314645622889	5.16789830657938	5.56014845372516	FALSE	486955.201480531	176447.85336447	817637.394813912	4.02297314729759	TRUE	TRUE	TRUE	TRUE	TRUE
768124	Poly2	5.00690364657786	-2.83330386409671e-06	2.90116246360127e-13			1.5567603879353	71.73	0.239283428310465	5.00690364657786	4.76939519691265	FALSE	680726.650374186	392394.517670387	990388.605635909	3.21263480897735	TRUE	TRUE	TRUE	TRUE	TRUE
768129	Lin	2.98952861433249e-07		2.62560013374143			1.22305415897258	62.21	0.121984500702114	2.62560013374143	1.77411455124487	TRUE	1242900.21671652	840573.563052252	2395344.87071957	2.99716871021745	TRUE	TRUE	TRUE	TRUE	TRUE
768198	Exp4	4.21356987150252e-05	1.47208678709238		4.61435828277659		1.69173172202045	74.73	0.164376201180674	4.61435828277659	3.42551332137383	TRUE	6229.2600189859		21335.0816658027	5.11724504339428	FALSE	TRUE			FALSE
791641	Exp2	-7.81942526376721e-08			5.50225192391624		1.86608283488001	77.42	0.362464890226032	5.50225192391624	6.02511714089329	FALSE	3579221.34064361	1066304.67849485	5678240.25288524	4.15903430601328	TRUE	TRUE	TRUE	TRUE	TRUE
792404	Exp4	6.98138367988772e-07	2.3988228119429		2.66859645170395		1.34117006379207	66.37	0.285422317789175	2.66859645170395	2.30243538481859	TRUE	433609.975449163	193454.661717797	849975.184597968	3.64360544861067	TRUE	TRUE	TRUE	TRUE	TRUE
793299	Lin	-2.45316459120552e-07		7.41459613720202			1.27610978187722	63.74	0.150362150279759	7.41459613720202	8.21175327899415	FALSE	1952386.9061824	1233566.16841117	5029806.78273275	6.93564349711693	TRUE	TRUE	TRUE	TRUE	TRUE
794020	Exp4	1.29441995374463e-05	1.69297084258579		4.01301423054735		1.48336199900665	70	0.587009108300504	4.01301423054735	4.88516633468175	TRUE	145047.938918081	69182.0246213653		6.36852833368839	FALSE	TRUE		TRUE	FALSE
794348	Poly2	5.3199191950833	-4.21494567792874e-06	4.35577780391799e-13			1.17837305183982	61.71	0.663636281024494	5.3199191950833	4.94535708322902	FALSE	383645.563097981	243996.479121359	527821.117487877	3.7669840313892	TRUE	TRUE	TRUE	TRUE	TRUE
794401	Poly2	6.30791938907471	-2.95164460789389e-06	2.96906138168196e-13			1.10210647972224	59.3	0.111097318714797	6.30791938907471	5.72195739611524	FALSE	609244.697496026	414802.216614517	812781.082382937	4.61985091639299	TRUE	TRUE	TRUE	TRUE	TRUE
794515	Exp2	-7.40028226906056e-08			5.31682083235473		1.2630021026172	63.37	0.362259605878059	5.31682083235473	4.39136423171689	FALSE	7166834.06291809	5368016.94502923	8753788.80917297	3.12836212909969	TRUE	TRUE	TRUE	TRUE	TRUE
794522	Hill	9.22652182669328	4.94585446203633	2.46417209021198	9296.34104885143		1.24708599938379	64.51	0.156873870498415	2.46417209021198	2.54809058287399	TRUE	9444.18721399064	8250.05775624485	10010.6334252113	3.79517658225779	TRUE	TRUE	TRUE	TRUE	TRUE
794669	Exp4	1.6056652274827e-06	0.492078734366015		6.41624016106129		1.44599642881128	69.08	0.90091853885808	6.41624016106129	6.26573010825287	FALSE	419214.449037287	207596.082947173	656107.414826821	4.81973367944158	TRUE	TRUE	TRUE	TRUE	TRUE
794913	Poly2	5.7551318553268	1.58366498594789e-06	-1.80927237497329e-13			1.2196701021685	62.95	0.231853719310258	5.7551318553268	6.82961994442399	FALSE	8843783.20886012	8476186.44324612	9183313.21586385	5.60994984225548	TRUE	TRUE	TRUE	TRUE	TRUE
795335	Poly2	3.94415063037286	-1.72118982905919e-06	1.97098218967152e-13			1.71037741835632	75.12	0.258115721130209	3.94415063037286	4.72156466571614	TRUE	9995435.7102487	9623045.4207655	10344646.2562244	6.43194208407246	TRUE	TRUE	TRUE	TRUE	TRUE
795372	Poly2	3.90837281524269	-2.74711733100077e-06	2.94514122576994e-13			1.88218762067917	78.57	0.114702829896515	3.90837281524269	5.92357270446581	FALSE	9375795.22088193	9047570.74290578	9682573.02118111	4.04138508378664	TRUE	TRUE	TRUE	TRUE	TRUE
795887	Exp4	4.80041428302084e-05	0.440823256565454		5.10187322847405		1.49757853023861	70.34	0.236964543825916	5.10187322847405	4.39136423171689	FALSE	30980.516831769	16067.8930198724	57061.545779833	2.89378570147828	TRUE	TRUE	TRUE	TRUE	TRUE
796164	Exp3	-6.36448736142203e-08		0.244172385350529	6.93296652676863		1.47847128979344	69.88	0.322468136524628	6.93296652676863	6.91533922425636	FALSE	47932.1215186131		249281.737212988	5.43686793446292	FALSE	TRUE			FALSE
796739	Exp4	1.50288589155728e-06	0.711381275044847		9.2456692834653		0.948405412074828	53.89	0.927655982294292	9.2456692834653	9.5759700448313	FALSE	175320.63305617	36158.9340332745	331738.77556447	8.62756463275647	TRUE	TRUE	TRUE	TRUE	TRUE
796774	Poly2	5.70002171586545	-3.44128958095969e-06	3.18028428935876e-13			1.65864738289276	74.02	0.231478553189486	5.70002171586545	6.49687467419776	FALSE	256508.374561464	25347.9647890585	498549.613191707	4.838227291305	TRUE	TRUE	TRUE	TRUE	TRUE
797090	Poly2	4.95316403665861	-2.49990296974198e-06	2.26076788143796e-13			1.69748241385001	74.85	0.234696782755166	4.95316403665861	4.94798136448612	FALSE	729176.153273735	376759.328870474	1109650.37297775	3.2504989506361	TRUE	TRUE	TRUE	TRUE	TRUE
797137	Lin	-2.01642247821349e-07		4.65356184076346			1.71216705859524	74.32	0.138390714871224	4.65356184076346	2.83075621839231	TRUE	548687.412262869	292389.375311659		4.54292327698755	FALSE	TRUE		TRUE	FALSE
797211	Exp2	7.2694578872334e-08			3.09516219158171		1.81379325950538	76.4	0.176617239480667	3.09516219158171	1.77411455124487	TRUE	2032186.44652991		5543501.17445765	3.58790781075025	FALSE	TRUE			FALSE
797303	Exp3	-7.37032319598524e-12		0.0802278758426882	7.49253536400312		1.59041144869123	72.5	0.108007653198225	7.49253536400312	7.48055323461124	FALSE	2638.07374947743	3805.34781760944		5.89014178592001	FALSE	TRUE		TRUE	FALSE
797335	Poly2	2.06618618703365	4.0820708028855e-06	-3.87755192598578e-13			1.47738315225887	69.85	0.346288694219565	2.06618618703365	1.77411455124487	TRUE	298854.048007444	122743.60178866	481452.428054909	3.25149770350374	TRUE	TRUE	TRUE	TRUE	TRUE
797423	Poly2	2.66905144310151	4.22121917950162e-06	-4.23188891292787e-13			1.58916278379449	72.48	0.524060017497732	2.66905144310151	1.77411455124487	TRUE	167265.849849506		352800.72036447	3.36327733503936	FALSE	TRUE			FALSE
798001	Poly2	8.96458882431395	-2.25575638313751e-06	1.98125391473951e-13			1.37572939875992	67.28	0.453154945807261	8.96458882431395	8.71748575396026	FALSE	771727.219836603	452529.826118481	1113150.4092661	7.34175635520034	TRUE	TRUE	TRUE	TRUE	TRUE
798209	Exp4	7.67884943865651e-06	1.56010230874676		4.79772577390315		1.41345884656882	68.26	0.321470138864164	4.79772577390315	4.94403955268719	TRUE	113109.71845419	56167.7974172414	264334.936142185	6.357498399256	TRUE	TRUE	TRUE	TRUE	TRUE
798517	Lin	-3.90665870861144e-07		6.59811155104787			2.95141876821437	93.92	0.378443083771491	6.59811155104787	4.43129573589513	FALSE	13101309.8146493	7574394.32721027	150784230.803182	1.47987696768076	TRUE	FALSE	TRUE	TRUE	FALSE
798701	Lin	-2.93921510259957e-07		9.88227600406957			1.00674829855476	55.2	0.856086408210509	9.88227600406957	10.2022304200127	FALSE	2336657.43311866	1666583.98137435	3912615.68866388	9.19548212145792	TRUE	TRUE	TRUE	TRUE	TRUE
799279	Exp4	1.02476341521473e-05	1.45974017953997		4.71718021608271		1.42729211633258	68.61	0.143297149160747	4.71718021608271	3.23822035883779	TRUE				4.66551247517037	FALSE				FALSE
