"gene","count"
"Scin_58595",3
"Ttc33_58596",13
"Tent4b_58597",9
"Zdhhc5_58598",209
"Errfi1_58599",77
"Slc10a1_58600",0
"Arpin_58601",81
"Esrp2_58602",0
"Cacng5_58603",0
"Adgrg6_58604",0
"Gast_58605",0
"Naaladl1_58606",6
"Rbp4_58607",0
"Lrp11_58608",88
"4933411K16Rik_58609",2
"Cwh43_58610",0
"Cnot6l_58611",17
"Smurf1_58612",70
"Ndst3_58613",0
"Zpld2_58614",0
"Taf7_58615",122
"Pdzd3_58616",0
"Wnt1_58617",0
"Ccdc177_58618",0
"Mrgprf_58619",0
"Dolk_58620",8
"Setbp1_58621",6
"Prdm14_58622",0
"Nup153_58623",172
"Fat4_58624",78
"Foxb1_58625",0
"Hal_58626",32
"Tbcc_58627",102
"Corin_58628",0
"Pabpc5_58629",0
"Mdp1_58630",69
"Psmg2_58631",572
"Capza3_58632",0
"Cldn34b4_58633",0
"Pcdh20_58634",0
"Zfp334_58635",5
"Zfp367_58636",0
"Tmem121b_58637",0
"Gpr137_58638",39
"Dennd4c_58639",700
"Lfng_58640",70
"Recql4_58641",7
"Neurog1_58642",0
"Ccdc127_58643",0
"Treh_58644",0
"Csrnp2_58645",2
"Phactr3_58646",0
"Adamts7_58647",17
"Rnf34_58648",97
"Specc1_58649",733
"Clrn1_58650",0
"Bmper_58651",448
"Rras2_58652",7
"Sap30_58653",416
"Rapgefl1_58654",12
"Gpr135_58655",1
"Dnase1l3_58656",0
"Samd1_58657",0
"Ggn_58658",6
"Gas6_58659",0
"Terb2_58660",0
"Flrt2_58661",128
"Atad1_58662",1001
"Xkr4_58663",0
"Clec12a_58664",0
"Foxl2_58665",0
"Slc22a16_58666",0
"Kcnv1_58667",2
"Ppp1r7_58668",201
"Gins4_58669",348
"Snx12_58670",34
"Klhdc3_58671",5
"Cnrip1_58672",1
"Rsph6a_58673",2
"Olfr843_58674",0
"Styk1_58675",15
"Cpsf7_58676",206
"Cngb3_58677",0
"Upk1b_58678",6089
"Rab11fip4_58679",0
"Prss22_58680",0
"Spidr_58681",505
"Arfip1_58682",253
"Fbn2_58683",0
"Nppa_58684",0
"Dpep1_58685",0
"Gm10295_58686",0
"Hmx2_58687",4
"Gm5447_58688",1
"Sspn_58689",12
"Ptprq_58690",32
"1700020L24Rik_58691",0
"Iqub_58692",0
"Brat1_58693",11
"Hoxc12_58694",0
"Adgre1_58695",0
"Top1_58696",108
"Pip5k1b_58697",0
"Dytn_58698",0
"Ascc2_58699",59
"Qpctl_58700",41
"Zfp524_58701",0
"Atxn7l3_58702",275
"Galnt6_58703",0
"Epb41l4a_58704",249
"Dkk2_58705",2
"Fermt2_58706",64
"Zbtb32_58707",0
"Efnb1_58708",1
"Padi6_58709",0
"Gpr171_58710",0
"Slc25a41_58711",0
"Defb33_58712",0
"Samd8_58713",181
"Pak2_58714",2078
"Padi4_58715",0
"Spred1_58716",347
"Vwa5b2_58717",0
"Prune1_58718",184
"Nsmce1_58719",15
"Qsox1_58720",116
"Ubxn1_58721",507
"Azgp1_58722",0
"Btnl1_58723",0
"Lrrc37a_58724",0
"Sp5_58725",0
"Nhlrc3_58726",60
"Cd109_58727",210
"Enthd1_58728",0
"Nedd9_58729",31
"Rcan1_58730",230
"Rbms1_58731",5
"Plekhg6_58732",0
"Kremen1_58733",3
"Flywch1_58734",5
"Rarg_58735",221
"Cpne2_58736",225
"Mmrn2_58737",0
"Tldc2_58738",0
"Vmn2r76_58739",0
"Smap2_58740",52
"Ly6i_58741",0
"Rfx8_58742",0
"Tbx1_58743",0
"Dmwd_58744",1
"Aldh3b2_58745",0
"Umodl1_58746",0
"Gpr3_58747",0
"Pygb_58748",23
"Kcnb2_58749",0
"Utf1_58750",0
"Tjp2_58751",3
"Bend7_58752",0
"Cbx8_58753",10
"Ocel1_58754",0
"Endou_58755",0
"Prex1_58756",0
"Arl6ip5_58757",720
"Sema4g_58758",0
"Hcrt_58759",0
"Ubqln5_58760",0
"Sil1_58761",331
"Carmil2_58762",2
"Cep120_58763",4
"Samd7_58764",0
"Acad11_58765",78
"Tlr9_58766",0
"Ackr1_58767",0
"Cip2a_58768",10
"Ctnna1_58769",1038
"Irs4_58770",0
"Otop3_58771",0
"Gna14_58772",1
"Jam2_58773",157
"Snx2_58774",169
"Gja6_58775",0
"Lefty2_58776",0
"Rtl8c_58777",1
"Ankrd29_58778",12
"Zfp346_58779",0
"Jph1_58780",35
"Naa50_58781",156
"Oga_58782",903
"Vipr1_58783",0
"Gm15557_58784",0
"Kif21a_58785",108
"Lao1_58786",0
"P4ha1_58787",233
"F2rl1_58788",1
"Pdia3_58789",5818
"2310039H08Rik_58790",0
"Megf9_58791",2
"Ubqln1_58792",246
"Npy4r_58793",0
"Fitm1_58794",0
"Tlr5_58795",0
"Rtl3_58796",0
"Cacna1a_58797",0
"Pi15_58798",0
"Usp43_58799",0
"Pard6b_58800",5
"Grm5_58801",0
"Gpc1_58802",95
"Akap3_58803",0
"Clock_58804",426
"Mea1_58805",294
"Entpd3_58806",0
"Zfp628_58807",36
"Car13_58808",5
"Fbxl15_58809",39
"Il1f6_58810",0
"Ralbp1_58811",108
"Akap5_58812",0
"Ncbp3_58813",127
"Gm16286_58814",621
"Akirin2_58815",2882
"Stk32c_58816",2
"Lamb2_58817",217
"Sec24a_58818",177
"Mkrn3_58819",0
"Stom_58820",0
"Noxa1_58821",0
"Gltp_58822",21
"Oacyl_58823",0
"Tmem64_58824",64
"Klre1_58825",3
"Mylk2_58826",0
"Gm10300_58827",3
"Gpr183_58828",0
"Eef1akmt3_58829",0
"Myf6_58830",0
"Kctd6_58831",235
"Lypd9_58832",0
"Sertad3_58833",12
"Lrrc74a_58834",0
"Gsx2_58835",0
"Pth2r_58836",1
"Dok1_58837",39
"Olfr91_58838",0
"Taar9_58839",0
"Ppp2r5b_58840",62
"Pkd1_58841",17
"Chaf1a_58842",10
"Smarcd1_58843",9
"Hspa12a_58844",5
"Ubxn2b_58845",63
"Rtf1_58846",84
"Chst2_58847",7
"Alkbh4_58848",0
"Kcnh1_58849",0
"Trim10_58850",0
"Pabpc1l_58851",5
"Gla_58852",400
"Slc3a1_58853",0
"Esyt1_58854",342
"Pelo_58855",43
"B3galt1_58856",7
"Mael_58857",0
"Olfr568_58858",0
"Zbtb7c_58859",0
"Klhl12_58860",447
"Tnfrsf8_58861",0
"Nutm2_58862",0
"Galnt10_58863",176
"Dpp10_58864",0
"Bicdl2_58865",0
"Btla_58866",0
"Nkx6-3_58867",0
"Cpd_58868",1127
"Gm12695_58869",0
"Lbh_58870",51
"Dhh_58871",0
"Cldn13_58872",0
"Zer1_58873",98
"Tmem174_58874",0
"Tas1r2_58875",0
"Vsig10l_58876",0
"Olfr509_58877",0
"Vps16_58878",71
"Adprhl1_58879",0
"Crct1_58880",11
"Lctl_58881",0
"Prkacb_58882",249
"Ly6g5b_58883",0
"Kcns3_58884",0
"Hoxc6_58885",23
"Phlda1_58886",0
"Foxo6_58887",16
"Dcun1d3_58888",1
"Ttll6_58889",0
"Vav2_58890",11
"Tiam2_58891",116
"Hyal3_58892",1
"Bcl2l10_58893",0
"Derl1_58894",138
"Ltbp3_58895",204
"Qrfp_58896",0
"Dchs2_58897",4
"Thumpd2_58898",3
"Lrrc8d_58899",27
"Xpo5_58900",89
"Nfkbid_58901",8
"Alox8_58902",0
"Mlf1_58903",0
"Lrrc36_58904",0
"Supt7l_58905",50
"Cybrd1_58906",0
"Ppm1e_58907",73
"Abcb1a_58908",0
"Lcn10_58909",0
"Fam209_58910",6
"Zfp385a_58911",8
"Fgl1_58912",0
"Cdh17_58913",0
"Ints8_58914",278
"Ddx60_58915",68
"Nacad_58916",0
"Tti1_58917",17
"Rbm17_58918",582
"Gm43517_58919",22
"Nfrkb_58920",126
"Epha2_58921",325
"Ulk1_58922",231
"St8sia4_58923",0
"Pgpep1l_58924",0
"Morn5_58925",0
"Pmis2_58926",0
"Slc22a3_58927",0
"Slc44a3_58928",0
"Htr1b_58929",0
"Jcad_58930",348
"Lrch1_58931",217
"Chrdl2_58932",0
"Sptbn2_58933",0
"Sv2c_58934",0
"Bmpr1b_58935",0
"Gm10643_58936",13
"Ints11_58937",250
"Yipf2_58938",12
"Ccdc194_58939",0
"Tchh_58940",12
"Rnf157_58941",5
"Cdc27_58942",798
"Greb1l_58943",9
"Guca1b_58944",9
"Pmch_58945",0
"Gm10309_58946",0
"Bin3_58947",197
"Ehd1_58948",66
"Scarf2_58949",82
"Gmcl1_58950",0
"Hsd17b11_58951",580
"Zfp692_58952",26
"Defb14_58953",0
"Lrp3_58954",0
"Pcdhga7_58955",94
"Fam110b_58956",1
"Allc_58957",0
"Wdr93_58958",0
"Ddah2_58959",1
"Slc45a1_58960",0
"Mief2_58961",0
"Abhd13_58962",169
"Tfb1m_58963",51
"Wwc2_58964",30
"Setmar_58965",4
"Farp2_58966",290
"Prdm12_58967",0
"Alb_58968",0
"Prrxl1_58969",0
"Adamts13_58970",0
"Cd96_58971",0
"Akain1_58972",0
"Rtca_58973",474
"Nkx3-1_58974",0
"Inka1_58975",10
"Cpe_58976",118
"Slc25a32_58977",181
"Zdhhc1_58978",13
"Opn5_58979",0
"Cggbp1_58980",46
"Spaca4_58981",0
"Mesp2_58982",0
"Tlx3_58983",4
"Rab3gap2_58984",147
"Usp47_58985",84
"Dtx3l_58986",84
"Fcna_58987",0
"Slc25a31_58988",0
"Tafa3_58989",0
"Tgfb3_58990",3
"Irx5_58991",104
"Sh2d4a_58992",0
"Gpr21_58993",0
"Vwa8_58994",481
"Btbd16_58995",0
"Cnksr2_58996",0
"Tsnaxip1_58997",2
"Jak1_58998",310
"Ppfia4_58999",0
"Msmb_59000",0
"Shisa7_59001",0
"Usp5_59002",0
"Xylb_59003",0
"Dcp2_59004",778
"Mex3c_59005",793
"Ace3_59006",0
"Tab1_59007",4
"Akap6_59008",18
"Mtmr3_59009",246
"Dcst1_59010",0
"Pctp_59011",0
"S1pr5_59012",0
"Il17rb_59013",0
"Cidea_59014",0
"Efcab5_59015",9
"Erbin_59016",490
"Sh3d19_59017",469
"Hrg_59018",0
"Atrnl1_59019",272
"Lypd2_59021",0
"Gm10762_59022",19
"Olfr31_59023",0
"Spock3_59024",0
"Armc8_59025",38
"Trpm8_59026",0
"Fbxl8_59027",2
"Wnt8a_59028",0
"Tph2_59029",0
"Mamld1_59030",2
"Mapk11_59031",9
"Rnpep_59032",3
"Sall1_59033",0
"Tent5a_59034",0
"Foxj1_59035",0
"Gc_59036",0
"Eno4_59037",5
"Fam120a_59038",97
"Ccdc151_59039",6
"Dok5_59040",0
"Ttc9b_59041",0
"Oit1_59042",0
"Dcbld1_59043",75
"Prss42_59044",0
"Clvs2_59045",0
"4921517D22Rik_59046",0
"Chst1_59047",0
"Gpr31b_59048",1
"Nuak1_59049",11
"Flnb_59050",1228
"H1f10_59051",49
"Gm6569_59052",0
"Tlcd2_59053",0
"Dph1_59054",178
"Adh4_59055",0
"Txndc15_59056",142
"Haus7_59057",100
"Dus4l_59058",4
"Adam5_59059",1
"Me2_59060",30
"Cfap300_59061",19
"Epo_59062",0
"Tmem266_59063",1
"Znrf4_59064",0
"Gm5849_59065",0
"Sema5a_59066",189
"Mysm1_59067",20
"Ankub1_59068",0
"Fmnl3_59069",5
"Ndufs8_59070",122
"Leprotl1_59071",453
"Nppb_59072",0
"Dnajc22_59073",0
"Ttc25_59074",0
"Apobec2_59075",0
"Tmem200b_59076",1
"Lactbl1_59077",0
"Asb18_59078",0
"Slc45a2_59079",0
"Serpina1f_59080",0
"Nkx2-6_59081",0
"Six5_59082",5
"Il20ra_59083",0
"Oma1_59084",65
"Spp2_59085",0
"Eif3f_59086",797
"Kcng4_59087",0
"Sypl2_59088",0
"Tmem171_59089",0
"Rnf139_59090",436
"Gm45521_59091",0
"Tmem145_59092",0
"Hdhd5_59093",92
"Ceacam19_59094",0
"Steap3_59095",13
"Fzd9_59096",0
"Shroom2_59097",0
"Sparcl1_59098",0
"Kif26a_59099",0
"Wnt7b_59100",0
"Tada2b_59101",276
"Ccdc122_59102",182
"Atp13a1_59103",0
"Shtn1_59104",534
"Ttc24_59105",0
"Eif4e3_59106",0
"Ttc28_59107",42
"Kncn_59108",0
"Tmem17_59109",3
"Trabd2b_59110",0
"Igkv1-35_59111",0
"Prrt3_59112",0
"Csrnp3_59113",0
"Slc25a35_59114",37
"Card10_59115",0
"Cabp7_59116",0
"Dgke_59117",2
"Emilin2_59118",0
"Dynap_59119",0
"Galnt3_59120",0
"Ssu72_59121",910
"Pwwp2b_59122",53
"Slc16a2_59123",2
"Snx5_59124",68
"Kcne1_59125",0
"Xylt1_59126",0
"Gsg1_59127",0
"Rdh11_59128",5
"Epha1_59129",0
"Impad1_59130",62
"Dync2li1_59131",46
"Qser1_59132",0
"Ptpn23_59133",10
"Sh3pxd2b_59134",442
"Gfi1_59135",1
"2310003L06Rik_59136",0
"Gpr139_59137",0
"Slc49a4_59138",174
"Slc9a4_59139",0
"Lrit2_59140",0
"Itgb4_59141",1
"Kif7_59142",4
"Scube2_59143",3
"Fads1_59144",660
"Lrrn4cl_59145",1
"Evpl_59146",2
"Rnf11_59147",236
"Ppp6r2_59148",2
"Hus1b_59149",2
"Olfr893_59150",0
"R3hdml_59151",0
"Prickle1_59152",1
"Spred3_59153",0
"Lbhd1_59154",0
"Dcdc2a_59155",0
"Mpp7_59156",0
"Slc9a1_59157",16
"Fam81a_59158",7
"Tmem236_59159",0
"Ptgdr2_59160",0
"Nynrin_59161",0
"Icam5_59162",0
"Syt6_59163",0
"Psca_59164",0
"Nkx2-4_59165",0
"Fndc8_59166",0
"C1qtnf9_59167",0
"Lmcd1_59168",0
"Dnaaf5_59169",1
"Smo_59170",175
"Pla2g2f_59171",0
"Cdh12_59172",0
"Arsj_59173",7
"Sult2a7_59174",0
"Pex11g_59175",1
"Ptpdc1_59176",8
"Spns3_59177",0
"Epha3_59178",0
"Gabrr1_59179",2
"Polr1e_59180",79
"Ildr2_59181",19
"Fnbp1l_59182",13
"Tex21_59183",0
"Zbtb6_59184",436
"Spem2_59185",0
"Samhd1_59186",2
"Sltm_59187",958
"Afm_59188",0
"1810055G02Rik_59189",24
"Gm36864_59190",0
"Ccdc87_59191",1
"Thoc1_59192",33
"Zfp366_59193",0
"Mcpt2_59194",0
"Ovol2_59195",0
"Sept5_59196",23
"Arntl_59197",10
"Stac2_59198",0
"Cd3eap_59199",18
"Glt8d1_59200",754
"Cdh9_59201",0
"Pgs1_59202",76
"Krt90_59203",0
"Mroh2b_59204",0
"Ankrd52_59205",106
"B230217C12Rik_59206",2
"Npr1_59207",0
"Rap2a_59208",155
"Slc12a1_59209",0
"Cnot9_59210",359
"Cdx1_59211",0
"Hkdc1_59212",0
"Fam83h_59213",2
"Elp6_59214",16
"Fbxo3_59215",429
"Fshr_59216",0
"Ccdc166_59217",0
"Il22ra2_59218",0
"Gm11541_59219",0
"Chsy1_59220",0
"Plcg2_59221",48
"Rnpc3_59222",145
"Zfp13_59223",11
"Gm10549_59224",0
"A930017K11Rik_59225",0
"Gpr37_59226",0
"Snx24_59227",37
"Ambra1_59228",317
"Utp15_59229",458
"Ret_59230",0
"Rnf138_59231",34
"Calml4_59232",3
"Abca17_59233",0
"Otud3_59234",12
"Actn1_59235",4
"Tubd1_59236",1
"Zfp474_59237",2
"Cdc40_59238",11
"Loxl2_59239",13
"Foxe1_59240",0
"Erich6_59241",1
"Adgra3_59242",22
"Sycp3_59243",25
"Chrnd_59244",0
"Gm9887_59245",0
"Adgre4_59246",0
"Pibf1_59247",127
"Tas2r131_59248",0
"Chdh_59249",0
"Tmem221_59250",1
"Mad1l1_59251",5
"Prelid3a_59252",16
"Mep1b_59253",0
"Togaram1_59254",168
"Adamts19_59255",0
"Cdh22_59256",0
"B3glct_59257",12
"Dpysl5_59258",19
"Pum3_59259",885
"Itgbl1_59260",25
"Fbxo46_59261",23
"Hspbap1_59262",59
"Fgf17_59263",0
"Tmem37_59264",2
"Haus4_59265",140
"Dnajc10_59266",1095
"Fbln7_59268",0
"Afg3l1_59269",0
"Tanc1_59270",833
"Bmp8b_59271",0
"Map3k19_59272",0
"Car11_59273",0
"Smg8_59274",23
"Zbtb1_59275",64
"Fev_59276",0
"Olfr1413_59277",0
"Gpatch1_59278",36
"Arc_59279",0
"Olfr314_59280",0
"Paqr8_59281",2
"Pon2_59282",16
"Vwa2_59283",0
"Slc36a1_59284",24
"Slc7a15_59285",0
"Sepsecs_59286",10
"Bicra_59287",0
"Atp2b3_59288",0
"Rbm11_59289",0
"Kif18b_59290",19
"Zfand3_59291",3
"Slc26a7_59292",0
"Pkhd1_59293",0
"Shisa9_59294",0
"Usp24_59295",540
"Vmn2r107_59296",0
"Ddx4_59297",2
"Sowaha_59298",0
"Apba1_59299",23
"Edn2_59300",0
"Gpr34_59301",0
"Map3k9_59302",17
"Zcchc24_59303",10
"Tmem207_59304",0
"Adamts20_59305",0
"Zcwpw1_59306",0
"Gjb1_59307",0
"Slc9a3r2_59308",41
"Gm9979_59309",0
"Pcif1_59310",10
"Them6_59311",0
"Tk2_59312",2
"Tmem70_59313",48
"Ncs1_59314",15
"Gpr155_59315",2
"1700001L19Rik_59316",0
"Ubd_59317",0
"Fcor_59318",399
"Faim2_59319",0
"Slc12a2_59320",96
"Alkbh2_59321",12
"Trat1_59322",1
"Large2_59323",0
"Ank_59324",36
"Tmem59l_59325",0
"Cpz_59326",0
"Trim29_59327",0
"Narf_59328",20
"Abca2_59329",82
"Pex5l_59330",2
"Cyp39a1_59331",2
"Flt3_59332",0
"Wdr53_59333",30
"H2-M1_59334",0
"Nfx1_59335",356
"Slc22a26_59336",0
"1700067K01Rik_59337",0
"Arhgdig_59338",2
"Zc3hav1_59339",124
"Csnk1g3_59340",824
"Dnah11_59341",0
"Cacng7_59342",0
"Osbpl11_59343",65
"Cpa4_59344",0
"Foxo1_59345",74
"Lgals7_59346",0
"Lca5l_59347",0
"Psapl1_59348",0
"Mal2_59349",0
"Surf4_59350",335
"Ido1_59351",0
"Minar1_59352",0
"Diras1_59353",0
"Tcn2_59354",0
"Cep76_59355",60
"Npepl1_59356",21
"Endog_59357",2
"Plod2_59358",36
"Ganab_59359",30
"Tafa1_59360",0
"H1f3_59361",303
"Snx20_59362",0
"Armh1_59363",0
"E030018B13Rik_59364",0
"Cd2ap_59365",240
"Irs2_59366",102
"Snx8_59367",32
"Art4_59368",0
"Dhrs11_59369",13
"Dock5_59370",15
"Aox2_59371",0
"Ythdc2_59372",18
"Gpr161_59373",0
"Rnase13_59374",0
"2310022B05Rik_59375",88
"Insm2_59376",0
"Tns4_59377",4
"Cers3_59378",1
"Jade2_59379",23
"Synrg_59380",249
"Ighm_59381",0
"Lrrn3_59382",0
"Nr4a2_59383",0
"Aco1_59384",51
"Tpgs1_59385",0
"Rsl1d1_59386",707
"Nkx6-1_59387",0
"Qpct_59388",4
"Asb13_59389",267
"Vmn1r194_59390",0
"Hoxd10_59391",0
"Pyroxd2_59392",1
"Tppp2_59393",0
"Ctsk_59394",1
"Ccdc116_59395",0
"Gabra6_59396",0
"Frg1_59397",9
"Lrp12_59398",3
"1810062G17Rik_59399",8
"Diaph3_59400",431
"Cltrn_59401",0
"Ctc1_59402",23
"Abi3bp_59403",3
"Cutal_59404",0
"Clta_59405",350
"Pcdhb15_59406",3
"Slc34a3_59407",0
"Myadml2_59408",0
"Znrf3_59409",53
"Pfn5_59410",0
"AI661453_59411",0
"Sp8_59412",0
"Slc13a3_59413",0
"Ugp2_59414",279
"Olfr284_59415",0
"Ndufc2_59416",459
"Dync1li1_59417",508
"Atr_59418",128
"Nbea_59419",80
"Pyurf_59420",0
"Grrp1_59421",0
"Rnf169_59422",47
"Khdrbs1_59423",1547
"Olfr271-ps1_59424",0
"Robo1_59425",1
"Khk_59426",1
"Szt2_59427",33
"Cfap97d1_59428",0
"Bfsp2_59429",0
"Txndc11_59430",1
"Spata21_59431",0
"Wdr81_59432",118
"Klhl3_59433",0
"Sec62_59434",105
"Fbxo17_59435",6
"Il1rapl2_59436",0
"Pi4k2a_59437",133
"Ptpn14_59438",485
"Podnl1_59439",3
"Coro2a_59440",0
"Coch_59441",0
"Prph_59442",1
"Klrg2_59443",12
"Fgg_59444",0
"Uqcc3_59445",209
"Ttyh2_59446",2
"Ntsr1_59447",0
"Zfp142_59448",67
"Sult1b1_59449",0
"Nostrin_59450",0
"Ptpra_59451",361
"Abcg8_59452",1
"Psmg3_59453",5
"Hapln1_59454",0
"Eefsec_59455",24
"Btaf1_59456",466
"Fbxl18_59457",2
"Cdhr2_59458",0
"Heatr9_59459",1
"Spty2d1_59460",84
"Acss3_59461",0
"Slc35g3_59462",0
"Ccdc112_59463",44
"Nxt2_59464",186
"Gpr37l1_59465",0
"Ang4_59466",0
"Ect2l_59467",0
"Prx_59468",0
"1700025G04Rik_59469",203
"Mrpl16_59470",301
"Tmed8_59471",12
"Fam118a_59472",5
"Lrrc6_59473",0
"Rubcnl_59474",0
"Chrna2_59475",0
"Tspan5_59476",2
"Pcdha12_59477",0
"Ppp1r37_59478",9
"Eppin_59479",0
"Ocm_59480",0
"Alkbh3_59481",28
"Rims4_59482",0
"Gldc_59483",0
"4930426L09Rik_59484",3
"Prxl2c_59485",14
"Cdh26_59486",18
"Acaa2_59487",758
"Zswim4_59488",260
"Cyp26a1_59489",0
"Pdgfrb_59490",5
"Jmy_59491",61
"Lypd1_59492",0
"Fam3b_59493",0
"1700024G13Rik_59494",0
"Cbln4_59495",0
"Gjd4_59496",0
"Pvalb_59497",1
"Arap3_59498",0
"Oc90_59499",0
"Lonrf2_59500",0
"Emp1_59501",955
"Slc35e4_59502",6
"Llgl1_59503",94
"Adrb3_59504",0
"Vcl_59505",2176
"Ano1_59506",0
"Fkbp10_59507",671
"Pdcd2l_59508",0
"Itpka_59509",0
"Zdhhc23_59510",0
"Stim2_59511",150
"Dmp1_59512",0
"Cplane1_59513",1
"Alpk2_59514",0
"Ptar1_59515",9
"Zfp518a_59516",7
"Gba_59517",48
"Mamdc4_59518",21
"Ubr1_59519",78
"Zfp810_59520",39
"Fmc1_59521",20
"Zfp574_59522",27
"Epyc_59523",0
"Fam8a1_59524",70
"Kera_59525",0
"Taf2_59526",54
"Dthd1_59527",3
"Lgals2_59528",0
"Krt77_59529",0
"Mageh1_59530",0
"Pla2g2c_59531",0
"Cnnm4_59532",88
"Myl7_59533",6
"Clca3b_59534",0
"Mtmr9_59535",194
"Gm5617_59536",3
"Rnf14_59537",133
"Kcnk7_59538",0
"Cfap161_59539",0
"Actl7a_59540",0
"Gm12248_59541",0
"Mtrex_59542",14
"Fcsk_59543",48
"2700049A03Rik_59544",289
"Slc29a4_59545",0
"Ccnj_59546",1
"Foxj2_59547",1
"Prr18_59548",0
"Duox1_59549",0
"Ndufb9_59550",2105
"Crtac1_59551",0
"Purg_59552",96
"Aldh1l2_59553",48
"Zfp516_59554",74
"Cdc42ep1_59555",33
"Ap1m1_59556",70
"Prickle2_59557",16
"Tmem38a_59558",10
"Ecrg4_59559",0
"Fbxw11_59560",147
"E130311K13Rik_59561",29
"Cacng4_59562",0
"Dip2c_59563",131
"Mgarp_59564",2
"Klf14_59565",0
"Ldb2_59566",0
"Pirt_59567",0
"Atg14_59568",46
"Gm11564_59569",0
"Krt88_59570",0
"Oxld1_59571",0
"Carmil3_59572",0
"Zc2hc1a_59573",35
"Sptb_59574",0
"Aadacl4fm2_59575",0
"Nell2_59576",0
"Ofd1_59577",13
"Fetub_59578",3
"Nmur2_59579",0
"Pcdhga6_59580",9
"Cmbl_59581",0
"Rnf187_59582",215
"Slc52a3_59583",1
"Lcn3_59584",0
"Krt17_59585",0
"Zfp3_59586",7
"Slc35f4_59587",0
"Gm12790_59588",0
"Ankrd34a_59589",2
"Tacr2_59590",0
"Chst12_59591",489
"Ccsap_59592",0
"Slc1a7_59593",0
"Kcnq1_59594",5
"Whamm_59595",49
"Leap2_59596",0
"Zdhhc14_59597",14
"Mmp19_59598",49
"Pcdhb3_59599",0
"Clybl_59600",1
"Gdpd2_59601",0
"Champ1_59602",87
"Cyp4x1_59603",0
"Arfgef3_59604",0
"Clstn2_59605",0
"Smu1_59606",181
"Mrpl34_59607",0
"2610318N02Rik_59608",0
"Tlnrd1_59609",3
"Zbtb33_59610",377
"Cox10_59611",31
"Cep97_59612",27
"Gmfb_59613",53
"Angptl8_59614",0
"Irf2bp1_59615",0
"Socs5_59616",273
"Hephl1_59617",0
"Ak8_59618",0
"Mogs_59619",273
"Slc6a2_59620",0
"Synpo2l_59621",0
"Hmx3_59622",0
"Apaf1_59623",131
"Mindy4b-ps_59624",0
"Ntn4_59625",2
"Dgkh_59626",3
"Rngtt_59627",46
"Dlgap3_59628",0
"Hao1_59629",0
"Rundc3b_59630",0
"Lrit1_59631",0
"Spem1_59632",0
"Fam210a_59633",197
"Zadh2_59634",27
"Zfp281_59635",419
"Atp10a_59636",52
"Sftpb_59637",0
"Olfr430_59638",0
"Rasd2_59639",0
"Pnliprp1_59640",0
"Spats2_59641",245
"Rab19_59642",0
"Dpp3_59643",29
"Sstr3_59644",0
"Twsg1_59645",201
"Sptlc1_59646",114
"Cct6b_59647",0
"Copz1_59648",286
"Fhdc1_59649",5
"Ttll1_59650",210
"Sdf2_59651",59
"Glg1_59652",27
"Macc1_59653",3
"Abcd3_59654",60
"Cdo1_59655",0
"Krt75_59656",0
"Ift122_59657",22
"Zfpm2_59658",226
"Dkk3_59659",0
"Agpat5_59660",697
"Paqr5_59661",0
"Camkmt_59662",11
"Ptpro_59663",0
"Aifm2_59664",70
"Pip4p2_59665",0
"Wdr43_59666",0
"Gm11634_59667",0
"Bpifb6_59668",0
"Hcfc1_59669",361
"Taar2_59670",0
"Hnmt_59671",0
"Slc38a4_59672",0
"Smurf2_59673",11
"Actl11_59674",0
"Zfp871_59675",1102
"Wdr63_59676",0
"Arid1b_59677",9
"1700020N01Rik_59678",0
"Brd8dc_59679",6
"Gm5737_59680",0
"Eid2_59681",21
"Trh_59682",0
"Gtpbp1_59683",1
"Trappc9_59684",2
"Pacc1_59685",125
"Fam83c_59686",0
"Rnaseh1_59687",3
"Zrsr1_59688",75
"Tmem198_59689",4
"Pth2_59690",0
"Flt4_59691",1
"Gpr152_59692",0
"Pola1_59693",160
"Ebi3_59694",0
"Tpbg_59695",8
"Ccdc34_59696",334
"Zan_59697",1
"Kif28_59698",0
"Hsh2d_59699",0
"Dagla_59700",203
"Mcmbp_59701",33
"Tob1_59702",66
"Dhx57_59703",33
"Shprh_59704",0
"Gng7_59705",0
"Cryba4_59706",0
"Npr3_59707",2
"Cgas_59708",79
"Fam222b_59709",85
"P2ry1_59710",0
"Ooep_59711",0
"Pfn2_59712",49
"Alppl2_59713",0
"Boc_59714",0
"Arx_59715",0
"Smad9_59716",0
"Nlrp12_59717",0
"Asb16_59718",0
"Snx9_59719",196
"Tcf21_59720",0
"Efna5_59721",0
"Bri3bp_59722",8
"Abtb2_59723",12
"Hapln4_59724",38
"Il7r_59725",0
"Cdh8_59726",0
"Lrrc10b_59727",0
"Tmem217_59728",0
"Gpatch2l_59729",208
"Chit1_59730",0
"Mtrf1_59731",24
"Matn4_59732",0
"Klf11_59733",17
"Gid4_59734",53
"Snx21_59735",5
"Tnfsf8_59736",0
"4930583I09Rik_59737",0
"Ppp1r1a_59738",0
"Smtnl2_59739",1
"F7_59740",0
"Usp39_59741",49
"4930524B15Rik_59742",0
"Cwc27_59743",28
"C2cd4d_59744",0
"Vash1_59745",10
"Cnmd_59746",0
"Kctd14_59747",0
"Ccdc117_59748",109
"Fam89a_59749",0
"Cbwd1_59750",39
"Etv6_59751",179
"Otop2_59752",0
